t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
3.21002, 3.61839, 1.22108, 0.147879, 0.0307805, 0.0197899, 0.515268, 0.0174018, 0.0056461, 0.254898, 0.966795
3.21506, 3.6191, 1.22166, 0.147886, 0.0302319, 0.0197665, 0.516231, 0.0171364, 0.00569648, 0.255362, 0.966677
3.22019, 3.61983, 1.22228, 0.147873, 0.0305529, 0.0200929, 0.517191, 0.017336, 0.00580492, 0.255829, 0.966549
3.22514, 3.62055, 1.22289, 0.147866, 0.0304801, 0.020262, 0.518136, 0.0173252, 0.00588779, 0.256286, 0.966428
3.22998, 3.6213, 1.22353, 0.147866, 0.0300476, 0.0201653, 0.51892, 0.0171061, 0.00588979, 0.256663, 0.966332
3.23505, 3.62202, 1.22416, 0.147859, 0.0301996, 0.0202656, 0.519854, 0.0171952, 0.00591067, 0.257116, 0.96621
3.2401, 3.62278, 1.22477, 0.147864, 0.0303291, 0.0205047, 0.520649, 0.0172908, 0.00600267, 0.257501, 0.966105
3.245, 3.62353, 1.22543, 0.147901, 0.0308997, 0.0209133, 0.521699, 0.0176222, 0.00611736, 0.258013, 0.965961
3.24999, 3.62427, 1.22608, 0.147865, 0.0303668, 0.0207829, 0.522549, 0.0173506, 0.00611577, 0.258421, 0.965857
3.25502, 3.62506, 1.22673, 0.147876, 0.0301264, 0.0207261, 0.52364, 0.0172305, 0.00610997, 0.258946, 0.965719
3.26, 3.62581, 1.22736, 0.147899, 0.0301983, 0.0208398, 0.524513, 0.0172826, 0.00614806, 0.259369, 0.965604
3.26498, 3.6266, 1.22806, 0.147905, 0.0306063, 0.021073, 0.525473, 0.0175128, 0.00619933, 0.259835, 0.965474
3.27005, 3.62741, 1.22871, 0.147937, 0.0306671, 0.0212582, 0.526467, 0.0175693, 0.00627209, 0.260316, 0.965343
3.27503, 3.6282, 1.22941, 0.147951, 0.0305447, 0.0213948, 0.52766, 0.0175318, 0.00634349, 0.260892, 0.965188
3.27998, 3.62898, 1.23012, 0.147919, 0.0303524, 0.0211921, 0.528578, 0.0174155, 0.00626277, 0.261334, 0.965071
3.28509, 3.62982, 1.23079, 0.147941, 0.0297592, 0.0210701, 0.529841, 0.0171172, 0.00627062, 0.261941, 0.964912
3.29008, 3.6306, 1.23149, 0.147943, 0.0301583, 0.0214183, 0.530819, 0.0173584, 0.00637783, 0.262415, 0.964778
3.29499, 3.63142, 1.23218, 0.147971, 0.0299703, 0.0218255, 0.531939, 0.0173248, 0.00658923, 0.262958, 0.964629
3.30011, 3.63224, 1.2329, 0.147938, 0.0302066, 0.021874, 0.532884, 0.0174483, 0.00657332, 0.263414, 0.964503
3.30512, 3.63306, 1.23364, 0.147897, 0.0304831, 0.0220129, 0.533806, 0.0176029, 0.00659581, 0.263861, 0.964378
3.31002, 3.6339, 1.23436, 0.147924, 0.0306606, 0.0222258, 0.534986, 0.0177205, 0.00666461, 0.264432, 0.964219
3.31499, 3.63473, 1.23505, 0.147983, 0.0298069, 0.0219562, 0.536099, 0.017277, 0.00663785, 0.264963, 0.964081
3.32007, 3.63557, 1.23578, 0.147966, 0.0302318, 0.0221419, 0.537225, 0.0175102, 0.00666125, 0.265509, 0.963926
3.32499, 3.63643, 1.23647, 0.147947, 0.0305457, 0.0222437, 0.53823, 0.0176783, 0.00665976, 0.265995, 0.963789
3.32998, 3.6373, 1.23727, 0.147978, 0.0307917, 0.0224576, 0.539218, 0.0178286, 0.00672133, 0.266473, 0.963654
3.33501, 3.6381, 1.23801, 0.147979, 0.030895, 0.0225647, 0.540331, 0.0178964, 0.00674919, 0.26701, 0.963504
3.34005, 3.63898, 1.23881, 0.147981, 0.0312466, 0.0226403, 0.541498, 0.0180798, 0.00672816, 0.267574, 0.963344
3.34501, 3.63988, 1.23956, 0.148017, 0.0307009, 0.0226064, 0.54271, 0.0178165, 0.00677399, 0.268156, 0.963187
3.35007, 3.64077, 1.24031, 0.148011, 0.0300606, 0.0224001, 0.544126, 0.0174853, 0.00674815, 0.268834, 0.963004
3.35498, 3.64166, 1.24112, 0.14799, 0.0300123, 0.0224317, 0.545086, 0.0174695, 0.00676144, 0.269296, 0.962875
3.36007, 3.64255, 1.24189, 0.147996, 0.0297058, 0.0223935, 0.546422, 0.0173214, 0.00677274, 0.269938, 0.962698
3.36513, 3.64345, 1.24267, 0.147987, 0.0297155, 0.0227405, 0.547791, 0.0173775, 0.00692661, 0.270599, 0.96251
3.37017, 3.64433, 1.2435, 0.147974, 0.0297718, 0.0226442, 0.548775, 0.017395, 0.00686409, 0.271072, 0.962377
3.37504, 3.64526, 1.24431, 0.147971, 0.0304414, 0.0231861, 0.549715, 0.0177939, 0.00702575, 0.27153, 0.96224
3.38008, 3.64618, 1.24512, 0.147972, 0.0302636, 0.0232997, 0.551047, 0.0177284, 0.00709273, 0.272171, 0.96206
3.38508, 3.64709, 1.24592, 0.147975, 0.029827, 0.0228978, 0.552427, 0.0174686, 0.00694675, 0.272831, 0.961878
3.39002, 3.64797, 1.24675, 0.147974, 0.0303159, 0.0232131, 0.553604, 0.0177508, 0.00702126, 0.2734, 0.961711
3.39507, 3.6489, 1.24759, 0.147995, 0.0299396, 0.0231545, 0.55471, 0.0175658, 0.00703482, 0.27393, 0.961563
3.40005, 3.64982, 1.2484, 0.148007, 0.0303785, 0.0233972, 0.555894, 0.0178142, 0.00708083, 0.274502, 0.961395
3.40503, 3.65073, 1.24927, 0.14802, 0.0303736, 0.0233876, 0.557138, 0.0178149, 0.00706581, 0.2751, 0.961224
3.41005, 3.65166, 1.25014, 0.148025, 0.0299465, 0.0233233, 0.558301, 0.0176049, 0.00708343, 0.275657, 0.961069
3.415, 3.65264, 1.25098, 0.148043, 0.0299541, 0.0234906, 0.559697, 0.0176366, 0.0071505, 0.276329, 0.960875
3.42001, 3.65358, 1.25188, 0.148042, 0.0301805, 0.0236033, 0.560791, 0.0177649, 0.00716361, 0.276856, 0.96072
3.42507, 3.65452, 1.25276, 0.148062, 0.0306982, 0.0240273, 0.56199, 0.0180765, 0.00728481, 0.277436, 0.960546
3.43001, 3.6555, 1.25363, 0.148061, 0.0305399, 0.0239804, 0.563276, 0.0179987, 0.00727267, 0.278053, 0.96037
3.43501, 3.65645, 1.2545, 0.148096, 0.0301487, 0.0240492, 0.564491, 0.0178248, 0.00734927, 0.278635, 0.960203
3.44009, 3.65741, 1.25537, 0.148071, 0.0305612, 0.0240045, 0.565559, 0.0180205, 0.00726075, 0.279149, 0.960051
3.44509, 3.65838, 1.25623, 0.148097, 0.0298677, 0.0237926, 0.566986, 0.0176633, 0.00724319, 0.27983, 0.95986
3.45007, 3.65937, 1.25716, 0.148126, 0.0305948, 0.0242389, 0.568161, 0.0180789, 0.00734508, 0.2804, 0.959685
3.45501, 3.66031, 1.25803, 0.148115, 0.0297429, 0.0237588, 0.569578, 0.017608, 0.00722161, 0.281073, 0.959498
3.46002, 3.66128, 1.25899, 0.148111, 0.0302921, 0.0240442, 0.570772, 0.0179159, 0.00727068, 0.28165, 0.959322
3.46501, 3.66225, 1.25993, 0.148147, 0.0303124, 0.0243516, 0.571941, 0.0179732, 0.00740476, 0.282213, 0.959155
3.47, 3.66325, 1.26086, 0.14813, 0.0303442, 0.0244791, 0.573263, 0.0180114, 0.00744954, 0.282847, 0.958967
3.47512, 3.66426, 1.26179, 0.148153, 0.0298003, 0.024627, 0.574697, 0.0177769, 0.00758463, 0.283533, 0.958768
3.48005, 3.66527, 1.26273, 0.148113, 0.0295324, 0.024608, 0.576115, 0.0176512, 0.00760099, 0.284212, 0.958569
3.485, 3.66629, 1.26368, 0.148159, 0.0287765, 0.0245339, 0.577316, 0.017283, 0.00766249, 0.284785, 0.958405
3.4901, 3.66727, 1.26467, 0.14815, 0.0295481, 0.0249297, 0.578376, 0.0177131, 0.00773294, 0.285297, 0.958244
3.49502, 3.66829, 1.26558, 0.14814, 0.02882, 0.0246566, 0.580039, 0.0173318, 0.00769155, 0.28609, 0.958015
3.50001, 3.66927, 1.26662, 0.148179, 0.0294031, 0.0249026, 0.581063, 0.0176502, 0.00771695, 0.286584, 0.957861
3.50509, 3.67026, 1.26755, 0.148174, 0.0293886, 0.0248168, 0.582486, 0.0176364, 0.00766536, 0.287265, 0.957658
3.51007, 3.67132, 1.26856, 0.148205, 0.0294345, 0.0248256, 0.583963, 0.0176653, 0.00764994, 0.287972, 0.957445
3.51503, 3.67233, 1.26954, 0.148203, 0.029014, 0.02475, 0.585253, 0.0174581, 0.00766306, 0.288587, 0.957264
3.52001, 3.67331, 1.27054, 0.148188, 0.0290207, 0.0252266, 0.586584, 0.0175352, 0.00787857, 0.289227, 0.957068
3.52519, 3.67438, 1.27157, 0.148225, 0.0283789, 0.025213, 0.58798, 0.0172317, 0.00795284, 0.289892, 0.956871
3.53013, 3.67541, 1.27263, 0.148222, 0.0289869, 0.0255804, 0.589329, 0.0175812, 0.00802862, 0.290542, 0.956667
3.53499, 3.67643, 1.27367, 0.14822, 0.0285596, 0.0255985, 0.590777, 0.0173853, 0.00808677, 0.291233, 0.95646
3.54009, 3.67752, 1.27467, 0.148236, 0.0283533, 0.025549, 0.592216, 0.0172852, 0.00808073, 0.29192, 0.956252
3.54507, 3.67858, 1.27568, 0.14824, 0.0281908, 0.0254656, 0.593558, 0.0172008, 0.00805302, 0.292561, 0.956058
3.54999, 3.67959, 1.27669, 0.148186, 0.0286535, 0.0259398, 0.594693, 0.0174959, 0.00820211, 0.293107, 0.955884
3.55509, 3.68065, 1.27773, 0.148194, 0.0288192, 0.0261283, 0.596347, 0.0176095, 0.00825338, 0.293899, 0.955639
3.56005, 3.68171, 1.27875, 0.148211, 0.0288157, 0.0262191, 0.59777, 0.0176271, 0.00828475, 0.294579, 0.955428
3.56499, 3.68275, 1.27984, 0.148153, 0.0288808, 0.0261502, 0.599188, 0.0176539, 0.00822972, 0.295257, 0.955219
3.57009, 3.68382, 1.28087, 0.148196, 0.0283754, 0.0262599, 0.600713, 0.0174351, 0.00834343, 0.295983, 0.954997
3.57504, 3.68488, 1.28194, 0.148148, 0.0279552, 0.0262652, 0.602121, 0.0172411, 0.00839601, 0.296654, 0.954793
3.58001, 3.68599, 1.28301, 0.148121, 0.0278906, 0.0262027, 0.603602, 0.0172072, 0.00836302, 0.29736, 0.954574
3.58509, 3.68703, 1.28411, 0.148123, 0.0282166, 0.0267255, 0.604906, 0.017446, 0.00855274, 0.297986, 0.954372
3.59005, 3.68815, 1.28519, 0.148094, 0.0291063, 0.0271042, 0.60622, 0.0179325, 0.0085891, 0.298619, 0.954165
3.59505, 3.6893, 1.28627, 0.148094, 0.0286444, 0.0268402, 0.607887, 0.0176799, 0.00851738, 0.299411, 0.953922
3.60009, 3.6904, 1.28739, 0.148112, 0.0290306, 0.0272202, 0.609228, 0.0179267, 0.0086288, 0.300054, 0.953715
3.60508, 3.69147, 1.28851, 0.148078, 0.0290934, 0.0275004, 0.61077, 0.0180054, 0.00873915, 0.300791, 0.95348
3.61006, 3.69262, 1.28965, 0.148062, 0.0287167, 0.027225, 0.61237, 0.0177914, 0.00865029, 0.30155, 0.953245
3.61501, 3.69369, 1.2908, 0.148052, 0.028916, 0.0273447, 0.613539, 0.0179095, 0.00866682, 0.302109, 0.953066
3.62016, 3.69479, 1.29191, 0.14803, 0.0282417, 0.0270672, 0.615154, 0.0175532, 0.00862226, 0.302874, 0.95283
3.62515, 3.69593, 1.29312, 0.148023, 0.0290479, 0.0274719, 0.616698, 0.0180053, 0.00867907, 0.303615, 0.952585
3.62998, 3.69704, 1.29425, 0.148024, 0.0287507, 0.0275672, 0.618288, 0.0178851, 0.00875536, 0.304372, 0.952345
3.63508, 3.69815, 1.29543, 0.148029, 0.0285714, 0.027439, 0.619852, 0.0177871, 0.00870771, 0.305115, 0.95211
3.64011, 3.69928, 1.29658, 0.148045, 0.0282682, 0.0272563, 0.621579, 0.0176224, 0.00865176, 0.305935, 0.95185
3.645, 3.7004, 1.29777, 0.14807, 0.0284239, 0.0273938, 0.623042, 0.0177238, 0.0086804, 0.306632, 0.951623
3.64997, 3.7015, 1.29896, 0.148115, 0.0279591, 0.027308, 0.624732, 0.0174969, 0.00869604, 0.307434, 0.951369
3.65501, 3.70261, 1.30016, 0.148122, 0.0278802, 0.0272852, 0.626438, 0.0174633, 0.00868248, 0.308245, 0.951107
3.65999, 3.70374, 1.30133, 0.148122, 0.0281364, 0.0275208, 0.628025, 0.0176283, 0.00874104, 0.309002, 0.950858
3.66501, 3.70485, 1.30255, 0.148122, 0.0280824, 0.0275542, 0.629781, 0.0176155, 0.0087498, 0.309836, 0.950587
3.67003, 3.70598, 1.30376, 0.148147, 0.0278039, 0.027228, 0.631282, 0.0174391, 0.00862481, 0.310547, 0.950359
3.67502, 3.7071, 1.30497, 0.14817, 0.0276568, 0.0271786, 0.632888, 0.0173685, 0.00861022, 0.311309, 0.950111
3.67999, 3.70824, 1.30617, 0.148189, 0.0277688, 0.0272623, 0.634353, 0.017441, 0.0086198, 0.312006, 0.949881
3.68512, 3.70935, 1.3074, 0.148252, 0.0279757, 0.0274845, 0.635966, 0.0175809, 0.00867888, 0.312774, 0.949625
3.69, 3.71049, 1.30861, 0.148289, 0.0280697, 0.0275316, 0.637603, 0.01764, 0.00867209, 0.313552, 0.949368
3.69511, 3.71163, 1.30984, 0.148324, 0.0282941, 0.0275342, 0.639237, 0.017754, 0.00862364, 0.314328, 0.949109
3.70014, 3.71275, 1.31108, 0.148343, 0.0275181, 0.0272051, 0.641061, 0.0173419, 0.00857359, 0.315189, 0.948832
3.70512, 3.71388, 1.31234, 0.148373, 0.0274602, 0.0272361, 0.642633, 0.017326, 0.00858382, 0.315935, 0.948584
3.71006, 3.715, 1.31364, 0.148448, 0.0268812, 0.0267942, 0.644126, 0.016988, 0.008453, 0.316638, 0.948357
3.71497, 3.71614, 1.31491, 0.148498, 0.0274291, 0.0272371, 0.645885, 0.0173254, 0.00856102, 0.317476, 0.948069
3.72007, 3.71727, 1.31616, 0.148486, 0.0275847, 0.0272686, 0.647511, 0.0174111, 0.00853714, 0.318248, 0.947809
3.72502, 3.71842, 1.31744, 0.148542, 0.0277493, 0.0272701, 0.649306, 0.0174969, 0.00849594, 0.319099, 0.947522
3.73005, 3.71956, 1.31869, 0.148553, 0.0274226, 0.0271598, 0.651207, 0.0173327, 0.00847935, 0.319997, 0.947222
3.73502, 3.7207, 1.32001, 0.148596, 0.0267991, 0.0268186, 0.652905, 0.01699, 0.00840303, 0.320797, 0.946958
3.73998, 3.72183, 1.32133, 0.148628, 0.0271058, 0.0270424, 0.654491, 0.0171778, 0.00844622, 0.32155, 0.946699
3.7451, 3.72296, 1.32263, 0.148648, 0.0262848, 0.0264354, 0.656396, 0.0166995, 0.00827495, 0.322446, 0.946404
3.75005, 3.72414, 1.32394, 0.148673, 0.0254733, 0.0260382, 0.658272, 0.0162593, 0.00820257, 0.323329, 0.946111
3.755, 3.72526, 1.32524, 0.148681, 0.0259497, 0.0261678, 0.65991, 0.0165123, 0.00817333, 0.324106, 0.945841
3.76011, 3.7264, 1.32655, 0.148685, 0.0271089, 0.0268831, 0.661459, 0.0171827, 0.00831051, 0.324846, 0.945574
3.76502, 3.72761, 1.32787, 0.148752, 0.0268268, 0.0266027, 0.663308, 0.0170114, 0.00820803, 0.325718, 0.945278
3.77003, 3.72875, 1.32918, 0.148735, 0.0266544, 0.0265669, 0.664935, 0.0169308, 0.00820542, 0.326486, 0.945015
3.77511, 3.72992, 1.33053, 0.148748, 0.0260702, 0.0261553, 0.666674, 0.0165947, 0.00809181, 0.327303, 0.944739
3.78018, 3.73107, 1.33189, 0.148798, 0.0263443, 0.026324, 0.668369, 0.0167586, 0.00811247, 0.328106, 0.944458
3.78513, 3.73221, 1.33326, 0.148787, 0.0268677, 0.0265864, 0.670088, 0.0170558, 0.00813587, 0.328921, 0.944168
3.79002, 3.73339, 1.33462, 0.148819, 0.0264472, 0.0264645, 0.671647, 0.0168436, 0.00813433, 0.329654, 0.943916
3.795, 3.73456, 1.33595, 0.14881, 0.026493, 0.0266245, 0.673498, 0.0168991, 0.00818668, 0.330529, 0.943609
3.80007, 3.73574, 1.33731, 0.14882, 0.0265573, 0.0266133, 0.675396, 0.0169354, 0.00815469, 0.331424, 0.943295
3.80498, 3.7369, 1.33865, 0.148854, 0.0263496, 0.0264236, 0.677221, 0.0168134, 0.00808429, 0.332283, 0.942995
3.81008, 3.73808, 1.34005, 0.148889, 0.0267587, 0.026707, 0.678907, 0.0170602, 0.00813557, 0.333081, 0.942709
3.81505, 3.73925, 1.34141, 0.148886, 0.0262441, 0.0262989, 0.680916, 0.0167578, 0.00801209, 0.334024, 0.942382
3.81999, 3.74041, 1.34284, 0.148911, 0.0269263, 0.0267618, 0.682436, 0.0171626, 0.00810322, 0.334745, 0.942118
3.82507, 3.74163, 1.34424, 0.148897, 0.0267379, 0.0266988, 0.684317, 0.0170709, 0.00808905, 0.335629, 0.941805
3.83005, 3.74285, 1.34564, 0.14889, 0.0266822, 0.0270588, 0.686026, 0.0171122, 0.0082533, 0.336436, 0.941515
3.83495, 3.74411, 1.34706, 0.14892, 0.0265221, 0.0273603, 0.687888, 0.0170953, 0.00840627, 0.337312, 0.9412
3.84008, 3.74527, 1.34851, 0.148845, 0.0263481, 0.0273739, 0.689904, 0.0170242, 0.00842489, 0.33826, 0.940861
3.84511, 3.74651, 1.34998, 0.148824, 0.0263254, 0.0276741, 0.691585, 0.0170714, 0.00855559, 0.339052, 0.940574
3.85005, 3.74775, 1.35142, 0.148807, 0.0262222, 0.0275785, 0.693392, 0.0170144, 0.00851277, 0.339901, 0.940269
3.85505, 3.74896, 1.35286, 0.148766, 0.0259978, 0.0274397, 0.695114, 0.0168927, 0.00847108, 0.340709, 0.939979
3.86009, 3.75019, 1.35433, 0.148758, 0.0263717, 0.0276143, 0.697037, 0.0171062, 0.00847301, 0.341615, 0.939646
3.86506, 3.75138, 1.35582, 0.148705, 0.0265708, 0.0279542, 0.698859, 0.0172656, 0.00858303, 0.342472, 0.93933
3.86996, 3.75263, 1.35733, 0.1487, 0.0258898, 0.0274836, 0.700604, 0.0168726, 0.00846387, 0.343287, 0.939041
3.87504, 3.75383, 1.35879, 0.148667, 0.0258776, 0.0277451, 0.702618, 0.0169204, 0.00857173, 0.344234, 0.938692
3.87999, 3.75507, 1.36032, 0.148707, 0.0262994, 0.0280992, 0.704358, 0.0171868, 0.00865038, 0.345054, 0.938386
3.88502, 3.75632, 1.36179, 0.148727, 0.0261874, 0.0282431, 0.706187, 0.017167, 0.00872152, 0.345911, 0.93807
3.89009, 3.75755, 1.36331, 0.148716, 0.0263772, 0.0284115, 0.708013, 0.0172931, 0.0087519, 0.346769, 0.93775
3.89502, 3.75878, 1.36485, 0.148734, 0.026825, 0.028767, 0.70986, 0.0175728, 0.00882474, 0.347639, 0.937422
3.89996, 3.75999, 1.36638, 0.14872, 0.0262864, 0.0282691, 0.711792, 0.0172423, 0.00866833, 0.348539, 0.937095
3.90507, 3.76121, 1.36795, 0.148778, 0.0259817, 0.0281579, 0.713704, 0.0170885, 0.00865296, 0.349433, 0.936765
3.91003, 3.76241, 1.36951, 0.148772, 0.0260993, 0.0282483, 0.715464, 0.0171669, 0.0086597, 0.350259, 0.936456
3.91503, 3.76364, 1.37104, 0.148792, 0.0262594, 0.0284785, 0.71734, 0.0172904, 0.00872325, 0.351139, 0.936123
3.9201, 3.76488, 1.37261, 0.148779, 0.0259293, 0.028364, 0.719541, 0.0171254, 0.00870874, 0.352167, 0.93574
3.9251, 3.76609, 1.37416, 0.148788, 0.0265727, 0.0288508, 0.721455, 0.0175205, 0.00880646, 0.353066, 0.935393
3.93005, 3.76734, 1.37579, 0.14884, 0.0259872, 0.0286981, 0.723251, 0.0172276, 0.00882292, 0.353903, 0.935082
3.935, 3.76852, 1.37737, 0.148793, 0.0252953, 0.0281013, 0.725237, 0.0168072, 0.00864963, 0.354826, 0.934741
3.94017, 3.76978, 1.37896, 0.148797, 0.02496, 0.0278839, 0.727179, 0.0166203, 0.00859132, 0.355732, 0.934401
3.94518, 3.77102, 1.38054, 0.148814, 0.0248376, 0.0281123, 0.729104, 0.0166121, 0.00870386, 0.356631, 0.934057
3.95, 3.77226, 1.38218, 0.148775, 0.025047, 0.0285114, 0.731204, 0.0167903, 0.00883532, 0.357614, 0.933677
3.95502, 3.77347, 1.38378, 0.148747, 0.0248961, 0.0286042, 0.733073, 0.0167448, 0.00888996, 0.358486, 0.933343
3.9601, 3.77475, 1.38542, 0.14876, 0.024145, 0.0280751, 0.735102, 0.0163084, 0.00876111, 0.359428, 0.932989
3.96497, 3.77597, 1.38705, 0.148729, 0.0244928, 0.028505, 0.737054, 0.0165565, 0.008883, 0.360341, 0.932631
3.97011, 3.77721, 1.38863, 0.148708, 0.0238835, 0.0281434, 0.739035, 0.016216, 0.00880808, 0.361261, 0.932282
3.97506, 3.77847, 1.39033, 0.148678, 0.0240762, 0.0282428, 0.741082, 0.0163328, 0.00880292, 0.362216, 0.931909
3.98002, 3.77969, 1.39198, 0.148655, 0.0241165, 0.0284204, 0.742984, 0.0163921, 0.00886283, 0.363103, 0.931563
3.98504, 3.78097, 1.39365, 0.148663, 0.0242467, 0.0285037, 0.745005, 0.0164769, 0.00886132, 0.364045, 0.931193
3.99002, 3.78215, 1.39531, 0.148669, 0.0249391, 0.0292331, 0.746828, 0.0169402, 0.00905951, 0.364899, 0.930849
3.99501, 3.78341, 1.39699, 0.148668, 0.025041, 0.0291886, 0.748887, 0.0169887, 0.0090027, 0.365857, 0.930472
4, 3.78466, 1.39864, 0.148704, 0.0243939, 0.0285285, 0.751264, 0.0165775, 0.00879424, 0.366958, 0.930048
4.00512, 3.78591, 1.40036, 0.14876, 0.0248857, 0.0288144, 0.753189, 0.0168671, 0.00882071, 0.367856, 0.929688
4.01005, 3.78712, 1.40204, 0.148741, 0.023952, 0.0283785, 0.755535, 0.0163633, 0.00877062, 0.368941, 0.929267
4.015, 3.78837, 1.40375, 0.148724, 0.0233744, 0.0282376, 0.757575, 0.0160779, 0.0087953, 0.369885, 0.928897
4.02024, 3.78957, 1.40549, 0.148765, 0.0238314, 0.0285611, 0.759509, 0.0163585, 0.00884523, 0.370786, 0.928532
4.02511, 3.79087, 1.40723, 0.14885, 0.0238906, 0.028937, 0.761515, 0.0164646, 0.00899229, 0.371719, 0.928156
4.03001, 3.79209, 1.40892, 0.148807, 0.0235823, 0.0286305, 0.763805, 0.0162749, 0.0088887, 0.372779, 0.927735
4.03497, 3.79333, 1.41064, 0.148846, 0.0240321, 0.0293977, 0.765742, 0.0166352, 0.00914468, 0.373682, 0.927363
4.04001, 3.79451, 1.41234, 0.148849, 0.0240867, 0.0291241, 0.767867, 0.016619, 0.00898994, 0.374666, 0.926967
4.045, 3.79576, 1.41409, 0.148901, 0.0243485, 0.0291486, 0.769831, 0.0167538, 0.00893582, 0.375578, 0.926596
4.05, 3.79696, 1.41584, 0.148908, 0.0243697, 0.0294836, 0.771829, 0.0168355, 0.00907027, 0.376504, 0.926218
4.05502, 3.79823, 1.4176, 0.148923, 0.0242954, 0.0296129, 0.773885, 0.0168348, 0.00912682, 0.377456, 0.925829
4.06002, 3.79945, 1.41932, 0.148928, 0.0239107, 0.029306, 0.776097, 0.0166089, 0.00903898, 0.378477, 0.925417
4.065, 3.8007, 1.42104, 0.148969, 0.0244471, 0.0298011, 0.778161, 0.0169601, 0.00914909, 0.379436, 0.925017
4.07005, 3.80194, 1.42278, 0.148967, 0.0240182, 0.0294556, 0.78034, 0.0167061, 0.00905243, 0.380441, 0.92461
4.07504, 3.80319, 1.4245, 0.148984, 0.024026, 0.0294858, 0.782402, 0.0167248, 0.0090477, 0.381394, 0.924217
4.08009, 3.80438, 1.42634, 0.148989, 0.0243814, 0.0301232, 0.784268, 0.0170191, 0.00925863, 0.382259, 0.923852
4.08502, 3.80562, 1.42812, 0.149009, 0.0245292, 0.030459, 0.786333, 0.0171612, 0.00936779, 0.383215, 0.923452
4.09001, 3.8069, 1.42989, 0.14901, 0.0238551, 0.0299839, 0.788654, 0.0167698, 0.00925809, 0.384282, 0.923017
4.09509, 3.80814, 1.43166, 0.149028, 0.0242359, 0.0305455, 0.790736, 0.0170631, 0.00942641, 0.385245, 0.922608
4.1001, 3.80936, 1.43349, 0.149035, 0.0239725, 0.03043, 0.79285, 0.0169294, 0.00940596, 0.386219, 0.922204
4.10514, 3.81055, 1.43529, 0.14896, 0.023754, 0.0305214, 0.795015, 0.0168565, 0.00947204, 0.387216, 0.921786
4.11012, 3.81182, 1.43713, 0.148963, 0.0235306, 0.0303608, 0.797358, 0.0167335, 0.00942168, 0.388294, 0.921335
4.11508, 3.81301, 1.43897, 0.148934, 0.0228803, 0.0300633, 0.799769, 0.0163876, 0.00939113, 0.389401, 0.920875
4.12004, 3.81428, 1.44083, 0.148904, 0.0226615, 0.0300652, 0.802019, 0.0162978, 0.0094163, 0.390435, 0.920438
4.12503, 3.8155, 1.44268, 0.148882, 0.0229903, 0.0306852, 0.804019, 0.0165797, 0.00962087, 0.391359, 0.920039
4.13004, 3.81675, 1.44457, 0.148874, 0.0227531, 0.0305432, 0.80634, 0.0164539, 0.0095829, 0.392425, 0.919587
4.13505, 3.81791, 1.44643, 0.148813, 0.0230111, 0.0309252, 0.808586, 0.0166584, 0.0096892, 0.393459, 0.91914
4.14002, 3.81917, 1.44829, 0.148815, 0.0222086, 0.0301822, 0.811072, 0.0161553, 0.00948553, 0.394596, 0.918664
4.14508, 3.82036, 1.45018, 0.148774, 0.0225764, 0.0303546, 0.813199, 0.0163683, 0.00947476, 0.395575, 0.918239
4.15003, 3.8216, 1.45205, 0.148808, 0.0218322, 0.0301632, 0.815695, 0.0160007, 0.00951409, 0.396717, 0.917752
4.15504, 3.8228, 1.45393, 0.148777, 0.0227365, 0.0308814, 0.817775, 0.016568, 0.00964709, 0.397677, 0.917325
4.16011, 3.82405, 1.45582, 0.148793, 0.0226341, 0.0303197, 0.820245, 0.0164211, 0.0093895, 0.398808, 0.91684
4.16512, 3.82528, 1.45769, 0.148794, 0.0225745, 0.030269, 0.822707, 0.0163952, 0.00935799, 0.399936, 0.916349
4.17003, 3.82649, 1.45959, 0.148789, 0.0226906, 0.0305561, 0.824949, 0.0165163, 0.00944782, 0.400964, 0.915896
4.17505, 3.82767, 1.46152, 0.148791, 0.0230485, 0.0310034, 0.827336, 0.0167813, 0.00956089, 0.402059, 0.91541
4.18007, 3.82891, 1.46347, 0.148801, 0.0228176, 0.0311133, 0.829611, 0.0167086, 0.00963864, 0.403099, 0.914953
4.18507, 3.83011, 1.46537, 0.148782, 0.0227051, 0.0310354, 0.831963, 0.0166528, 0.0096061, 0.404174, 0.91448
4.19001, 3.83136, 1.46731, 0.148754, 0.0223183, 0.0308209, 0.834252, 0.0164436, 0.00956737, 0.405218, 0.914022
4.19513, 3.83256, 1.46926, 0.148737, 0.0226351, 0.0310766, 0.836525, 0.016651, 0.00960113, 0.406259, 0.913556
4.20008, 3.83378, 1.47119, 0.148765, 0.0221514, 0.030829, 0.838826, 0.0163909, 0.00956741, 0.407307, 0.913094
4.20504, 3.83497, 1.47317, 0.148745, 0.0221587, 0.031136, 0.841094, 0.0164676, 0.00968743, 0.408343, 0.912629
4.21012, 3.83615, 1.47515, 0.148716, 0.0225966, 0.0316147, 0.843395, 0.0167764, 0.0097972, 0.409396, 0.91215
4.21508, 3.83736, 1.4771, 0.148682, 0.0215164, 0.0307281, 0.845963, 0.0161148, 0.0095932, 0.41056, 0.911641
4.21998, 3.8386, 1.47907, 0.148694, 0.0211087, 0.0306416, 0.848478, 0.0159233, 0.00961744, 0.411703, 0.911128
