t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
18.75, -0.411815, 0.134079, 8.85403, 0.0202406, -0.0149142, 0.485775, 0.00411822, -0.0288648, 0.95489, 0.295524
18.7621, -0.287313, 0.143656, 8.46137, -0.00532648, -0.0149142, 0.494298, 0.00409023, -0.0288276, 0.955542, 0.293415
18.768, -0.469278, 0.095771, 9.70639, 0.0159795, 0.0404813, 0.468731, 0.00396764, -0.0287631, 0.956162, 0.291395
18.78, 0.718282, 0.785322, 9.74949, 0.0234365, 0.00426119, 0.475122, 0.00385456, -0.028654, 0.956738, 0.289511
18.792, 0.344776, 0.29689, 10.8125, -0.0362201, 0.00213059, 0.465535, 0.00379323, -0.0288184, 0.957135, 0.28818
18.798, 0.339987, 0.172388, 10.53, 0.0159795, -0.119313, 0.457012, 0.00399776, -0.0289586, 0.957611, 0.286578
18.81, 1.63768, -0.268159, 9.19401, -0.0117183, -0.123574, 0.452751, 0.00457728, -0.0292062, 0.958144, 0.284755
18.822, 1.40783, -0.799688, 8.26983, 0.0767014, -0.057526, 0.443164, 0.00498637, -0.0291995, 0.958726, 0.282786
18.828, 1.40783, -0.0574626, 8.54756, 0.0149142, -0.10653, 0.444229, 0.00540752, -0.0291454, 0.95929, 0.280861
18.84, 1.92021, 0.804476, 10.4151, -0.0564607, -0.0521996, 0.44849, 0.00574824, -0.0293659, 0.959843, 0.278938
18.852, 1.61374, -0.536318, 9.20838, -0.100138, -0.00426119, 0.446359, 0.00570733, -0.0298739, 0.960386, 0.277008
18.858, 1.30727, -0.134079, 9.21796, -0.128901, -0.0308936, 0.458078, 0.005626, -0.030521, 0.960894, 0.275171
18.87, 0.258582, -0.292102, 9.9123, -0.0372854, 0.0383507, 0.467665, 0.00540209, -0.0309779, 0.961407, 0.273328
18.882, 0.996018, -0.833208, 9.67766, -0.0191753, 0.00958767, 0.457012, 0.00522302, -0.0312529, 0.961844, 0.271759
18.888, 0.29689, -0.354353, 10.4821, 0.0319589, 0.0127836, 0.449555, 0.00512857, -0.0312507, 0.962339, 0.270003
18.9, 1.38389, 0.474066, 9.26105, -0.00532648, 0.00745708, 0.459143, 0.00511871, -0.0309708, 0.962903, 0.268014
18.912, 0.282524, -0.301679, 9.41908, -0.0649831, 0.0564607, 0.459143, 0.00486213, -0.0308707, 0.963486, 0.265928
18.918, 0.507586, -0.828419, 9.22753, 0.0202406, 0.0202406, 0.462339, 0.00455455, -0.0309567, 0.964058, 0.263842
18.93, 0.952921, 0.469278, 8.70079, 0.068179, 0.0191753, 0.452751, 0.0044528, -0.030653, 0.964637, 0.261755
18.942, -0.723071, 0.292102, 9.65372, 0.0820279, 0.0330242, 0.458078, 0.00438711, -0.0302111, 0.965216, 0.259666
18.948, 1.24502, 0.95771, 10.2092, -0.0628525, -0.0628525, 0.450621, 0.00443683, -0.0297016, 0.965791, 0.257577
18.96, 0.550683, 1.10137, 11.368, -0.0724402, 0.0852238, 0.451686, 0.00424207, -0.0299211, 0.966339, 0.25549
18.972, -0.517163, -0.36393, 10.1038, -0.0458078, -0.0202406, 0.461274, 0.00398689, -0.0301761, 0.966858, 0.253493
18.978, 0.512375, -0.474066, 10.2858, -0.0170448, -0.0532648, 0.449555, 0.00403372, -0.0304119, 0.967358, 0.251548
18.99, 0.253793, -0.234639, 9.80695, 0.102269, 0.0894849, 0.467665, 0.00397385, -0.0302759, 0.967821, 0.249782
19.002, -0.679974, 0.0478855, 8.56671, 0.0948114, 0.0905502, 0.451686, 0.00362363, -0.0295232, 0.968279, 0.248094
19.008, -1.29291, 0.36393, 8.45658, 0.0468731, 0.00958767, 0.463404, 0.00354239, -0.028251, 0.968665, 0.246734
19.02, 0.651243, 0.105348, 9.17965, -0.0479384, -0.0170448, 0.463404, 0.00352797, -0.0283252, 0.969146, 0.244829
19.032, 0.392661, -0.143656, 10.6354, -0.0628525, 0.0511343, 0.474057, 0.00333055, -0.0285503, 0.969644, 0.242827
19.038, -0.181965, -0.66082, 9.70639, -0.00958767, 0.00958767, 0.472992, 0.00304243, -0.0287532, 0.97015, 0.240775
19.05, 1.03433, -0.359141, 9.44781, -0.00532648, -0.0511343, 0.48258, 0.00311805, -0.0288974, 0.970674, 0.238637
19.062, 0.948133, -0.201119, 10.0703, 0.113987, -0.00213059, 0.487906, 0.00323707, -0.0286578, 0.971193, 0.236541
19.068, 1.58501, -0.201119, 10.1278, 0.0276977, -0.0553954, 0.472992, 0.00344417, -0.0284408, 0.971673, 0.234587
19.08, 1.04869, 0.167599, 10.6833, 0.0756361, 0.0756361, 0.471927, 0.003416, -0.0281676, 0.972141, 0.232673
19.0921, 1.4222, 0.0622511, 8.95938, -0.0255671, -0.0351548, 0.480449, 0.00333802, -0.0274881, 0.972641, 0.230659
19.098, 0.0383084, -0.320833, 9.52921, -0.0372854, 0.0138489, 0.4666, 0.00332874, -0.0275632, 0.973134, 0.22856
19.11, 0.445335, -1.14925, 8.16927, -0.010653, -0.0724402, 0.462339, 0.0033684, -0.027847, 0.973605, 0.226509
19.122, 0.866727, 0.205908, 9.07909, -0.0266324, -0.0607219, 0.464469, 0.00360585, -0.0279292, 0.974098, 0.224366
19.128, 0.550683, -0.215485, 9.6585, 0.0319589, -0.102269, 0.452751, 0.00394779, -0.0279849, 0.974586, 0.222224
19.14, 2.01598, 0.493221, 10.0224, 0.0170448, -0.0383507, 0.455947, 0.0042841, -0.027842, 0.975065, 0.220126
19.152, 1.24502, 0.162811, 10.8125, 0.0468731, 0.0319589, 0.452751, 0.00427931, -0.0276719, 0.975522, 0.218113
19.158, 0.239427, 0.402238, 9.48612, 0.0553954, -0.101203, 0.457012, 0.00452781, -0.0265766, 0.976, 0.216095
19.17, 1.27854, -0.134079, 9.66808, 0.00319589, -0.119313, 0.460208, 0.00508224, -0.0262856, 0.976416, 0.214231
19.1822, 0.723071, -0.138868, 9.08867, 0.101203, -0.028763, 0.459143, 0.00551172, -0.0258693, 0.976802, 0.212503
19.1881, 0.493221, 0.488432, 8.34644, 0.0511343, -0.0767014, 0.4666, 0.00584509, -0.0256305, 0.977121, 0.211054
19.2002, 0.105348, 0.282524, 10.0129, 0.0607219, 0.0521996, 0.480449, 0.00591332, -0.0254812, 0.977437, 0.209601
19.2121, -0.349564, -0.0143656, 10.5109, -0.0170448, 0.0490037, 0.480449, 0.00564153, -0.025354, 0.977824, 0.207813
19.218, -0.258582, 0.785322, 11.0232, -0.0351548, 0.0010653, 0.48471, 0.00548294, -0.0249099, 0.978195, 0.206117
19.23, -0.287313, -0.426181, 10.8556, -0.0458078, 0.0490037, 0.493232, 0.0052879, -0.025141, 0.978613, 0.204098
19.242, -0.249005, -0.837996, 9.69681, -0.0191753, 0.0607219, 0.468731, 0.00490851, -0.0253338, 0.97905, 0.201979
19.248, -0.402238, -0.167599, 8.80614, 0.050069, -0.0404813, 0.487906, 0.00483186, -0.0252475, 0.979486, 0.199864
19.26, 0.967287, -0.282524, 8.20757, 0.0372854, 0.0170448, 0.458078, 0.00489442, -0.0251452, 0.979832, 0.198172
19.272, -0.0766168, -0.148445, 8.91628, -0.01811, 0.0639178, 0.450621, 0.00469343, -0.0251367, 0.980175, 0.196476
19.278, 0.598569, -0.210696, 9.81653, -0.0468731, -0.0543301, 0.461274, 0.00461711, -0.0254496, 0.980449, 0.195067
19.29, 0.89067, -0.440547, 10.3241, 0.01811, -0.0692443, 0.443164, 0.00487641, -0.0257813, 0.980689, 0.193805
19.302, 0.608146, -1.17798, 9.52921, 0.0585913, -0.0245018, 0.438902, 0.00518699, -0.0258312, 0.980898, 0.19273
19.308, 1.22108, 0.981653, 9.86441, 0.0639178, -0.0372854, 0.435706, 0.00533053, -0.0255949, 0.98128, 0.190802
19.32, 0.119714, 0.26337, 9.92666, 0.00745708, 0.0213059, 0.442098, 0.00537485, -0.0253861, 0.981695, 0.188682
19.332, 1.27375, -0.172388, 8.89713, -0.0340895, 0.00319589, 0.453816, 0.00526924, -0.0254421, 0.982091, 0.186609
19.338, 0.244216, 0.435758, 9.29457, 0.0479384, 0.109726, 0.446359, 0.00490018, -0.0253513, 0.982497, 0.18448
19.35, 0.143656, 0.498009, 9.57231, 0.0191753, 0.0639178, 0.453816, 0.00446274, -0.0251034, 0.982903, 0.182348
19.362, -0.167599, 0.359141, 10.9227, -0.00532648, -0.00213059, 0.441033, 0.00428118, -0.0250506, 0.983298, 0.180222
19.368, 0.335198, 1.15883, 9.53879, 0.00852238, -0.0585913, 0.455947, 0.00438237, -0.0250498, 0.983683, 0.178102
19.38, 0.794899, 0.105348, 9.84526, -0.0649831, -0.0255671, 0.451686, 0.00449458, -0.0252462, 0.984042, 0.176077
19.392, 0.0478855, 0.517163, 10.2331, -0.0415466, -0, 0.442098, 0.00447618, -0.0256151, 0.984368, 0.174191
19.398, 0.632089, 0.177176, 10.2092, -0.0830932, -0.0660484, 0.455947, 0.00456189, -0.0259534, 0.984691, 0.172307
19.41, 0.742225, -0.521952, 9.13655, 0.0798973, 0.0362201, 0.461274, 0.00459905, -0.0260384, 0.985041, 0.170277
19.422, -0.354353, 0.320833, 7.82928, 0.0639178, 0.028763, 0.44849, 0.00442695, -0.0256497, 0.985411, 0.168191
19.428, 0.368718, 0.684763, 9.93145, 0.0276977, -0.0372854, 0.452751, 0.00441716, -0.0254356, 0.985761, 0.166156
19.44, 0.426181, -0.335198, 11.641, 0.0532648, 0.0990726, 0.464469, 0.00425802, -0.0252452, 0.986116, 0.164071
19.452, 0.56026, -0.368718, 11.0089, 0.0319589, 0.0713749, 0.453816, 0.0038221, -0.0249617, 0.986471, 0.161978
19.458, 0.0718282, 0.0861939, 10.1996, 0.0447425, 0.068179, 0.467665, 0.00346073, -0.0247907, 0.986795, 0.160028
19.47, 1.11094, -0.0814053, 8.72474, 0.0234365, -0.0298283, 0.481514, 0.00343788, -0.0248259, 0.987001, 0.15875
19.482, 0.66082, -0.244216, 8.5332, 0.0596566, -0.0298283, 0.465535, 0.00361438, -0.0248437, 0.987219, 0.157381
19.488, 1.16841, 0.244216, 8.02561, 0.039416, -0.0458078, 0.469796, 0.00386663, -0.0247256, 0.987475, 0.155775
19.5, 0.52674, 0.0766168, 9.6202, 0.00213059, 0.0266324, 0.4666, 0.00386787, -0.0247105, 0.98778, 0.153833
19.5121, 0.10056, -0.316044, 10.0033, -0.0458078, -0.0223712, 0.4666, 0.00380222, -0.0248301, 0.988093, 0.151795
19.518, 0.493221, -0.545895, 10.2762, -0.0671137, -0.0319589, 0.455947, 0.00385294, -0.0251607, 0.988409, 0.149666
19.53, 0.742225, 0.143656, 9.22753, 0.0553954, -0.0852238, 0.450621, 0.00409065, -0.0248893, 0.988728, 0.147583
19.542, 1.07742, 0.407027, 9.33767, 0.0447425, -0.0937461, 0.453816, 0.00445393, -0.0237633, 0.989071, 0.145447
19.548, 0.876305, 0.464489, 10.6306, 0.10866, -0.01811, 0.441033, 0.00474104, -0.022772, 0.989384, 0.143453
19.56, 0.383084, 0.943344, 10.123, 0.0649831, 0.0703096, 0.428249, 0.00461533, -0.0222546, 0.98967, 0.141549
19.572, -0.153234, 1.39826, 9.81174, -0.0404813, 0.107595, 0.371789, 0.004165, -0.0222286, 0.98987, 0.140163
19.578, -1.44135, 0.483643, 9.17007, 0.00319589, 0.078832, 0.275912, 0.0036609, -0.0224445, 0.989936, 0.13968
19.59, 0.0335198, 1.51318, 8.99768, -0.0436772, 0.0223712, 0.180035, 0.00343416, -0.022702, 0.989951, 0.139535
19.602, -1.18277, 1.3791, 10.3912, 0.0820279, 0.109726, 0.129966, 0.0031438, -0.0227093, 0.989959, 0.139481
19.608, 0.52674, 1.35516, 10.1182, 0.0308936, -0.010653, 0.112921, 0.00296754, -0.0225411, 0.989924, 0.139762
19.62, 0.249005, 1.76219, 9.76385, 0.00639178, 0.0308936, 0.119313, 0.00299292, -0.0226438, 0.989868, 0.140143
19.632, 0.56026, 1.09179, 8.69601, -0.0191753, 0.0234365, 0.119313, 0.00287259, -0.0227268, 0.989793, 0.140663
19.638, -0.646454, 1.01996, 9.09346, -0.050069, 0.0191753, 0.122509, 0.00272324, -0.0224152, 0.989801, 0.140658
19.65, 0.723071, 0.440547, 9.67766, -0.057526, -0.010653, 0.131032, 0.00269463, -0.0223129, 0.989837, 0.140419
19.662, -0.225062, 0.545895, 9.46217, 0.010653, 0.0873543, 0.135293, 0.00246484, -0.0222785, 0.989886, 0.140082
19.668, 0.665608, 0.354353, 9.34246, -0.0191753, -0.0298283, 0.125705, 0.0023211, -0.0223053, 0.98992, 0.139842
19.68, -0.162811, 0.105348, 9.84047, 0.0383507, 0.0511343, 0.10653, 0.00230904, -0.0223533, 0.989885, 0.14008
19.692, 0.617723, 0.699128, 9.60583, 0.0138489, -0.0852238, 0.101203, 0.00243179, -0.0224223, 0.989802, 0.140652
19.698, -0.0814053, 0.928979, 9.78301, 0.0191753, 0.00213059, 0.103334, 0.00270005, -0.0225113, 0.989738, 0.141085
19.71, 0.186753, 0.550683, 9.88357, 0.0170448, -0.0639178, 0.120379, 0.00287441, -0.0225868, 0.989681, 0.141469
19.722, 0.134079, 0.588992, 10.1326, 0.0191753, 0.0149142, 0.119313, 0.00305089, -0.0226622, 0.989637, 0.141758
19.728, 0.574626, 0.66082, 10.1805, 0.0543301, -0.0223712, 0.116117, 0.00311332, -0.0225274, 0.989606, 0.141996
19.74, 0.119714, 1.03912, 9.79737, 0.0639178, 0.0415466, 0.118248, 0.00312608, -0.0220938, 0.989609, 0.142041
19.752, 0.541106, 1.13967, 9.68245, 0.0521996, -0.0010653, 0.110791, 0.0030956, -0.0216528, 0.98964, 0.141895
19.758, 0.39745, 0.747014, 9.00247, 0.00852238, 0.0340895, 0.102269, 0.0030378, -0.0214016, 0.989666, 0.14175
19.77, 0.454912, 1.26897, 9.28979, 0.0298283, -0.0255671, 0.10866, 0.00301753, -0.021205, 0.989671, 0.141749
19.782, -0.129291, 1.0439, 9.17007, 0.050069, 0.0351548, 0.107595, 0.00301765, -0.0208662, 0.989678, 0.141747
19.788, 0.306467, 0.948133, 9.34246, 0.039416, -0.028763, 0.096942, 0.00306128, -0.0205346, 0.989658, 0.141935
19.8, -0.751802, 1.44135, 10.3768, 0, 0.0553954, 0.120379, 0.00297413, -0.020427, 0.98962, 0.142218
19.812, -0.158022, 1.2115, 10.2236, -0.0234365, -0.0479384, 0.0948114, 0.00295651, -0.020476, 0.989544, 0.14274
19.818, 0.790111, 0.756591, 10.305, -0.0351548, 0.0191753, 0.102269, 0.00305956, -0.020688, 0.989457, 0.143312
19.83, -0.0143656, 0.378295, 9.63456, -0.00319589, 0.050069, 0.0958767, 0.00288667, -0.0208111, 0.989386, 0.143784
19.842, 0.0622511, 0.52674, 9.74949, 0.0276977, -0.0553954, 0.0820279, 0.00292512, -0.0208193, 0.989323, 0.144212
19.848, -0.052674, 0.545895, 9.73512, 0.00639178, -0.0724402, 0.086289, 0.00325904, -0.020821, 0.989287, 0.144456
19.86, -0.407027, 0.756591, 9.39035, 0.0362201, -0.0223712, 0.0767014, 0.00346753, -0.0207067, 0.989274, 0.144554
19.872, 0.6273, 1.2115, 9.41908, -0.0010653, -0.057526, 0.068179, 0.0037215, -0.0205997, 0.989247, 0.144747
19.878, 0.478855, 0.119714, 9.29936, 0.00319589, 0.0607219, 0.0703096, 0.00371357, -0.0206473, 0.989239, 0.144795
19.89, 1.10615, 0.469278, 9.17007, 0.0564607, -0, 0.050069, 0.0036366, -0.0204917, 0.989222, 0.144935
19.902, 0.387873, 1.09179, 10.0033, 0.0479384, 0.0649831, 0.0617872, 0.00351743, -0.0202358, 0.989145, 0.1455
19.908, 0.0191542, 0.914613, 10.1182, 0.0660484, 0.0223712, 0.0617872, 0.00340269, -0.0199329, 0.989047, 0.146208
19.92, 0.124502, 1.05827, 9.88835, 0, 0.028763, 0.0767014, 0.00330952, -0.0198261, 0.988959, 0.146822
19.932, -0.268159, 0.766168, 9.69202, 0, 0.010653, 0.086289, 0.00324364, -0.0198683, 0.988873, 0.14739
19.938, 0.421392, 0.909824, 8.93064, 0.0138489, -0.0607219, 0.0724402, 0.00342468, -0.019898, 0.988808, 0.147821
19.95, -0.0574626, 0.895459, 9.14613, 0.0340895, 0.0372854, 0.078832, 0.00352511, -0.0198189, 0.988745, 0.148249
19.962, -0.095771, 0.837996, 9.39513, -0.0010653, -0.0564607, 0.0735055, 0.00361326, -0.0198343, 0.988695, 0.148582
19.968, 0.421392, 1.20671, 10.2523, 0.028763, -0.00532648, 0.0671137, 0.00380808, -0.0198157, 0.988679, 0.14868
19.98, 0.249005, 0.761379, 9.69681, 0.0202406, 0.0010653, 0.0713749, 0.00391097, -0.01949, 0.988728, 0.148395
19.992, 0.435758, 0.684763, 9.86441, 0, -0.00745708, 0.0756361, 0.00392878, -0.018471, 0.988834, 0.14782
19.998, 0.713494, 1.15404, 9.79737, 0.057526, -0.00852238, 0.0660484, 0.00402982, -0.0175143, 0.988908, 0.147436
20.01, 0.105348, 0.952921, 9.67766, 0.0713749, 0.0319589, 0.0713749, 0.00404702, -0.0164492, 0.988963, 0.147193
20.0221, 0.588992, 1.30249, 9.71597, 0.0138489, -0.0351548, 0.0724402, 0.00407846, -0.015582, 0.98897, 0.147235
20.028, -0.0383084, 0.541106, 9.85483, 0.01811, 0.0511343, 0.0660484, 0.00404845, -0.0148024, 0.988976, 0.147278
20.04, 0.158022, 1.09179, 9.05515, 0.01811, -0.0330242, 0.0671137, 0.00405278, -0.0140791, 0.988917, 0.147748
20.052, 0.0287313, 0.66082, 9.69681, -0.00852238, 0.0319589, 0.0596566, 0.00404192, -0.0137894, 0.988857, 0.148173
20.058, 0.0191542, 1.05348, 9.73033, 0.01811, -0.00852238, 0.0543301, 0.00398974, -0.0134454, 0.988784, 0.148691
20.07, 0.311256, 0.670397, 9.79737, 0.0234365, -0.0276977, 0.050069, 0.00411258, -0.0132251, 0.988701, 0.14926
20.082, 0.344776, 0.900247, 9.64414, 0.0372854, 0.00213059, 0.0490037, 0.0042488, -0.0129104, 0.988604, 0.149924
20.088, 0.0622511, 0.679974, 9.55316, -0.00319589, -0.0202406, 0.0532648, 0.00427866, -0.0126755, 0.988535, 0.150397
20.1001, 0.0670397, 0.507586, 9.58189, 0.0266324, -0.00319589, 0.0490037, 0.00438242, -0.012597, 0.988471, 0.150824
20.112, 0.0335198, 0.89067, 9.56273, 0.0159795, -0.050069, 0.0436772, 0.00454754, -0.0124313, 0.9884, 0.151298
20.118, 0.39745, 0.699128, 9.6202, 0.0319589, -0.010653, 0.0383507, 0.00476021, -0.0122731, 0.988328, 0.151773
20.13, 0.0670397, 0.85715, 9.73512, 0.0117183, -0.0383507, 0.0458078, 0.00489161, -0.0120951, 0.988424, 0.151157
20.142, -0.095771, 1.2115, 9.77822, 0.0362201, -0.00745708, 0.0521996, 0.00503001, -0.0118695, 0.98852, 0.150541
20.148, 0.215485, 0.823631, 9.94582, -0.00319589, -0.0767014, 0.0415466, 0.00529368, -0.0117611, 0.988584, 0.150116
20.16, 0.6273, 1.30727, 9.83089, 0.0234365, 0.0298283, 0.0436772, 0.00551537, -0.0115987, 0.988628, 0.149832
20.172, -0.210696, 1.08221, 9.78301, 0.00745708, -0.00639178, 0.050069, 0.00545867, -0.0113463, 0.98866, 0.149641
20.178, 0.387873, 0.675185, 9.54837, 0.01811, -0.050069, 0.0447425, 0.00566098, -0.011281, 0.988638, 0.149784
20.19, 0.186753, 1.01038, 9.76385, 0.0255671, 0.0404813, 0.0458078, 0.0057355, -0.0110994, 0.988618, 0.149925
20.202, -0.253793, 0.952921, 9.75428, 0.0202406, -0.0117183, 0.0340895, 0.00563385, -0.0107949, 0.988587, 0.15016
20.208, 0.421392, 1.01517, 9.7016, 0.00213059, -0.0415466, 0.0351548, 0.00586257, -0.0105416, 0.988531, 0.150539
20.22, 0.26337, 0.718282, 9.69681, 0.01811, 0.0234365, 0.0245018, 0.00593435, -0.0103618, 0.988467, 0.150964
20.232, 0.148445, 0.785322, 9.47654, 0.0170448, -0.028763, 0.0298283, 0.00596568, -0.0101277, 0.988397, 0.151437
20.238, 0.0622511, 0.828419, 10.0176, 0.0191753, 0.0202406, 0.0383507, 0.00602451, -0.00970532, 0.988299, 0.152098
20.25, 0.253793, 0.852362, 9.92666, -0.00426119, -0.01811, 0.0308936, 0.0060301, -0.00932249, 0.988216, 0.152663
20.262, 0.0574626, 0.95771, 9.90751, 0.00532648, 0.028763, 0.0298283, 0.00602014, -0.00903526, 0.988109, 0.153372
20.268, 0.316044, 0.85715, 9.50048, 0.01811, -0.00532648, 0.0308936, 0.00602312, -0.00836116, 0.98802, 0.153983
20.28, -0.210696, 0.981653, 9.57231, 0.00852238, 0.0213059, 0.0330242, 0.0059841, -0.00734074, 0.987933, 0.154592
20.292, 0.407027, 0.684763, 9.71118, 0.00213059, -0.0308936, 0.0191753, 0.00608031, -0.00701925, 0.987868, 0.155016
20.298, 0.239427, 0.837996, 9.64893, 0, 0.0415466, 0.0223712, 0.00609857, -0.00658678, 0.987842, 0.155203
20.31, -0.249005, 0.833208, 9.6585, -0.00852238, -0.0010653, 0.0245018, 0.00594877, -0.00598361, 0.987788, 0.155577
20.322, 0.153234, 0.574626, 9.72554, -0.00426119, -0.00426119, 0.0202406, 0.00596835, -0.00584441, 0.987714, 0.15605
20.328, 0.124502, 0.761379, 9.55316, 0.00639178, 0.0127836, 0.0213059, 0.00595733, -0.00560133, 0.987686, 0.156237
20.3401, 0.177176, 0.799688, 9.66329, 0.0149142, -0, 0.0213059, 0.00594691, -0.00535767, 0.987672, 0.156331
20.352, 0.421392, 0.905036, 9.69681, -0.00639178, -0, 0.0127836, 0.00603996, -0.00508021, 0.987696, 0.156187
20.358, 0.196331, 0.794899, 9.73033, -0.00532648, 0.0117183, 0.0117183, 0.00604388, -0.00474274, 0.987661, 0.156421
20.37, 0.282524, 0.895459, 9.4095, 0.00532648, -0.0010653, 0.010653, 0.00605611, -0.00435705, 0.987648, 0.156514
20.382, 0.196331, 0.861939, 9.68245, 0.00852238, 0.00532648, 0.00532648, 0.00612235, -0.00363759, 0.987696, 0.156225
20.388, 0.0718282, 0.933767, 9.87399, 0.00958767, 0.0117183, 0.00745708, 0.00610068, -0.00285638, 0.987729, 0.156031
20.4, 0.00478855, 0.99123, 9.81653, -0.00426119, 0.00213059, 0.00958767, 0.00611868, -0.0021297, 0.987769, 0.15579
20.412, 0.0191542, 0.861939, 9.61541, 0.0010653, 0.00426119, 0.00958767, 0.00608146, -0.0014432, 0.987801, 0.155596
20.418, -0.0430969, 0.569837, 9.39992, -0.00426119, -0, 0.0127836, 0.00609362, -0.00105779, 0.987779, 0.155736
20.43, 0.220273, 0.641666, 9.56752, 0, -0.00639178, 0.00319589, 0.00613052, -0.000824263, 0.987697, 0.156255
20.442, 0.0622511, 0.531529, 9.73991, 0.00319589, 0.00745708, -0, 0.00615263, -0.000685462, 0.987615, 0.156775
20.448, 0.105348, 0.689551, 9.73033, 0.00426119, -0.00319589, -0.0010653, 0.00612023, -0.000584137, 0.987593, 0.156917
20.46, 0.119714, 0.881093, 9.70639, 0.00852238, -0.0010653, -0, 0.00615023, -0.000396237, 0.987555, 0.157152
20.472, 0.181965, 0.981653, 9.6585, 0.0170448, -0.00532648, -0.00213059, 0.00623519, -0.000168855, 0.98751, 0.157435
20.478, 0.124502, 0.909824, 9.69202, 0.00745708, 0.00319589, -0.0010653, 0.00626537, 2.11039e-05, 0.987525, 0.157339
20.49, 0.0814053, 0.723071, 9.61062, -0.00426119, 0.00532648, -0.00213059, 0.00623311, 0.000123925, 0.98754, 0.157244
20.5021, 0.105348, 0.612934, 9.61062, 0.00745708, -0.00532648, -0.00532648, 0.0062558, 0.000264149, 0.987495, 0.157527
20.508, 0.0861939, 0.603357, 9.64893, 0.00745708, -0, -0.00639178, 0.00628607, 0.000452601, 0.987472, 0.157668
20.52, 0.114925, 0.608146, 9.85005, -0.0010653, -0.0010653, -0.010653, 0.00630886, 0.000593404, 0.987442, 0.157856
20.532, 0.205908, 0.675185, 9.67287, 0.00426119, -0.00745708, -0.00958767, 0.00637896, 0.000727234, 0.987426, 0.15795
20.538, 0.210696, 0.670397, 9.65372, 0.00639178, 0.00319589, -0.00958767, 0.00645676, 0.000907765, 0.987396, 0.158138
20.55, 0.124502, 0.670397, 9.69681, 0.00639178, 0.00213059, -0.00958767, 0.00647966, 0.00104884, 0.987373, 0.158279
20.562, 0.114925, 0.588992, 9.63456, 0.00532648, -0.0010653, -0.00958767, 0.00646321, 0.00124297, 0.987304, 0.158704
20.568, 0.0478855, 0.478855, 9.73033, 0, -0.00213059, -0.0117183, 0.00643904, 0.00139102, 0.987266, 0.15894
20.58, 0.110137, 0.359141, 9.67287, 0.0010653, -0.00213059, -0.010653, 0.00646212, 0.00153208, 0.987243, 0.159081
20.592, 0.186753, 0.33041, 9.65372, 0.00213059, -0.00852238, -0.0159795, 0.00657248, 0.00160959, 0.987197, 0.159364
20.598, 0.110137, 0.29689, 9.73512, 0.00319589, -0.0010653, -0.0191753, 0.00658028, 0.00165628, 0.987181, 0.159458
20.61, 0.0909824, 0.191542, 9.74949, 0.00532648, -0.0010653, -0.01811, 0.00658809, 0.00170297, 0.987166, 0.159552
20.6221, 0.162811, 0.158022, 9.67287, 0.00426119, 0.00213059, -0.0159795, 0.00659557, 0.00175093, 0.987181, 0.159457
20.628, 0.129291, 0.124502, 9.74949, 0.00532648, 0.00213059, -0.0138489, 0.0065954, 0.00175156, 0.987197, 0.159363
20.64, 0.124502, 0.0622511, 9.66808, 0.0010653, -0.00213059, -0.0149142, 0.00660278, 0.00179983, 0.987219, 0.15922
20.652, 0.153234, 0.0766168, 9.63456, 0.00319589, -0, -0.0138489, 0.00665002, 0.00179252, 0.987227, 0.159173
20.658, 0.129291, 0.119714, 9.68724, 0.0010653, -0.00639178, -0.0159795, 0.00665748, 0.00184048, 0.987242, 0.159078
20.67, 0.095771, -0.0095771, 9.7447, 0.00532648, -0.00319589, -0.0127836, 0.00665739, 0.0018408, 0.987249, 0.159031
20.682, 0.095771, 0.0383084, 9.68724, 0.00958767, -0.0010653, -0.0149142, 0.00665712, 0.00184176, 0.987272, 0.158889
20.688, 0.10056, 0.0143656, 9.76864, 0.00639178, -0, -0.0159795, 0.00666465, 0.00188941, 0.98728, 0.158841
