t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
7.20611, -0.565049, 0.670397, 10.2427, 0.010653, -0.0362201, 0.525191, 0.0153602, -0.0255751, 0.455715, 0.889626
7.2181, -0.349564, 0.306467, 10.3002, 0.0319589, -0.0809626, 0.544367, 0.0153227, -0.0254823, 0.45742, 0.888754
7.23005, 0.608146, -0.416604, 9.63456, 0.0447425, -0.109726, 0.533714, 0.0156611, -0.0258961, 0.459289, 0.887771
7.2361, 1.52755, -0.167599, 8.99768, 0.0468731, -0.0735055, 0.528387, 0.0160893, -0.0263707, 0.461197, 0.88676
7.24812, 1.45093, 0.215485, 10.5588, 0.0415466, 0.0447425, 0.526257, 0.0163516, -0.0265542, 0.462684, 0.885975
7.26006, -0.0383084, 0.52674, 11.0568, 0.0138489, 0.068179, 0.550759, 0.0160088, -0.0259193, 0.463795, 0.885419
7.26601, -0.0383084, 0.66082, 10.6354, 0.0479384, 0.0138489, 0.562477, 0.0159596, -0.0256164, 0.465242, 0.884669
7.27801, 0.617723, -0, 9.18444, -0.0298283, 0.0649831, 0.552889, 0.0158805, -0.025545, 0.466979, 0.883757
7.29004, 0.459701, 0.0095771, 9.27063, -0.0245018, 0.0255671, 0.55502, 0.0155656, -0.0254362, 0.468753, 0.882826
7.296, 0.459701, -0.617723, 9.45739, 0, -0.00319589, 0.547563, 0.0154078, -0.0255161, 0.470608, 0.881839
7.308, 0.191542, 0.435758, 9.70639, 0.0010653, -0.00426119, 0.563542, 0.0153209, -0.0255041, 0.47276, 0.880689
7.32008, -0.119714, -0.325621, 10.0607, 0.0159795, -0.0191753, 0.570999, 0.0152351, -0.025492, 0.47495, 0.879511
7.32601, 0.167599, -0.0191542, 9.55794, 0.010653, -0.0319589, 0.569934, 0.0152602, -0.0255839, 0.477138, 0.878324
7.33799, 0.986441, 0.095771, 9.6585, -0.0191753, -0.0340895, 0.577391, 0.0152693, -0.0258487, 0.479275, 0.877151
7.34999, -0.0718282, -0.378295, 9.285, 0.00319589, -0.00852238, 0.563542, 0.0150982, -0.0258854, 0.481371, 0.876005
7.35598, 0.699128, 0.517163, 9.45739, -0.0159795, -0.0585913, 0.595501, 0.0150902, -0.0261067, 0.483629, 0.874753
7.36805, -0.416604, -1.12531, 9.40471, 0.0468731, 0.0149142, 0.582717, 0.0150761, -0.0262226, 0.485803, 0.873545
7.38003, 0.847573, -0.196331, 9.89314, -0.0340895, -0.0617872, 0.568869, 0.0150849, -0.0263813, 0.487932, 0.872353
7.38602, 1.91063, -0.172388, 10.1086, 0.0809626, 0.0937461, 0.566738, 0.0150791, -0.026329, 0.489895, 0.871253
7.39801, 1.01038, -0.316044, 9.85962, -0.0213059, -0.0383507, 0.549693, 0.0150588, -0.0261748, 0.491567, 0.870316
7.40999, 1.02475, 1.13489, 10.2331, 0.068179, 0.0756361, 0.57313, 0.0150879, -0.0261028, 0.493319, 0.869326
7.41603, 0.36393, 0.143656, 9.6585, 0.0245018, 0.0521996, 0.552889, 0.0150421, -0.0257974, 0.495157, 0.86829
7.42803, -0.158022, -0.0574626, 9.01205, 0.0458078, 0.0159795, 0.567803, 0.0150428, -0.0255755, 0.496992, 0.867248
7.44, 0.0478855, -0.201119, 9.05515, 0.0756361, -0.0585913, 0.560346, 0.0152764, -0.0255506, 0.499071, 0.866049
7.44601, 0.981653, 0.316044, 8.70079, 0.0330242, -0.0362201, 0.548628, 0.0155647, -0.0257147, 0.501144, 0.864842
7.4581, 0.905036, 0.383084, 10.4965, -0.0767014, 0.0458078, 0.521996, 0.0154131, -0.0258016, 0.503002, 0.863762
7.47003, 0.249005, 0.114925, 11.119, -0.0490037, 0.0213059, 0.526257, 0.0149984, -0.0258214, 0.504815, 0.862711
7.47598, 0.584203, 0.148445, 10.0703, 0.00958767, -0.0362201, 0.535844, 0.0148657, -0.0259553, 0.506461, 0.861744
7.48801, -0.0861939, -0.430969, 9.80695, 0.0937461, 0.0372854, 0.544367, 0.0150004, -0.0258766, 0.508198, 0.860721
7.50003, 0.474066, 0.052674, 9.17965, 0.111856, -0.0852238, 0.53904, 0.0153886, -0.0257584, 0.509896, 0.859713
7.50601, 0.761379, -0.205908, 9.73512, 0.0340895, -0.057526, 0.540106, 0.0157959, -0.0260179, 0.510636, 0.859258
7.51799, 0.555472, 0.373507, 9.45739, 0.0245018, -0.0149142, 0.550759, 0.0159377, -0.026156, 0.512074, 0.858395
7.52999, 0.282524, 0.435758, 9.00247, -0.00213059, 0.0159795, 0.566738, 0.0159094, -0.0261723, 0.51384, 0.857339
7.536, -0.339987, -0.33041, 9.75428, 0.0298283, -0.0010653, 0.57313, 0.015859, -0.0261463, 0.515686, 0.856232
7.54812, 1.01996, -0.0718282, 10.1996, 0.0447425, 0.00532648, 0.566738, 0.0158968, -0.0260673, 0.517738, 0.854994
7.56001, 0.909824, -0.129291, 10.5588, 0.0756361, -0.0170448, 0.548628, 0.0160648, -0.026021, 0.519746, 0.853773
7.56599, 0.56026, 0.114925, 10.6258, 0.0223712, -0.0127836, 0.558216, 0.0162351, -0.0259724, 0.521834, 0.852497
7.57798, 1.12531, 0.0718282, 9.80216, 0.086289, 0.0426119, 0.553954, 0.0163312, -0.0258, 0.523961, 0.851195
7.59001, -0.172388, -0.148445, 9.71597, 0.0436772, 0.10653, 0.550759, 0.0162727, -0.0253844, 0.526009, 0.849945
7.59599, 0.790111, 0.134079, 8.80614, 0.136358, 0.0458078, 0.550759, 0.0163704, -0.0248711, 0.527895, 0.848788
7.608, 0, -0.0239427, 9.06951, 0.0692443, 0.00958767, 0.543301, 0.0166045, -0.024497, 0.529654, 0.847697
7.62001, 0.316044, 0.33041, 9.36161, 0.0298283, -0.0596566, 0.545432, 0.0167848, -0.0244946, 0.53132, 0.84665
7.62599, 0.943344, 0.225062, 10.0991, -0.010653, -0.068179, 0.545432, 0.0168574, -0.0247863, 0.532732, 0.845753
7.638, -0.0861939, 0.761379, 9.90751, 0.068179, -0.096942, 0.564607, 0.0171507, -0.02511, 0.533497, 0.845255
7.65001, 0.656031, 0.0095771, 10.1805, 0.0798973, -0.0532648, 0.540106, 0.0176065, -0.0253308, 0.534266, 0.844753
7.65604, 0.852362, 0.459701, 10.2427, 0.0713749, -0.0713749, 0.530518, 0.0180346, -0.0255121, 0.534955, 0.844303
7.66799, 1.71909, 0.689551, 10.6593, 0.0010653, -0.01811, 0.514538, 0.0183136, -0.025731, 0.535559, 0.843907
7.68, 1.01996, -0.881093, 9.4095, -0.0617872, -0.0255671, 0.509212, 0.0181573, -0.0259973, 0.537165, 0.842881
7.68599, 1.69036, 0.445335, 8.447, -0.010653, -0.0404813, 0.527322, 0.0180304, -0.0263029, 0.538849, 0.841798
7.69804, 0.804476, 0.143656, 8.89713, 0.0479384, 0.0852238, 0.53691, 0.0179962, -0.0262084, 0.540705, 0.840612
7.71001, -0.426181, 0.804476, 10.53, 0.0383507, 0.0724402, 0.543301, 0.0178862, -0.0258207, 0.542564, 0.839427
7.71597, 1.51797, 0.33041, 10.0751, 0.0521996, 0.00213059, 0.546497, 0.0179025, -0.0256363, 0.544337, 0.838283
7.728, 0.474066, -0.153234, 9.76864, -0.00532648, -0.0010653, 0.549693, 0.0179164, -0.0256246, 0.546103, 0.837134
7.73997, 1.26418, 0.282524, 9.24669, -0.0191753, 0.00319589, 0.570999, 0.0178039, -0.0256961, 0.547662, 0.836115
7.74598, 0.282524, -0.105348, 9.59146, -0.00639178, 0.0255671, 0.57526, 0.0176267, -0.0257535, 0.549259, 0.835069
7.75798, -0.430969, -0.277736, 9.96497, 0.0362201, 0.0138489, 0.585913, 0.017542, -0.0256934, 0.550819, 0.834045
7.76999, 0.119714, 0.138868, 9.09824, 0.0937461, 0.0149142, 0.568869, 0.0176932, -0.0255344, 0.552701, 0.8328
7.77597, 0.905036, 0.26337, 9.14613, 0.0159795, -0.068179, 0.560346, 0.0178823, -0.0255219, 0.554537, 0.831575
7.788, 0.703917, 0.0861939, 10.2523, 0.0127836, -0.0117183, 0.55715, 0.0179271, -0.0257208, 0.556402, 0.830321
7.79998, 0.938556, -0.268159, 10.3289, -0.0245018, -0.0234365, 0.562477, 0.0178807, -0.025866, 0.558305, 0.82904
7.806, -1.01996, 0.550683, 10.8748, 0.0490037, 0.068179, 0.585913, 0.0177456, -0.0257829, 0.560368, 0.827652
7.81812, 0.852362, -0.459701, 9.56752, 0.0490037, -0.0628525, 0.567803, 0.0178481, -0.0257125, 0.562391, 0.826278
7.82996, 0.272947, 0.124502, 9.67287, 0.057526, 0.0458078, 0.572064, 0.0179864, -0.0256172, 0.564294, 0.82498
7.83599, 1.32164, 0.311256, 8.4901, 0.0255671, -0.0468731, 0.574195, 0.0180823, -0.0255504, 0.566113, 0.823733
7.84798, 0.186753, 0.110137, 9.05994, -0.0117183, -0.00532648, 0.562477, 0.0180958, -0.0257147, 0.567725, 0.822618
7.85999, 0.943344, 0.598569, 9.12219, -0.0372854, -0.0213059, 0.59124, 0.0179572, -0.0259268, 0.569095, 0.821667
7.86601, -0.234639, 0.0622511, 9.77343, 0.0234365, 0.0511343, 0.561411, 0.0177848, -0.0259299, 0.570351, 0.820799
7.878, 0.292102, -0.095771, 9.85962, 0.0138489, -0.0330242, 0.566738, 0.0177542, -0.0258932, 0.571492, 0.820007
7.89, 1.22587, 0.0574626, 10.5252, 0.050069, 0.0351548, 0.561411, 0.0178139, -0.0259104, 0.572512, 0.819293
7.89601, 0.426181, 0.124502, 10.0416, 0.0404813, 0.0404813, 0.552889, 0.0177578, -0.0256576, 0.573852, 0.818364
7.90791, 0.833208, -0.0574626, 9.14613, 0.0245018, -0.00213059, 0.564607, 0.0177077, -0.0255762, 0.575264, 0.817376
7.91998, 0.095771, 0.287313, 8.5332, 0.00745708, 0.0170448, 0.559281, 0.0176219, -0.02552, 0.576791, 0.816303
7.92597, -0.0766168, -0.172388, 9.13655, -0.0149142, -0.0234365, 0.570999, 0.0174803, -0.0256215, 0.578505, 0.815089
7.93804, 0.349564, -0.0670397, 9.83568, -0.0149142, -0.0138489, 0.580587, 0.0173658, -0.0257635, 0.580177, 0.813897
7.94999, 0.967287, -0.244216, 9.63456, -0.0468731, -0.0458078, 0.57313, 0.0171568, -0.0260328, 0.581647, 0.812843
7.95596, 1.01996, 0.177176, 10.0272, -0.0937461, -0.00958767, 0.579522, 0.0168257, -0.0263908, 0.582917, 0.811929
7.96799, 0.785322, -0.287313, 10.1805, -0.0308936, -0.00532648, 0.59124, 0.0164321, -0.026677, 0.583953, 0.811183
7.98003, 0.469278, 0.138868, 9.89793, -0.0170448, -0.0340895, 0.601893, 0.016224, -0.0268901, 0.585031, 0.810402
7.98598, 0.383084, -0.521952, 10.1996, 0.0692443, 0.0255671, 0.589109, 0.0161837, -0.0269237, 0.586155, 0.80959
7.99798, 0.708705, -0.234639, 9.63935, 0.00532648, 0.0255671, 0.568869, 0.0161328, -0.0267872, 0.587167, 0.808862
8.00998, 1.35037, -0.0430969, 8.59066, 0.0362201, -0.0138489, 0.569934, 0.0160992, -0.0267565, 0.588174, 0.808131
8.01598, 1.13489, -0.430969, 8.55235, -0.0255671, -0.0245018, 0.553954, 0.0160704, -0.0269001, 0.589097, 0.807454
8.02802, 0.584203, 0.641666, 8.68643, 0.0010653, -0.0138489, 0.580587, 0.0159801, -0.0270912, 0.590482, 0.806438
8.03998, -0.316044, 0.306467, 9.50048, 0.0138489, -0.0692443, 0.580587, 0.0160285, -0.0273008, 0.59198, 0.80533
8.04598, 0.158022, 0.770956, 10.1948, -0.00426119, -0.0777667, 0.581652, 0.0161736, -0.0276197, 0.593782, 0.803989
8.058, 1.6712, -0.555472, 10.554, 0.0191753, -0.0202406, 0.556085, 0.0162618, -0.027862, 0.595544, 0.802674
8.06998, 1.55149, -0.167599, 9.38077, 0.01811, -0.01811, 0.541171, 0.016301, -0.0279617, 0.597231, 0.801416
8.07599, 1.69515, -0.0670397, 10.3576, -0.0436772, 0.0255671, 0.532648, 0.0162065, -0.0280421, 0.598915, 0.800157
8.08797, 1.02475, -0.00478855, 9.80216, 0.0149142, 0.039416, 0.541171, 0.0159549, -0.028001, 0.600484, 0.798987
8.09998, 0.411815, 1.45093, 10.0368, 0.0308936, 0.0149142, 0.562477, 0.0158944, -0.0278784, 0.602323, 0.797607
8.10596, 0.105348, 0.186753, 10.1852, 0.0319589, 0.0916155, 0.580587, 0.0157452, -0.0276425, 0.604124, 0.796255
8.11797, 1.64726, 0.675185, 10.1996, -0.0266324, 0.0521996, 0.589109, 0.0154607, -0.0273893, 0.605921, 0.794903
8.12997, 1.28812, -0.325621, 9.1174, -0.0276977, 0.078832, 0.597632, 0.015052, -0.0272921, 0.607709, 0.793548
8.13596, -0.387873, -0.234639, 9.07909, -0.0308936, -0.0138489, 0.578456, 0.0147268, -0.0273129, 0.609376, 0.792274
8.1481, 0.488432, 0.703917, 9.15571, -0.010653, -0.131032, 0.600827, 0.0148026, -0.0276922, 0.611108, 0.790924
8.15997, -0.0383084, 0.0191542, 10.7264, 0.0149142, -0.0490037, 0.580587, 0.0149538, -0.0281297, 0.612191, 0.790068
8.16597, -0.69434, 0.272947, 10.9562, -0.00852238, 0.0149142, 0.569934, 0.0149061, -0.0282364, 0.613208, 0.789276
8.17798, 0.804476, -0.392661, 9.52921, 0.0266324, -0.0660484, 0.569934, 0.014919, -0.028418, 0.614259, 0.788451
8.18996, 1.1301, -0.555472, 7.83407, 0.0745708, -0.0852238, 0.535844, 0.0152474, -0.0285988, 0.615538, 0.78744
8.19597, 0.847573, 0.368718, 8.90191, 0.0585913, -0.0308936, 0.562477, 0.0156127, -0.0286871, 0.616556, 0.786634
8.20799, 1.11094, 0.852362, 10.3433, -0.00319589, 0.068179, 0.566738, 0.0155543, -0.0286204, 0.617612, 0.785808
8.21999, -0.119714, 0.268159, 11.2196, -0.0479384, 0.00745708, 0.581652, 0.0152455, -0.0286284, 0.618587, 0.785046
8.22598, 0.66082, -0.488432, 10.3002, 0.00426119, 0.0149142, 0.595501, 0.0149975, -0.0287117, 0.619597, 0.784251
8.23799, 0.876305, -0.69434, 9.09824, 0.0649831, 0.127836, 0.560346, 0.0147965, -0.0283919, 0.620621, 0.783457
8.24999, 0.742225, 0.646454, 8.8253, 0.0308936, 0.0735055, 0.563542, 0.0146061, -0.0279401, 0.621536, 0.782751
8.25597, -0.215485, -0.790111, 9.26105, 0.0479384, 0.0639178, 0.532648, 0.0143981, -0.0276241, 0.622408, 0.782073
8.26798, 0.545895, 0.421392, 9.10782, -0.0351548, -0.0213059, 0.537975, 0.0142926, -0.0275938, 0.623232, 0.781419
8.28, 1.03912, 1.00081, 9.68245, -0.0362201, 0.0447425, 0.546497, 0.014031, -0.02775, 0.624085, 0.780737
8.286, 0.335198, -0.22985, 10.4007, -0.0553954, 0.0170448, 0.547563, 0.0136413, -0.0278253, 0.624902, 0.780088
8.29802, 0.167599, -0.177176, 10.463, 0.0223712, 0.0490037, 0.568869, 0.0133677, -0.0278096, 0.625835, 0.779345
8.31002, 0.512375, -0.33041, 9.15571, 0.0362201, -0.078832, 0.562477, 0.0134311, -0.0278309, 0.626767, 0.778594
8.31597, 0.373507, 0.191542, 8.91628, 0.0617872, -0.0671137, 0.570999, 0.0137686, -0.0280063, 0.628216, 0.777413
8.32798, 0.430969, -0.0430969, 8.96416, -0.0170448, -0.0234365, 0.582717, 0.0139031, -0.0281601, 0.629625, 0.776264
8.33999, 0.095771, -0.0718282, 9.38556, 0.00958767, -0.0319589, 0.576326, 0.0138871, -0.0283718, 0.630769, 0.775327
8.34599, 0.507586, 0.0239427, 8.9929, 0.0117183, -0.0468731, 0.608285, 0.0139088, -0.0285534, 0.631913, 0.774388
8.35798, 0.952921, 0.316044, 9.27542, 0.0149142, -0.01811, 0.597632, 0.0140314, -0.0287133, 0.632945, 0.773537
8.36997, 0.718282, -0.124502, 9.75428, -0.0426119, 0.0117183, 0.59124, 0.0138834, -0.0288471, 0.633939, 0.77272
8.37598, 0.0191542, -0.450124, 10.5109, 0.0159795, -0.0543301, 0.576326, 0.0136959, -0.029013, 0.634857, 0.771964
8.38797, 0.919401, 0.148445, 10.0129, -0.00852238, -0.0319589, 0.576326, 0.0137375, -0.0292378, 0.635661, 0.771292
8.40001, 0.948133, 0.0287313, 10.2858, 0.0436772, 0.0617872, 0.586979, 0.0137023, -0.0292162, 0.636511, 0.770592
8.40598, -0.66082, -0.0718282, 10.2475, 0.0553954, 0.0692443, 0.582717, 0.0135624, -0.0288455, 0.637336, 0.769926
8.41798, 0.344776, 0.158022, 9.81174, 0.0703096, 0.0276977, 0.580587, 0.0135184, -0.0285189, 0.638122, 0.769288
8.42997, 0.646454, 0.0861939, 8.96895, 0.00639178, -0.00745708, 0.568869, 0.0135267, -0.028399, 0.639011, 0.768554
8.43596, 0.483643, -0.411815, 8.45179, -0.0245018, -0.0639178, 0.548628, 0.013434, -0.0286117, 0.639812, 0.767881
8.44798, 0.59378, 0.411815, 8.92107, -0.0756361, -0.039416, 0.547563, 0.013325, -0.0290264, 0.640641, 0.767176
8.46009, -0.153234, 0.143656, 9.7878, -0.0138489, -0.0649831, 0.552889, 0.0131917, -0.029402, 0.641617, 0.766348
8.46599, 0.459701, 0.186753, 10.5827, 0.0245018, -0.0426119, 0.547563, 0.0132416, -0.0296247, 0.642562, 0.765546
8.47801, 0.498009, -0.249005, 10.961, 0.0671137, 0.0521996, 0.543301, 0.0132562, -0.0295028, 0.643593, 0.764684
8.48999, 0.766168, -0.0909824, 10.4917, -0.0117183, 0.00532648, 0.526257, 0.0131623, -0.029343, 0.644368, 0.764039
8.49597, 1.4222, -0.483643, 9.46696, -0.010653, -0.0511343, 0.530518, 0.0130693, -0.0295581, 0.64509, 0.763422
8.50797, 1.97767, 0.0095771, 8.83966, -0.0479384, 0.050069, 0.537975, 0.0128782, -0.0297314, 0.645814, 0.762807
8.51998, 1.19235, 0.56026, 8.86839, -0.057526, 0.102269, 0.577391, 0.0123396, -0.0296365, 0.646655, 0.762107
8.52599, -0.794899, -0.656031, 10.2667, 0, 0.0745708, 0.583783, 0.0118089, -0.0294742, 0.647571, 0.761344
8.538, 1.32643, 0.574626, 9.56752, 0.0383507, -0.0628525, 0.579522, 0.0117625, -0.0294115, 0.648921, 0.760196
8.54998, 1.25939, -0.0430969, 9.63935, 0.0308936, 0.086289, 0.556085, 0.0117593, -0.029315, 0.650453, 0.758889
8.55601, 0.052674, 0.205908, 9.73512, -0.0447425, 0.0511343, 0.542236, 0.0113929, -0.0290891, 0.652022, 0.757556
8.56797, 1.5036, 0.785322, 10.4917, -0.0159795, 0.0383507, 0.556085, 0.01108, -0.0290718, 0.653617, 0.756186
8.58001, -0.699128, -0.201119, 9.62498, 0.0468731, 0.00852238, 0.578456, 0.0109445, -0.028966, 0.655249, 0.754778
8.58598, 0.0478855, 0.766168, 9.26584, 0.0490037, -0.050069, 0.583783, 0.0110806, -0.0288788, 0.656915, 0.75333
8.59797, 0.943344, -0.201119, 8.86839, 0.068179, 0.0245018, 0.574195, 0.011241, -0.0288299, 0.658395, 0.752036
8.60998, 0.790111, 0.517163, 10.3576, -0.0255671, -0.0521996, 0.549693, 0.0112783, -0.0288153, 0.659368, 0.751183
8.61598, 1.18756, 0.56026, 10.4342, -0.0149142, 0.0564607, 0.543301, 0.0110999, -0.0289246, 0.660226, 0.750427
8.62799, -0.339987, 0.282524, 10.3193, -0.0713749, -0.0138489, 0.544367, 0.010745, -0.0290597, 0.660938, 0.7498
8.63998, 0.536318, 0.493221, 10.4247, -0.0660484, -0.141684, 0.561411, 0.010705, -0.0296214, 0.66167, 0.749134
8.64597, 0.474066, -0.536318, 10.4247, -0.0138489, 0.0458078, 0.53904, 0.0106067, -0.030044, 0.662405, 0.748468
8.65798, 0.39745, -0.148445, 9.09824, 0.0319589, -0.0255671, 0.524126, 0.0104987, -0.0300262, 0.663087, 0.747867
8.66997, 0.790111, -0.785322, 8.97853, 0.0639178, -0, 0.507081, 0.0106367, -0.0299863, 0.663948, 0.747102
8.67597, 0.588992, -0, 8.69601, 0.0415466, 0.00319589, 0.508147, 0.0107466, -0.0298426, 0.664813, 0.746336
8.68801, -0.0143656, 0.646454, 9.52442, 0.00639178, 0.0447425, 0.53691, 0.0106461, -0.0296899, 0.665498, 0.745733
8.70001, 0.00478855, -0.220273, 10.3002, -0.0127836, -0.010653, 0.529453, 0.0104358, -0.0297004, 0.666211, 0.745099
8.70603, 0.928979, 0.138868, 10.1709, 0.0276977, 0.0117183, 0.537975, 0.0103915, -0.0297548, 0.666886, 0.744493
8.718, 1.01996, -0.632089, 9.60583, 0.0319589, 0.0330242, 0.521996, 0.0103225, -0.0296384, 0.667568, 0.743887
8.73002, 0.780534, -0.272947, 9.0743, 0.0436772, 0.00745708, 0.52093, 0.0103196, -0.0295262, 0.668214, 0.743311
8.73596, 0.521952, -0.095771, 9.44781, 0.0191753, 0.0436772, 0.531583, 0.010283, -0.029379, 0.668825, 0.742768
8.74801, 0.531529, 0.138868, 9.01684, 0.0490037, 0.00852238, 0.534779, 0.0102476, -0.0292313, 0.669471, 0.742192
8.75998, 0.181965, 0.383084, 9.58668, -0.00745708, -0.00532648, 0.553954, 0.0102079, -0.0292181, 0.670182, 0.741551
8.766, 0.818842, 0.143656, 9.6202, -0.0245018, -0.0234365, 0.572064, 0.010161, -0.029407, 0.670956, 0.740844
8.77797, 0.632089, -0.244216, 10.3528, -0.0671137, -0.050069, 0.581652, 0.0100063, -0.0297597, 0.671757, 0.740106
8.78999, 0.646454, 0.426181, 10.3193, 0.0383507, -0.0117183, 0.590175, 0.00996472, -0.0299475, 0.672635, 0.739301
8.79597, 0.36393, 0.335198, 10.2188, 0.00745708, -0.057526, 0.579522, 0.0100298, -0.0300386, 0.673516, 0.738494
8.80798, 0.828419, 0.052674, 10.4678, 0.086289, -0.0170448, 0.57526, 0.0102322, -0.0300684, 0.674364, 0.737716
8.81998, 0.641666, 0.162811, 9.81174, 0.0607219, -0.0266324, 0.563542, 0.010442, -0.0298953, 0.675184, 0.736969
8.82599, 1.72867, 0.665608, 9.44302, 0.0596566, -0.00532648, 0.577391, 0.0106161, -0.0297541, 0.676002, 0.736222
8.83797, 1.20193, -0.0287313, 9.04557, -0.00745708, -0.0127836, 0.55502, 0.0106475, -0.0297429, 0.676778, 0.735509
8.85001, 1.087, 0.871516, 9.33767, 0.0255671, -0.0319589, 0.600827, 0.0106437, -0.0298308, 0.67762, 0.73473
8.85598, -0.0143656, -0.138868, 9.66329, 0.0223712, -0, 0.570999, 0.0106781, -0.0298186, 0.678465, 0.73395
8.86798, 0.588992, 0.134079, 9.92666, 0.0607219, -0.118248, 0.57313, 0.0109402, -0.0299855, 0.679231, 0.73323
8.87998, 1.23545, 0.215485, 10.1182, 0.0830932, -0.0127836, 0.562477, 0.0113431, -0.0300215, 0.680003, 0.732507
8.88599, 1.96809, 0.172388, 9.41429, 0.0543301, -0.0639178, 0.532648, 0.0116429, -0.0300203, 0.680705, 0.731849
8.89797, 1.14446, 0.488432, 11.0232, 0.00852238, 0.078832, 0.546497, 0.0116399, -0.029907, 0.681376, 0.73123
8.90997, 0.0574626, -0, 9.95061, 0.0372854, -0.00532648, 0.55715, 0.0114713, -0.0297529, 0.682117, 0.730547
8.91597, 0.095771, 0.579414, 9.93145, 0.0138489, 0.00852238, 0.562477, 0.0115035, -0.0296737, 0.682855, 0.72986
8.928, 0.833208, -0.402238, 9.54358, 0.00852238, 0.0617872, 0.560346, 0.0112659, -0.0295852, 0.683627, 0.729145
8.93998, 1.06785, -1.02475, 8.63854, -0.010653, 0.0703096, 0.532648, 0.0109597, -0.0294285, 0.684331, 0.728495
8.94598, 1.10615, -0.847573, 8.4901, -0.0351548, -0.0543301, 0.543301, 0.0107114, -0.0295458, 0.684989, 0.727876
8.95798, 0.837996, -0.445335, 9.56273, 0.0213059, 0.0255671, 0.542236, 0.0106332, -0.0297018, 0.685679, 0.72722
8.97002, 0.158022, 0.95771, 10.2619, 0.0127836, 0.0276977, 0.578456, 0.0105295, -0.0296196, 0.686414, 0.726532
8.97597, -0.775745, -0.0383084, 10.9323, 0.0532648, 0.0138489, 0.563542, 0.010498, -0.0294707, 0.68722, 0.725776
8.98798, 0.909824, 0.220273, 9.80216, -0.00319589, -0.0745708, 0.553954, 0.0105919, -0.0295973, 0.687945, 0.725082
8.99997, 1.70472, -0.56026, 8.84924, 0.0543301, -0.0127836, 0.548628, 0.0107525, -0.029726, 0.688634, 0.72442
9.00596, 0.239427, -0.249005, 8.54277, 0.00639178, -0.00958767, 0.533714, 0.0108126, -0.0297508, 0.689292, 0.723792
9.018, 0.656031, 0.670397, 9.40471, 0.0830932, 0.00213059, 0.568869, 0.0109119, -0.0296738, 0.690023, 0.723096
9.03003, 0.445335, 0.0766168, 10.6497, 0.0436772, 0.0202406, 0.542236, 0.0109779, -0.0294947, 0.690723, 0.722434
9.03597, 0.143656, 0.354353, 11.3824, 0.0415466, 0.109726, 0.55715, 0.0108101, -0.0291413, 0.691429, 0.721775
9.04797, 1.24023, 0.210696, 9.89314, 0.01811, 0.00852238, 0.540106, 0.0106388, -0.0289236, 0.692129, 0.721115
9.05997, 1.19235, -0.617723, 9.50048, -0.00958767, 0.0372854, 0.528387, 0.0104949, -0.0288773, 0.692753, 0.720521
9.06597, 0.933767, 0.196331, 9.30415, 0.0127836, 0.050069, 0.545432, 0.0102514, -0.028795, 0.693411, 0.719893
9.07797, 0.0478855, -0.416604, 9.5771, 0.0958767, 0.028763, 0.55502, 0.0102146, -0.0285136, 0.694078, 0.719263
9.08998, -0.531529, 0.569837, 9.73033, 0.0980073, 0.0127836, 0.553954, 0.0104175, -0.0281341, 0.694782, 0.718595
9.09597, 0.708705, 0.158022, 9.46217, 0.0841585, -0, 0.544367, 0.0106854, -0.0278907, 0.69548, 0.717925
9.10798, 1.14925, 0.095771, 9.55316, -0.0276977, -0.0266324, 0.526257, 0.0107428, -0.0279158, 0.696098, 0.717324
9.11998, 1.02954, 0.411815, 9.92187, -0.00319589, 0.0383507, 0.532648, 0.0106295, -0.0280401, 0.696711, 0.716725
9.12598, -0.483643, 0.134079, 10.5348, 0.0202406, -0.0138489, 0.533714, 0.0104847, -0.0279949, 0.697331, 0.716126
9.13797, 0.167599, 0.316044, 10.8269, 0.0521996, -0.0948114, 0.55502, 0.0107462, -0.0280898, 0.697978, 0.715487
9.14997, 0.0335198, 0.612934, 10.5444, 0.0724402, -0.00213059, 0.547563, 0.0110777, -0.0281167, 0.698663, 0.714812
9.15597, 1.46051, -0.0909824, 8.97374, 0.0319589, -0.0607219, 0.540106, 0.0112389, -0.028108, 0.699314, 0.714174
9.16797, 0.56026, -0.373507, 8.71037, 0.0468731, 0.0234365, 0.540106, 0.0113323, -0.0280984, 0.699964, 0.713535
9.17997, 0.885882, -0.0814053, 8.17884, 0.0213059, -0.0266324, 0.53691, 0.0113907, -0.028055, 0.700581, 0.71293
9.18597, 0.249005, 0.703917, 9.84047, 0.0362201, 0.00958767, 0.561411, 0.0114517, -0.0280105, 0.701265, 0.712258
