t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.38399, 1.11573, 0.445335, 9.90272, -0.0138489, -0.0980073, 0.0926808, 0.00414688, -0.00683837, -0.150539, 0.988572
6.38999, 0.876305, 0.541106, 11.5643, -0.0426119, 0.0671137, 0.0937461, 0.00403932, -0.00691775, -0.150302, 0.988608
6.40199, 0.153234, -0.0574626, 11.301, -0.0639178, 0.0191753, 0.0884196, 0.00374584, -0.0066291, -0.149974, 0.988661
6.414, 0.0670397, 0.158022, 10.7742, -0.0149142, -0.00426119, 0.0958767, 0.0035591, -0.00659881, -0.149549, 0.988726
6.41998, 0.833208, 0.052674, 9.98413, -0.0426119, -0.0777667, 0.0894849, 0.00339082, -0.00676559, -0.149169, 0.988783
6.43203, 0.26337, 0.0191542, 10.779, -0.0276977, 0.0671137, 0.10653, 0.00314991, -0.00677573, -0.148697, 0.988855
6.444, 1.01996, -0.292102, 8.91149, 0.0255671, -0.0340895, 0.0916155, 0.00297064, -0.00669838, -0.148224, 0.988927
6.4499, 0.359141, 0.0335198, 8.26504, 0.028763, 0.0905502, 0.10866, 0.00308993, -0.00656889, -0.14775, 0.988998
6.46197, 0.56026, -0.124502, 7.67126, 0.0223712, 0.0149142, 0.0884196, 0.0031758, -0.0063374, -0.147277, 0.98907
6.47401, 0.201119, 0.181965, 9.49569, -0.0415466, 0.0479384, 0.103334, 0.00319996, -0.00619363, -0.146803, 0.989141
6.48, 0.89067, 0.215485, 10.7838, -0.0330242, -0, 0.0958767, 0.00302698, -0.00606934, -0.146378, 0.989205
6.492, -0.22985, 0.464489, 11.5452, -0.00852238, 0.0820279, 0.122509, 0.00297003, -0.00581678, -0.145906, 0.989277
6.50412, 0.00478855, -0.220273, 10.2044, 0.0383507, 0.0298283, 0.105464, 0.00306208, -0.00553776, -0.145432, 0.989348
6.51004, -0.0095771, 0.10056, 9.39513, 0.10653, -0.0873543, 0.115052, 0.0033759, -0.00572722, -0.144956, 0.989416
6.522, 1.6712, 0.0574626, 8.98332, 0.101203, -0.0170448, 0.101203, 0.00385163, -0.00613401, -0.144524, 0.989475
6.53401, -0.0574626, 0.871516, 10.0751, 0.039416, 0.0703096, 0.117183, 0.00425479, -0.0060451, -0.144048, 0.989543
6.54001, -0.0718282, 0.0670397, 10.8748, 0.0010653, 0.0458078, 0.119313, 0.00439444, -0.00577176, -0.14348, 0.989627
6.55201, -0.392661, 0.158022, 10.9562, -0.0521996, 0.0255671, 0.117183, 0.00428257, -0.00555911, -0.14296, 0.989704
6.56402, 0.612934, -0.0670397, 10.0368, -0.0010653, -0.0362201, 0.115052, 0.00413632, -0.00558381, -0.142438, 0.989779
6.57, -0.148445, -0.344776, 9.36161, -0.0298283, 0.0372854, 0.113987, 0.00399664, -0.00556141, -0.141965, 0.989848
6.582, -0.234639, 0.105348, 9.80695, 0.0138489, -0.0308936, 0.129966, 0.00395186, -0.00555271, -0.141491, 0.989916
6.594, -0.799688, -0.148445, 9.64414, -0.0149142, -0.0191753, 0.128901, 0.00379916, -0.00562509, -0.140921, 0.989998
6.59998, 0.10056, -0.0670397, 9.13176, -0.0404813, -0.0884196, 0.135293, 0.00357188, -0.00588094, -0.140399, 0.990071
6.612, -0.0191542, -0.632089, 8.74868, -0.0564607, -0.028763, 0.125705, 0.00319547, -0.00616453, -0.139925, 0.990138
6.62403, 0.421392, -0.823631, 9.3664, -0.0298283, -0.0692443, 0.129966, 0.00292764, -0.00636691, -0.13945, 0.990204
6.63, 0.306467, -0.402238, 9.64893, 0.00426119, 0.0234365, 0.133162, 0.00286385, -0.00650098, -0.13888, 0.990284
6.642, -0.325621, -0.33041, 10.1182, -0.00319589, -0.0553954, 0.14488, 0.0028138, -0.00654005, -0.138263, 0.99037
6.654, 0.0670397, -0.550683, 9.39992, 0.00319589, 0.0383507, 0.14275, 0.0027641, -0.00657904, -0.137599, 0.990462
6.65999, 0.311256, -0.603357, 8.81572, 0.00639178, -0.0383507, 0.134227, 0.00276852, -0.00657719, -0.136934, 0.990554
6.672, -0.421392, -0.919401, 8.58108, 0.0255671, 0.0127836, 0.129966, 0.00280703, -0.00667697, -0.136316, 0.990639
6.68401, 0.0239427, -0.359141, 8.64333, 0.01811, -0.0798973, 0.140619, 0.00288666, -0.00683071, -0.135697, 0.990723
6.69, -0.407027, 0.0670397, 9.83568, -0.0202406, 0.00958767, 0.157664, 0.00286568, -0.00701863, -0.134984, 0.990819
6.70201, 0.512375, -0.287313, 9.96976, -0.0916155, 0.0308936, 0.129966, 0.00255075, -0.00687662, -0.134322, 0.990911
6.71401, -0.622511, -0.665608, 10.7647, -0.0980073, 0.113987, 0.14275, 0.00213065, -0.00643109, -0.133804, 0.990985
6.72, 0.0861939, -0.153234, 8.97374, -0.00213059, -0.0671137, 0.117183, 0.00186176, -0.00629661, -0.133283, 0.991056
6.732, 0.430969, -0.110137, 9.41908, -0.039416, 0.0149142, 0.135293, 0.00170314, -0.00641915, -0.132809, 0.991119
6.74401, 0.498009, -0.612934, 9.04557, 0.0617872, -0.010653, 0.119313, 0.00170591, -0.00641842, -0.132381, 0.991177
6.75001, 0.138868, 0.181965, 9.00726, -0.00532648, 0.039416, 0.127836, 0.00186449, -0.00634144, -0.131858, 0.991247
6.76201, 0.550683, -0.110137, 8.49968, 0.0234365, 0.0159795, 0.113987, 0.00192765, -0.0062518, -0.131383, 0.99131
6.774, 0.00478855, 0.0718282, 8.28898, -0.0777667, 0.0426119, 0.107595, 0.00180691, -0.00608948, -0.130909, 0.991374
6.78, 0.186753, -0.799688, 9.90751, -0.0809626, -0.0585913, 0.125705, 0.00137582, -0.00607986, -0.130436, 0.991437
6.79199, 0.335198, -0.0766168, 10.7982, 0.0127836, -0.0521996, 0.128901, 0.00115183, -0.00633936, -0.129866, 0.991511
6.80402, -0.287313, -0.483643, 10.5444, 0.0937461, -0.00745708, 0.132097, 0.00137424, -0.00651235, -0.129341, 0.991578
6.80999, -0.814053, 0.387873, 9.60583, 0.0415466, -0.0735055, 0.113987, 0.00169191, -0.00669747, -0.128816, 0.991645
6.82201, 0.220273, -0.10056, 9.47175, 0.0308936, -0.0948114, 0.117183, 0.0018299, -0.00714913, -0.128337, 0.991703
6.834, 1.10137, 0.464489, 8.51404, 0.00319589, -0.0245018, 0.0948114, 0.00188513, -0.00749341, -0.127908, 0.991756
6.84, 0.36393, 0.167599, 9.02642, -0.00639178, 0.0671137, 0.112921, 0.00189988, -0.00739768, -0.127575, 0.9918
6.852, 0.603357, 0.277736, 9.74949, -0.0543301, 0.0010653, 0.118248, 0.00173083, -0.00722992, -0.127197, 0.99185
6.864, 0.555472, 0.249005, 11.2052, -0.0426119, 0.0298283, 0.128901, 0.00150869, -0.00710361, -0.126723, 0.991912
6.87, 0.790111, -0.0766168, 10.4678, -0.0490037, 0.057526, 0.116117, 0.00129756, -0.0068826, -0.126393, 0.991956
6.882, -0.0095771, 0.483643, 10.5827, -0.103334, 0.0553954, 0.120379, 0.00109836, -0.00656662, -0.126062, 0.992
6.894, -0.387873, -0.814053, 10.1278, -0.0468731, 0.00213059, 0.120379, 0.000691551, -0.00636924, -0.12559, 0.992062
6.89999, -0.134079, -0.646454, 10.0607, -0.0319589, -0.0234365, 0.121444, 0.000450802, -0.00638648, -0.125116, 0.992122
6.91201, 0.249005, -0.0861939, 8.97853, 0.102269, 0.0628525, 0.116117, 0.000608506, -0.00630906, -0.124639, 0.992182
6.92412, 0.26337, -0.0766168, 8.22673, 0.0213059, 0.0266324, 0.104399, 0.000926987, -0.0061066, -0.124115, 0.992249
6.93004, -0.148445, -0.316044, 9.17965, -0.010653, 0.110791, 0.118248, 0.00097141, -0.00577317, -0.12364, 0.99231
6.94217, -0.196331, -0.632089, 8.7391, -0.0703096, -0.0447425, 0.10866, 0.00075403, -0.00560047, -0.123166, 0.99237
6.95401, 0.29689, -0.684763, 9.12698, -0.0191753, -0.0532648, 0.113987, 0.000489705, -0.00580855, -0.122643, 0.992434
6.96001, 0.0239427, -0.766168, 9.23232, 0.00639178, 0.00426119, 0.116117, 0.000433197, -0.00589761, -0.122168, 0.992492
6.97202, -0.138868, -0.239427, 10.1661, 0.0564607, 0.0127836, 0.133162, 0.000584883, -0.0058673, -0.121644, 0.992556
6.98402, 0.287313, -0.110137, 10.6449, 0.0362201, 0.0415466, 0.137423, 0.000789929, -0.00579505, -0.121119, 0.992621
6.98999, -0.52674, 0.392661, 10.2571, 0.0191753, 0.0884196, 0.143815, 0.000982525, -0.00543118, -0.120501, 0.992698
7.00202, -0.052674, 0.306467, 9.22275, -0.0223712, -0.00958767, 0.141684, 0.00100915, -0.00524015, -0.119835, 0.992779
7.014, -0.105348, -0.574626, 9.26584, -0.00532648, 0.01811, 0.132097, 0.000917225, -0.00522809, -0.119217, 0.992854
7.01999, 0.464489, -0.0814053, 9.27063, -0.0234365, -0.010653, 0.135293, 0.000825035, -0.00521618, -0.118646, 0.992923
7.032, -0.0095771, 0.392661, 9.93145, 0.0191753, 0.0127836, 0.135293, 0.000833944, -0.00516807, -0.118027, 0.992997
7.044, 0.512375, 0.277736, 9.43344, -0.00319589, -0.0511343, 0.150207, 0.000868138, -0.00531595, -0.11736, 0.993075
7.05, 0.10056, -0.0430969, 10.0895, -0.0266324, 0.0447425, 0.14275, 0.000776485, -0.00530418, -0.116694, 0.993153
7.06205, 0.378295, -0.0574626, 10.305, -0.0276977, -0.0372854, 0.134227, 0.000636443, -0.00528706, -0.116171, 0.993215
7.07399, 0.129291, -0.253793, 10.1469, 0.028763, 0.0223712, 0.14275, 0.00058607, -0.0053288, -0.115648, 0.993276
7.08001, -0.0814053, -0.421392, 9.77822, 0.050069, -0.0159795, 0.131032, 0.000779613, -0.00535052, -0.115075, 0.993342
7.092, -0.52674, -0.0143656, 9.76385, 0.0724402, 0.0436772, 0.149142, 0.0010794, -0.00528776, -0.114502, 0.993408
7.10399, -1.27375, -0.579414, 9.34246, 0.0830932, -0.0532648, 0.140619, 0.00113033, -0.00529255, -0.113883, 0.993479
7.11, -0.565049, 0.158022, 8.71516, 0.0649831, -0.0415466, 0.139554, 0.00148697, -0.00557357, -0.113357, 0.993538
7.12201, 0.59378, 0.110137, 8.01603, 0.0426119, -0.0628525, 0.135293, 0.00174324, -0.00589103, -0.11283, 0.993595
7.13402, 0.967287, 0.483643, 9.18444, -0.0511343, -0.0202406, 0.133162, 0.0017248, -0.00608064, -0.112306, 0.993654
7.14001, 1.02954, -0.0909824, 10.9035, -0.0415466, 0.119313, 0.136358, 0.0015169, -0.00581468, -0.111736, 0.99372
7.152, 0.10056, -0.272947, 10.6689, -0.00532648, 0.028763, 0.147011, 0.00141464, -0.00546434, -0.111166, 0.993786
7.16402, 0.124502, -0.268159, 10.3241, 0.0596566, -0.01811, 0.145946, 0.00151837, -0.00542648, -0.110594, 0.99385
7.17001, -0.0622511, -0.181965, 9.1174, 0.0404813, 0.0404813, 0.136358, 0.00176474, -0.00540442, -0.110069, 0.993908
7.182, -0.220273, 0.320833, 9.01205, 0.0553954, -0, 0.12677, 0.00201608, -0.00533454, -0.109591, 0.99396
7.19402, -0.258582, -0.272947, 9.12219, 0.0159795, -0.057526, 0.120379, 0.00214563, -0.00549232, -0.109161, 0.994007
7.2, 0.426181, 0.498009, 8.90191, 0.0436772, -0.0479384, 0.112921, 0.00235499, -0.00580338, -0.10873, 0.994052
7.21201, 0.354353, 0.186753, 9.16049, -0.0234365, 0.0319589, 0.122509, 0.00240023, -0.00585509, -0.108253, 0.994103
7.22401, 0.0478855, 0.311256, 10.1326, -0.00639178, 0.0649831, 0.110791, 0.00238122, -0.00561049, -0.107778, 0.994156
7.23, -0.407027, -0.272947, 10.2523, -0.00319589, -0.0511343, 0.122509, 0.0023414, -0.00555654, -0.107301, 0.994208
7.24201, 0.225062, -0.181965, 10.5923, 0.0308936, -0.17897, 0.119313, 0.00232996, -0.0061326, -0.10687, 0.994251
7.25399, 1.06785, -0.454912, 9.97455, 0.113987, -0.0585913, 0.105464, 0.00259958, -0.00678708, -0.106484, 0.994288
7.26002, -0.26337, 0.110137, 9.83568, 0.0830932, -0.0479384, 0.10653, 0.00304831, -0.00712294, -0.106098, 0.994325
7.272, -0.0622511, -0.0095771, 10.1661, 0.0532648, -0.0276977, 0.115052, 0.00336479, -0.00734776, -0.105666, 0.994369
7.28402, 0.416604, 0.114925, 9.47175, -0.0255671, -0.00426119, 0.117183, 0.00340554, -0.00744669, -0.105236, 0.994414
7.28999, 0.129291, -0.742225, 8.62897, 0.0532648, 0.0628525, 0.132097, 0.00347185, -0.00730706, -0.10476, 0.994465
7.302, 0.584203, -0.689551, 8.58587, 0.0159795, 0.0319589, 0.116117, 0.00364305, -0.00708219, -0.104331, 0.994511
7.314, 0.550683, -0.0287313, 9.98413, 0.00745708, 0.0671137, 0.116117, 0.00376074, -0.00690024, -0.103998, 0.994547
7.32, 0.0335198, -0.881093, 10.2188, 0.00213059, 0.116117, 0.116117, 0.00376479, -0.0064174, -0.103714, 0.994579
7.332, -0.306467, 0.407027, 10.0416, 0.010653, 0.00319589, 0.0958767, 0.00384437, -0.00613501, -0.103382, 0.994615
7.34399, -0.651243, -0.0718282, 9.86441, -0.0127836, -0, 0.10653, 0.00385108, -0.00608623, -0.103096, 0.994645
7.35, 0.306467, 0.138868, 10.5923, 0.0138489, -0.078832, 0.103334, 0.00382787, -0.00632372, -0.102856, 0.994669
7.36202, 0.220273, 0.134079, 9.73512, 0.0852238, 0.0426119, 0.12677, 0.00405796, -0.00644276, -0.102616, 0.994692
7.37398, -0.272947, -0.368718, 8.77741, 0.0777667, 0.01811, 0.111856, 0.00446033, -0.00629053, -0.102424, 0.994711
7.38, -0.277736, 0.292102, 8.09744, 0.0798973, -0.0117183, 0.118248, 0.00489101, -0.00633354, -0.102182, 0.994733
7.392, 0.636877, -0.153234, 8.19321, 0.0127836, -0.0798973, 0.10866, 0.00505946, -0.00658987, -0.101846, 0.994765
7.40399, 0, -0.603357, 10.0464, 0.0671137, 0.0245018, 0.113987, 0.00523749, -0.00675095, -0.101558, 0.994793
7.41, 0.474066, -0.134079, 10.3097, 0.0490037, 0.0820279, 0.107595, 0.00554987, -0.00654012, -0.101271, 0.994822
7.42203, -0.210696, 0.124502, 10.4055, 0.0330242, 0.00745708, 0.117183, 0.00576674, -0.00631944, -0.100985, 0.994851
7.434, 0.718282, 0.201119, 10.3289, 0.0447425, 0.00958767, 0.138489, 0.00596054, -0.00633594, -0.100507, 0.994898
7.43999, -0.325621, -0.215485, 10.2188, 0.0735055, 0.0884196, 0.140619, 0.00627375, -0.00612338, -0.10003, 0.994946
7.45203, -0.541106, 0.464489, 9.01684, 0.0628525, -0.0138489, 0.148076, 0.00663053, -0.00596203, -0.0994096, 0.995007
7.46401, -0.335198, 0.26337, 9.27542, 0.028763, -0.0372854, 0.134227, 0.00686299, -0.00607731, -0.098835, 0.995062
7.47, -0.0478855, -0.0622511, 9.0743, 0.00213059, -0.00958767, 0.128901, 0.00689974, -0.00622151, -0.0983088, 0.995113
7.482, -0.0191542, -0.124502, 9.2419, -0.0447425, 0.0223712, 0.113987, 0.00680761, -0.0062085, -0.0977846, 0.995165
7.494, 0.565049, -0.407027, 9.72076, -0.010653, -0.0319589, 0.10653, 0.00661448, -0.00623492, -0.0974038, 0.995203
7.50002, 1.0439, 0.622511, 10.214, -0.01811, -0.0553954, 0.125705, 0.0065462, -0.00646596, -0.0969729, 0.995244
7.51202, 0.430969, -0.143656, 10.7982, 0.0426119, 0.01811, 0.118248, 0.00658744, -0.00656319, -0.0965424, 0.995285
7.524, -0.258582, 0.316044, 9.87399, 0.096942, 0.010653, 0.141684, 0.00693411, -0.00649651, -0.0960161, 0.995334
7.53003, -0.545895, 0.268159, 9.59625, 0.125705, 0.00852238, 0.138489, 0.00751441, -0.00650043, -0.0955356, 0.995376
7.54201, -0.747014, 0.679974, 8.60981, 0.0852238, -0.0894849, 0.143815, 0.00801995, -0.00678516, -0.0950051, 0.995421
7.55401, 1.17798, 0.445335, 9.05036, -0.0298283, -0.0745708, 0.138489, 0.00812554, -0.00722439, -0.0945229, 0.995463
7.56, 1.30249, -0.507586, 10.0272, -0.0798973, 0.0820279, 0.127836, 0.00784266, -0.00719344, -0.0940478, 0.995511
7.572, -0.0574626, -0.732648, 9.38556, -0.0767014, 0.0660484, 0.134227, 0.00745283, -0.00676715, -0.0935292, 0.995566
7.58401, 0.818842, 0.114925, 9.4526, 0.0415466, -0.0692443, 0.147011, 0.00735648, -0.00680203, -0.0930044, 0.995615
7.59001, -0.311256, -0.383084, 9.92666, 0.078832, 0.0479384, 0.145946, 0.00764234, -0.00687211, -0.0924293, 0.995666
7.60201, -1.08221, 0.59378, 10.3959, 0.050069, 0.0362201, 0.138489, 0.00799773, -0.00670799, -0.0919037, 0.995713
7.61403, -0.210696, 0.66082, 10.0033, -0.010653, -0.0234365, 0.133162, 0.00810113, -0.0066648, -0.0913784, 0.995761
7.62002, 1.02954, 0.507586, 9.18444, -0.0255671, -0.0447425, 0.119313, 0.00799172, -0.00684277, -0.0908522, 0.995809
7.632, 0.761379, -0.483643, 8.37996, -0.0553954, -0.0234365, 0.12464, 0.0077867, -0.00701256, -0.0903744, 0.995853
7.64402, 0.191542, -0.59378, 9.67287, -0.0245018, -0.0245018, 0.116117, 0.00753806, -0.00713087, -0.0899452, 0.995893
7.65, -0.320833, -0.459701, 8.89234, 0.0383507, -0.00213059, 0.12464, 0.00758029, -0.00722739, -0.0895143, 0.99593
7.662, -0.861939, 0.129291, 9.15092, -0.0191753, -0.00532648, 0.116117, 0.00758341, -0.00722412, -0.0890846, 0.995969
7.674, -0.10056, 0.584203, 9.73512, 0, -0.168317, 0.12677, 0.00749659, -0.0076937, -0.0886033, 0.996009
7.68, 1.40304, 0.186753, 10.6258, -0.0202406, -0.0948114, 0.115052, 0.00739371, -0.00835401, -0.0880726, 0.996052
7.69212, 0.325621, 0.387873, 11.5596, 0.0170448, 0.0404813, 0.111856, 0.00738469, -0.00849407, -0.0876416, 0.996088
7.70402, -0.143656, -0.177176, 9.9123, 0.0245018, -0.0447425, 0.12677, 0.00748427, -0.00849888, -0.0871633, 0.99613
7.71, 1.34558, 0.59378, 9.29457, -0.0458078, -0.0671137, 0.125705, 0.00741145, -0.00882542, -0.0866832, 0.996169
7.722, 0.416604, -0.172388, 8.79178, -0.0149142, 0.136358, 0.135293, 0.00724163, -0.00861396, -0.0861612, 0.996218
7.734, -0.411815, -0.794899, 8.42306, -0.0458078, 0.0948114, 0.12464, 0.00710446, -0.00802061, -0.0856424, 0.996268
7.74002, 0.842785, 0.239427, 8.98332, -0.0149142, -0.00852238, 0.133162, 0.00698138, -0.00781391, -0.0851675, 0.996312
7.75201, 0.26337, -0.134079, 9.91709, -0.0223712, 0.113987, 0.123574, 0.00686143, -0.00756023, -0.0847884, 0.996347
7.76408, 0.215485, 1.09179, 10.4151, -0.0436772, -0.010653, 0.0916155, 0.00674465, -0.00725952, -0.0845052, 0.996374
7.77003, -0.239427, 0.234639, 10.8796, -0.111856, 0.0319589, 0.121444, 0.00636899, -0.00717721, -0.084174, 0.996405
7.78201, -0.766168, -0.842785, 10.7024, -0.0639178, -0.0735055, 0.113987, 0.00587991, -0.00727959, -0.0840809, 0.996415
7.794, 0.0239427, -0.770956, 8.70558, 0.0585913, -0.0223712, 0.132097, 0.00581305, -0.00751355, -0.0839362, 0.996426
7.8, 0.555472, -0.249005, 7.9873, 0.0905502, -0.0330242, 0.112921, 0.00618458, -0.00768786, -0.0837412, 0.996439
7.81201, 0.0814053, 0.703917, 8.67206, 0.078832, 0.0127836, 0.113987, 0.00661158, -0.0077708, -0.0835942, 0.996448
7.824, 0.703917, 0.52674, 9.86441, -0.0532648, -0.010653, 0.118248, 0.00665646, -0.00782162, -0.0834502, 0.996459
7.83001, 0.39745, -0.665608, 10.5635, -0.0756361, 0.00852238, 0.120379, 0.00632545, -0.00779089, -0.0830229, 0.996497
7.84202, 1.39347, -0.383084, 9.76864, -0.0436772, 0.0330242, 0.133162, 0.00605084, -0.00766828, -0.0825003, 0.996543
7.854, 0.665608, -0.474066, 9.80695, -0.00426119, 0.0820279, 0.145946, 0.00593194, -0.00741385, -0.0818821, 0.996597
7.86012, -0.790111, 0.679974, 10.2762, 0.0447425, 0.0149142, 0.159795, 0.00605195, -0.00717877, -0.0812142, 0.996652
7.87201, -0.215485, 0.22985, 10.6258, 0.028763, -0.0298283, 0.166186, 0.00619659, -0.00723377, -0.0804961, 0.996709
7.884, -0.675185, 0.756591, 9.66808, 0.0127836, -0.00852238, 0.153403, 0.00633713, -0.00733666, -0.0798254, 0.996762
7.89, 0.354353, 0.39745, 9.46696, -0.0894849, -0.0223712, 0.154468, 0.00609553, -0.007409, -0.0791575, 0.996816
7.902, 0.885882, -0.172388, 9.75906, -0.00852238, 0.0170448, 0.14488, 0.00586121, -0.00738638, -0.078538, 0.996867
7.914, 0.225062, -0.158022, 9.39992, 0.0127836, 0.01811, 0.14488, 0.0058699, -0.00733465, -0.0778693, 0.996919
7.92, -0.545895, 0.196331, 9.74949, 0.0436772, 0.0202406, 0.147011, 0.00602526, -0.00724652, -0.0772477, 0.996967
7.93204, -1.34079, -0.316044, 9.69202, 0.0447425, -0.0756361, 0.141684, 0.00620957, -0.00740114, -0.0766717, 0.99701
7.944, 0.186753, -0.828419, 9.5771, 0.0223712, -0.138489, 0.139554, 0.00631666, -0.00793457, -0.076141, 0.997045
7.94999, 1.35037, 0.0670397, 8.73431, 0.057526, -0.0777667, 0.136358, 0.00646644, -0.00852087, -0.0758482, 0.997062
7.96201, 1.40783, 0.493221, 9.71118, -0.0916155, 0.0298283, 0.148076, 0.00641062, -0.00865847, -0.075513, 0.997087
7.974, 0.110137, 0.531529, 11.5883, -0.0607219, 0.0916155, 0.149142, 0.00605398, -0.00833982, -0.0750404, 0.997127
7.98, 0.110137, -1.16841, 9.76385, 0.00426119, -0.00532648, 0.169382, 0.00588428, -0.00808389, -0.0746134, 0.997162
7.992, -0.469278, -0.138868, 9.21317, 0.0372854, -0.00745708, 0.16086, 0.00598059, -0.00813569, -0.0740865, 0.997201
8.00401, -0.181965, 0.0478855, 9.19401, 0.0809626, 0.0191753, 0.164056, 0.00627172, -0.0081537, -0.0735583, 0.997238
8.01, -0.469278, 0.325621, 9.51485, 0.0298283, -0.00958767, 0.156599, 0.00656129, -0.00817265, -0.0732213, 0.997261
8.02201, 0.311256, 0.761379, 9.72076, 0.0276977, -0.0585913, 0.136358, 0.00669617, -0.008325, -0.0729799, 0.997276
8.03401, 0.85715, -0.00478855, 9.23711, -0.0426119, -0.00426119, 0.133162, 0.00663638, -0.00851114, -0.0727398, 0.997293
8.04001, 0.617723, -0.378295, 9.52442, -0.0426119, -0.0671137, 0.118248, 0.00638628, -0.00868279, -0.0724057, 0.997317
8.05201, 0.402238, -0.790111, 9.52921, 0.0138489, -0.0596566, 0.14488, 0.00627151, -0.00900691, -0.0718303, 0.997356
8.064, 0.0574626, -0.565049, 9.34246, 0.0245018, -0.0596566, 0.121444, 0.00634792, -0.00934513, -0.071301, 0.997391
8.07, -0.0335198, -0.119714, 8.63375, 0.0692443, -0.00213059, 0.123574, 0.00653345, -0.00949911, -0.0708199, 0.997422
8.08201, 0.478855, 0.517163, 9.70639, -0.0298283, 0.00852238, 0.116117, 0.00663364, -0.00950272, -0.0703408, 0.997456
8.094, 1.17319, 0.885882, 11.4877, -0.0671137, -0.078832, 0.128901, 0.00638522, -0.00967437, -0.0699113, 0.997486
8.10001, 0.138868, -0.517163, 11.0951, -0.010653, 0.010653, 0.139554, 0.00618524, -0.00984927, -0.0694335, 0.997519
8.11203, 0.0766168, 0.0383084, 10.3002, 0.0585913, -0.0767014, 0.10866, 0.00627187, -0.0100445, -0.0690008, 0.997546
8.12404, 0.196331, 0.588992, 10.0991, 0.0255671, 0.0298283, 0.139554, 0.00645896, -0.0101518, -0.068759, 0.997561
8.13, 0, -0.608146, 9.4095, -0.00319589, 0.0415466, 0.12464, 0.00651957, -0.0100098, -0.0684727, 0.997581
8.142, 0.785322, -0.052674, 7.93463, 0.0383507, 0.0319589, 0.120379, 0.0066312, -0.00982315, -0.0681863, 0.997602
8.15401, 0.311256, -0.134079, 7.96336, 0.0468731, 0.0724402, 0.122509, 0.00684209, -0.00959481, -0.0678516, 0.997626
8.16, 0.181965, 0.129291, 9.46217, 0.010653, 0.00213059, 0.110791, 0.00699897, -0.00945841, -0.0674688, 0.997652
8.17201, -0.225062, 0.368718, 10.9562, -0.050069, 0.0820279, 0.116117, 0.00692349, -0.00920983, -0.0670412, 0.997684
8.18401, 0.052674, -0.39745, 10.779, -0.0649831, -0.0436772, 0.096942, 0.00659863, -0.00908915, -0.0666624, 0.997712
8.19001, -0.517163, 0.301679, 9.48133, -0.0362201, -0.0948114, 0.107595, 0.00634113, -0.00940523, -0.0662316, 0.99774
8.202, 0.905036, -0.354353, 9.53879, 0, -0.100138, 0.10653, 0.00616645, -0.00991947, -0.0658464, 0.997761
8.21401, 1.0439, 0.507586, 9.80216, 0.165121, 0.0362201, 0.100138, 0.00658768, -0.010137, -0.0655058, 0.997779
8.22004, 0.794899, 1.04869, 9.2419, 0.0735055, 0.0458078, 0.112921, 0.00722544, -0.00998406, -0.0651663, 0.997798
8.23201, 0.775745, 0.536318, 10.056, -0.00745708, 0.0159795, 0.131032, 0.00738258, -0.00984675, -0.0647356, 0.997827
8.24401, -0.153234, -0.359141, 9.29457, -0.0426119, 0.0415466, 0.14488, 0.00725305, -0.00969047, -0.0642598, 0.99786
8.25003, -0.541106, -0.292102, 9.17486, -0.00958767, 0.0820279, 0.148076, 0.00713437, -0.00938943, -0.0635939, 0.997906
