t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.04198, 0.153234, -0.0383084, 9.7016, 0.00426119, 0.0010653, -0.00852238, 0.00326979, -0.0105406, -0.0126668, 0.999859
6.04801, 0.153234, -0.0383084, 9.74949, 0.00852238, -0, -0.00852238, 0.0032704, -0.0104927, -0.012667, 0.999859
6.06, 0.220273, -0.0383084, 9.71118, 0.00532648, -0, -0.010653, 0.0032704, -0.0104927, -0.012667, 0.999859
6.07199, 0.172388, -0.0143656, 9.72076, 0.00426119, 0.0010653, -0.00958767, 0.00331783, -0.0104935, -0.0127144, 0.999859
6.07799, 0.158022, -0.0430969, 9.63456, 0.00319589, 0.0010653, -0.00745708, 0.00327051, -0.0104449, -0.0127151, 0.999859
6.08997, 0.181965, -0.00478855, 9.61541, 0.00426119, -0, -0.010653, 0.00327051, -0.0104449, -0.0127151, 0.999859
6.10201, 0.201119, -0.0383084, 9.69202, 0.00532648, -0, -0.00745708, 0.00327051, -0.0104449, -0.0127151, 0.999859
6.10798, 0.129291, -0.0622511, 9.73512, 0.00745708, -0.00213059, -0.00852238, 0.00327101, -0.0104448, -0.0126672, 0.99986
6.12001, 0.196331, -0.00478855, 9.67766, 0.00426119, -0.00319589, -0.00958767, 0.00327101, -0.0104448, -0.0126672, 0.99986
6.13199, 0.201119, -0.0239427, 9.63935, 0.00319589, -0, -0.00852238, 0.00327101, -0.0104448, -0.0126672, 0.99986
6.13801, 0.172388, -0.0287313, 9.64893, 0.00532648, -0.0010653, -0.00639178, 0.00327051, -0.0104449, -0.0127151, 0.999859
6.14997, 0.162811, -0, 9.68724, 0.00639178, -0.00426119, -0.00852238, 0.00327101, -0.0104448, -0.0126672, 0.99986
6.16198, 0.201119, -0.0191542, 9.73512, 0.00532648, -0, -0.00639178, 0.00331783, -0.0104935, -0.0127144, 0.999859
6.16798, 0.191542, -0, 9.71597, 0.00852238, -0, -0.00852238, 0.00331783, -0.0104935, -0.0127144, 0.999859
6.17998, 0.129291, -0.0239427, 9.72076, 0.00319589, 0.00213059, -0.00639178, 0.00331844, -0.0104455, -0.0127146, 0.999859
6.19199, 0.181965, -0.0383084, 9.64893, 0.00213059, -0.00213059, -0.00958767, 0.00331844, -0.0104455, -0.0127146, 0.999859
6.198, 0.210696, -0, 9.66329, 0.00213059, -0.00319589, -0.00852238, 0.00331794, -0.0104457, -0.0127625, 0.999858
6.20997, 0.162811, -0.0574626, 9.71597, 0.00213059, -0.00213059, -0.0117183, 0.00327001, -0.0104451, -0.012763, 0.999859
6.22201, 0.22985, -0.0478855, 9.6585, 0.00319589, -0, -0.010653, 0.00326889, -0.0104932, -0.0128108, 0.999858
6.22798, 0.177176, -0.0143656, 9.76385, 0.00958767, -0.0010653, -0.010653, 0.00326839, -0.0104933, -0.0128587, 0.999857
6.23999, 0.172388, -0.0430969, 9.7878, 0.00852238, -0, -0.00639178, 0.00326839, -0.0104933, -0.0128587, 0.999857
6.25196, 0.162811, -0.0814053, 9.70639, 0.00426119, -0.0010653, -0.00532648, 0.00326901, -0.0104454, -0.0128589, 0.999857
6.25797, 0.205908, -0.0191542, 9.64414, 0.0010653, -0, -0.00852238, 0.00326839, -0.0104933, -0.0128587, 0.999857
6.26997, 0.210696, -0.0287313, 9.73033, 0.00745708, -0.0010653, -0.010653, 0.00326889, -0.0104932, -0.0128108, 0.999858
6.28201, 0.201119, -0.0574626, 9.66808, 0.00639178, -0.00319589, -0.00958767, 0.00326889, -0.0104932, -0.0128108, 0.999858
6.28798, 0.210696, 0.0335198, 9.71118, 0.00745708, -0.00213059, -0.010653, 0.00331683, -0.0104938, -0.0128103, 0.999857
6.29998, 0.172388, 0.0287313, 9.6585, 0.00532648, -0, -0.010653, 0.00331632, -0.0104939, -0.0128582, 0.999857
6.31198, 0.143656, -0.052674, 9.6585, 0.00426119, -0, -0.00852238, 0.00331632, -0.0104939, -0.0128582, 0.999857
6.31801, 0.181965, -0.0335198, 9.71597, 0.00426119, -0.00213059, -0.010653, 0.00331632, -0.0104939, -0.0128582, 0.999857
6.32997, 0.201119, 0.0287313, 9.6585, 0.00213059, -0.00213059, -0.00958767, 0.00331582, -0.0104941, -0.0129061, 0.999856
6.34199, 0.181965, -0.0430969, 9.67766, 0.00639178, -0.0010653, -0.010653, 0.00331582, -0.0104941, -0.0129061, 0.999856
6.34799, 0.134079, -0.0095771, 9.71597, 0.00958767, -0.0010653, -0.00958767, 0.00331532, -0.0104943, -0.0129541, 0.999856
6.35999, 0.215485, -0.0335198, 9.69681, 0.00319589, -0.00319589, -0.00852238, 0.00331419, -0.0105424, -0.0130018, 0.999854
6.37198, 0.167599, -0.0143656, 9.77822, 0.00532648, 0.00213059, -0.00852238, 0.00331532, -0.0104943, -0.0129541, 0.999856
6.37799, 0.172388, -0, 9.72554, 0.00213059, -0.0010653, -0.00852238, 0.00331532, -0.0104943, -0.0129541, 0.999856
6.38998, 0.167599, -0.0335198, 9.67287, 0.0010653, -0.00532648, -0.00639178, 0.00331582, -0.0104941, -0.0129061, 0.999856
6.40201, 0.196331, 0.0095771, 9.67287, 0.00319589, -0.00426119, -0.010653, 0.0033152, -0.010542, -0.012906, 0.999856
6.40798, 0.177176, -0.0335198, 9.67287, 0.00426119, 0.0010653, -0.00958767, 0.0033152, -0.010542, -0.012906, 0.999856
6.41998, 0.167599, -0.0191542, 9.68245, 0.00532648, -0, -0.00958767, 0.0033157, -0.0105419, -0.012858, 0.999856
6.43199, 0.205908, 0.0191542, 9.7447, 0.00745708, -0, -0.00852238, 0.0033157, -0.0105419, -0.012858, 0.999856
6.438, 0.177176, -0.0430969, 9.6585, 0.00532648, -0, -0.010653, 0.0033152, -0.010542, -0.012906, 0.999856
6.44998, 0.162811, -0.0239427, 9.73033, 0.00426119, -0.0010653, -0.00745708, 0.00331582, -0.0104941, -0.0129061, 0.999856
6.46198, 0.234639, -0.0143656, 9.64414, 0.00639178, -0.00426119, -0.00532648, 0.0033152, -0.010542, -0.012906, 0.999856
6.46797, 0.225062, -0.052674, 9.65372, 0.00319589, -0.00213059, -0.00958767, 0.00331508, -0.0105898, -0.0128579, 0.999856
6.47998, 0.162811, -0.00478855, 9.73033, 0.00532648, -0, -0.00852238, 0.0033152, -0.010542, -0.012906, 0.999856
6.49201, 0.153234, 0.0095771, 9.66808, 0.00532648, 0.0010653, -0.00745708, 0.00336262, -0.0105428, -0.0129534, 0.999855
6.49798, 0.196331, -0.0287313, 9.67766, 0.00426119, -0, -0.00639178, 0.00336313, -0.0105427, -0.0129055, 0.999855
6.50999, 0.158022, -0.00478855, 9.66329, 0.00532648, -0.00319589, -0.00745708, 0.00336262, -0.0105428, -0.0129534, 0.999855
6.52202, 0.181965, -0.095771, 9.68724, 0.00532648, -0, -0.00745708, 0.00331469, -0.0105422, -0.0129539, 0.999855
6.52797, 0.239427, -0.0143656, 9.68245, 0.00639178, -0.00213059, -0.010653, 0.00331368, -0.0105425, -0.0130498, 0.999854
6.53998, 0.210696, -0.0287313, 9.69681, 0.00319589, -0.0010653, -0.00745708, 0.00331305, -0.0105904, -0.0130496, 0.999853
6.55199, 0.148445, -0.0287313, 9.72554, 0.0010653, -0, -0.010653, 0.00331368, -0.0105425, -0.0130498, 0.999854
6.55798, 0.114925, -0.0143656, 9.7878, 0.00745708, -0, -0.00958767, 0.00331318, -0.0105427, -0.0130977, 0.999853
6.56999, 0.191542, -0, 9.71118, 0.0010653, -0, -0.00958767, 0.00331318, -0.0105427, -0.0130977, 0.999853
6.58201, 0.167599, -0.0383084, 9.69202, 0.00213059, -0.0010653, -0.00958767, 0.00331267, -0.0105428, -0.0131456, 0.999853
6.58799, 0.158022, -0.0430969, 9.72076, 0.00745708, -0, -0.00958767, 0.00331216, -0.010543, -0.0131936, 0.999852
6.59999, 0.172388, -0, 9.7016, 0.00639178, 0.0010653, -0.00639178, 0.0033123, -0.0104952, -0.0132417, 0.999852
6.61198, 0.191542, 0.00478855, 9.65372, 0.00639178, -0, -0.010653, 0.00336023, -0.0104959, -0.0132412, 0.999852
6.61799, 0.134079, -0.052674, 9.72076, 0.00426119, 0.0010653, -0.00745708, 0.0033123, -0.0104952, -0.0132417, 0.999852
6.63, 0.162811, -0, 9.71597, 0.00426119, -0.0010653, -0.00852238, 0.00336087, -0.0104479, -0.0132413, 0.999852
6.64203, 0.181965, -0, 9.68724, 0.00213059, -0.00213059, -0.00852238, 0.00336087, -0.0104479, -0.0132413, 0.999852
6.64803, 0.148445, -0, 9.72076, 0.00319589, -0.0010653, -0.00745708, 0.00331294, -0.0104473, -0.0132418, 0.999852
6.65999, 0.167599, -0.0287313, 9.64414, 0.00319589, -0.0010653, -0.00745708, 0.00331344, -0.0104471, -0.0131939, 0.999853
6.67197, 0.215485, 0.0191542, 9.74949, 0.00852238, -0.0010653, -0.010653, 0.00336023, -0.0104959, -0.0132412, 0.999852
6.678, 0.177176, -0.0287313, 9.64893, 0.00745708, -0, -0.0138489, 0.00336023, -0.0104959, -0.0132412, 0.999852
6.69001, 0.148445, -0.0430969, 9.69202, 0.00426119, -0, -0.00745708, 0.00336087, -0.0104479, -0.0132413, 0.999852
6.70201, 0.220273, -0.0239427, 9.72076, 0, -0.00213059, -0.00532648, 0.00336023, -0.0104959, -0.0132412, 0.999852
6.70799, 0.158022, -0.0191542, 9.6202, 0, -0.00532648, -0.00958767, 0.00331179, -0.0104954, -0.0132896, 0.999851
6.71998, 0.162811, -0.0335198, 9.64414, 0.00639178, -0.00319589, -0.00958767, 0.00331179, -0.0104954, -0.0132896, 0.999851
6.73197, 0.210696, -0.00478855, 9.7016, 0.00213059, -0, -0.00852238, 0.00331129, -0.0104955, -0.0133375, 0.99985
6.73798, 0.162811, -0, 9.66329, 0.00532648, 0.0010653, -0.00958767, 0.00331079, -0.0104957, -0.0133855, 0.99985
6.74997, 0.167599, 0.0191542, 9.7016, 0.00745708, -0.00319589, -0.00745708, 0.00331029, -0.0104959, -0.0134334, 0.999849
6.76199, 0.177176, -0.0239427, 9.69202, 0.00426119, -0.00319589, -0.00958767, 0.00335822, -0.0104965, -0.0134329, 0.999849
6.76801, 0.210696, -0.0383084, 9.66329, 0.00213059, -0.00532648, -0.0127836, 0.00330913, -0.0105439, -0.0134811, 0.999848
6.77998, 0.186753, -0.0191542, 9.65372, 0.00426119, -0.0010653, -0.00958767, 0.00330913, -0.0105439, -0.0134811, 0.999848
6.792, 0.167599, -0.0430969, 9.68245, 0.00745708, -0, -0.010653, 0.00330913, -0.0105439, -0.0134811, 0.999848
6.79804, 0.162811, -0.0287313, 9.59625, 0.00745708, 0.0010653, -0.00745708, 0.00330964, -0.0105438, -0.0134332, 0.999849
6.80999, 0.201119, -0, 9.68724, 0.00532648, -0, -0.010653, 0.00335757, -0.0105444, -0.0134327, 0.999849
6.82198, 0.153234, -0.052674, 9.72076, 0.0010653, -0.00213059, -0.010653, 0.00331029, -0.0104959, -0.0134334, 0.999849
6.82798, 0.196331, -0.0287313, 9.69681, 0.0010653, 0.0010653, -0.010653, 0.00331029, -0.0104959, -0.0134334, 0.999849
6.83997, 0.22985, 0.00478855, 9.64414, 0.0010653, -0, -0.0127836, 0.00330964, -0.0105438, -0.0134332, 0.999849
6.85201, 0.158022, -0.0191542, 9.73033, 0.00213059, -0, -0.010653, 0.00326185, -0.0104954, -0.0134818, 0.999849
6.85797, 0.191542, -0.0239427, 9.76864, 0.00745708, -0, -0.0117183, 0.00326185, -0.0104954, -0.0134818, 0.999849
6.86997, 0.186753, -0.0095771, 9.69681, 0.00213059, 0.00319589, -0.00958767, 0.00331029, -0.0104959, -0.0134334, 0.999849
6.88199, 0.177176, -0.0574626, 9.68724, 0.00639178, -0, -0.00745708, 0.00326235, -0.0104952, -0.0134339, 0.999849
6.88797, 0.177176, -0.0383084, 9.68724, 0.00213059, -0, -0.00852238, 0.00326235, -0.0104952, -0.0134339, 0.999849
6.89998, 0.201119, -0.00478855, 9.65372, 0.00426119, -0.00319589, -0.00745708, 0.00326235, -0.0104952, -0.0134339, 0.999849
6.91197, 0.215485, -0.052674, 9.7016, 0, -0, -0.00958767, 0.00326235, -0.0104952, -0.0134339, 0.999849
6.91798, 0.158022, -0.0095771, 9.73991, 0.00745708, -0, -0.00532648, 0.00326286, -0.0104951, -0.013386, 0.99985
6.93007, 0.134079, -0.0430969, 9.68245, 0.00319589, 0.00213059, -0.00639178, 0.0032635, -0.0104471, -0.0133861, 0.99985
6.94202, 0.205908, -0, 9.67287, 0.00532648, 0.0010653, -0.010653, 0.0032635, -0.0104471, -0.0133861, 0.99985
6.94798, 0.215485, -0.0478855, 9.71118, 0.00426119, -0.0010653, -0.010653, 0.0032635, -0.0104471, -0.0133861, 0.99985
6.95998, 0.177176, -0.0383084, 9.73512, 0, -0.0010653, -0.00852238, 0.00321607, -0.0104463, -0.0133387, 0.999851
6.972, 0.201119, 0.0143656, 9.67287, 0.00319589, -0, -0.0127836, 0.00321607, -0.0104463, -0.0133387, 0.999851
6.97799, 0.201119, -0.00478855, 9.73033, 0.00639178, 0.0010653, -0.00958767, 0.00321557, -0.0104465, -0.0133866, 0.999851
6.98999, 0.177176, -0.0430969, 9.63456, 0.00532648, -0.00319589, -0.00852238, 0.00321557, -0.0104465, -0.0133866, 0.999851
7.002, 0.172388, -0.00478855, 9.75428, 0.00319589, -0.0010653, -0.00958767, 0.00321607, -0.0104463, -0.0133387, 0.999851
7.00801, 0.22985, -0.00478855, 9.75428, 0.00426119, -0.00319589, -0.00745708, 0.00321593, -0.0104941, -0.0132906, 0.999851
7.02, 0.186753, -0.0383084, 9.67766, 0.00745708, -0.00532648, -0.00745708, 0.00321593, -0.0104941, -0.0132906, 0.999851
7.03197, 0.153234, -0.0622511, 9.68724, 0.00639178, -0, -0.0117183, 0.00321593, -0.0104941, -0.0132906, 0.999851
7.03798, 0.239427, -0.0143656, 9.6585, 0.00745708, -0, -0.0117183, 0.00326336, -0.0104949, -0.013338, 0.999851
7.05001, 0.148445, -0.0335198, 9.68245, 0.00745708, -0.0010653, -0.00639178, 0.00326336, -0.0104949, -0.013338, 0.999851
7.06199, 0.143656, -0.0383084, 9.74949, 0.00745708, -0.0010653, -0.00639178, 0.00326336, -0.0104949, -0.013338, 0.999851
7.068, 0.177176, -0.0383084, 9.71118, 0.00532648, -0, -0.0117183, 0.00326336, -0.0104949, -0.013338, 0.999851
7.07999, 0.210696, 0.0143656, 9.73033, 0.00426119, -0, -0.00852238, 0.00326336, -0.0104949, -0.013338, 0.999851
7.092, 0.181965, -0.0191542, 9.67287, 0.00319589, -0.00213059, -0.00639178, 0.00326286, -0.0104951, -0.013386, 0.99985
7.09808, 0.177176, -0.0335198, 9.71597, 0.00532648, -0.00213059, -0.00958767, 0.00326286, -0.0104951, -0.013386, 0.99985
7.10989, 0.205908, 0.0239427, 9.73512, 0.00745708, -0.00532648, -0.00745708, 0.00331014, -0.0105436, -0.0133853, 0.999849
7.12198, 0.177176, -0.0095771, 9.7447, 0.00639178, -0.00319589, -0.010653, 0.00331014, -0.0105436, -0.0133853, 0.999849
7.128, 0.158022, -0.0239427, 9.69681, 0.00639178, -0.0010653, -0.0127836, 0.00331014, -0.0105436, -0.0133853, 0.999849
7.14, 0.210696, -0.0191542, 9.7016, 0.00319589, -0.0010653, -0.00639178, 0.00331014, -0.0105436, -0.0133853, 0.999849
7.152, 0.191542, -0.0383084, 9.68724, 0.00532648, -0.00319589, -0.00745708, 0.00331014, -0.0105436, -0.0133853, 0.999849
7.15799, 0.158022, -0.0095771, 9.73991, 0.00532648, 0.0010653, -0.00958767, 0.00331014, -0.0105436, -0.0133853, 0.999849
7.16998, 0.201119, -0.0430969, 9.73512, 0.00426119, -0.0010653, -0.00745708, 0.00331065, -0.0105435, -0.0133374, 0.99985
7.18198, 0.210696, -0, 9.69202, 0.00532648, -0, -0.0117183, 0.00331014, -0.0105436, -0.0133853, 0.999849
7.18797, 0.162811, 0.00478855, 9.72554, 0.00532648, -0.00213059, -0.00745708, 0.00335807, -0.0105443, -0.0133848, 0.999849
7.2, 0.196331, -0.0143656, 9.68724, 0, -0.00319589, -0.00745708, 0.00331014, -0.0105436, -0.0133853, 0.999849
7.21199, 0.177176, -0.0383084, 9.67287, 0.00319589, -0.00213059, -0.00958767, 0.0033095, -0.0105916, -0.0133851, 0.999849
7.21799, 0.124502, -0.052674, 9.7016, 0.00319589, -0, -0.00852238, 0.00330964, -0.0105438, -0.0134332, 0.999849
7.22997, 0.186753, -0.00478855, 9.74949, 0.00532648, 0.00213059, -0.00958767, 0.00330964, -0.0105438, -0.0134332, 0.999849
7.24199, 0.191542, 0.0143656, 9.73991, 0.00426119, -0, -0.00958767, 0.00330964, -0.0105438, -0.0134332, 0.999849
7.24797, 0.148445, -0.0622511, 9.73033, 0.00213059, -0, -0.00852238, 0.0032612, -0.0105433, -0.0134817, 0.999848
7.25998, 0.210696, -0.0191542, 9.66808, 0.00319589, -0.00213059, -0.00745708, 0.0032607, -0.0105435, -0.0135296, 0.999848
7.27197, 0.220273, -0.0335198, 9.6202, 0, -0.0010653, -0.0117183, 0.0032607, -0.0105435, -0.0135296, 0.999848
7.27797, 0.134079, -0.0095771, 9.73512, 0.00213059, -0.0010653, -0.00958767, 0.00326019, -0.0105436, -0.0135775, 0.999847
7.29002, 0.186753, -0.0239427, 9.67287, 0.00532648, 0.0010653, -0.010653, 0.00321226, -0.010543, -0.013578, 0.999847
7.30201, 0.210696, -0.0287313, 9.70639, 0.00639178, -0, -0.00745708, 0.00326019, -0.0105436, -0.0135775, 0.999847
7.30798, 0.196331, 0.00478855, 9.76864, 0.00639178, -0.00213059, -0.0117183, 0.00326019, -0.0105436, -0.0135775, 0.999847
7.32, 0.177176, -0.0814053, 9.6585, 0.0010653, -0, -0.00745708, 0.00326019, -0.0105436, -0.0135775, 0.999847
7.33199, 0.172388, -0.0335198, 9.67287, 0.00213059, -0.00319589, -0.00745708, 0.00321226, -0.010543, -0.013578, 0.999847
7.33797, 0.249005, 0.0239427, 9.6202, 0.00426119, -0.00213059, -0.00852238, 0.00321161, -0.0105909, -0.0135779, 0.999847
7.34997, 0.134079, -0, 9.75428, 0.00532648, -0.00319589, -0.010653, 0.00321175, -0.0105431, -0.013626, 0.999846
7.36199, 0.172388, -0.0143656, 9.71118, 0.00319589, -0, -0.00852238, 0.00321175, -0.0105431, -0.013626, 0.999846
7.36797, 0.210696, -0.0335198, 9.66808, 0.00639178, -0, -0.00852238, 0.00321175, -0.0105431, -0.013626, 0.999846
7.37999, 0.177176, -0.0287313, 9.73991, 0.00745708, -0, -0.00958767, 0.00325968, -0.0105438, -0.0136254, 0.999846
7.39199, 0.181965, -0.0383084, 9.70639, 0, -0.00319589, -0.00958767, 0.00321175, -0.0105431, -0.013626, 0.999846
7.39798, 0.225062, -0.0335198, 9.77822, 0.00639178, -0, -0.010653, 0.00321161, -0.0105909, -0.0135779, 0.999847
7.40998, 0.186753, -0.052674, 9.73991, 0.00745708, -0.0010653, -0.00852238, 0.0032111, -0.010591, -0.0136258, 0.999846
7.42197, 0.124502, -0.0239427, 9.70639, 0.00532648, -0.0010653, -0.00958767, 0.00321175, -0.0105431, -0.013626, 0.999846
7.42797, 0.143656, -0.0383084, 9.74949, 0.00639178, -0.0010653, -0.00745708, 0.00321175, -0.0105431, -0.013626, 0.999846
7.43997, 0.234639, -0.0622511, 9.66808, 0.00532648, 0.00213059, -0.00852238, 0.00321175, -0.0105431, -0.013626, 0.999846
7.45197, 0.172388, 0.0095771, 9.68724, 0.00745708, -0, -0.00958767, 0.00325968, -0.0105438, -0.0136254, 0.999846
7.45797, 0.205908, -0.0670397, 9.7016, 0, -0, -0.00852238, 0.00321226, -0.010543, -0.013578, 0.999847
7.47002, 0.205908, -0.0478855, 9.68724, 0.0010653, -0, -0.00958767, 0.00321226, -0.010543, -0.013578, 0.999847
7.48198, 0.210696, -0.0383084, 9.65372, 0.00532648, -0, -0.00639178, 0.00316433, -0.0105423, -0.0135785, 0.999847
7.48797, 0.143656, 0.00478855, 9.62977, 0.00639178, -0.0010653, -0.00745708, 0.00321226, -0.010543, -0.013578, 0.999847
7.50001, 0.196331, -0.0095771, 9.71118, 0.00745708, -0.0010653, -0.00745708, 0.00321226, -0.010543, -0.013578, 0.999847
7.51199, 0.225062, 0.0287313, 9.68724, 0.00426119, -0.00213059, -0.00852238, 0.00325968, -0.0105438, -0.0136254, 0.999846
7.51799, 0.186753, -0.0335198, 9.65372, 0.00213059, -0.00213059, -0.00958767, 0.0032111, -0.010591, -0.0136258, 0.999846
7.52997, 0.181965, -0.0574626, 9.71118, 0.00745708, -0, -0.00745708, 0.00321161, -0.0105909, -0.0135779, 0.999847
7.54199, 0.196331, -0.052674, 9.69202, 0.00426119, -0, -0.00852238, 0.00321175, -0.0105431, -0.013626, 0.999846
7.54798, 0.191542, -0, 9.74949, 0.00532648, 0.00213059, -0.0117183, 0.00321226, -0.010543, -0.013578, 0.999847
7.55997, 0.153234, 0.0143656, 9.73991, 0.00213059, -0, -0.00852238, 0.00321226, -0.010543, -0.013578, 0.999847
7.57198, 0.205908, -0.0239427, 9.7016, 0.00319589, -0.00213059, -0.010653, 0.00321226, -0.010543, -0.013578, 0.999847
7.57797, 0.205908, -0.0287313, 9.66808, 0.0010653, -0.00319589, -0.00958767, 0.00321226, -0.010543, -0.013578, 0.999847
7.58997, 0.162811, -0.0143656, 9.7447, 0.00319589, -0.0010653, -0.00852238, 0.00321175, -0.0105431, -0.013626, 0.999846
7.60201, 0.181965, -0.0430969, 9.7447, 0.00426119, -0, -0.00958767, 0.00321226, -0.010543, -0.013578, 0.999847
7.60797, 0.205908, 0.0143656, 9.71597, 0.00319589, -0, -0.00745708, 0.00321175, -0.0105431, -0.013626, 0.999846
7.62, 0.143656, 0.0143656, 9.68724, 0.00532648, -0.00213059, -0.010653, 0.00321175, -0.0105431, -0.013626, 0.999846
7.63198, 0.148445, -0.0478855, 9.67287, 0.00319589, -0.0010653, -0.00852238, 0.00321175, -0.0105431, -0.013626, 0.999846
7.63798, 0.244216, -0.0095771, 9.6202, 0.00213059, -0.00319589, -0.00639178, 0.0032111, -0.010591, -0.0136258, 0.999846
7.64999, 0.167599, -0.00478855, 9.7447, 0.0010653, -0, -0.00852238, 0.00316317, -0.0105904, -0.0136263, 0.999846
7.66203, 0.191542, -0.0766168, 9.7447, 0.00532648, -0, -0.00958767, 0.00316382, -0.0105425, -0.0136265, 0.999847
7.66799, 0.196331, -0.0478855, 9.66329, 0.00319589, 0.0010653, -0.00745708, 0.00316332, -0.0105426, -0.0136744, 0.999846
7.68002, 0.239427, 0.0095771, 9.72076, 0.0010653, 0.0010653, -0.00852238, 0.00316332, -0.0105426, -0.0136744, 0.999846
7.69199, 0.138868, -0.0670397, 9.69202, 0.00319589, -0.00213059, -0.00639178, 0.00311539, -0.010542, -0.0136749, 0.999846
7.69799, 0.138868, -0.0383084, 9.63935, 0.00213059, -0.00319589, -0.00958767, 0.00311539, -0.010542, -0.0136749, 0.999846
7.70998, 0.210696, -0.0335198, 9.66808, 0.00319589, -0.00319589, -0.00639178, 0.00311539, -0.010542, -0.0136749, 0.999846
7.722, 0.158022, -0.0287313, 9.72076, 0.00532648, -0, -0.00958767, 0.00311539, -0.010542, -0.0136749, 0.999846
7.72798, 0.0909824, -0.0430969, 9.69202, 0.010653, -0.00213059, -0.00852238, 0.00311589, -0.0105418, -0.013627, 0.999847
7.74007, 0.215485, -0.0287313, 9.71597, 0.00532648, -0, -0.010653, 0.00311589, -0.0105418, -0.013627, 0.999847
7.75202, 0.143656, -0.0383084, 9.68724, 0.00319589, -0, -0.00639178, 0.0031164, -0.0105417, -0.013579, 0.999847
7.758, 0.162811, -0, 9.71118, 0.00213059, -0.0010653, -0.0127836, 0.00311705, -0.0104937, -0.0135792, 0.999848
7.76997, 0.234639, -0.0622511, 9.69202, 0, -0, -0.00958767, 0.00306847, -0.010541, -0.0135795, 0.999848
7.78199, 0.225062, -0, 9.69202, 0.00745708, -0, -0.010653, 0.00306796, -0.0105412, -0.0136275, 0.999847
7.78801, 0.129291, 0.0095771, 9.76864, 0.00852238, -0.0010653, -0.00852238, 0.00311605, -0.010494, -0.0136751, 0.999847
7.80002, 0.119714, -0.0478855, 9.7878, 0.0010653, -0, -0.00745708, 0.00311554, -0.0104942, -0.013723, 0.999846
7.81199, 0.191542, -0.0383084, 9.56752, 0.00319589, -0.0010653, -0.00958767, 0.00311554, -0.0104942, -0.013723, 0.999846
7.81799, 0.244216, -0.0191542, 9.70639, 0.00532648, -0.00213059, -0.00852238, 0.00311438, -0.0105423, -0.0137708, 0.999845
7.82997, 0.143656, -0, 9.71118, 0.00532648, -0.0010653, -0.010653, 0.00311387, -0.0105424, -0.0138187, 0.999844
7.84198, 0.186753, -0.0622511, 9.68245, 0.00426119, -0.0010653, -0.00958767, 0.00311387, -0.0105424, -0.0138187, 0.999844
7.848, 0.201119, 0.0095771, 9.69681, 0.00426119, -0.0010653, -0.00852238, 0.00311337, -0.0105426, -0.0138666, 0.999843
7.85999, 0.172388, 0.0287313, 9.80695, 0.00213059, -0.0010653, -0.00745708, 0.00311337, -0.0105426, -0.0138666, 0.999843
7.87197, 0.167599, -0.0478855, 9.71118, 0, -0, -0.00852238, 0.00306543, -0.0105419, -0.0138671, 0.999844
7.87797, 0.196331, -0.0383084, 9.68245, 0.00532648, -0.00319589, -0.010653, 0.00306493, -0.010542, -0.0139151, 0.999843
