t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
2.02797, 0.129291, 0.0239427, 9.67766, 0.00319589, -0, -0.00958767, 0.00244598, -0.0112884, -0.195082, 0.980719
2.03997, 0.181965, -0.0239427, 9.63935, 0.00532648, 0.0010653, -0.00958767, 0.00244544, -0.0112885, -0.195129, 0.980709
2.04595, 0.201119, -0, 9.6585, 0.0010653, -0, -0.010653, 0.00244544, -0.0112885, -0.195129, 0.980709
2.05797, 0.210696, -0, 9.71118, 0.00319589, 0.0010653, -0.00745708, 0.00239842, -0.0112792, -0.19513, 0.98071
2.06996, 0.215485, 0.00478855, 9.71118, 0.00426119, -0.00319589, -0.00745708, 0.00239842, -0.0112792, -0.19513, 0.98071
2.07606, 0.158022, 0.0095771, 9.77343, 0.00213059, -0.00213059, -0.00958767, 0.00239842, -0.0112792, -0.19513, 0.98071
2.08801, 0.143656, -0.00478855, 9.71118, 0.00426119, 0.0010653, -0.00958767, 0.00240778, -0.0112322, -0.19513, 0.98071
2.1, 0.177176, 0.0383084, 9.75428, 0, -0, -0.00639178, 0.00240832, -0.011232, -0.195083, 0.980719
2.10595, 0.220273, 0.0239427, 9.66329, 0.0010653, 0.00426119, -0.00958767, 0.00240886, -0.0112319, -0.195036, 0.980729
2.11796, 0.253793, 0.00478855, 9.6585, 0.00426119, -0.0010653, -0.0127836, 0.00240886, -0.0112319, -0.195036, 0.980729
2.13, 0.210696, 0.0191542, 9.73991, 0.00745708, -0.00639178, -0.00745708, 0.00239896, -0.0112791, -0.195083, 0.980719
2.13597, 0.153234, -0.00478855, 9.67766, 0.00852238, -0.0010653, -0.0117183, 0.00239896, -0.0112791, -0.195083, 0.980719
2.14798, 0.143656, 0.0383084, 9.68245, 0.00426119, 0.00532648, -0.010653, 0.00245533, -0.0112414, -0.195083, 0.980719
2.16, 0.177176, 0.0095771, 9.71118, 0.00213059, -0, -0.00852238, 0.00240832, -0.011232, -0.195083, 0.980719
2.16597, 0.205908, 0.0191542, 9.66329, 0.00319589, -0.00319589, -0.00745708, 0.00240886, -0.0112319, -0.195036, 0.980729
2.17798, 0.196331, 0.0143656, 9.71597, 0.00639178, -0, -0.00745708, 0.0024094, -0.0112318, -0.194989, 0.980738
2.18997, 0.186753, 0.0191542, 9.72554, 0.00532648, -0.00319589, -0.00852238, 0.00245641, -0.0112412, -0.194989, 0.980738
2.196, 0.201119, 0.0239427, 9.70639, 0.00639178, -0, -0.00958767, 0.00245641, -0.0112412, -0.194989, 0.980738
2.20797, 0.167599, 0.0095771, 9.68724, 0.00319589, 0.00213059, -0.00958767, 0.00245641, -0.0112412, -0.194989, 0.980738
2.21997, 0.181965, -0.0239427, 9.72554, -0.0010653, -0, -0.00852238, 0.00245695, -0.011241, -0.194942, 0.980747
2.22599, 0.22985, -0.0095771, 9.7016, -0.0010653, -0, -0.00852238, 0.00240993, -0.0112317, -0.194942, 0.980747
2.23798, 0.172388, 0.0191542, 9.70639, 0.00426119, -0.0010653, -0.00852238, 0.00236292, -0.0112223, -0.194943, 0.980748
2.24997, 0.225062, -0.00478855, 9.68724, 0.00426119, -0, -0.00745708, 0.00236346, -0.0112222, -0.194896, 0.980757
2.25597, 0.186753, -0, 9.69202, 0.00426119, -0.00213059, -0.00958767, 0.00236292, -0.0112223, -0.194943, 0.980748
2.26795, 0.124502, 0.0239427, 9.7447, 0.00532648, -0, -0.00958767, 0.00240993, -0.0112317, -0.194942, 0.980747
2.27996, 0.158022, -0.0191542, 9.68245, 0, -0.0010653, -0.00532648, 0.00237173, -0.0111754, -0.19499, 0.980739
2.28598, 0.220273, -0.00478855, 9.62498, 0.00213059, 0.0010653, -0.010653, 0.00237227, -0.0111753, -0.194943, 0.980748
2.29796, 0.225062, 0.0622511, 9.72554, 0.00213059, -0.0010653, -0.00639178, 0.00236292, -0.0112223, -0.194943, 0.980748
2.30996, 0.201119, 0.0383084, 9.66329, 0.00213059, -0.00532648, -0.00958767, 0.00236292, -0.0112223, -0.194943, 0.980748
2.31599, 0.191542, -0.0095771, 9.69202, 0.00426119, -0.0010653, -0.00852238, 0.00236292, -0.0112223, -0.194943, 0.980748
2.32797, 0.158022, 0.0239427, 9.74949, 0.00426119, 0.0010653, -0.0127836, 0.00236238, -0.0112225, -0.19499, 0.980738
2.33999, 0.172388, -0.0191542, 9.67287, 0.00213059, -0, -0.00958767, 0.00231537, -0.0112131, -0.19499, 0.980738
2.34594, 0.205908, 0.0239427, 9.6585, 0, -0, -0.00426119, 0.00231537, -0.0112131, -0.19499, 0.980738
2.35799, 0.22985, -0.0143656, 9.70639, 0.00319589, -0, -0.00958767, 0.0023159, -0.011213, -0.194943, 0.980748
2.37004, 0.225062, -0.0239427, 9.7016, 0.00319589, -0.00426119, -0.010653, 0.00226889, -0.0112037, -0.194944, 0.980748
2.37597, 0.220273, 0.0239427, 9.62977, 0.00319589, -0.00319589, -0.010653, 0.00230655, -0.01126, -0.194943, 0.980747
2.38797, 0.110137, 0.0191542, 9.76385, 0.00639178, 0.00213059, -0.0117183, 0.0023159, -0.011213, -0.194943, 0.980748
2.39997, 0.148445, 0.0143656, 9.73033, 0.00319589, -0, -0.00745708, 0.0023159, -0.011213, -0.194943, 0.980748
2.40599, 0.177176, -0, 9.66329, 0.00319589, -0, -0.00852238, 0.00232579, -0.0111659, -0.194897, 0.980757
2.41798, 0.196331, -0, 9.69202, 0.00319589, -0.0010653, -0.00852238, 0.00227931, -0.0111564, -0.19485, 0.980767
2.42997, 0.22985, -0, 9.71597, 0.00319589, -0.00745708, -0.00852238, 0.00226996, -0.0112034, -0.19485, 0.980766
2.43596, 0.177176, 0.0095771, 9.69681, 0.00426119, -0.00213059, -0.0117183, 0.00226062, -0.0112505, -0.194849, 0.980766
2.44796, 0.167599, -0, 9.7016, 0.00532648, -0, -0.00958767, 0.00226943, -0.0112035, -0.194897, 0.980757
2.45998, 0.162811, 0.0143656, 9.61062, 0.00426119, 0.00426119, -0.00745708, 0.00226943, -0.0112035, -0.194897, 0.980757
2.46598, 0.167599, -0, 9.69681, -0.00319589, 0.0010653, -0.00532648, 0.00227824, -0.0111566, -0.194944, 0.980748
2.47799, 0.225062, 0.0622511, 9.72554, 0.00319589, -0.00213059, -0.00958767, 0.00226835, -0.0112038, -0.194991, 0.980738
2.48997, 0.234639, 0.0095771, 9.7016, 0.00745708, -0.00426119, -0.00532648, 0.00226835, -0.0112038, -0.194991, 0.980738
2.49596, 0.210696, 0.0287313, 9.68724, 0.00532648, -0, -0.00958767, 0.00226835, -0.0112038, -0.194991, 0.980738
2.50796, 0.134079, 0.00478855, 9.72076, 0.00319589, -0.00319589, -0.0117183, 0.00226781, -0.0112039, -0.195038, 0.980729
2.52002, 0.172388, -0, 9.69202, 0.00426119, 0.00319589, -0.00639178, 0.00226781, -0.0112039, -0.195038, 0.980729
2.52596, 0.196331, 0.0287313, 9.69202, 0, 0.0010653, -0.00958767, 0.00226781, -0.0112039, -0.195038, 0.980729
2.53797, 0.210696, -0.0143656, 9.6585, 0.00426119, -0.00213059, -0.010653, 0.00226781, -0.0112039, -0.195038, 0.980729
2.54997, 0.220273, -0.0287313, 9.70639, 0.00532648, -0.00319589, -0.0127836, 0.00226728, -0.011204, -0.195085, 0.98072
2.55598, 0.225062, 0.0335198, 9.67766, 0.00426119, -0.00426119, -0.00958767, 0.00225738, -0.0112511, -0.195132, 0.98071
2.56802, 0.177176, -0.0143656, 9.67287, 0.00745708, -0, -0.00852238, 0.00225684, -0.0112512, -0.195179, 0.980701
2.58002, 0.134079, -0, 9.72554, 0.00319589, 0.0010653, -0.00852238, 0.0022662, -0.0112042, -0.195179, 0.980701
2.58599, 0.205908, 0.00478855, 9.65372, 0.00426119, -0, -0.0117183, 0.0022662, -0.0112042, -0.195179, 0.980701
2.59797, 0.225062, -0, 9.65372, 0.00213059, -0.0010653, -0.00852238, 0.00225738, -0.0112511, -0.195132, 0.98071
2.60998, 0.215485, 0.0239427, 9.63935, 0.00213059, -0.00213059, -0.00958767, 0.00225792, -0.011251, -0.195085, 0.980719
2.61597, 0.244216, 0.00478855, 9.67287, 0.00319589, -0.0010653, -0.010653, 0.00225738, -0.0112511, -0.195132, 0.98071
2.62806, 0.191542, -0, 9.72076, 0.00639178, -0.00426119, -0.00639178, 0.00224802, -0.0112981, -0.195131, 0.980709
2.63999, 0.138868, 0.0383084, 9.66329, 0.00213059, -0, -0.00958767, 0.00225738, -0.0112511, -0.195132, 0.98071
2.646, 0.177176, 0.0287313, 9.68724, 0.00213059, 0.00213059, -0.00958767, 0.00225738, -0.0112511, -0.195132, 0.98071
2.65797, 0.210696, -0, 9.73033, 0.00213059, 0.0010653, -0.00852238, 0.00225738, -0.0112511, -0.195132, 0.98071
2.66997, 0.191542, -0.0191542, 9.66808, 0, -0.0010653, -0.00958767, 0.00220983, -0.0112419, -0.195179, 0.980701
2.67597, 0.201119, 0.00478855, 9.7447, 0.00532648, -0.00319589, -0.0127836, 0.00221037, -0.0112418, -0.195132, 0.98071
2.68797, 0.172388, 0.0095771, 9.6585, 0.00639178, -0, -0.010653, 0.00220983, -0.0112419, -0.195179, 0.980701
2.69997, 0.210696, 0.0287313, 9.69681, 0.00213059, 0.00213059, -0.00958767, 0.00225684, -0.0112512, -0.195179, 0.980701
2.70599, 0.158022, 0.0095771, 9.68724, 0.00532648, 0.0010653, -0.00745708, 0.00226674, -0.0112041, -0.195132, 0.98071
2.71797, 0.167599, -0.0095771, 9.6585, 0.0010653, 0.00213059, -0.010653, 0.00221973, -0.0111947, -0.195132, 0.980711
2.72995, 0.215485, 0.00478855, 9.67766, 0, -0.0010653, -0.00745708, 0.00221919, -0.0111948, -0.195179, 0.980701
2.73596, 0.215485, 0.0191542, 9.68724, 0.00426119, -0.00319589, -0.00852238, 0.00221973, -0.0111947, -0.195132, 0.980711
2.74796, 0.201119, -0, 9.75428, 0.00426119, -0.00319589, -0.0117183, 0.00221037, -0.0112418, -0.195132, 0.98071
2.75997, 0.177176, 0.0095771, 9.75906, 0.00319589, -0, -0.00852238, 0.00220983, -0.0112419, -0.195179, 0.980701
2.76597, 0.172388, -0.0191542, 9.73512, 0.00319589, 0.0010653, -0.00852238, 0.00221919, -0.0111948, -0.195179, 0.980701
2.77801, 0.196331, 0.00478855, 9.69202, 0.00426119, -0, -0.010653, 0.00221919, -0.0111948, -0.195179, 0.980701
2.78998, 0.234639, 0.0095771, 9.71597, 0.00426119, -0.0010653, -0.00852238, 0.00220983, -0.0112419, -0.195179, 0.980701
2.79596, 0.220273, -0, 9.62498, 0, -0.00639178, -0.00745708, 0.00216282, -0.0112325, -0.19518, 0.980701
2.80797, 0.177176, -0, 9.75906, 0.00639178, -0.00426119, -0.00852238, 0.00215291, -0.0112796, -0.195226, 0.980691
2.81997, 0.172388, 0.00478855, 9.73991, 0.00639178, -0, -0.00852238, 0.00215291, -0.0112796, -0.195226, 0.980691
2.82597, 0.134079, 0.0239427, 9.72076, 0.00426119, 0.00213059, -0.00745708, 0.00220983, -0.0112419, -0.195179, 0.980701
2.83799, 0.105348, -0.0191542, 9.66808, 0.0010653, 0.0010653, -0.00745708, 0.00217271, -0.0111854, -0.195133, 0.980711
2.85002, 0.191542, 0.0478855, 9.69202, 0.00213059, -0.0010653, -0.00958767, 0.00217271, -0.0111854, -0.195133, 0.980711
2.85597, 0.225062, 0.0383084, 9.63935, 0.00639178, -0.00319589, -0.00958767, 0.00221973, -0.0111947, -0.195132, 0.980711
2.86797, 0.225062, -0.0191542, 9.70639, 0.00745708, -0, -0.00958767, 0.00221037, -0.0112418, -0.195132, 0.98071
2.87997, 0.148445, 0.0095771, 9.70639, 0.00852238, -0.00213059, -0.00639178, 0.00221091, -0.0112416, -0.195085, 0.980719
2.88595, 0.0766168, 0.0239427, 9.76864, 0.00745708, 0.0010653, -0.00958767, 0.00226674, -0.0112041, -0.195132, 0.98071
2.89799, 0.143656, 0.00478855, 9.74949, 0.00532648, -0, -0.00958767, 0.00227663, -0.011157, -0.195085, 0.98072
2.90998, 0.181965, -0, 9.63935, 0.0010653, -0.0010653, -0.00852238, 0.00227663, -0.011157, -0.195085, 0.98072
2.91603, 0.258582, -0, 9.66808, 0.00426119, -0.00213059, -0.00852238, 0.00226728, -0.011204, -0.195085, 0.98072
2.92798, 0.239427, -0.0191542, 9.68724, 0.00426119, -0.0010653, -0.00958767, 0.0022208, -0.0111945, -0.195038, 0.980729
2.93997, 0.186753, 0.0335198, 9.7447, 0.00426119, -0.00426119, -0.00852238, 0.00225846, -0.0112509, -0.195038, 0.980729
2.94597, 0.186753, -0, 9.74949, 0.00745708, 0.0010653, -0.00958767, 0.00225846, -0.0112509, -0.195038, 0.980729
2.95797, 0.158022, 0.0287313, 9.66808, 0.00213059, 0.0010653, -0.00958767, 0.00226781, -0.0112039, -0.195038, 0.980729
2.96997, 0.148445, 0.0095771, 9.68245, 0.00426119, -0, -0.00745708, 0.00226781, -0.0112039, -0.195038, 0.980729
2.97598, 0.225062, -0.00478855, 9.7016, 0.00426119, -0.00213059, -0.00745708, 0.00226835, -0.0112038, -0.194991, 0.980738
2.98797, 0.244216, 0.0143656, 9.72554, 0.00213059, -0.00426119, -0.00639178, 0.00225846, -0.0112509, -0.195038, 0.980729
2.99998, 0.148445, 0.0095771, 9.69681, 0.00319589, -0.00532648, -0.00745708, 0.00225846, -0.0112509, -0.195038, 0.980729
3.00597, 0.181965, 0.0143656, 9.66329, 0.00532648, -0.0010653, -0.010653, 0.00225792, -0.011251, -0.195085, 0.980719
3.01797, 0.124502, 0.00478855, 9.71118, 0.00319589, -0, -0.010653, 0.00225792, -0.011251, -0.195085, 0.980719
3.02997, 0.181965, -0.00478855, 9.71597, 0.00319589, 0.00213059, -0.00745708, 0.00226728, -0.011204, -0.195085, 0.98072
3.03596, 0.22985, -0.00478855, 9.60104, 0.00213059, -0, -0.00852238, 0.00222026, -0.0111946, -0.195085, 0.98072
3.04797, 0.249005, -0, 9.69202, 0.00426119, -0.00319589, -0.00852238, 0.00221037, -0.0112418, -0.195132, 0.98071
3.05997, 0.196331, -0.0335198, 9.70639, 0.00639178, -0.00426119, -0.0117183, 0.00221037, -0.0112418, -0.195132, 0.98071
3.06597, 0.162811, 0.0430969, 9.62977, 0.00639178, -0.0010653, -0.00745708, 0.00225738, -0.0112511, -0.195132, 0.98071
3.07801, 0.162811, -0.0143656, 9.6585, 0.00532648, 0.0010653, -0.00745708, 0.00225738, -0.0112511, -0.195132, 0.98071
3.09002, 0.138868, -0.00478855, 9.63935, 0.00426119, -0, -0.00639178, 0.00225792, -0.011251, -0.195085, 0.980719
3.09598, 0.148445, -0, 9.69202, 0.00213059, -0, -0.00745708, 0.00226728, -0.011204, -0.195085, 0.98072
3.10797, 0.210696, 0.0143656, 9.63456, 0, -0.00213059, -0.00958767, 0.00222026, -0.0111946, -0.195085, 0.98072
3.12, 0.220273, -0.0191542, 9.73033, 0.00426119, -0.00319589, -0.010653, 0.00221145, -0.0112415, -0.195038, 0.980729
3.12597, 0.177176, 0.0143656, 9.7016, 0.00532648, -0.00213059, -0.00958767, 0.00221145, -0.0112415, -0.195038, 0.980729
3.13799, 0.0718282, -0.0383084, 9.68724, 0.00639178, 0.00319589, -0.00745708, 0.00222026, -0.0111946, -0.195085, 0.98072
3.14997, 0.22985, -0.0766168, 9.61541, 0.0010653, 0.00213059, -0.010653, 0.00217271, -0.0111854, -0.195133, 0.980711
3.15597, 0.177176, -0.110137, 9.46217, 0, -0, -0.0117183, 0.00212516, -0.0111761, -0.19518, 0.980701
3.16797, 0.421392, -0.225062, 9.51964, 0.00319589, -0.00532648, -0.00958767, 0.00206825, -0.0112139, -0.195228, 0.980692
3.17997, 0.186753, -0.608146, 9.72076, -0.010653, 0.00852238, -0.00532648, 0.0020207, -0.0112046, -0.195275, 0.980682
3.18599, 0.339987, -1.59938, 9.63935, -0.010653, -0.0149142, -0.0010653, 0.00197369, -0.0111953, -0.195276, 0.980682
3.19797, 0.512375, -1.47487, 9.58189, -0.00426119, 0.00639178, 0.00745708, 0.00191731, -0.0112329, -0.195276, 0.980682
3.20996, 0.56026, -1.52755, 9.75428, 0.0159795, -0, 0.028763, 0.00192775, -0.0111857, -0.195182, 0.980701
3.21597, 0.574626, -0.761379, 9.66808, 0.0223712, -0.00213059, 0.0372854, 0.00201457, -0.0112511, -0.194993, 0.980738
3.22796, 0.445335, -0.22985, 9.80695, 0.00426119, 0.00532648, 0.0532648, 0.00206429, -0.0112599, -0.194757, 0.980785
3.23996, 0.143656, -0.0718282, 9.94103, 0.00745708, 0.0191753, 0.0649831, 0.0021332, -0.0111746, -0.194475, 0.980841
3.24598, 0.0383084, 0.244216, 9.75906, 0.00852238, -0.0170448, 0.0660484, 0.00218397, -0.0111832, -0.194146, 0.980907
3.25798, -0.00478855, 0.440547, 9.85962, 0.0223712, -0.00532648, 0.0649831, 0.00221616, -0.0112858, -0.193815, 0.980971
3.26997, 0.143656, 0.272947, 9.92666, 0.0138489, -0.00213059, 0.0639178, 0.00231401, -0.0113036, -0.193485, 0.981035
3.27597, 0.10056, -0.0670397, 9.79737, -0.00532648, 0.00532648, 0.0553954, 0.00231726, -0.0113029, -0.193203, 0.981091
3.28797, 0.292102, -0.550683, 9.63456, -0.0149142, -0.00319589, 0.0458078, 0.00227293, -0.0112931, -0.192968, 0.981137
3.29996, 0.349564, -1.03433, 9.6585, -0.0010653, 0.00426119, 0.0426119, 0.0022286, -0.0112833, -0.192734, 0.981184
3.30596, 0.339987, -0.69434, 9.79258, 0.00852238, 0.00319589, 0.0553954, 0.00223131, -0.0112828, -0.192498, 0.98123
3.31799, 0.354353, -0.847573, 9.87878, 0.0170448, -0.00532648, 0.0777667, 0.00228213, -0.0112913, -0.192169, 0.981294
3.32997, 0.407027, -0.823631, 9.62498, 0.00745708, -0.00319589, 0.0884196, 0.00232485, -0.0113465, -0.191744, 0.981377
3.33596, 0.440547, -0.474066, 9.41908, 0.00745708, -0, 0.0990726, 0.0023768, -0.0113547, -0.19132, 0.981459
3.34797, 0.373507, -0.378295, 9.48133, 0.0127836, -0, 0.0980073, 0.00242984, -0.0113626, -0.190802, 0.98156
3.36, 0.306467, -0.268159, 9.61541, 0.0117183, -0.0010653, 0.0990726, 0.00247322, -0.0114176, -0.190331, 0.981651
3.36598, 0.29689, -0.129291, 9.56273, 0.00213059, -0, 0.0937461, 0.00247869, -0.0114164, -0.18986, 0.981742
3.378, 0.277736, -0.239427, 9.56273, 0.010653, -0.010653, 0.102269, 0.00247508, -0.0114623, -0.189389, 0.981832
3.38998, 0.129291, -0.407027, 9.43823, 0.0170448, 0.00532648, 0.105464, 0.0025282, -0.01147, -0.188871, 0.981932
3.39595, 0.258582, -0.325621, 9.50527, 0.0223712, 0.0010653, 0.110791, 0.00262785, -0.0114869, -0.188399, 0.982022
3.40799, 0.095771, -0.445335, 9.80695, 0.00426119, 0.0010653, 0.109726, 0.00268099, -0.0114945, -0.187881, 0.982121
3.41998, 0.407027, -0.603357, 9.71118, 0.00532648, -0.0127836, 0.110791, 0.00263097, -0.0115312, -0.187363, 0.98222
3.42596, 0.478855, -0.684763, 9.57231, -0.00319589, 0.0149142, 0.112921, 0.00258996, -0.0115209, -0.186845, 0.982318
3.43798, 0.39745, -0.416604, 9.65372, 0.0276977, -0.010653, 0.121444, 0.00259604, -0.0115195, -0.186327, 0.982417
3.44998, 0.244216, -0.186753, 9.68724, 0.028763, -0, 0.135293, 0.00273506, -0.0115918, -0.18576, 0.982523
3.45596, 0.373507, -0.0383084, 9.92666, 0.028763, 0.00639178, 0.141684, 0.00283705, -0.0116077, -0.1851, 0.982647
3.46797, 0.220273, -0.167599, 9.80695, 0.0117183, 0.00213059, 0.14488, 0.00293906, -0.0116235, -0.184439, 0.982771
3.47997, 0.531529, -0.392661, 9.52442, 0.0330242, -0.00852238, 0.138489, 0.00298517, -0.0116774, -0.183779, 0.982894
3.48596, 0.440547, -0.392661, 9.72076, 0.0213059, 0.00639178, 0.141684, 0.00308725, -0.011693, -0.183118, 0.983017
3.49796, 0.052674, -0.454912, 9.89793, 0.0276977, 0.0213059, 0.141684, 0.00319755, -0.0116614, -0.182504, 0.983131
3.50997, -0.181965, -0.162811, 9.96018, 0.0276977, -0.0138489, 0.14488, 0.00330837, -0.0116296, -0.181844, 0.983253
3.51599, 0.478855, -0.148445, 10.0176, 0.01811, -0.0191753, 0.154468, 0.00339308, -0.011739, -0.181182, 0.983374
3.52799, 0.0622511, -0.335198, 10.0081, 0.028763, 0.0127836, 0.164056, 0.00339286, -0.0117837, -0.180474, 0.983503
3.53997, 0.095771, -0.579414, 9.54837, 0.0202406, 0.00319589, 0.165121, 0.00340995, -0.0117341, -0.179768, 0.983633
3.54596, 0.656031, -0.320833, 9.34725, 0.0255671, -0.0202406, 0.167252, 0.00341037, -0.0117787, -0.179013, 0.98377
3.55798, 0.124502, -0.349564, 9.67287, 0.028763, 0.0245018, 0.173643, 0.00337223, -0.0117675, -0.178259, 0.983908
3.56999, 0.26337, -0.411815, 9.91709, 0.0340895, -0.00852238, 0.170448, 0.0033426, -0.0117092, -0.177505, 0.984045
3.57595, -0.0239427, -0.445335, 9.81653, 0.0245018, 0.0170448, 0.175774, 0.00330496, -0.011698, -0.176703, 0.984189
3.58796, 0.0239427, -0.435758, 9.8692, 0.00745708, -0.0127836, 0.17897, 0.00317237, -0.0116702, -0.17595, 0.984325
3.59996, 0, -0.383084, 9.69681, 0.00852238, -0.00319589, 0.192819, 0.0030403, -0.0116424, -0.17515, 0.984468
3.60597, 0.747014, -0.368718, 9.26584, 0.0362201, -0.0234365, 0.199211, 0.00308139, -0.0117424, -0.174252, 0.984626
3.61798, 0.301679, -0.134079, 9.39513, 0.0426119, 0.0298283, 0.204537, 0.00323314, -0.0117647, -0.1734, 0.984776
3.62997, 0.134079, -0.316044, 9.60104, 0.0149142, -0.0223712, 0.205602, 0.00329164, -0.0117698, -0.172455, 0.984942
3.63597, 0.225062, -0.29689, 9.64414, 0.0213059, 0.0213059, 0.203472, 0.00330236, -0.0117668, -0.171558, 0.985098
3.64797, -0.177176, -0.167599, 9.60104, 0.0234365, -0, 0.199211, 0.0033207, -0.0117167, -0.170708, 0.985246
3.65996, 0.0670397, -0.373507, 9.92666, 0.0010653, -0.0234365, 0.206668, 0.00317336, -0.0117838, -0.169812, 0.985401
3.66597, 0.751802, -0.493221, 9.90272, -0.00426119, -0.0202406, 0.209864, 0.00297947, -0.0118428, -0.168869, 0.985563
3.67797, 0.158022, -0.306467, 9.49569, 0.0245018, 0.0319589, 0.220516, 0.0028485, -0.0118159, -0.167973, 0.985717
3.68996, 0.588992, -0.052674, 9.49091, 0.0234365, -0.0521996, 0.223712, 0.0028985, -0.0118686, -0.167074, 0.985869
3.69597, 0.502798, -0.306467, 9.86441, 0.0202406, 0.00958767, 0.226908, 0.00283871, -0.0119997, -0.166128, 0.986027
3.70797, 0.114925, -0.0574626, 9.69681, 0.01811, -0.0159795, 0.219451, 0.00289691, -0.012005, -0.165229, 0.986178
3.71997, 0.316044, -0.134079, 10.0751, -0.0138489, -0.0340895, 0.232235, 0.00278963, -0.0121285, -0.164331, 0.986327
3.72596, 0.095771, -0.411815, 9.98891, 0.0213059, 0.0213059, 0.232235, 0.00269942, -0.0121573, -0.163339, 0.986491
3.73801, 0.268159, -0.210696, 9.69681, 0.0010653, -0.01811, 0.231169, 0.00266436, -0.0121468, -0.162347, 0.986655
3.74997, -0.0766168, -0.186753, 9.70639, 0.0404813, 0.0117183, 0.239692, 0.00272447, -0.0121517, -0.161305, 0.986826
3.75596, 0.545895, -0.277736, 9.46696, 0.0159795, -0.0479384, 0.241822, 0.00276154, -0.0122984, -0.160263, 0.986994
3.76797, -0.349564, -0.368718, 10.1709, 0.00426119, 0.0458078, 0.238627, 0.0027266, -0.012288, -0.15927, 0.987155
3.77997, 0.0383084, -0.220273, 9.71597, 0.0127836, -0.0415466, 0.243953, 0.00273897, -0.0122852, -0.158276, 0.987315
3.78596, 0.354353, -0.373507, 9.58668, 0, 0.00958767, 0.249279, 0.00254748, -0.0123469, -0.157236, 0.987481
3.79795, 0.129291, -0.703917, 9.43344, 0.0191753, -0.00639178, 0.246084, 0.00251316, -0.0123367, -0.156196, 0.987646
3.80996, 0.804476, -0.359141, 9.3664, 0.0458078, -0.0149142, 0.248214, 0.00247078, -0.0123741, -0.155201, 0.987802
3.81598, -0.0861939, 0.0287313, 9.68245, 0.0330242, 0.0245018, 0.25141, 0.00267268, -0.0124011, -0.154205, 0.987957
3.82797, 0.22985, -0.344776, 10.0607, 0.00852238, -0.00639178, 0.253541, 0.0026931, -0.012351, -0.153163, 0.98812
3.83997, 0.119714, -0.339987, 9.59625, 0.00319589, 0.0223712, 0.255671, 0.00271283, -0.0123009, -0.152168, 0.988274
3.84596, 0.790111, -0.282524, 8.9498, 0.0362201, -0.0170448, 0.265259, 0.00267117, -0.0123381, -0.151126, 0.988434
3.85802, 0.201119, -0.555472, 9.23232, 0.0404813, 0.0266324, 0.271651, 0.00278734, -0.012302, -0.149988, 0.988607
3.86997, 0.134079, 0.0766168, 9.60104, 0.0319589, -0.0223712, 0.258867, 0.0029437, -0.0123202, -0.148849, 0.988779
3.87596, 0.129291, -0.0143656, 10.0416, -0.0149142, -0.00213059, 0.258867, 0.00298932, -0.0124192, -0.147852, 0.988927
3.88796, 0.866727, -0.36393, 9.67287, 0.0383507, -0.0351548, 0.271651, 0.00298369, -0.0125577, -0.146618, 0.989109
