t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
15.39, -0.569837, 0.373507, 9.4095, 0.0330242, 0.0511343, 0.369658, 0.0164067, -0.0552775, 0.89206, 0.448223
15.402, -0.799688, -0.282524, 8.99768, -0.00958767, 0.0330242, 0.361136, 0.0161845, -0.0553503, 0.891824, 0.448692
15.408, 0.66082, 0.316044, 8.79178, 0, -0.0372854, 0.365397, 0.0161575, -0.0555718, 0.891593, 0.449125
15.42, 0.402238, -0.933767, 9.0312, -0.0308936, -0.00639178, 0.346221, 0.0161991, -0.056091, 0.891381, 0.44948
15.432, 0.349564, 0.138868, 9.44302, -0.0245018, -0.057526, 0.352613, 0.0163182, -0.056585, 0.891276, 0.449621
15.438, 0.430969, 0.0191542, 9.79737, 0.00426119, -0.010653, 0.338764, 0.0164991, -0.0569516, 0.891158, 0.449803
15.45, 0.636877, 0.282524, 9.88835, 0.00319589, -0.0905502, 0.336634, 0.0170216, -0.0568493, 0.891045, 0.45002
15.462, 0.598569, 0.162811, 9.63456, 0.0703096, 0.0372854, 0.34196, 0.0173078, -0.0568966, 0.890926, 0.450237
15.468, 0.785322, -0.0239427, 9.5771, 0.0308936, -0.0276977, 0.334503, 0.0174603, -0.0568813, 0.890773, 0.450537
15.48, 1.03433, 0.584203, 9.98413, -0.00319589, 0.0458078, 0.33983, 0.0174748, -0.0571248, 0.890537, 0.450971
15.492, 1.80528, -0.162811, 9.70639, -0.0543301, 0.039416, 0.335569, 0.0172499, -0.0575182, 0.890275, 0.451448
15.498, 0.464489, -0.253793, 9.45739, -0.039416, 0.10653, 0.340895, 0.0167865, -0.0578472, 0.890001, 0.451963
15.51, 0.972076, 0.0909824, 9.05994, -0.0308936, -0.100138, 0.35794, 0.0166917, -0.0583037, 0.889751, 0.4524
15.522, 0.105348, -0.0718282, 10.4342, -0.0170448, 0.0362201, 0.354744, 0.0168878, -0.0580965, 0.88961, 0.452695
15.528, 0.316044, 0.316044, 10.2188, 0.0649831, 0.0340895, 0.35794, 0.0168005, -0.0578043, 0.88944, 0.453071
15.54, -0.210696, 0.464489, 10.2092, 0.0234365, 0.0436772, 0.347287, 0.0166209, -0.0576842, 0.889214, 0.453535
15.552, -0.10056, -0.478855, 10.3337, 0.0191753, 0.0127836, 0.34196, 0.0165195, -0.0575027, 0.888926, 0.454127
15.558, 0.574626, 0.167599, 9.38077, 0.0010653, 0.0511343, 0.338764, 0.0166553, -0.0568532, 0.888646, 0.454752
15.57, -0.225062, -0.545895, 9.47654, 0.050069, 0.0010653, 0.32385, 0.0165335, -0.0569271, 0.888359, 0.455306
15.582, 0.277736, -0.119714, 9.46217, -0.0234365, -0.121444, 0.324916, 0.0168147, -0.0571544, 0.888029, 0.455911
15.588, 0.723071, -0.129291, 10.3145, -0.0415466, -0.0564607, 0.32385, 0.0171156, -0.057766, 0.88769, 0.456482
15.6, 1.06785, 0.177176, 9.20838, -0.0543301, -0.0564607, 0.330242, 0.0171986, -0.0583769, 0.887334, 0.457093
15.612, 0.430969, 0.186753, 9.05515, -0.0117183, 0.068179, 0.343026, 0.0170293, -0.0587496, 0.887024, 0.457654
15.618, 0.0766168, 0.0095771, 9.26584, 0.00852238, 0.0223712, 0.340895, 0.0167771, -0.0588648, 0.886736, 0.458207
15.63, -0.205908, -0.148445, 10.5779, 0.028763, 0.0404813, 0.343026, 0.0165893, -0.0589591, 0.886447, 0.45876
15.642, 0.99123, 0.134079, 10.3193, 0.0820279, -0.0149142, 0.340895, 0.0166228, -0.0589472, 0.886205, 0.459227
15.648, 0.885882, -0.253793, 9.6202, 0.0245018, -0.00426119, 0.325981, 0.0167442, -0.0589783, 0.885979, 0.459654
15.66, 0.809265, -0.378295, 9.28979, 0.010653, -0.0149142, 0.330242, 0.0167512, -0.0591166, 0.885703, 0.460168
15.672, 1.0056, -0.56026, 8.85403, 0.0010653, -0.00426119, 0.325981, 0.0167622, -0.0593602, 0.885463, 0.460598
15.678, 0.177176, -0.234639, 9.44302, 0.0436772, 0.0159795, 0.34196, 0.0167309, -0.059369, 0.88522, 0.461065
15.69, -0.201119, -0.0574626, 9.99849, 0.028763, -0.00958767, 0.33983, 0.0167217, -0.0593354, 0.88498, 0.461531
15.702, -1.03912, 0.244216, 10.3337, 0.0234365, -0.028763, 0.344091, 0.0167986, -0.0594518, 0.884747, 0.461959
15.708, -0.186753, 0.268159, 9.71118, -0.00213059, -0.0713749, 0.350483, 0.0169449, -0.059759, 0.884564, 0.462265
15.72, 1.02954, -0.502798, 9.34246, 0.068179, -0.0937461, 0.307871, 0.0173131, -0.0600314, 0.884266, 0.462784
15.732, 1.23545, 0.938556, 9.04078, 0.096942, -0.0852238, 0.319589, 0.0179213, -0.0599811, 0.884144, 0.463001
15.738, 0.507586, 0.239427, 10.6354, 0.068179, -0.0170448, 0.315328, 0.0183296, -0.0599234, 0.884139, 0.463003
15.75, 0.919401, 0.316044, 10.7694, -0.0255671, -0.0735055, 0.320654, 0.0186395, -0.059932, 0.884041, 0.463175
15.762, 1.6712, 0.766168, 10.439, -0.0170448, 0.0607219, 0.338764, 0.0185883, -0.0602313, 0.883996, 0.463225
15.768, 1.60895, -0.794899, 8.85882, 0.0010653, 0.086289, 0.343026, 0.0181694, -0.0603278, 0.884088, 0.463054
15.78, -0.172388, 0.39745, 10.3624, -0.0351548, 0.105464, 0.368593, 0.0176568, -0.0603126, 0.884279, 0.46271
15.792, 0.205908, -0.411815, 10.0416, 0.0820279, 0.0266324, 0.369658, 0.0173691, -0.0601918, 0.88454, 0.462238
15.798, 0.249005, -0, 9.51485, 0.0458078, 0.028763, 0.352613, 0.0174032, -0.059863, 0.884788, 0.461806
15.81, -0.818842, 0.416604, 9.84526, 0.102269, 0.0245018, 0.377115, 0.0174032, -0.0595098, 0.885104, 0.461245
15.822, 0.215485, -0.339987, 8.74389, -0.0159795, -0.0521996, 0.348352, 0.0175077, -0.0594776, 0.885413, 0.460651
15.828, -0.426181, -0.33041, 9.61062, -0.00426119, -0.0362201, 0.349417, 0.0176018, -0.0597674, 0.885652, 0.46015
15.84, -0.105348, -0.36393, 8.67206, 0.0585913, -0.00745708, 0.355809, 0.017716, -0.059873, 0.885707, 0.460026
15.852, -0.172388, -0.143656, 9.55794, 0.0117183, -0.0468731, 0.337699, 0.0178612, -0.0600038, 0.885671, 0.460073
15.858, 1.36953, 0.761379, 9.87878, 0.0703096, -0.104399, 0.350483, 0.0182751, -0.0602262, 0.885554, 0.460253
15.87, 0.430969, -0.129291, 10.3864, 0.0276977, 0.0117183, 0.331307, 0.0185381, -0.0603901, 0.885269, 0.460769
15.882, 0.603357, 0.469278, 10.2619, -0.00319589, -0.0351548, 0.351548, 0.0185937, -0.0606556, 0.885047, 0.461158
15.888, 0.900247, 0.0383084, 10.1421, 0.0010653, 0.0468731, 0.353679, 0.0185419, -0.0609196, 0.884828, 0.461546
15.9, 1.12531, -0.268159, 9.10303, -0.00745708, -0.0468731, 0.363266, 0.0184398, -0.0612701, 0.884558, 0.462021
15.912, 1.36474, 0.0239427, 9.32809, 0, 0.0436772, 0.351548, 0.0184111, -0.061527, 0.884515, 0.46207
15.918, 0.316044, -0.454912, 9.0743, 0.0170448, -0.010653, 0.352613, 0.018243, -0.0617214, 0.884393, 0.462285
15.93, 0.301679, 0.622511, 9.80695, 0.0117183, 0.00426119, 0.351548, 0.0182892, -0.0619189, 0.884264, 0.462503
15.942, 0.952921, 0.785322, 10.281, 0.00319589, 0.0159795, 0.344091, 0.0182251, -0.0621157, 0.884116, 0.462761
15.948, -0.416604, 0.339987, 10.7024, 0.00319589, 0.078832, 0.340895, 0.0179953, -0.0621872, 0.88385, 0.463269
15.96, -0.387873, -0.0622511, 10.6737, 0.0266324, -0.0266324, 0.353679, 0.0180999, -0.061729, 0.883641, 0.463725
15.972, 0.703917, -0.416604, 9.89314, 0.0798973, 0.0010653, 0.334503, 0.0183582, -0.0617184, 0.883479, 0.464024
15.978, -0.339987, -0.220273, 9.00726, 0.12464, 0.00639178, 0.336634, 0.0186399, -0.0614529, 0.883316, 0.464358
15.99, 0.89067, 0.354353, 8.44221, 0.0649831, -0.0596566, 0.335569, 0.0189903, -0.0612724, 0.883189, 0.464611
16.002, 0.665608, 0.210696, 9.0312, -0.0159795, -0.0234365, 0.338764, 0.0191579, -0.0614675, 0.883168, 0.464617
16.008, 1.0439, 0.272947, 9.34246, -0.0436772, 0.01811, 0.359005, 0.0190257, -0.0617566, 0.883325, 0.464285
16.02, -0.052674, 0.277736, 10.5061, -0.0532648, 0.0223712, 0.350483, 0.0187076, -0.0619981, 0.883536, 0.463865
16.032, 0.0478855, 0.10056, 10.9514, -0.0426119, -0.0820279, 0.346221, 0.0185961, -0.0623518, 0.883687, 0.463534
16.038, -0.134079, -0.0861939, 11.6122, -0.0255671, 0.0170448, 0.353679, 0.0184627, -0.062606, 0.883669, 0.463539
16.05, 0.670397, -0.751802, 9.00247, 0.0596566, 0.00639178, 0.337699, 0.0183728, -0.0626696, 0.883644, 0.463582
16.062, 0.512375, 0.392661, 8.00167, 0.0532648, 0.0298283, 0.337699, 0.018353, -0.0626396, 0.883335, 0.464174
16.068, 0.478855, -0.335198, 8.32729, 0.0894849, -0.0372854, 0.34196, 0.0184828, -0.0626335, 0.883021, 0.464768
16.08, 0.708705, 0.0143656, 9.09346, 0.010653, -0.0596566, 0.333438, 0.0188084, -0.0627788, 0.882733, 0.465283
16.092, 0.670397, -0.39745, 9.41908, 0.00852238, -0.00958767, 0.332373, 0.0189729, -0.0630098, 0.882374, 0.465925
16.098, 0.689551, 0.277736, 9.16528, -0.0202406, -0.0383507, 0.334503, 0.0190191, -0.0631718, 0.88209, 0.466438
16.11, 0.622511, 0.162811, 9.41908, 0.0010653, -0.0905502, 0.347287, 0.0195197, -0.0626629, 0.882255, 0.466175
16.122, 0.402238, -0.196331, 9.8692, 0.0777667, -0.010653, 0.355809, 0.0197246, -0.0626344, 0.882497, 0.46571
16.128, 0.196331, 0.521952, 10.8892, 0.0660484, -0.0404813, 0.351548, 0.0199398, -0.0622134, 0.882951, 0.464897
16.14, 0.430969, 0.828419, 10.4247, 0.0340895, 0.00958767, 0.361136, 0.020054, -0.0618941, 0.883465, 0.463958
16.152, 0.493221, 0.114925, 10.372, -0.0319589, -0.0490037, 0.355809, 0.020056, -0.0618576, 0.883801, 0.463321
16.158, 1.38389, 0.0861939, 9.18923, 0.0319589, -0.0159795, 0.365397, 0.0204166, -0.0613191, 0.884059, 0.462886
16.17, 0.919401, -0.272947, 9.52442, -0.0245018, 0.0521996, 0.356874, 0.020252, -0.0613705, 0.884281, 0.462462
16.182, -0.158022, -0.718282, 9.78301, 0, 0.0330242, 0.356874, 0.0199083, -0.0614786, 0.884613, 0.461827
16.188, 1.31685, 0.292102, 9.55794, -0.0298283, -0.0223712, 0.366462, 0.0197879, -0.0615872, 0.885005, 0.461065
16.2, 0.656031, 0.129291, 9.54837, 0.00639178, 0.0767014, 0.351548, 0.019549, -0.0616276, 0.885472, 0.460173
16.212, 0.59378, 0.29689, 9.52921, -0.0191753, -0, 0.374985, 0.0192104, -0.0615588, 0.885993, 0.459192
16.218, 0.301679, 0.416604, 9.96497, -0.00319589, 0.0628525, 0.377115, 0.018923, -0.0615098, 0.886577, 0.458083
16.23, -0.26337, -0.316044, 9.83568, 0.00426119, 0.0010653, 0.37605, 0.0185842, -0.0614426, 0.887096, 0.4571
16.242, 0.52674, 0.569837, 9.74949, 0.0436772, -0.0319589, 0.374985, 0.0185947, -0.0614753, 0.887334, 0.456633
16.248, 0.541106, -0.679974, 9.73512, 0.0820279, 0.0340895, 0.371789, 0.0186223, -0.0613605, 0.887539, 0.456247
16.26, 0.737437, 0.498009, 10.2571, 0.0330242, -0.0777667, 0.36007, 0.0187735, -0.0614174, 0.887224, 0.456846
16.272, 1.11573, 0.521952, 10.7216, 0.028763, -0.0149142, 0.374985, 0.0189677, -0.0617089, 0.88691, 0.457409
16.278, -0.143656, -0.354353, 9.41429, -0.0170448, 0.0266324, 0.380311, 0.0188651, -0.061954, 0.886629, 0.457924
16.29, -0.761379, -0.258582, 9.22753, -0.0319589, 0.0127836, 0.393095, 0.018592, -0.0623246, 0.886364, 0.458399
16.302, 0.430969, 0.339987, 9.48612, -0.0234365, -0.00426119, 0.39629, 0.0184463, -0.0627604, 0.886089, 0.458876
16.308, 0.287313, -0.316044, 9.09824, -0.00319589, -0.028763, 0.398421, 0.0183684, -0.063104, 0.885996, 0.459012
16.32, 1.11573, 0.239427, 9.34725, -0.0117183, -0.0521996, 0.392029, 0.0184195, -0.0633721, 0.886214, 0.458552
16.332, -0.430969, -0.148445, 9.9937, 0.00958767, 0.0628525, 0.373919, 0.0182458, -0.0635348, 0.886358, 0.458257
16.338, 0.775745, -0.26337, 9.68245, -0.0830932, -0.0202406, 0.367527, 0.0179729, -0.0638008, 0.886562, 0.457836
16.35, 1.38868, -0.220273, 9.62977, -0.00639178, 0.0255671, 0.363266, 0.0176729, -0.064041, 0.886879, 0.457201
16.362, 1.66163, -0.675185, 8.88276, 0.0521996, -0.0127836, 0.35794, 0.0175819, -0.0639657, 0.887151, 0.456687
16.368, 0.89067, -0.416604, 9.07909, 0.0138489, 0.0490037, 0.350483, 0.0174724, -0.0638956, 0.887291, 0.456428
16.38, 0.335198, -0.148445, 9.67766, 0.00852238, 0.00532648, 0.369658, 0.0172789, -0.0639581, 0.887291, 0.456428
16.392, 0.196331, 0.258582, 9.71597, -0.0479384, 0.0010653, 0.382442, 0.0170777, -0.0641658, 0.887388, 0.456218
16.398, 0.536318, 0.459701, 10.3864, -0.0553954, -0.0564607, 0.403748, 0.0169637, -0.0645598, 0.887641, 0.455673
16.41, 0.732648, 0.215485, 9.94582, 0.00639178, 0.0660484, 0.389899, 0.0167002, -0.0646491, 0.888055, 0.454862
16.422, -0.833208, -1.27375, 9.93624, 0.0671137, 0.0745708, 0.382442, 0.0163259, -0.0644568, 0.888604, 0.453829
16.4281, -0.320833, 0.26337, 10.0991, 0.0948114, 0.0404813, 0.370723, 0.0161831, -0.0639048, 0.889134, 0.452875
16.44, 0.205908, 0.0478855, 9.73512, 0.0671137, 0.0362201, 0.356874, 0.0160818, -0.0633747, 0.889658, 0.451921
16.452, 0.909824, 0.287313, 9.1988, 0.00426119, 0.00852238, 0.352613, 0.0160055, -0.0633294, 0.889729, 0.451791
16.458, 0.421392, -0.320833, 9.51485, -0.0159795, -0.0191753, 0.33983, 0.0159369, -0.0635649, 0.889689, 0.451839
16.47, 0.105348, -0.828419, 9.42387, -0.0447425, -0.0809626, 0.340895, 0.0159795, -0.0641517, 0.889357, 0.452409
16.482, 0.718282, -0.0574626, 9.91709, -0.0756361, -0.0532648, 0.329177, 0.0161177, -0.0649548, 0.888937, 0.453114
16.488, 0.742225, -0.636877, 8.59066, 0.0319589, -0.0159795, 0.346221, 0.016171, -0.0655015, 0.88854, 0.453812
16.5, 0.316044, 0.162811, 7.91068, 0.0490037, -0.0298283, 0.334503, 0.0163092, -0.0656652, 0.888152, 0.454542
16.512, 0.670397, 0.095771, 9.43344, 0.104399, -0.0649831, 0.34196, 0.0166187, -0.065809, 0.88776, 0.455275
16.518, 1.09179, 0.679974, 10.5348, 0.0532648, -0.0223712, 0.359005, 0.0169111, -0.0656795, 0.887851, 0.455106
16.53, 0.986441, 0.407027, 11.4351, -0.0127836, 0.0745708, 0.347287, 0.01672, -0.0656027, 0.888168, 0.454504
16.542, -0.770956, -0.531529, 9.80695, 0.0159795, 0.122509, 0.366462, 0.0161657, -0.0654335, 0.888655, 0.453597
16.548, 1.48924, -0.244216, 9.15092, -0.00745708, -0.0479384, 0.352613, 0.0158737, -0.0653929, 0.889166, 0.45261
16.56, 1.32643, -0.0335198, 9.34246, 0.086289, 0.123574, 0.379246, 0.0156862, -0.0652474, 0.88966, 0.451665
16.572, 0.804476, -0.105348, 8.86361, 0.028763, 0.0607219, 0.365397, 0.0153307, -0.0648716, 0.890048, 0.450966
16.578, 0.33041, 0.0574626, 9.47175, 0.0436772, -0.0713749, 0.372854, 0.015319, -0.0648429, 0.890267, 0.450538
16.59, 0.502798, -0.0670397, 9.2419, 0.00426119, 0.0447425, 0.374985, 0.0153676, -0.0649695, 0.890299, 0.450457
16.602, 0.679974, -0.507586, 10.032, -0.0010653, 0.00958767, 0.352613, 0.0151172, -0.0650217, 0.890646, 0.44977
16.608, 1.41741, 0.521952, 9.79737, 0.00639178, -0, 0.368593, 0.0149772, -0.0650735, 0.891012, 0.449043
16.62, 0.244216, 0.129291, 9.75906, 0.0308936, -0.0276977, 0.359005, 0.0149264, -0.0649539, 0.891411, 0.448269
16.632, 0.253793, -0.29689, 9.58189, 0.0415466, -0.0255671, 0.362201, 0.014903, -0.0647902, 0.891855, 0.447409
16.638, 1.06785, 0.579414, 9.88835, 0.0532648, 0.0649831, 0.36007, 0.0147074, -0.0643594, 0.892025, 0.447138
16.65, -0.794899, -0.483643, 10.1421, 0.0543301, 0.0948114, 0.364332, 0.0142299, -0.0639514, 0.892179, 0.446905
16.662, -0.105348, 0.301679, 10.0081, -0.0191753, 0.00639178, 0.366462, 0.0139238, -0.0639414, 0.891844, 0.447584
16.668, 0.430969, -0.493221, 10.2475, 0.0223712, 0.0436772, 0.37818, 0.013706, -0.0641865, 0.891507, 0.448228
16.68, 0.435758, 0.124502, 9.63935, 0.00319589, 0.028763, 0.384572, 0.0134546, -0.0643013, 0.891245, 0.448739
16.692, 0.392661, 0.220273, 9.94103, 0.0138489, -0.0213059, 0.388833, 0.0133527, -0.064544, 0.890968, 0.449256
16.698, 0.311256, 0.272947, 8.85882, 0.0362201, -0.0213059, 0.397356, 0.0133824, -0.0647432, 0.890713, 0.449732
16.71, 0.0478855, -0.201119, 9.14134, -0.0191753, -0.0149142, 0.377115, 0.0133444, -0.0649645, 0.890436, 0.45025
16.722, 0.718282, 0.129291, 9.85483, -0.0138489, 0.0468731, 0.390964, 0.0131283, -0.065208, 0.890118, 0.45085
16.728, -0.0143656, 0.0622511, 10.0607, -0.0202406, -0.0010653, 0.37818, 0.0127837, -0.0653869, 0.889808, 0.451445
16.74, 0.158022, -0.129291, 10.0224, 0.0255671, -0, 0.380311, 0.012504, -0.0651648, 0.890115, 0.450879
16.752, 0.29689, 0.268159, 10.2714, 0.0809626, -0.00958767, 0.371789, 0.0124005, -0.0643489, 0.890339, 0.450558
16.758, -0.550683, 0.272947, 9.67766, 0.0798973, -0, 0.377115, 0.0126606, -0.0626326, 0.890756, 0.449967
16.77, 0.335198, 0.220273, 9.7447, -0.028763, -0.0639178, 0.381376, 0.0128001, -0.0613755, 0.890747, 0.450153
16.782, 0.469278, 0.22985, 9.21317, 0.00319589, 0.0330242, 0.379246, 0.0127442, -0.0604647, 0.890541, 0.450687
16.788, 1.55149, -0.450124, 8.81572, -0.0607219, 0.0117183, 0.367527, 0.0124804, -0.0606578, 0.890488, 0.450772
16.8, 1.41262, -0.632089, 9.98413, -0.0404813, 0.0607219, 0.362201, 0.0120644, -0.0609063, 0.890737, 0.450258
16.812, 1.19714, -0.39745, 9.76385, 0.0319589, 0.0596566, 0.348352, 0.0116455, -0.0608743, 0.891138, 0.449479
16.818, 0.114925, -0.574626, 9.3664, 0.00745708, 0.0159795, 0.351548, 0.0114041, -0.0607137, 0.891587, 0.448616
16.83, -0.0430969, -0.0191542, 10.1278, 0.0383507, -0.0660484, 0.364332, 0.0114195, -0.0606814, 0.89202, 0.447759
16.842, 0.981653, 0.450124, 9.73991, 0.0383507, 0.00852238, 0.353679, 0.011511, -0.0607229, 0.892057, 0.447676
16.848, 0.186753, 0.459701, 9.41429, 0.0745708, 0.0426119, 0.363266, 0.0114402, -0.0606682, 0.891698, 0.448401
16.86, -0.440547, 0.69434, 9.46696, 0.0596566, 0.010653, 0.352613, 0.0114132, -0.0604984, 0.891669, 0.448483
16.872, -0.986441, 0.177176, 9.66808, 0.0340895, -0.0607219, 0.353679, 0.0115094, -0.0604709, 0.891905, 0.448013
16.878, 0.0718282, 0.201119, 9.69681, 0.028763, -0.0266324, 0.356874, 0.0117127, -0.06055, 0.892131, 0.447548
16.89, -0.0718282, 0.0191542, 9.72076, 0.0330242, -0.068179, 0.327046, 0.0118772, -0.0606751, 0.892224, 0.44734
16.902, 0.938556, 0.612934, 10.3385, 0.0213059, -0.132097, 0.340895, 0.0124051, -0.0608509, 0.891984, 0.447782
16.908, 1.77655, 0.215485, 10.9466, -0.0404813, -0.0202406, 0.332373, 0.012665, -0.061085, 0.89198, 0.447749
16.92, 0.689551, -1.03912, 9.20838, -0.00852238, 0.0703096, 0.32385, 0.0124403, -0.0614378, 0.89157, 0.448523
16.932, 0.986441, 0.172388, 8.50925, 0.039416, -0.0255671, 0.330242, 0.0123184, -0.0614408, 0.891465, 0.448735
16.938, 0.574626, -0.186753, 9.51485, 0.0543301, 0.0777667, 0.34196, 0.0122513, -0.061356, 0.891452, 0.448775
16.95, 0.574626, 0.359141, 10.3193, -0.0159795, 0.0245018, 0.340895, 0.0120239, -0.0613884, 0.891045, 0.449584
16.962, 1.01517, 0.33041, 10.4103, -0.00958767, 0.0735055, 0.363266, 0.0117779, -0.0614626, 0.890656, 0.45035
16.968, 1.02475, -0.498009, 8.84924, 0.0149142, 0.00532648, 0.340895, 0.0115764, -0.061596, 0.890434, 0.450777
16.98, 0.210696, 0.196331, 9.58189, -0.00958767, -0.00213059, 0.370723, 0.0115091, -0.0617926, 0.890246, 0.451122
16.992, -1.10615, -0.114925, 10.0799, 0.0980073, 0.0511343, 0.370723, 0.0114515, -0.0617739, 0.890141, 0.451334
16.998, -0.99123, -0.344776, 9.94103, 0.00958767, -0.0340895, 0.362201, 0.0114613, -0.0617335, 0.890057, 0.451504
17.01, -0.407027, 0.641666, 10.0991, 0.096942, -0.0170448, 0.367527, 0.0116985, -0.0617207, 0.889749, 0.452106
17.022, 1.37431, 0.387873, 8.52362, 0.00958767, -0.0628525, 0.346221, 0.0119299, -0.0617095, 0.889397, 0.452793
17.028, 1.36474, -0.335198, 10.0991, 0.0234365, 0.00213059, 0.33983, 0.0120931, -0.0618271, 0.889015, 0.453524
17.04, 1.14446, -0.181965, 9.34246, 0.0383507, -0.039416, 0.36007, 0.012149, -0.0619443, 0.888633, 0.454253
17.052, 1.33601, 0.210696, 9.79258, -0.0276977, -0.00745708, 0.353679, 0.0122504, -0.0620828, 0.888271, 0.45494
17.058, 0.0095771, -0.617723, 9.6585, 0.0010653, 0.0468731, 0.365397, 0.0121383, -0.0621131, 0.887921, 0.455621
17.07, 0.603357, -0.191542, 8.78699, -0.0490037, 0.0351548, 0.37818, 0.0118374, -0.0623114, 0.887606, 0.456216
17.082, -0.119714, -0.622511, 8.74389, 0.0245018, 0.0255671, 0.381376, 0.0116027, -0.0625948, 0.887303, 0.456772
17.088, 0.818842, 0.344776, 8.64333, 0.0159795, 0.0276977, 0.373919, 0.0114553, -0.0627078, 0.887012, 0.457325
17.1, 0.306467, 0.430969, 10.8796, 0.0213059, 0.0479384, 0.380311, 0.0112652, -0.0627989, 0.886723, 0.457877
17.112, 1.16841, 0.316044, 10.2714, 0.0404813, -0.01811, 0.373919, 0.0112217, -0.0629132, 0.886407, 0.458474
17.1181, 0.416604, 0.0239427, 10.7551, 0.0159795, 0.0628525, 0.374985, 0.0110929, -0.0629839, 0.886096, 0.459069
17.1301, -0.656031, -0.148445, 10.1326, 0.0852238, 0.0213059, 0.385638, 0.0108804, -0.0629038, 0.885799, 0.459658
17.142, -0.0766168, 0.0909824, 9.6202, 0.0319589, -0.0426119, 0.37818, 0.0109483, -0.0629119, 0.885509, 0.460212
17.148, 0.454912, 0.134079, 9.14613, 0.0458078, -0.039416, 0.393095, 0.0111482, -0.0630916, 0.885247, 0.460687
17.16, 0.914613, 0.335198, 8.91628, -0.0149142, -0.0543301, 0.383507, 0.0113067, -0.0633559, 0.885, 0.461121
17.172, 0.747014, -0.301679, 9.0312, -0.0426119, -0.0266324, 0.37605, 0.0113088, -0.0638109, 0.884719, 0.461599
17.178, 0.919401, -0.0670397, 10.1996, -0.0585913, -0.0213059, 0.364332, 0.0111374, -0.0641786, 0.884426, 0.462113
17.19, 0.612934, 0.0143656, 10.214, -0.0138489, 0.0159795, 0.350483, 0.0109693, -0.0643325, 0.88415, 0.462623
17.202, 1.29291, -0.0670397, 10.281, 0.0202406, -0.0426119, 0.347287, 0.010899, -0.0643152, 0.883953, 0.463003
17.208, 0.632089, 0.847573, 9.74949, 0.0756361, 0.028763, 0.343026, 0.0110297, -0.0641972, 0.883649, 0.463596
17.22, 1.25939, 0.483643, 9.10303, 0.0468731, -0.00426119, 0.350483, 0.0110533, -0.0640775, 0.883347, 0.464188
17.232, 1.32164, 1.01038, 9.48133, 0.0223712, 0.028763, 0.362201, 0.0110335, -0.0641488, 0.883051, 0.46474
17.238, -1.11094, -0.411815, 9.37598, 0.0117183, 0.110791, 0.366462, 0.0106892, -0.0642148, 0.882741, 0.465328
17.25, -0.569837, 0.0670397, 8.98811, -0.0245018, -0.0926808, 0.370723, 0.0105607, -0.0644969, 0.882452, 0.46584
17.262, 0.253793, -0.26337, 9.6202, 0.0202406, -0.0820279, 0.370723, 0.0108619, -0.0649997, 0.882179, 0.466281
17.268, 0.335198, -0.770956, 9.66329, 0.0767014, -0.0607219, 0.352613, 0.0112034, -0.0653124, 0.881875, 0.466803
17.28, 0.833208, 1.02954, 10.1852, 0.105464, -0.0170448, 0.356874, 0.0115943, -0.0653276, 0.881596, 0.467318
17.292, 1.28812, 0.675185, 10.1038, 0.0276977, -0.00745708, 0.365397, 0.0117747, -0.0654444, 0.881357, 0.467747
17.298, 1.32643, -0.531529, 10.2667, -0.0735055, -0.0319589, 0.343026, 0.0117954, -0.0659637, 0.881087, 0.468183
17.31, 0.756591, -0.287313, 9.73033, -0.0138489, -0, 0.354744, 0.0116994, -0.0665886, 0.880765, 0.468703
17.322, 1.02954, 0.210696, 10.0799, -0.0585913, 0.050069, 0.349417, 0.0114785, -0.0670397, 0.88046, 0.469216
17.328, -0.502798, -0.253793, 10.5061, -0.0767014, 0.00532648, 0.34196, 0.0111247, -0.067637, 0.880145, 0.46973
17.34, 1.925, 0.153234, 9.33767, -0.0490037, -0.068179, 0.356874, 0.0110854, -0.0683487, 0.879789, 0.470295
17.352, 1.29291, -0.541106, 8.20279, 0.0404813, 0.111856, 0.331307, 0.0109693, -0.0686954, 0.879466, 0.47085
17.358, 0.823631, 0.483643, 8.81093, 0.0649831, 0.050069, 0.35794, 0.0106927, -0.0686324, 0.879184, 0.471392
17.37, 1.01996, 0.59378, 10.6354, 0.0223712, -0.0149142, 0.371789, 0.0106987, -0.0686605, 0.878933, 0.471856
