t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.23998, 0.876305, -0.234639, 9.59625, 0.010653, 0.00426119, 0.595501, 0.0130786, -0.024922, 0.486934, 0.872985
6.25199, 0.948133, 0.172388, 9.1988, 0.00532648, 0.01811, 0.592305, 0.0129931, -0.0249172, 0.489148, 0.871748
6.25798, 1.11094, 0.244216, 9.36161, -0.010653, 0.0372854, 0.560346, 0.0128781, -0.0248745, 0.49115, 0.870624
6.26998, 0.277736, -0.10056, 9.60583, 0.0319589, 0.0703096, 0.59124, 0.0127101, -0.0246419, 0.493154, 0.8695
6.28199, 0.847573, 0.249005, 9.87878, 0.0234365, -0.00745708, 0.590175, 0.0126562, -0.0245103, 0.495238, 0.868319
6.28798, 0.675185, -0.306467, 9.16528, 0.0202406, -0.050069, 0.597632, 0.0127402, -0.0246309, 0.497148, 0.867222
6.29999, 0.952921, 0.665608, 10.1086, -0.00958767, -0.028763, 0.617872, 0.0128598, -0.0248972, 0.499219, 0.866023
6.312, 0.119714, 0.186753, 10.6402, 0.0255671, -0.00532648, 0.635982, 0.0128617, -0.0249552, 0.501332, 0.8648
6.31798, 0.871516, -0.158022, 9.61062, 0.0490037, 0.0138489, 0.642374, 0.0129251, -0.0249224, 0.503527, 0.863523
6.33001, 0.670397, 0.301679, 9.82131, -0.00745708, -0, 0.657288, 0.0128874, -0.0248936, 0.505925, 0.862122
6.34187, 0.670397, -0.143656, 9.86441, 0.0745708, 0.0532648, 0.661549, 0.0129102, -0.0247739, 0.508404, 0.860666
6.34801, -0.0143656, 0.392661, 10.0224, 0.0745708, 0.0905502, 0.649831, 0.0129292, -0.0242662, 0.511012, 0.859134
6.35999, 1.01038, 0.105348, 9.32809, 0.00852238, -0.0319589, 0.632786, 0.0129697, -0.0240791, 0.513608, 0.857589
6.37199, 0.205908, 0.205908, 9.285, 0.0202406, 0.0191753, 0.664745, 0.0129192, -0.024114, 0.516192, 0.856036
6.378, 0.52674, 0.205908, 9.3664, -0.00213059, -0.00639178, 0.649831, 0.0128864, -0.0240831, 0.518814, 0.854451
6.38998, 0.670397, 0.215485, 9.18923, -0.00319589, -0.0138489, 0.649831, 0.0127796, -0.0242099, 0.521386, 0.852882
6.40197, 1.04869, 0.636877, 9.97934, -0.0266324, -0.0245018, 0.658354, 0.0126761, -0.0243364, 0.524034, 0.851255
6.40797, 0.0430969, -0.205908, 10.214, 0.0149142, -0.0298283, 0.664745, 0.0125975, -0.024505, 0.526636, 0.849644
6.41999, 1.24023, -0.177176, 9.20838, 0.0245018, -0.00745708, 0.643439, 0.0126374, -0.0246007, 0.529074, 0.848125
6.43198, 0.498009, 0.316044, 9.22275, -0.00639178, 0.010653, 0.654092, 0.0125561, -0.0246026, 0.531346, 0.846704
6.43812, -0.737437, -0.809265, 9.29457, 0.0596566, -0.010653, 0.64557, 0.0125781, -0.0245961, 0.533494, 0.845352
6.45002, 0.809265, -0.39745, 9.10782, 0.0511343, -0.0649831, 0.640243, 0.0128242, -0.0246746, 0.53564, 0.843989
6.46198, 1.35995, -1.03433, 9.07909, 0.0585913, -0.0319589, 0.600827, 0.0130977, -0.0247917, 0.537821, 0.842593
6.46797, 0.598569, 0.756591, 10.1134, 0.0351548, -0.0255671, 0.616807, 0.0133202, -0.0248269, 0.54, 0.841193
6.47998, 0.249005, 0.134079, 10.5827, 0.0692443, 0.0511343, 0.616807, 0.0134413, -0.0246988, 0.54226, 0.83974
6.49199, 1.09179, 0.450124, 9.36161, 0.00852238, 0.0319589, 0.601893, 0.0134149, -0.0244369, 0.544437, 0.838338
6.49802, 1.01517, 0.272947, 9.25148, -0.0564607, 0.039416, 0.599762, 0.0131552, -0.0244408, 0.54648, 0.837012
6.50998, -0.095771, -0.215485, 9.20359, -0.00639178, 0.01811, 0.617872, 0.0128293, -0.0244324, 0.54852, 0.835682
6.52202, 0.871516, -0.0861939, 9.97934, 0.0010653, 0.0639178, 0.624264, 0.0126634, -0.0243202, 0.550561, 0.834344
6.52802, 0.656031, -0.258582, 9.41429, -0.0308936, 0.0117183, 0.60935, 0.0124032, -0.0242691, 0.552118, 0.83332
6.53998, 0.85715, -0.181965, 10.4726, 0.00852238, 0.0234365, 0.62746, 0.0122283, -0.0243357, 0.553869, 0.832158
6.552, -0.493221, 0.110137, 10.2954, 0.0245018, -0.0213059, 0.624264, 0.0122132, -0.0242967, 0.555623, 0.830989
6.55803, 0.909824, 0.0287313, 9.69202, 0.096942, 0.0276977, 0.626395, 0.0123803, -0.0241925, 0.557259, 0.829894
6.56999, 0.823631, 0.675185, 9.58668, -0.0213059, 0.00745708, 0.610415, 0.0124116, -0.024063, 0.558812, 0.828852
6.58199, 0.416604, 0.440547, 9.55794, 0.0117183, -0.00532648, 0.630656, 0.012286, -0.0240999, 0.560873, 0.82746
6.58799, 0.641666, 0.320833, 9.50048, 0.0234365, -0.0330242, 0.634917, 0.0123255, -0.0242, 0.563088, 0.82595
6.59998, -0.143656, -0.416604, 9.17007, 0.0191753, -0.00852238, 0.641309, 0.0123791, -0.0242329, 0.565341, 0.824408
6.61199, 1.01038, 0.0718282, 10.0176, 0.0532648, -0.0521996, 0.62746, 0.0125281, -0.0243167, 0.567628, 0.82283
6.618, 0.311256, 0.454912, 10.5635, 0.0340895, -0.00213059, 0.630656, 0.0127159, -0.0243731, 0.569873, 0.821273
6.62999, 0.976864, 0.268159, 9.69681, 0.0010653, -0.0372854, 0.612546, 0.0127717, -0.0244044, 0.572152, 0.819685
6.64198, 0.766168, 0.162811, 9.92187, -0.0234365, 0.0191753, 0.629591, 0.0126674, -0.0245475, 0.574305, 0.818175
6.64798, 1.22587, -0.52674, 9.285, 0, -0, 0.597632, 0.0125028, -0.024616, 0.576259, 0.8168
6.65997, 0.737437, 0.0718282, 9.62977, 0.0660484, 0.0330242, 0.637048, 0.0125028, -0.0245096, 0.5781, 0.815502
6.67199, 0.272947, -0.507586, 9.68245, 0.0383507, 0.00958767, 0.607219, 0.0125503, -0.0243099, 0.579863, 0.814255
6.67798, 0.996018, 0.770956, 10.0799, 0.00852238, -0.028763, 0.623199, 0.0126341, -0.0243199, 0.581734, 0.812917
6.69001, -0.0909824, -0.747014, 9.83568, 0.0458078, 0.0202406, 0.608285, 0.0126523, -0.0243182, 0.583641, 0.811549
6.70197, 0.632089, -0.162811, 8.48052, 0.0117183, -0.0308936, 0.620003, 0.0126799, -0.024365, 0.584922, 0.810624
6.70799, 1.0056, -0.181965, 9.07909, 0.00426119, 0.0340895, 0.613611, 0.012642, -0.0244005, 0.58624, 0.809671
6.72001, 0.450124, -0.253793, 9.93145, 0.010653, -0.0298283, 0.62746, 0.0125666, -0.0244638, 0.587594, 0.808688
6.73199, 1.03912, -0.584203, 9.96018, 0.0777667, 0.0756361, 0.62746, 0.0125593, -0.0242995, 0.588877, 0.80776
6.73798, 0.407027, 0.22985, 9.02163, 0.0596566, -0.0202406, 0.608285, 0.0126722, -0.024048, 0.590316, 0.806714
6.74999, 0.785322, 0.33041, 9.74949, 0.0436772, 0.00319589, 0.615742, 0.0128648, -0.0239759, 0.591942, 0.805521
6.76197, -0.167599, -0.387873, 9.73512, 0.0671137, -0.0138489, 0.638113, 0.0129913, -0.0238924, 0.593603, 0.804298
6.76801, 1.09658, -0.36393, 9.13176, 0.0298283, -0.0415466, 0.616807, 0.0131647, -0.0239525, 0.595258, 0.80307
6.77998, 0.809265, 0.373507, 9.45739, 0.0202406, -0.010653, 0.64557, 0.0133091, -0.0240356, 0.597217, 0.801609
6.79199, 0, -0.0909824, 10.123, 0.0149142, 0.00745708, 0.644505, 0.0132578, -0.0240246, 0.59902, 0.800264
6.79798, 0.335198, 0.0191542, 10.3959, 0.0447425, -0.00958767, 0.651962, 0.0132471, -0.0239839, 0.600898, 0.798856
6.81001, 0.742225, -0.129291, 9.90272, 0.0383507, -0.0404813, 0.62746, 0.013426, -0.0240398, 0.602695, 0.797497
6.82199, 0.253793, 0.550683, 10.1086, 0.0213059, 0.00532648, 0.646635, 0.0134999, -0.0240528, 0.604184, 0.796367
6.82799, 0.651243, -0.0909824, 9.88357, 0.0617872, -0.01811, 0.651962, 0.0135818, -0.0239991, 0.605635, 0.795265
6.83999, 0.66082, -0.00478855, 8.15969, 0.0490037, 0.028763, 0.625329, 0.0136982, -0.0239181, 0.60697, 0.794246
6.85201, 0.905036, 0.244216, 8.67206, 0.0436772, 0.0202406, 0.620003, 0.0137257, -0.0237234, 0.608269, 0.793257
6.85799, -0.574626, 0.0909824, 9.73512, 0.0553954, -0.010653, 0.634917, 0.0137428, -0.0235964, 0.609526, 0.792295
6.87001, 0.790111, 0.622511, 10.2954, 0.0671137, -0.028763, 0.630656, 0.0140163, -0.0235734, 0.610667, 0.791412
6.88199, 0.555472, -0.0335198, 9.96497, 0.00639178, -0.0319589, 0.623199, 0.0141393, -0.0236662, 0.61184, 0.790501
6.888, 0.579414, -0.277736, 10.6066, 0.00319589, -0.0362201, 0.629591, 0.0141491, -0.0238468, 0.613008, 0.78959
6.89998, 0.316044, -0.239427, 10.2092, 0.0809626, -0.0308936, 0.620003, 0.0143401, -0.0239476, 0.614178, 0.788674
6.91198, 0.0861939, -0.454912, 8.95459, 0.135293, -0.0298283, 0.612546, 0.0147368, -0.0237657, 0.615356, 0.787753
6.91797, 1.47008, 0.22985, 8.71516, 0.0745708, -0.050069, 0.57313, 0.0151805, -0.0237277, 0.616416, 0.786916
6.92999, 0.181965, -0.167599, 9.29936, 0.117183, 0.0532648, 0.594436, 0.0154466, -0.0234624, 0.617481, 0.786084
6.94201, 0.387873, 0.172388, 9.74949, 0.0820279, -0.01811, 0.57313, 0.0157108, -0.0231972, 0.618507, 0.78528
6.94799, 1.03433, 0.277736, 9.46217, 0.0340895, 0.0213059, 0.586979, 0.0158536, -0.0230877, 0.619526, 0.784477
6.96001, 1.60416, 0.818842, 10.19, -0.0756361, 0.00319589, 0.583783, 0.015667, -0.0231776, 0.620574, 0.783649
6.97199, -0.272947, 0.181965, 10.8413, 0.00639178, -0.0458078, 0.628525, 0.0154973, -0.0234387, 0.62169, 0.782759
6.97799, 0.981653, 0.124502, 9.31852, 0.0223712, -0.0170448, 0.641309, 0.015549, -0.0235863, 0.622923, 0.781773
6.99001, 1.15404, 0.095771, 10.0895, -0.0426119, -0.0362201, 0.651962, 0.0155377, -0.0237862, 0.624526, 0.780487
7.002, 0.723071, -0.483643, 9.78301, 0.0234365, 0.0830932, 0.658354, 0.0153145, -0.0237892, 0.62628, 0.779085
7.008, 0.651243, 0.0766168, 9.31373, 0.0532648, 0.0436772, 0.667941, 0.0151617, -0.0234908, 0.628189, 0.777558
7.01999, 1.35995, -0.555472, 8.61939, 0.0213059, -0.0127836, 0.630656, 0.0151598, -0.0233786, 0.630127, 0.775992
7.03198, 0.545895, 1.14446, 10.5444, -0.0010653, 0.00532648, 0.671137, 0.0151112, -0.0234287, 0.632205, 0.774299
7.03797, 0.69434, -0.36393, 10.2283, 0.0458078, -0.00426119, 0.653027, 0.0151032, -0.0233836, 0.63417, 0.772692
7.04998, 0.306467, 0.387873, 9.43823, -0.010653, -0.0010653, 0.657288, 0.0150875, -0.0234069, 0.636092, 0.771111
7.06199, 1.03433, -0, 9.51006, 0.00958767, 0.0127836, 0.658354, 0.0149688, -0.0234539, 0.638046, 0.769496
7.06798, -0.162811, 0.0430969, 9.33767, 0.0543301, -0.00745708, 0.675398, 0.0149887, -0.0233848, 0.639705, 0.768118
7.08001, 0.723071, -0.325621, 9.08867, 0.0415466, 0.0415466, 0.628525, 0.0150009, -0.0232568, 0.640923, 0.767107
7.09198, 0.785322, 0.339987, 8.77741, 0.0010653, -0.0436772, 0.632786, 0.0150296, -0.023302, 0.64206, 0.766153
7.098, 1.01517, 0.0574626, 9.83568, -0.028763, -0, 0.62746, 0.0149424, -0.0235071, 0.64319, 0.7652
7.10998, -0.191542, 0.454912, 10.53, -0.00745708, 0.0340895, 0.641309, 0.0147324, -0.0235661, 0.644323, 0.764248
7.12198, 0.608146, -0.416604, 10.1134, 0.0436772, 0.0223712, 0.638113, 0.0146025, -0.0234956, 0.645495, 0.763263
7.12798, -0.0335198, 0.210696, 9.71118, 0.00213059, -0.0223712, 0.616807, 0.0145687, -0.023469, 0.646592, 0.762336
7.13998, 0.751802, 0.210696, 9.70639, 0.0170448, 0.0202406, 0.615742, 0.0145283, -0.0235108, 0.647649, 0.761437
7.15197, -0.0287313, -0.191542, 9.54358, -0.0127836, -0.0308936, 0.594436, 0.0144129, -0.0236164, 0.648629, 0.760601
7.15797, 0.349564, 0.483643, 8.84445, 0, -0.0234365, 0.584848, 0.0143953, -0.0237646, 0.649572, 0.759793
7.16999, 1.73824, -0.0814053, 8.93543, -0.0159795, -0.0234365, 0.574195, 0.014373, -0.0239806, 0.65051, 0.758983
7.18199, 0.272947, -0.244216, 9.77343, -0.00852238, 0.0724402, 0.577391, 0.0141263, -0.0240104, 0.651417, 0.758208
7.18799, 0.85715, -0.0574626, 10.1948, 0.0149142, -0.00426119, 0.590175, 0.013921, -0.0239421, 0.652326, 0.757433
7.19997, -0.172388, -0.320833, 9.95539, -0.00958767, 0.0458078, 0.589109, 0.0137782, -0.0239468, 0.653232, 0.756654
7.212, 1.08221, 0.775745, 9.79737, -0.0521996, -0.0159795, 0.597632, 0.0135279, -0.0240453, 0.654169, 0.755845
7.21801, -0.426181, -0.426181, 10.2619, 0.0170448, 0.0777667, 0.621068, 0.0132849, -0.0240756, 0.655181, 0.754971
7.22999, 0.421392, -0.0766168, 8.76783, 0.0330242, -0.105464, 0.616807, 0.0133137, -0.0241247, 0.656228, 0.75406
7.242, 0.905036, -0.0478855, 9.30894, 0.00426119, 0.0468731, 0.642374, 0.0134069, -0.0242454, 0.657307, 0.753114
7.24799, -0.454912, 0.052674, 10.4726, 0.00426119, -0.0340895, 0.648766, 0.0132727, -0.0242474, 0.65846, 0.752108
7.25998, 1.0439, -0.33041, 9.93145, 0.0149142, 0.00852238, 0.655158, 0.0132452, -0.0243515, 0.659969, 0.750782
7.27199, 0.943344, -0.158022, 9.62977, -0.0191753, -0.0117183, 0.639178, 0.0131223, -0.0244138, 0.661583, 0.749359
7.278, 0.699128, -0.143656, 10.032, 0.0330242, 0.00319589, 0.646635, 0.0130344, -0.0244456, 0.66316, 0.747965
7.29003, 0.986441, 0.272947, 9.46696, 0.0735055, 0.00532648, 0.648766, 0.0131326, -0.0243148, 0.664954, 0.746373
7.30199, 0.536318, 0.435758, 9.55794, 0.0010653, 0.0223712, 0.633852, 0.0131318, -0.0241436, 0.666781, 0.744747
7.30797, 1.39826, 0.210696, 9.60583, -0.0149142, 0.0138489, 0.637048, 0.0129544, -0.0241315, 0.66867, 0.743055
7.31997, -0.052674, 0.253793, 9.2419, 0.0383507, 0.0362201, 0.651962, 0.0127459, -0.0240185, 0.670487, 0.741423
7.33199, 0.440547, -0.167599, 9.29457, 0.0117183, -0.0436772, 0.650896, 0.0126943, -0.0239541, 0.671979, 0.740074
7.33799, 0.675185, 0.0766168, 9.73033, -0.0138489, -0.0191753, 0.666876, 0.0126597, -0.0241315, 0.673284, 0.738882
7.34999, 0.416604, -0, 10.1086, -0.0191753, -0.0351548, 0.665811, 0.0125534, -0.0243084, 0.674445, 0.737818
7.36199, 0.92419, -0.134079, 9.8692, 0.0319589, -0.00745708, 0.664745, 0.0124858, -0.0243857, 0.675608, 0.736752
7.368, 0.426181, -0.138868, 8.88755, 0.0213059, -0.0468731, 0.625329, 0.0125505, -0.0244707, 0.676663, 0.735779
7.37999, 0.608146, 0.306467, 9.70639, 0.00319589, -0.10866, 0.638113, 0.0127091, -0.0247295, 0.677676, 0.734834
7.39198, 0.253793, -0.282524, 10.1421, 0.0276977, -0.0426119, 0.617872, 0.0128684, -0.0249879, 0.678688, 0.733889
7.39798, 0.368718, 0.766168, 9.9937, 0.0532648, -0.0266324, 0.602958, 0.0130688, -0.0250114, 0.679636, 0.733006
7.41001, 1.53712, -0.459701, 8.87797, 0.0170448, -0.0383507, 0.577391, 0.0131967, -0.025101, 0.680511, 0.732189
7.42199, 1.29291, 0.794899, 9.45739, -0.0553954, 0.0191753, 0.583783, 0.0130817, -0.0252848, 0.681311, 0.731441
7.42798, 0.0335198, -0.10056, 9.47175, 0.01811, 0.0532648, 0.578456, 0.0127721, -0.0252581, 0.682151, 0.730663
7.44002, 0.33041, 0.512375, 9.49091, -0.028763, 0.00852238, 0.606154, 0.0125663, -0.0252012, 0.683028, 0.729849
7.45201, 1.07742, -0.172388, 9.60104, -0.0436772, 0.0138489, 0.59337, 0.0122875, -0.0253451, 0.683931, 0.729003
7.45797, 0.6273, -0.162811, 10.3193, -0.078832, 0.0298283, 0.654092, 0.0119055, -0.0255877, 0.684864, 0.728124
7.46998, 0.474066, -0.191542, 10.7694, 0.0351548, -0.00426119, 0.647701, 0.0116686, -0.0256976, 0.68594, 0.72711
7.48201, 0.339987, 0.311256, 9.18444, 0.0596566, 0.0213059, 0.654092, 0.0117093, -0.0255454, 0.68699, 0.726123
7.48799, 0.253793, 0.143656, 9.43823, 0.0458078, -0.0127836, 0.647701, 0.0117837, -0.0254272, 0.688072, 0.725101
7.49997, -0.488432, 0.320833, 9.76385, 0.0436772, -0, 0.669007, 0.0118579, -0.0253089, 0.689152, 0.724077
7.51202, 0.747014, -0.0861939, 9.0743, 0.0639178, 0.0671137, 0.675398, 0.0118336, -0.0250859, 0.690269, 0.723021
7.51798, 0.531529, 0.641666, 8.93543, -0.0415466, -0.0383507, 0.653027, 0.0117034, -0.0250303, 0.691379, 0.721964
7.52998, 0.469278, -0, 9.66808, 0.0149142, -0.00532648, 0.686051, 0.0115762, -0.0251749, 0.692687, 0.720706
7.54198, 0.00478855, -0.521952, 9.84526, 0.0276977, -0.0234365, 0.653027, 0.0115458, -0.0252237, 0.693789, 0.719644
7.54798, 1.30727, 0.0287313, 9.64414, 0.00639178, -0.10653, 0.651962, 0.0117155, -0.0254119, 0.694851, 0.718609
7.55999, 0.493221, 0.215485, 10.2954, 0.00426119, 0.0191753, 0.659419, 0.0117501, -0.0255977, 0.695911, 0.717576
7.57198, 0.469278, -0.268159, 10.4342, -0.0170448, -0.0809626, 0.665811, 0.0117176, -0.0257826, 0.696969, 0.716542
7.57799, 1.5898, -0.335198, 9.13655, 0.050069, 0.0713749, 0.659419, 0.0116873, -0.025832, 0.698031, 0.715506
7.59001, 0.833208, 0.411815, 8.75347, -0.0436772, -0.0255671, 0.653027, 0.0115211, -0.025813, 0.699059, 0.714505
7.60198, 0.387873, -0.320833, 9.51964, 0, 0.0351548, 0.664745, 0.0112871, -0.0259289, 0.700115, 0.71347
7.60798, 0.0909824, 0.177176, 9.79258, 0.00958767, -0.0585913, 0.655158, 0.0112555, -0.0260476, 0.701135, 0.712464
7.61998, 1.09179, -0.411815, 9.37598, -0.00319589, -0.0479384, 0.633852, 0.0113578, -0.0263034, 0.702115, 0.711487
7.63198, 0.756591, 0.36393, 10.0464, -0.00745708, -0.00745708, 0.630656, 0.0113243, -0.026491, 0.703062, 0.710545
7.63798, -0.225062, 0.0287313, 10.4582, 0.0223712, 0.0830932, 0.614676, 0.0111204, -0.0263743, 0.703951, 0.709672
7.64997, 1.32164, 0.536318, 9.67766, 0.050069, -0.00319589, 0.617872, 0.0110182, -0.0261569, 0.704842, 0.708796
7.66198, 0.703917, -0.0335198, 9.41429, -0.00213059, 0.086289, 0.590175, 0.0108464, -0.0260079, 0.705696, 0.707954
7.66799, 0.579414, 0.143656, 9.20359, 0.00532648, -0.0223712, 0.600827, 0.0106717, -0.0259281, 0.706479, 0.707179
7.67998, -0.430969, -0.191542, 9.7447, 0.0383507, 0.0223712, 0.616807, 0.010635, -0.0259154, 0.707326, 0.706332
7.69198, 0.359141, 0.488432, 9.76864, 0.0607219, -0.0767014, 0.612546, 0.0108367, -0.0258678, 0.708207, 0.705448
7.69798, 0.943344, -0.134079, 9.86441, 0.0362201, -0.00213059, 0.621068, 0.0110385, -0.0258876, 0.709084, 0.704562
7.71002, 0.0383084, 0.311256, 9.85005, 0.00213059, -0.0724402, 0.635982, 0.0111404, -0.0260085, 0.709991, 0.703642
7.722, 1.03433, -0.253793, 10.0799, 0.0245018, -0, 0.640243, 0.0112103, -0.0261626, 0.710928, 0.702688
7.72798, 0.301679, -0.0478855, 9.05515, 0.00426119, -0.0159795, 0.623199, 0.0111768, -0.0262164, 0.711835, 0.701769
7.73998, 1.01038, 0.512375, 10.2571, 0.010653, 0.0202406, 0.616807, 0.0111081, -0.0262372, 0.712708, 0.700882
7.75199, -0.239427, -0.143656, 10.6018, 0.0628525, -0.0223712, 0.62746, 0.0111059, -0.026122, 0.713584, 0.699994
7.75799, 0.823631, 0.0191542, 9.56273, 0.0596566, -0.0223712, 0.623199, 0.0112745, -0.0260384, 0.714492, 0.699068
7.77002, 0.933767, 0.191542, 8.88276, 0.00319589, -0.0191753, 0.612546, 0.0113735, -0.026024, 0.71533, 0.69821
7.78198, 0.119714, 0.0191542, 9.28979, -0.0170448, -0.0223712, 0.623199, 0.0113066, -0.0261805, 0.716193, 0.697319
7.78798, 0.670397, 0.56026, 9.31852, 0.0202406, -0.0458078, 0.626395, 0.0113412, -0.0263019, 0.717057, 0.696426
7.79998, 0.588992, -0.167599, 9.1174, -0.00852238, -0.00319589, 0.612546, 0.0113405, -0.0263904, 0.717887, 0.695567
7.81199, 0.656031, 0.114925, 9.69202, -0.0340895, -0, 0.602958, 0.0111378, -0.0265503, 0.718714, 0.69471
7.81798, 0.0095771, -0.277736, 10.6114, 0.0298283, -0.0245018, 0.622133, 0.0110698, -0.0266404, 0.719542, 0.69385
7.82999, 0.368718, -0.167599, 10.463, 0.0458078, -0.0383507, 0.601893, 0.0112041, -0.026659, 0.720372, 0.692985
7.84199, 0.95771, 0.220273, 9.40471, 0.0532648, -0.0564607, 0.597632, 0.0114395, -0.0267096, 0.721166, 0.692153
7.84798, 0.996018, 0.411815, 10.0129, 0.057526, -0.0159795, 0.590175, 0.01174, -0.026691, 0.721928, 0.691353
7.85999, 0.478855, 0.421392, 9.98891, 0.0777667, -0.0308936, 0.595501, 0.0120043, -0.026571, 0.722694, 0.690553
7.87202, 0.737437, -0.205908, 9.29457, 0.0607219, 0.00745708, 0.589109, 0.0122005, -0.026452, 0.723459, 0.689753
7.87789, 0.756591, 0.833208, 10.1805, 0, 0.00532648, 0.586979, 0.0122267, -0.0263714, 0.724188, 0.688989
7.88998, 0.598569, -0.565049, 9.93145, 0.01811, 0.0213059, 0.604023, 0.0120872, -0.0263962, 0.724946, 0.688193
7.90201, 0.679974, 0.383084, 9.7447, 0.0319589, 0.0117183, 0.62746, 0.0120493, -0.0263159, 0.725773, 0.687325
7.908, 1.0439, -0.148445, 9.37598, -0.039416, -0.0308936, 0.610415, 0.0119853, -0.0264731, 0.726623, 0.686422
7.91998, 0.747014, 0.36393, 10.3912, -0.0308936, 0.0553954, 0.66368, 0.0117197, -0.026636, 0.727504, 0.685486
7.93198, 0.574626, -0.536318, 10.6833, 0.01811, 0.0330242, 0.642374, 0.0114495, -0.0265959, 0.728425, 0.684513
7.93797, 0.651243, -0.148445, 9.07909, 0.0532648, 0.00745708, 0.656223, 0.0114165, -0.0265145, 0.729379, 0.683501
7.95001, 0.928979, 0.095771, 9.52442, 0.00426119, 0.0479384, 0.642374, 0.011347, -0.0264011, 0.7303, 0.682522
7.96201, -0.105348, 0.478855, 10.3624, -0.00319589, -0.0521996, 0.653027, 0.0112493, -0.0264583, 0.731213, 0.681544
7.96798, 0.737437, -0.0239427, 9.15092, -0.0138489, -0.00532648, 0.635982, 0.0112597, -0.0266814, 0.732118, 0.680562
7.97999, 1.12052, 0.517163, 8.72953, -0.0553954, -0.0479384, 0.625329, 0.0111703, -0.027011, 0.732952, 0.679652
7.99199, 0.33041, -1.14925, 9.10303, 0.0010653, 0.0255671, 0.634917, 0.0110088, -0.0272081, 0.733791, 0.678741
7.99798, 0.282524, 0.426181, 9.3664, 0.0426119, 0.00639178, 0.620003, 0.0109397, -0.0271646, 0.734638, 0.677827
8.00999, 0.900247, -0.737437, 8.99768, 0.0362201, 0.0127836, 0.589109, 0.0109668, -0.0270849, 0.735387, 0.677017
8.02201, 0.976864, 1.087, 10.1517, 0.00639178, -0.00426119, 0.605089, 0.0109315, -0.0270746, 0.736198, 0.676136
8.02798, 0.143656, -0.339987, 10.6737, 0.0170448, 0.00532648, 0.597632, 0.0108613, -0.0271008, 0.736942, 0.675325
8.03998, 0.69434, 0.0095771, 10.0991, 0.00426119, 0.00639178, 0.625329, 0.0107924, -0.0271267, 0.737717, 0.674478
8.05199, 0.00478855, -0.0095771, 9.99849, 0.0127836, -0.00745708, 0.597632, 0.0106913, -0.0271882, 0.73849, 0.673631
8.05801, 1.11573, 0.459701, 9.38077, 0.0319589, -0.0276977, 0.614676, 0.0107935, -0.0272404, 0.739262, 0.67278
8.06998, 0.10056, -0.339987, 9.67766, 0.0479384, 0.028763, 0.617872, 0.0108255, -0.0271587, 0.740135, 0.671822
8.082, 0.900247, -0.0095771, 9.10782, 0.0245018, -0.0596566, 0.595501, 0.0108909, -0.0271789, 0.740874, 0.671006
8.088, 1.28333, -0.0191542, 9.62498, 0.010653, 0.039416, 0.599762, 0.0109243, -0.0272345, 0.741611, 0.670188
8.09999, 0.292102, 0.588992, 10.1038, 0.0426119, 0.00745708, 0.594436, 0.0108462, -0.0271268, 0.742321, 0.669407
8.11201, 0.498009, -0.148445, 10.0703, 0.0724402, 0.0830932, 0.608285, 0.0107928, -0.0268484, 0.743037, 0.668624
8.11799, 0.430969, 0.129291, 9.58668, 0.00745708, -0.0585913, 0.605089, 0.0107486, -0.0267043, 0.743811, 0.667769
8.12998, 0.981653, 0.368718, 10.5827, 0.0340895, 0.0351548, 0.622133, 0.0108151, -0.0267239, 0.744578, 0.666913
8.14199, -0.0191542, 0.493221, 10.0847, 0.0735055, 0.01811, 0.649831, 0.0107654, -0.0264436, 0.745419, 0.665985
8.14801, 0.478855, -0.0335198, 9.18444, 0.0319589, -0.0585913, 0.637048, 0.010931, -0.0263542, 0.746283, 0.665017
8.16001, 1.05827, 0.191542, 9.37119, 0.0308936, -0.00319589, 0.657288, 0.0110686, -0.0263679, 0.747142, 0.664049
8.172, -0.0143656, -0.0670397, 9.28979, 0.0532648, 0.00532648, 0.657288, 0.0110641, -0.0262536, 0.748036, 0.663046
8.17799, 0.430969, 0.301679, 9.32809, -0.0149142, -0.0521996, 0.657288, 0.0110993, -0.0262387, 0.748925, 0.662042
8.19001, 0.244216, 0.225062, 10.4295, 0.0149142, 0.010653, 0.666876, 0.0110724, -0.0262951, 0.749843, 0.661001
8.20201, 0.459701, -0.344776, 10.5109, 0.028763, -0.0383507, 0.66368, 0.0110413, -0.0262841, 0.750761, 0.659959
8.20799, 0.742225, -0.196331, 9.96976, 0.078832, 0.0735055, 0.654092, 0.0109968, -0.0260704, 0.751685, 0.658915
