t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.21598, 0.938556, -0.258582, 8.3225, 0.0458078, -0.0436772, 0.605089, 0.0140934, -0.0231937, 0.441709, 0.896748
6.22798, 0.761379, 0.99123, 9.8692, 0.0319589, 0.0404813, 0.623199, 0.0142367, -0.023223, 0.443943, 0.895641
6.24, 0.430969, 0.416604, 10.7072, 0.0255671, 0.01811, 0.607219, 0.014209, -0.0230159, 0.446177, 0.894536
6.24597, -0.158022, -0.665608, 9.89314, 0.068179, 0.0639178, 0.604023, 0.014221, -0.022789, 0.448322, 0.893468
6.25799, 1.12531, 1.03912, 9.38556, 0.00639178, -0.078832, 0.61148, 0.0143648, -0.0228167, 0.450591, 0.892323
6.26999, -0.344776, -0.608146, 10.4869, 0.0596566, 0.0202406, 0.602958, 0.0145317, -0.0228859, 0.452899, 0.891149
6.27604, 0.972076, 0.225062, 8.87797, 0.0841585, -0.0585913, 0.606154, 0.014827, -0.022889, 0.455208, 0.889968
6.28799, 1.24023, 0.679974, 9.43823, 0.01811, 0.0223712, 0.576326, 0.015035, -0.0229359, 0.457426, 0.888825
6.29998, -0.531529, -0.416604, 9.85962, 0.0617872, -0.0191753, 0.597632, 0.0151358, -0.0228756, 0.459683, 0.887659
6.30599, 1.14446, 0.598569, 9.39513, 0.0404813, -0.010653, 0.59124, 0.0153645, -0.0228564, 0.461897, 0.886506
6.31797, 1.72867, 0.641666, 10.554, -0.0852238, 0.00639178, 0.595501, 0.0151868, -0.0229954, 0.464014, 0.885399
6.32999, 0.478855, -0.766168, 10.7982, 0.0330242, 0.132097, 0.600827, 0.0148535, -0.0228386, 0.466131, 0.884296
6.33599, 0.426181, 0.172388, 10.3576, 0.0490037, 0.0383507, 0.635982, 0.0147732, -0.0224404, 0.468339, 0.88314
6.348, 1.23545, 0.191542, 9.69681, 0.0127836, 0.0202406, 0.634917, 0.0147625, -0.0222759, 0.470583, 0.881951
6.36, -0.85715, 0.483643, 10.0416, -0.0511343, -0.01811, 0.667941, 0.0146327, -0.0223925, 0.4729, 0.88071
6.366, 1.67599, 0.0478855, 7.79097, -0.0511343, -0.057526, 0.666876, 0.0144272, -0.022769, 0.475251, 0.879437
6.37799, 1.087, -0.153234, 8.17405, -0.109726, 0.00319589, 0.703096, 0.0140552, -0.0231292, 0.477721, 0.878094
6.38999, -0.368718, -0.794899, 9.67766, 0.01811, 0.0308936, 0.672202, 0.0137624, -0.0232308, 0.480237, 0.876723
6.39595, 0.684763, 0.186753, 9.67766, 0.0255671, -0.0415466, 0.670072, 0.0138114, -0.0232556, 0.482797, 0.875315
6.40798, 0.541106, 0.651243, 11.2148, -0.00639178, 0.00319589, 0.672202, 0.0138036, -0.0233667, 0.485475, 0.873829
6.41999, 0.253793, -0.239427, 11.0663, -0.00213059, 0.0138489, 0.667941, 0.0136857, -0.0233754, 0.488192, 0.872316
6.426, 0.766168, 0.210696, 8.82051, 0.00426119, 0.0490037, 0.651962, 0.0135209, -0.0233015, 0.490905, 0.870796
6.43799, 0.253793, 0.244216, 8.9067, 0.00852238, -0.0553954, 0.677529, 0.0134684, -0.0233303, 0.493613, 0.869264
6.44999, 0.612934, 0.0383084, 9.34725, 0.057526, 0.00532648, 0.666876, 0.0136124, -0.023413, 0.496317, 0.867719
6.45601, 0.215485, 0.186753, 8.88755, 0.0649831, -0.0127836, 0.667941, 0.0137683, -0.0233226, 0.499021, 0.866167
6.468, 0.948133, 0.89067, 10.372, -0.0127836, -0.0415466, 0.646635, 0.0138716, -0.023428, 0.501714, 0.864605
6.47998, -0.0383084, 0.225062, 10.7647, 0.00532648, 0.0660484, 0.659419, 0.0137538, -0.0234406, 0.504361, 0.863065
6.48598, 0.541106, -0.052674, 9.36161, 0.00745708, -0.0490037, 0.630656, 0.0137097, -0.0234109, 0.506674, 0.861711
6.49798, 1.16841, 0.833208, 9.85483, -0.0234365, 0.0170448, 0.638113, 0.013692, -0.023533, 0.508775, 0.860469
6.51011, 0.253793, -0.114925, 9.74949, 0.0170448, 0.0117183, 0.638113, 0.0135546, -0.0235595, 0.510667, 0.859349
6.51599, 0.474066, 0.287313, 9.73991, -0.00532648, 0.0170448, 0.631721, 0.0134449, -0.0235698, 0.512064, 0.858518
6.52799, 1.087, 0.167599, 9.37598, -0.0245018, -0.0735055, 0.617872, 0.0134242, -0.0238069, 0.513702, 0.857533
6.54001, -0.272947, 0.0718282, 9.72076, 0.0255671, -0.0138489, 0.61148, 0.0134102, -0.024041, 0.515544, 0.856421
6.54598, 1.11573, 0.220273, 10.1565, 0.00745708, -0.0447425, 0.602958, 0.0135058, -0.024154, 0.517756, 0.855081
6.55802, 0, -0.181965, 10.1182, -0.0213059, 0.0362201, 0.590175, 0.0133898, -0.0242839, 0.520002, 0.853715
6.56997, 1.23066, 0.00478855, 9.47175, -0.0468731, -0.0159795, 0.577391, 0.0131165, -0.0243426, 0.522203, 0.852373
6.57597, 1.08221, 0.0718282, 9.91709, -0.00532648, 0.0447425, 0.577391, 0.012906, -0.0244205, 0.52428, 0.851098
6.58799, 1.02954, -0.507586, 8.81093, 0.0330242, -0, 0.585913, 0.0128349, -0.0243573, 0.526399, 0.849792
6.6, 0.239427, -0.0430969, 9.9123, 0.0319589, 0.0404813, 0.60935, 0.0128149, -0.0242056, 0.528355, 0.848582
6.60602, 0.435758, -0.177176, 10.372, 0.0905502, -0.0660484, 0.634917, 0.0130179, -0.0241404, 0.530309, 0.847361
6.61801, -0.249005, 0.0430969, 9.31373, 0.0532648, -0.0383507, 0.622133, 0.0133586, -0.0242137, 0.532096, 0.846232
6.63003, 1.47487, 0.22985, 9.34725, -0.00532648, -0.0543301, 0.639178, 0.0135041, -0.0244097, 0.534118, 0.84495
6.63599, 0.881093, -0.29689, 9.4526, 0.0596566, 0.0415466, 0.656223, 0.0135303, -0.0243985, 0.536423, 0.843488
6.64797, 0.943344, 0.272947, 8.60023, 0.0340895, -0.0767014, 0.650896, 0.0136937, -0.0244137, 0.538887, 0.841913
6.66, 0.531529, -0.0766168, 9.78301, 0.0223712, 0.0117183, 0.674333, 0.0137646, -0.024545, 0.541423, 0.840279
6.66597, 0.402238, -0, 10.3241, 0.0649831, 0.00852238, 0.667941, 0.0138291, -0.0243955, 0.544041, 0.83859
6.678, 0.474066, 0.148445, 9.77343, 0.00639178, -0.00958767, 0.662615, 0.0138399, -0.0243377, 0.546691, 0.836866
6.68998, 0.679974, -0.0239427, 10.4247, 0.0468731, 0.0127836, 0.675398, 0.0137841, -0.0242664, 0.549336, 0.835136
6.69598, 0.26337, -0.0670397, 9.63456, 0.0564607, 0.010653, 0.657288, 0.013796, -0.0240357, 0.552019, 0.833371
6.708, 0.72786, 0.0670397, 9.38077, 0.0234365, -0.0628525, 0.650896, 0.0138974, -0.0240325, 0.554613, 0.831645
6.71999, 0.167599, -0.258582, 9.79737, 0.0671137, 0.0511343, 0.665811, 0.013879, -0.0239362, 0.557202, 0.829916
6.72599, 0.373507, 0.249005, 9.26584, 0.0916155, -0.0117183, 0.664745, 0.0140715, -0.0236396, 0.559793, 0.828175
6.738, 0.794899, 0.359141, 9.26584, 0.00213059, -0.00213059, 0.635982, 0.0141544, -0.0235311, 0.562254, 0.826508
6.74999, -0.818842, 0.507586, 10.2475, 0.050069, -0.0234365, 0.667941, 0.0141836, -0.0235167, 0.564668, 0.824861
6.75599, 0.885882, 0.258582, 9.71597, 0.0596566, -0.105464, 0.637048, 0.0144853, -0.023663, 0.566759, 0.823416
6.76798, 0.234639, -0.0239427, 9.11261, 0.0426119, -0.0372854, 0.629591, 0.0148014, -0.0238559, 0.568373, 0.822292
6.78001, 0.871516, 0.699128, 10.1421, 0.00639178, -0.0990726, 0.610415, 0.0149944, -0.0241333, 0.569784, 0.821303
6.78598, -0.095771, 0.919401, 11.1094, 0.0671137, -0.0010653, 0.615742, 0.0152361, -0.0243181, 0.571079, 0.820393
6.79797, 0.636877, -0.052674, 9.44781, 0.0447425, -0.109726, 0.57526, 0.0155079, -0.0244244, 0.572963, 0.81907
6.80998, 1.52755, 0.737437, 10.1613, -0.0340895, -0.00213059, 0.584848, 0.015613, -0.0247057, 0.574877, 0.817718
6.81598, 0.177176, -0.651243, 10.6928, 0.0170448, 0.0458078, 0.57526, 0.0154651, -0.0246976, 0.576989, 0.816232
6.82798, 0.249005, 0.095771, 9.80216, 0.0948114, 0.0351548, 0.583783, 0.0154683, -0.0244067, 0.579107, 0.81474
6.84, 0.809265, 0.277736, 9.09824, 0.050069, 0.00319589, 0.578456, 0.0156304, -0.0241779, 0.581181, 0.813265
6.84599, 0.636877, 0.474066, 10.1421, 0.0426119, 0.0585913, 0.622133, 0.0156578, -0.0239265, 0.583251, 0.811788
6.85799, 0.498009, 0.426181, 9.94582, 0.0330242, 0.0511343, 0.620003, 0.0155805, -0.023691, 0.585394, 0.810253
6.86999, 0.167599, -0.186753, 8.62897, 0.00852238, -0.0362201, 0.628525, 0.0155467, -0.0236012, 0.58749, 0.808738
6.87599, 0.521952, 0.569837, 9.52921, 0.00532648, -0.0319589, 0.66368, 0.0156024, -0.0238019, 0.589497, 0.807269
6.888, 0.6273, -0.383084, 10.2523, 0.0436772, 0.0010653, 0.678594, 0.015624, -0.0239082, 0.590924, 0.806221
6.89998, 0.550683, 0.0814053, 9.81653, 0.0426119, 0.00639178, 0.672202, 0.0157175, -0.0238437, 0.592779, 0.804859
6.90605, -0.0766168, 0.0430969, 10.3289, 0.0543301, 0.0521996, 0.692443, 0.0157048, -0.0236197, 0.594904, 0.803296
6.91799, 1.25939, 0.10056, 9.64893, 0.0905502, -0.0213059, 0.684986, 0.0158646, -0.0233861, 0.597064, 0.801696
6.92998, 0.162811, 0.110137, 8.9067, 0.0756361, 0.0255671, 0.680725, 0.0160576, -0.0231863, 0.599411, 0.799944
6.93599, 0.603357, 0.512375, 10.1086, 0.0426119, -0.0383507, 0.695639, 0.0162445, -0.0230496, 0.601904, 0.79807
6.94797, 0.493221, 0.138868, 9.74949, 0.121444, 0.0820279, 0.690312, 0.0163842, -0.0227669, 0.604471, 0.796133
6.95999, 0.799688, 0.277736, 9.16528, -0.00426119, -0.068179, 0.644505, 0.016501, -0.0226203, 0.606914, 0.794274
6.96598, 0.459701, 0.66082, 10.7551, 0.0117183, 0.0415466, 0.679659, 0.0164867, -0.0226943, 0.609382, 0.79238
6.97798, 0.172388, 0.349564, 10.4869, 0.0362201, -0.010653, 0.658354, 0.0164303, -0.0225593, 0.611812, 0.790511
6.98997, 1.22587, 0.134079, 9.73512, 0, -0.0671137, 0.653027, 0.0164428, -0.0226743, 0.614154, 0.788689
6.99598, 1.37431, 0.335198, 10.19, 0.0234365, 0.0117183, 0.671137, 0.0164243, -0.0227533, 0.616415, 0.786921
7.008, -0.22985, 0.502798, 10.2331, 0.0628525, 0.0149142, 0.669007, 0.0164362, -0.022565, 0.618605, 0.785206
7.02001, 0.39745, 0.0191542, 9.38556, 0.0330242, -0.0436772, 0.634917, 0.0165202, -0.0225013, 0.620223, 0.783929
7.02599, 0.751802, 1.04869, 9.74949, 0.0266324, 0.00745708, 0.642374, 0.0166132, -0.0225518, 0.621386, 0.783004
7.03797, 0.316044, 0.541106, 10.4199, -0.0330242, -0.0245018, 0.634917, 0.0165266, -0.0226839, 0.622543, 0.782082
7.04998, 0.723071, -0.153234, 10.0033, -0.0010653, 0.0458078, 0.648766, 0.0163432, -0.0227714, 0.6237, 0.781161
7.05597, 1.28333, 0.282524, 9.87878, -0.0191753, -0.0596566, 0.634917, 0.0161988, -0.0228907, 0.625154, 0.779997
7.06797, -0.119714, 0.421392, 10.5875, 0.0383507, 0.0308936, 0.659419, 0.0161651, -0.0229839, 0.626794, 0.778678
7.07999, 1.04869, -0.0622511, 9.98413, 0.10866, -0.0340895, 0.662615, 0.0163669, -0.0228261, 0.628588, 0.777231
7.08597, 1.04869, 0.249005, 9.84526, 0.0596566, 0.0298283, 0.653027, 0.0166054, -0.0226373, 0.630381, 0.775778
7.09801, 0.766168, 0.344776, 9.51485, 0.0756361, -0.0521996, 0.662615, 0.0168002, -0.0225444, 0.632203, 0.774292
7.10999, 0.483643, 0.435758, 9.285, 0.0447425, 0.0468731, 0.672202, 0.0169524, -0.0224227, 0.633616, 0.773137
7.11598, 0.790111, 0.780534, 9.21796, 0.0170448, -0.0383507, 0.633852, 0.0169889, -0.022395, 0.634875, 0.772103
7.12798, 0.756591, 0.316044, 9.96976, 0.0308936, 0.0191753, 0.646635, 0.0170146, -0.022438, 0.635983, 0.771189
7.13999, 1.41741, 0.588992, 10.4534, 0.0362201, -0.0340895, 0.635982, 0.0171427, -0.0224585, 0.637017, 0.770332
7.146, 0.809265, -0.0239427, 9.79737, 0.00745708, 0.0255671, 0.635982, 0.0171297, -0.0225335, 0.638047, 0.769477
7.15798, 0.52674, 0.253793, 10.4151, -0.00426119, -0.0479384, 0.643439, 0.0171107, -0.0226761, 0.639075, 0.76862
7.16998, 0.521952, 0.249005, 10.1374, 0.0276977, 0.0245018, 0.653027, 0.0170982, -0.0227513, 0.640103, 0.767762
7.176, 0.842785, -0.181965, 9.13655, 0.0213059, -0.00639178, 0.640243, 0.0170941, -0.0227574, 0.641205, 0.766842
7.18807, 1.07264, 0.59378, 9.85962, 0.00426119, 0.0458078, 0.642374, 0.0170237, -0.0227568, 0.642343, 0.76589
7.20001, -0.220273, 0.320833, 10.0416, 0.0351548, 0.0149142, 0.643439, 0.0168974, -0.0226157, 0.643483, 0.76494
7.20611, -0.0766168, 0.301679, 9.6202, 0.0340895, -0.00639178, 0.631721, 0.0169001, -0.0225539, 0.64462, 0.763984
7.218, 0.502798, 0.646454, 10.2283, -0.0553954, -0.028763, 0.642374, 0.0167893, -0.0227145, 0.646004, 0.762811
7.22999, -0.0143656, 0.0430969, 10.8892, 0.0447425, -0.0117183, 0.655158, 0.0167101, -0.0228485, 0.647205, 0.761791
7.23599, 0.450124, 0.464489, 10.1182, 0.0564607, -0.068179, 0.659419, 0.016918, -0.0228653, 0.648591, 0.760606
7.24798, 0.545895, -0.66082, 8.55235, 0.0127836, -0.0468731, 0.642374, 0.0171035, -0.0230889, 0.64975, 0.759605
7.26, 0.158022, 0.282524, 8.93543, 0.00852238, -0.0596566, 0.649831, 0.0172222, -0.0233069, 0.650907, 0.758604
7.26597, 0.622511, -0.474066, 9.37598, 0.039416, -0.00319589, 0.623199, 0.0173081, -0.0234898, 0.651991, 0.757665
7.27799, 0.742225, -0.0814053, 9.06951, 0.0308936, -0.104399, 0.631721, 0.0175286, -0.0236834, 0.653038, 0.756752
7.28999, 1.66642, 0.272947, 10.3672, 0.00426119, 0.0159795, 0.640243, 0.017647, -0.023902, 0.654118, 0.755808
7.29598, 0.459701, 0.0478855, 11.0568, -0.0213059, 0.01811, 0.634917, 0.0174738, -0.0239299, 0.655202, 0.754872
7.30799, 0.110137, -0.407027, 10.1565, 0.0692443, 0.0649831, 0.657288, 0.0172797, -0.0237861, 0.656326, 0.753904
7.32001, 1.5467, 0.56026, 9.69681, -0.0138489, -0.01811, 0.64557, 0.0172159, -0.0237198, 0.657447, 0.752931
7.32599, 0.0383084, -0.292102, 10.2762, 0.0532648, 0.118248, 0.673268, 0.0170223, -0.0235763, 0.658604, 0.751928
7.33798, 0.306467, 0.507586, 8.37996, 0.0543301, 0.0521996, 0.669007, 0.0168479, -0.0231613, 0.65984, 0.75086
7.35001, 0.828419, 0.421392, 8.79178, -0.0490037, -0.0234365, 0.682855, 0.0167144, -0.023157, 0.661061, 0.749788
7.3559, -0.900247, 0.00478855, 9.85962, 0.0202406, 0.0213059, 0.695639, 0.0165379, -0.0233195, 0.662312, 0.748683
7.36797, 0.689551, 0.191542, 9.74949, 0.00319589, -0.0117183, 0.702031, 0.0164747, -0.0233187, 0.663601, 0.747541
7.37999, 0.790111, 0.186753, 9.90751, -0.050069, 0.00852238, 0.677529, 0.0162325, -0.0234775, 0.664884, 0.746401
7.38599, -0.387873, -0.306467, 10.8892, -0.00852238, -0.0276977, 0.689247, 0.0160526, -0.0237103, 0.66609, 0.745321
7.39798, 1.24502, 0.775745, 10.1326, 0.0735055, -0.0266324, 0.678594, 0.0161609, -0.0237516, 0.667481, 0.744073
7.40999, 0.244216, 0.421392, 10.1757, -0.0404813, -0.0213059, 0.674333, 0.0161948, -0.023859, 0.668759, 0.742919
7.41599, 0.196331, 0.483643, 10.5492, 0.00213059, -0.0255671, 0.667941, 0.0160845, -0.0240964, 0.66996, 0.741831
7.42799, 0.972076, 0.205908, 9.64414, 0.0202406, -0.0362201, 0.683921, 0.016116, -0.0242062, 0.671129, 0.74077
7.43998, 0.847573, 0.464489, 8.51883, 0.0149142, -0.028763, 0.631721, 0.0161466, -0.0243168, 0.67226, 0.73974
7.44599, 1.43656, 0.732648, 9.4095, 0.0191753, -0.00532648, 0.633852, 0.0162096, -0.0243975, 0.673284, 0.738803
7.458, -0.656031, -0.134079, 10.5779, 0.0362201, 0.0426119, 0.643439, 0.0161123, -0.0243004, 0.674348, 0.737838
7.47001, 0.732648, 0.0766168, 9.94582, 0.0191753, -0.0170448, 0.640243, 0.0160459, -0.0242397, 0.675374, 0.736902
7.47599, 1.20193, -0.210696, 9.6585, -0.028763, 0.00213059, 0.621068, 0.0159698, -0.0243831, 0.676357, 0.735997
7.48798, 0.196331, 0.244216, 9.9123, -0.0223712, -0.0426119, 0.637048, 0.0158247, -0.0245909, 0.677371, 0.73506
7.49998, 0.545895, -0.325621, 9.69202, 0.0532648, 0.00532648, 0.602958, 0.0157835, -0.0247032, 0.678317, 0.734184
7.50601, 0.59378, -0.114925, 8.3225, 0.039416, -0.00852238, 0.589109, 0.0158834, -0.0246191, 0.679199, 0.733369
7.51799, 1.11573, 0.588992, 9.66808, -0.0479384, -0.0223712, 0.597632, 0.015805, -0.0247656, 0.680072, 0.732557
7.52998, 0.129291, 0.119714, 10.4342, 0.0223712, 0.039416, 0.605089, 0.015594, -0.0248397, 0.680946, 0.731746
7.53613, 0.502798, 0.167599, 9.25627, -0.010653, -0.0202406, 0.620003, 0.0154883, -0.0248825, 0.68189, 0.730868
7.54802, 0.914613, 0.450124, 9.95061, -0.0170448, -0.0010653, 0.646635, 0.0153817, -0.0249927, 0.682865, 0.729955
7.56, 0.272947, -0.33041, 10.3193, 0.0266324, 0.0340895, 0.669007, 0.0152135, -0.0250311, 0.683947, 0.728944
7.56599, 0.220273, -0.205908, 9.67766, 0.0458078, 0.050069, 0.677529, 0.0150876, -0.0248333, 0.68507, 0.727897
7.57799, 0.407027, 0.493221, 9.39513, 0.0276977, -0.0436772, 0.687117, 0.0150951, -0.0247738, 0.686257, 0.726781
7.58998, -0.258582, -0.244216, 10.0703, 0.0340895, 0.0340895, 0.692443, 0.0150677, -0.0247474, 0.68744, 0.725663
7.59599, 0.378295, 0.0191542, 9.26105, 0, -0.0159795, 0.688182, 0.0150056, -0.0247541, 0.688621, 0.724544
7.60799, 0.689551, -0.0383084, 9.8261, -0.00426119, 0.0159795, 0.696704, 0.0148741, -0.0248272, 0.689797, 0.723424
7.62001, 0.411815, -0.129291, 9.56273, 0.0319589, -0.0490037, 0.692443, 0.0148118, -0.0249016, 0.691007, 0.722268
7.62595, 1.45093, 0.608146, 9.79737, 0.00213059, 0.00426119, 0.706292, 0.0148522, -0.0249444, 0.692215, 0.721107
7.63801, 0.732648, 0.708705, 10.1326, -0.0255671, 0.01811, 0.676464, 0.014655, -0.0250167, 0.69342, 0.71995
7.64998, 0.349564, -0.0430969, 10.0224, -0.0170448, -0.0170448, 0.696704, 0.0144557, -0.0251581, 0.694587, 0.718823
7.65599, 0.938556, -0.29689, 9.51485, 0.0404813, -0.01811, 0.686051, 0.0143935, -0.0252346, 0.695754, 0.717692
7.668, 0.909824, 0.416604, 10.1948, 0.0308936, -0.00639178, 0.665811, 0.0144656, -0.0252468, 0.696853, 0.716624
7.67999, 0.158022, 0.0670397, 10.2954, 0.0415466, 0.0234365, 0.671137, 0.0144039, -0.0251217, 0.697955, 0.715556
7.68597, 0.579414, 0.445335, 9.79258, 0.0607219, -0.0905502, 0.670072, 0.0146115, -0.0251353, 0.699051, 0.714481
7.69801, 1.10615, 0.105348, 8.58587, 0.0170448, -0.0276977, 0.644505, 0.0148509, -0.0252509, 0.700107, 0.713437
7.71, 0.517163, 0.488432, 9.69681, 0.00426119, -0.00319589, 0.676464, 0.0148525, -0.0253309, 0.701129, 0.71243
7.71598, -0.799688, 0.220273, 10.1182, 0.0404813, -0.0117183, 0.635982, 0.0148548, -0.0253432, 0.702151, 0.711422
7.72799, 0.766168, 0.0861939, 9.0312, 0.0170448, -0.0798973, 0.641309, 0.0150234, -0.0255271, 0.703098, 0.710476
7.74, 1.01517, 0.0383084, 9.13176, -0.01811, -0.0841585, 0.596566, 0.0151894, -0.0258477, 0.703971, 0.709596
7.74598, 1.09658, 0.325621, 10.3241, -0.00958767, -0.0617872, 0.61148, 0.0152859, -0.0262368, 0.704772, 0.708784
7.758, 0.852362, 0.110137, 11.143, 0.0436772, -0.0138489, 0.601893, 0.0152834, -0.0262523, 0.70562, 0.707939
7.76997, 0.95771, 0.373507, 10.5252, 0.0458078, -0.00532648, 0.59124, 0.0153463, -0.0260661, 0.706406, 0.70716
7.77598, 1.48445, -0.191542, 9.83568, -0.0298283, 0.0330242, 0.581652, 0.0151377, -0.0260155, 0.707187, 0.706386
7.78798, 0.598569, 0.33041, 10.1805, 0.0127836, 0.0521996, 0.615742, 0.0147933, -0.0258301, 0.707971, 0.705614
7.79998, 0.895459, 0.454912, 9.62977, 0.0553954, 0.0521996, 0.615742, 0.0146201, -0.025542, 0.708826, 0.704769
7.80603, 0.981653, -0.387873, 9.39992, -0.00745708, -0.0202406, 0.637048, 0.0145173, -0.0254559, 0.70974, 0.703854
7.81799, 1.15404, 0.00478855, 10.554, -0.0351548, 0.00319589, 0.644505, 0.0143492, -0.0256408, 0.710677, 0.702904
7.82998, 0.493221, -0.670397, 10.2619, 0.0191753, -0.0362201, 0.674333, 0.014252, -0.0258243, 0.71168, 0.701884
7.83598, -0.0335198, 0.143656, 9.13176, 0, -0.0340895, 0.687117, 0.0142592, -0.0259721, 0.712749, 0.700793
7.84799, 1.13967, 0.646454, 9.51964, -0.0202406, -0.0607219, 0.708422, 0.0143385, -0.0262533, 0.713879, 0.699629
7.85999, 0.210696, -0.56026, 10.3145, 0.0330242, 0.0298283, 0.695639, 0.0142817, -0.0264005, 0.715012, 0.698467
7.86602, 0.584203, 0.378295, 9.63935, 0.0415466, -0.0532648, 0.6999, 0.0143234, -0.0263779, 0.716117, 0.697335
7.87799, 2.11175, 0.311256, 10.2954, 0.0170448, -0.0170448, 0.683921, 0.0144362, -0.0264889, 0.717247, 0.696166
7.88999, -0.392661, 0.0478855, 10.7455, 0.0617872, -0.0010653, 0.692443, 0.0144895, -0.0264598, 0.718647, 0.69472
7.89599, 1.19714, -0.22985, 9.00247, 0.0383507, -0.0585913, 0.66368, 0.0146834, -0.0264252, 0.720177, 0.693131
7.90804, 1.23545, 0.699128, 9.43344, 0.0234365, 0.00426119, 0.690312, 0.0147418, -0.0264612, 0.721668, 0.691576
7.92, 0.440547, -0.632089, 9.78301, 0.0213059, -0.0127836, 0.665811, 0.014698, -0.0264656, 0.723157, 0.69002
7.92598, 1.25939, 0.191542, 9.60104, 0.0383507, 0.0245018, 0.693508, 0.014714, -0.0264043, 0.724481, 0.688632
7.93803, 1.15404, -0.378295, 9.20838, 0.00852238, 0.0628525, 0.654092, 0.0144823, -0.0262523, 0.725607, 0.687456
7.94999, 0.272947, 0.0670397, 9.3664, 0.00213059, -0.0308936, 0.704161, 0.0143193, -0.0262359, 0.726661, 0.686346
7.95598, 0.72786, -0.196331, 9.98891, 0.0553954, 0.0490037, 0.692443, 0.0142581, -0.0261824, 0.727747, 0.685197
7.96797, 0.608146, 0.22985, 9.06472, -0.00639178, -0.0585913, 0.675398, 0.0142655, -0.0261955, 0.728796, 0.684081
7.98, 1.64726, 0.205908, 9.35683, 0.00213059, 0.0319589, 0.662615, 0.0142071, -0.0263476, 0.729773, 0.683034
7.98597, -0.861939, 0.349564, 10.3672, -0.0010653, 0.00426119, 0.659419, 0.0140078, -0.0263699, 0.730721, 0.682023
7.99798, 0.69434, 0.416604, 9.67287, 0.0170448, 0.0010653, 0.634917, 0.0139416, -0.0263893, 0.731602, 0.681079
8.00999, 0.493221, 0.354353, 9.5771, -0.050069, -0.00852238, 0.644505, 0.0138114, -0.0265474, 0.732444, 0.68017
8.01598, 0.608146, 0.138868, 10.1852, -0.01811, 0.0138489, 0.639178, 0.0135788, -0.026676, 0.733286, 0.679261
8.02798, 0.799688, -0.0239427, 9.52442, 0.00213059, -0.0468731, 0.653027, 0.0135184, -0.0268317, 0.734158, 0.678314
8.03999, 0.847573, -0.818842, 8.57629, 0.0458078, 0.01811, 0.625329, 0.0135024, -0.0268775, 0.73539, 0.676976
8.04601, 1.24502, 0.521952, 9.51006, 0.0468731, 0.0117183, 0.616807, 0.0135024, -0.026689, 0.736434, 0.675848
8.05801, 0.110137, -0.56026, 10.0943, 0.113987, 0.0884196, 0.616807, 0.0134928, -0.0262976, 0.737484, 0.674717
8.07002, 0.502798, 0.703917, 9.21317, 0.0735055, -0.00745708, 0.621068, 0.0135771, -0.0258703, 0.738404, 0.673725
8.076, 0.938556, -0.26337, 9.94103, -0.00319589, 0.0362201, 0.630656, 0.013536, -0.0257902, 0.739182, 0.672876
8.08805, -0.656031, 0.196331, 10.0129, 0.01811, -0.00852238, 0.667941, 0.0134017, -0.0258147, 0.740051, 0.671922
8.10007, 1.47008, 0.0718282, 9.75906, 0.0202406, 0.01811, 0.676464, 0.013339, -0.0258343, 0.741015, 0.670858
8.10608, 0.10056, -0.205908, 9.2419, 0.00745708, 0.0276977, 0.692443, 0.0132051, -0.0257899, 0.741981, 0.669795
8.11804, 0.608146, -0.0335198, 9.46217, 0.0372854, -0.0202406, 0.691378, 0.013177, -0.0257732, 0.743007, 0.668657
8.13, 0.909824, 0.320833, 9.79737, 0.0447425, 0.0692443, 0.694574, 0.013091, -0.0256163, 0.744485, 0.667019
8.136, 0.138868, -0.282524, 9.67766, 0.0521996, 0.0692443, 0.689247, 0.0129153, -0.0252658, 0.745712, 0.665664
8.148, 0.114925, 0.574626, 9.90272, 0.0447425, 0.00319589, 0.686051, 0.0128208, -0.0249741, 0.74722, 0.663984
8.16002, 0.632089, -0.311256, 9.60104, 0.0553954, 0.0436772, 0.692443, 0.0127676, -0.0247811, 0.748784, 0.662228
8.16601, 0.186753, 0.253793, 9.21796, -0.0159795, 0.00745708, 0.680725, 0.0126794, -0.0246257, 0.750279, 0.660541
8.17801, 1.01996, -0.210696, 9.91709, 0.0138489, 0.00958767, 0.678594, 0.0124909, -0.0246513, 0.751511, 0.659141
8.18999, -0.191542, 0.464489, 9.74949, 0.0127836, -0.00958767, 0.690312, 0.0124344, -0.0246004, 0.752775, 0.6577
8.19601, 0.354353, -0.225062, 9.50048, 0.0276977, -0.057526, 0.672202, 0.0125165, -0.0247485, 0.753746, 0.656581
