t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
2.01001, 0.0718282, 0.110137, 9.72076, 0.00639178, -0, -0.010653, 0.00897691, -0.00608572, -0.236747, 0.971511
2.02196, 0.0718282, 0.0909824, 9.71597, 0.00319589, -0.00213059, -0.010653, 0.00897691, -0.00608572, -0.236747, 0.971511
2.02797, 0.119714, 0.124502, 9.69202, 0.00532648, -0.00319589, -0.00958767, 0.00897691, -0.00608572, -0.236747, 0.971511
2.03997, 0.0670397, 0.124502, 9.73512, 0.00532648, -0.00426119, -0.00958767, 0.00896585, -0.00613187, -0.236699, 0.971522
2.05201, 0.0239427, 0.143656, 9.73033, 0.00745708, -0.00213059, -0.00958767, 0.00896556, -0.0061323, -0.236746, 0.971511
2.058, 0.0191542, 0.148445, 9.73512, 0.00532648, 0.0010653, -0.010653, 0.00902348, -0.00609707, -0.236746, 0.97151
2.06998, 0.0239427, 0.0909824, 9.66808, 0.00319589, -0, -0.00852238, 0.00902348, -0.00609707, -0.236746, 0.97151
2.08197, 0.095771, 0.119714, 9.65372, 0.00213059, 0.00319589, -0.00852238, 0.00902378, -0.00609664, -0.2367, 0.971522
2.08796, 0.0861939, 0.143656, 9.64893, 0.00639178, -0.0010653, -0.00958767, 0.00902348, -0.00609707, -0.236746, 0.97151
2.09997, 0.0861939, 0.114925, 9.71118, 0.00745708, -0.00745708, -0.010653, 0.00902378, -0.00609664, -0.2367, 0.971522
2.11197, 0.0574626, 0.153234, 9.69681, 0.00745708, -0.00426119, -0.010653, 0.009059, -0.00615456, -0.236699, 0.971521
2.11797, 0.00478855, 0.181965, 9.7016, 0.00426119, -0.0010653, -0.00745708, 0.009059, -0.00615456, -0.236699, 0.971521
2.13, -0.0143656, 0.095771, 9.73512, 0.00319589, 0.0010653, -0.00852238, 0.00907035, -0.00610799, -0.236699, 0.971521
2.14197, 0.0478855, 0.124502, 9.73512, 0.00319589, 0.00213059, -0.010653, 0.00907064, -0.00610755, -0.236653, 0.971533
2.148, 0.0383084, 0.095771, 9.57231, 0.00426119, -0, -0.00639178, 0.00908228, -0.00606054, -0.236607, 0.971544
2.15996, 0.119714, 0.114925, 9.68245, 0.00639178, -0.00213059, -0.00745708, 0.00907094, -0.00610712, -0.236606, 0.971544
2.17196, 0.0861939, 0.0814053, 9.62977, 0.00319589, -0.00426119, -0.00745708, 0.00907094, -0.00610712, -0.236606, 0.971544
2.17797, 0.0383084, 0.134079, 9.69202, 0.00639178, -0.00426119, -0.00958767, 0.00905959, -0.00615369, -0.236606, 0.971544
2.18996, -0.0095771, 0.158022, 9.74949, 0.00745708, -0, -0.00958767, 0.00907064, -0.00610755, -0.236653, 0.971533
2.20196, 0.00478855, 0.124502, 9.70639, 0.00426119, 0.0010653, -0.010653, 0.00907064, -0.00610755, -0.236653, 0.971533
2.20799, 0.0430969, 0.105348, 9.67287, 0.00319589, 0.00319589, -0.00745708, 0.0090817, -0.00606142, -0.2367, 0.971521
2.21998, 0.0861939, 0.10056, 9.7016, 0.00319589, -0, -0.00852238, 0.00908199, -0.00606098, -0.236653, 0.971533
2.23197, 0.119714, 0.124502, 9.68245, 0.00319589, -0.0010653, -0.0117183, 0.00908199, -0.00606098, -0.236653, 0.971533
2.23797, 0.095771, 0.105348, 9.72076, 0.00532648, -0.00213059, -0.00852238, 0.00907064, -0.00610755, -0.236653, 0.971533
2.25, 0.0335198, 0.148445, 9.72554, 0.00532648, -0.00532648, -0.00852238, 0.00907064, -0.00610755, -0.236653, 0.971533
2.26197, 0.0095771, 0.0861939, 9.6585, 0.00532648, 0.0010653, -0.00639178, 0.00907064, -0.00610755, -0.236653, 0.971533
2.26798, 0.0239427, 0.114925, 9.72076, 0.00745708, 0.0010653, -0.00745708, 0.00908228, -0.00606054, -0.236607, 0.971544
2.27996, 0.0478855, 0.114925, 9.75906, 0.00639178, 0.0010653, -0.010653, 0.00912886, -0.00607189, -0.236606, 0.971544
2.29197, 0.0718282, 0.095771, 9.73033, 0.00319589, -0, -0.010653, 0.00908228, -0.00606054, -0.236607, 0.971544
2.29796, 0.119714, 0.143656, 9.69681, 0.00426119, -0.00213059, -0.00745708, 0.00912886, -0.00607189, -0.236606, 0.971544
2.31002, 0.0478855, 0.134079, 9.68724, 0.00532648, -0.00319589, -0.00745708, 0.00912886, -0.00607189, -0.236606, 0.971544
2.32196, 0.0430969, 0.129291, 9.66329, 0.00958767, -0.00319589, -0.010653, 0.00911751, -0.00611846, -0.236606, 0.971544
2.32797, 0.0287313, 0.105348, 9.7016, 0.00639178, 0.0010653, -0.00958767, 0.00912886, -0.00607189, -0.236606, 0.971544
2.33999, 0.0191542, 0.114925, 9.66329, 0.00426119, 0.00319589, -0.00852238, 0.00917543, -0.00608323, -0.236606, 0.971543
2.35197, 0.0766168, 0.119714, 9.68724, 0.00213059, 0.00213059, -0.010653, 0.0091402, -0.00602531, -0.236607, 0.971544
2.35798, 0.114925, 0.0861939, 9.66329, 0.00213059, -0.0010653, -0.00852238, 0.00912886, -0.00607189, -0.236606, 0.971544
2.36999, 0.0670397, 0.114925, 9.68724, 0.00532648, -0.00745708, -0.00852238, 0.00912886, -0.00607189, -0.236606, 0.971544
2.38197, 0.105348, 0.0909824, 9.67287, 0.00532648, -0.00639178, -0.010653, 0.00911751, -0.00611846, -0.236606, 0.971544
2.38797, 0.0191542, 0.110137, 9.65372, 0.00639178, -0.00532648, -0.00745708, 0.00911751, -0.00611846, -0.236606, 0.971544
2.39999, 0.00478855, 0.143656, 9.73033, 0.00532648, -0, -0.00958767, 0.00911751, -0.00611846, -0.236606, 0.971544
2.41199, 0.0095771, 0.0766168, 9.70639, 0.00532648, 0.00213059, -0.00958767, 0.00911751, -0.00611846, -0.236606, 0.971544
2.41799, 0.110137, 0.148445, 9.62498, 0.00319589, -0, -0.00958767, 0.00911751, -0.00611846, -0.236606, 0.971544
2.42997, 0.0861939, 0.143656, 9.7016, 0.00213059, -0.00319589, -0.00958767, 0.00911751, -0.00611846, -0.236606, 0.971544
2.44198, 0.138868, 0.10056, 9.65372, 0.00532648, -0.00532648, -0.0117183, 0.00910616, -0.00616503, -0.236605, 0.971544
2.44802, 0.0861939, 0.0814053, 9.69681, 0.00532648, -0.00319589, -0.0117183, 0.00910616, -0.00616503, -0.236605, 0.971544
2.45999, 0.0191542, 0.143656, 9.6202, 0.00745708, -0.00319589, -0.00958767, 0.00910616, -0.00616503, -0.236605, 0.971544
2.47197, -0.0191542, 0.167599, 9.72554, 0.00319589, 0.0010653, -0.010653, 0.00915274, -0.00617638, -0.236605, 0.971543
2.47798, 0.00478855, 0.114925, 9.66329, 0.00319589, -0, -0.00639178, 0.00916408, -0.0061298, -0.236606, 0.971543
2.48998, 0.0574626, 0.148445, 9.66329, 0.00319589, -0, -0.00745708, 0.00916438, -0.00612936, -0.236559, 0.971555
2.50197, 0.143656, 0.129291, 9.64414, 0.00213059, -0.00319589, -0.00958767, 0.00915303, -0.00617594, -0.236559, 0.971554
2.50797, 0.105348, 0.114925, 9.63935, 0.00745708, -0.00426119, -0.0117183, 0.00915303, -0.00617594, -0.236559, 0.971554
2.51997, 0.10056, 0.0814053, 9.69202, 0.00958767, -0.00532648, -0.00958767, 0.00914169, -0.00622251, -0.236558, 0.971554
2.532, 0.0143656, 0.10056, 9.71597, 0.00958767, -0.0010653, -0.010653, 0.00914169, -0.00622251, -0.236558, 0.971554
2.53796, -0.00478855, 0.129291, 9.69202, 0.00745708, 0.00319589, -0.0117183, 0.00919961, -0.00618728, -0.236558, 0.971554
2.55, 0.0191542, 0.0814053, 9.71118, 0.00319589, 0.00213059, -0.010653, 0.00919961, -0.00618728, -0.236558, 0.971554
2.56197, 0.0574626, 0.114925, 9.7016, 0.00426119, 0.00213059, -0.00852238, 0.00921125, -0.00614026, -0.236512, 0.971565
2.56797, 0.162811, 0.110137, 9.61541, 0.00426119, -0.00426119, -0.0117183, 0.00919961, -0.00618728, -0.236558, 0.971554
2.57996, 0.105348, 0.105348, 9.64414, 0.00639178, -0.00639178, -0.00958767, 0.00918856, -0.00623341, -0.236511, 0.971565
2.59199, 0.0814053, 0.095771, 9.67766, 0.00319589, -0.00639178, -0.010653, 0.00918886, -0.00623297, -0.236465, 0.971577
2.59796, 0.0718282, 0.114925, 9.67766, 0.00639178, -0.00213059, -0.00958767, 0.00917752, -0.00627954, -0.236464, 0.971577
2.60999, -0.0239427, 0.0670397, 9.74949, 0.00426119, 0.0010653, -0.010653, 0.00914229, -0.00622163, -0.236465, 0.971577
2.62196, 0.0095771, 0.10056, 9.72554, 0.00745708, 0.00319589, -0.00958767, 0.00915363, -0.00617506, -0.236465, 0.971577
2.62801, 0.0478855, 0.10056, 9.71118, 0, -0, -0.00639178, 0.00915392, -0.00617462, -0.236419, 0.971589
2.63996, 0.114925, 0.119714, 9.6202, 0.00426119, -0.00213059, -0.00745708, 0.00915422, -0.00617418, -0.236372, 0.9716
2.65196, 0.134079, 0.105348, 9.71597, 0.00213059, -0.00639178, -0.00852238, 0.00914288, -0.00622076, -0.236372, 0.9716
2.65797, 0.0909824, 0.124502, 9.68245, 0.00852238, -0.00639178, -0.00958767, 0.00913185, -0.0062669, -0.236325, 0.971611
2.66997, 0.0143656, 0.114925, 9.74949, 0.00958767, -0.00319589, -0.0117183, 0.00913185, -0.0062669, -0.236325, 0.971611
2.68199, -0.00478855, 0.095771, 9.7016, 0.00319589, -0, -0.00852238, 0.00913185, -0.0062669, -0.236325, 0.971611
2.68796, 0.0143656, 0.153234, 9.65372, 0.00639178, 0.00319589, -0.00426119, 0.00919006, -0.00623121, -0.236278, 0.971622
2.70003, 0.0766168, 0.10056, 9.70639, 0.00319589, -0, -0.0117183, 0.00919036, -0.00623077, -0.236232, 0.971633
2.71197, 0.10056, 0.0861939, 9.73512, 0.00213059, -0, -0.00958767, 0.00914378, -0.00621944, -0.236232, 0.971634
2.71796, 0.0622511, 0.10056, 9.68245, 0.00426119, -0.0010653, -0.00958767, 0.00914378, -0.00621944, -0.236232, 0.971634
2.72998, 0.0670397, 0.0814053, 9.68245, 0.00532648, -0.00532648, -0.00745708, 0.00914408, -0.006219, -0.236185, 0.971645
2.74197, 0.0622511, 0.143656, 9.69202, 0.00639178, -0, -0.00852238, 0.00914408, -0.006219, -0.236185, 0.971645
2.74795, -0.00478855, 0.0766168, 9.73991, 0.00745708, 0.0010653, -0.00958767, 0.00914437, -0.00621857, -0.236139, 0.971656
2.75995, 0, 0.124502, 9.69202, 0.00852238, 0.00213059, -0.00958767, 0.00920228, -0.00618331, -0.236139, 0.971656
2.77196, 0.052674, 0.105348, 9.66808, 0.00319589, -0, -0.0127836, 0.00920228, -0.00618331, -0.236139, 0.971656
2.77796, 0.095771, 0.129291, 9.65372, 0.00319589, -0.00213059, -0.00852238, 0.00920257, -0.00618287, -0.236092, 0.971667
2.78997, 0.114925, 0.110137, 9.7447, 0.00426119, -0.00639178, -0.010653, 0.00919125, -0.00622945, -0.236092, 0.971667
2.80196, 0.0861939, 0.0909824, 9.71597, 0.00213059, -0.00426119, -0.00852238, 0.00914467, -0.00621813, -0.236092, 0.971668
2.80798, 0.0430969, 0.129291, 9.67287, 0.00958767, -0.00426119, -0.010653, 0.00917993, -0.00627602, -0.236091, 0.971667
2.81997, 0.00478855, 0.148445, 9.73512, 0.00852238, -0, -0.00958767, 0.00919125, -0.00622945, -0.236092, 0.971667
2.83196, 0.0335198, 0.119714, 9.72076, 0.00426119, 0.00426119, -0.00852238, 0.00919125, -0.00622945, -0.236092, 0.971667
2.83799, 0.0622511, 0.0861939, 9.73033, 0.00639178, -0, -0.00852238, 0.00920287, -0.00618243, -0.236046, 0.971679
2.84999, 0.0622511, 0.0814053, 9.64893, 0.0010653, 0.0010653, -0.00639178, 0.00920287, -0.00618243, -0.236046, 0.971679
2.86201, 0.119714, 0.143656, 9.67287, 0, -0.00532648, -0.00852238, 0.00919185, -0.00622856, -0.235999, 0.97169
2.86804, 0.0814053, 0.138868, 9.68245, 0.00532648, -0.00426119, -0.00852238, 0.00919215, -0.00622812, -0.235952, 0.971701
2.87999, 0.0430969, 0.114925, 9.73512, 0.00639178, -0.00319589, -0.0117183, 0.00919274, -0.00622724, -0.235859, 0.971724
2.89199, 0.00478855, 0.095771, 9.69202, 0.00745708, -0, -0.00958767, 0.00919274, -0.00622724, -0.235859, 0.971724
2.89798, -0.0718282, 0.124502, 9.73033, 0.00426119, 0.00213059, -0.00745708, 0.00920405, -0.00618066, -0.23586, 0.971724
2.90999, 0.0143656, 0.110137, 9.68245, 0.00532648, 0.00426119, -0.00958767, 0.00921566, -0.00613364, -0.235813, 0.971735
2.922, 0.143656, 0.114925, 9.62498, 0.00426119, -0.00213059, -0.00426119, 0.00920465, -0.00617978, -0.235766, 0.971747
2.92798, 0.158022, 0.134079, 9.70639, 0.00639178, -0.00532648, -0.00745708, 0.00919364, -0.00622592, -0.235719, 0.971758
2.93998, 0.0861939, 0.153234, 9.6585, 0.00958767, -0.00319589, -0.010653, 0.00924023, -0.00623722, -0.235719, 0.971757
2.95198, 0.0095771, 0.134079, 9.74949, 0.00958767, -0, -0.00852238, 0.00928651, -0.00624897, -0.235765, 0.971746
2.95802, 0.0095771, 0.138868, 9.7016, 0.00532648, 0.00213059, -0.00745708, 0.00929782, -0.00620238, -0.235766, 0.971746
2.96997, 0.0335198, 0.134079, 9.73991, 0.00213059, 0.00213059, -0.00852238, 0.00929782, -0.00620238, -0.235766, 0.971746
2.98197, 0.0622511, 0.0861939, 9.69681, 0.00426119, -0, -0.010653, 0.00929782, -0.00620238, -0.235766, 0.971746
2.98799, 0.105348, 0.0861939, 9.68245, 0.00319589, -0.0010653, -0.00852238, 0.00925153, -0.00619064, -0.235719, 0.971757
2.99999, 0.095771, 0.0766168, 9.66808, 0.00639178, -0.00639178, -0.010653, 0.00925183, -0.00619019, -0.235673, 0.971769
3.01202, 0.10056, 0.0766168, 9.66329, 0.00426119, -0.00852238, -0.00745708, 0.00924052, -0.00623678, -0.235672, 0.971769
3.01796, 0.0383084, 0.105348, 9.71118, 0.00745708, -0.0010653, -0.00639178, 0.00922922, -0.00628336, -0.235672, 0.971769
3.03, -0.0191542, 0.105348, 9.75906, 0.00426119, -0.0010653, -0.00852238, 0.00924052, -0.00623678, -0.235672, 0.971769
3.04196, -0.0143656, 0.0909824, 9.71118, 0.00426119, 0.00426119, -0.00745708, 0.00925183, -0.00619019, -0.235673, 0.971769
3.04797, 0.0814053, 0.138868, 9.68245, 0.00319589, 0.00426119, -0.00852238, 0.00925212, -0.00618975, -0.235626, 0.97178
3.05998, 0.119714, 0.0909824, 9.69202, 0.00532648, -0.00213059, -0.00745708, 0.00925212, -0.00618975, -0.235626, 0.97178
3.07197, 0.134079, 0.105348, 9.67287, 0, -0.00532648, -0.00852238, 0.00924082, -0.00623633, -0.235626, 0.97178
3.07797, 0.0622511, 0.119714, 9.71597, 0.00426119, -0.00319589, -0.010653, 0.00919454, -0.0062246, -0.23558, 0.971792
3.08995, 0.0239427, 0.10056, 9.72554, 0.00745708, -0.00319589, -0.00639178, 0.00919454, -0.0062246, -0.23558, 0.971792
3.10195, -0.00478855, 0.110137, 9.78301, 0.00852238, -0, -0.00852238, 0.00924112, -0.00623589, -0.235579, 0.971791
3.10801, -0.0095771, 0.105348, 9.66808, 0.00426119, 0.0010653, -0.00958767, 0.00925272, -0.00618886, -0.235533, 0.971803
3.12011, 0.0574626, 0.129291, 9.67766, 0.00426119, -0, -0.0127836, 0.00925272, -0.00618886, -0.235533, 0.971803
3.13202, 0.105348, 0.10056, 9.63456, 0.00426119, -0.00426119, -0.00745708, 0.00925272, -0.00618886, -0.235533, 0.971803
3.13797, 0.105348, 0.110137, 9.64893, 0.00426119, -0.00213059, -0.00852238, 0.00924142, -0.00623545, -0.235533, 0.971802
3.14998, 0.0861939, 0.095771, 9.64414, 0.00319589, -0.00639178, -0.00745708, 0.00918384, -0.0062703, -0.235486, 0.971814
3.16197, 0.0143656, 0.105348, 9.69202, 0.00745708, -0.00213059, -0.0117183, 0.00918414, -0.00626986, -0.235439, 0.971825
3.16797, -0.0287313, 0.124502, 9.7447, 0.00532648, -0, -0.00852238, 0.00924172, -0.00623501, -0.235486, 0.971814
3.17996, -0.0335198, 0.143656, 9.67766, 0.00639178, -0, -0.00532648, 0.00925301, -0.00618842, -0.235487, 0.971814
3.19197, 0.0335198, 0.177176, 9.76385, 0.00319589, 0.0010653, -0.00639178, 0.00925331, -0.00618798, -0.23544, 0.971825
3.19798, 0.0191542, 0.162811, 9.83089, 0.00213059, 0.00532648, -0.00745708, 0.0092646, -0.00614139, -0.235441, 0.971825
3.20997, 0.158022, 0.177176, 9.76864, 0.00319589, -0.0149142, -0.010653, 0.0092996, -0.00619971, -0.235486, 0.971813
3.22197, 0.0622511, 0.0766168, 9.89793, 0.00213059, 0.00958767, -0.0117183, 0.00925301, -0.00618842, -0.235487, 0.971814
3.22799, 0.0622511, -0.378295, 9.92187, 0, -0.0202406, -0.0127836, 0.00919483, -0.00622416, -0.235533, 0.971803
3.23997, 0.311256, -1.2977, 9.83089, -0.0245018, -0.00213059, -0.0138489, 0.00909007, -0.0062486, -0.23558, 0.971792
3.25197, 0.354353, -2.44695, 9.84047, -0.0117183, -0.00852238, -0.0245018, 0.008985, -0.00627346, -0.235673, 0.971771
3.258, 0.507586, -1.84359, 9.43344, 0, -0.0223712, -0.0202406, 0.00897309, -0.0063209, -0.235765, 0.971748
3.26997, 0.0622511, -0.92419, 9.87399, 0.0202406, 0.0202406, -0.0127836, 0.00900775, -0.00637965, -0.235858, 0.971725
3.28197, -0.244216, -0.0670397, 10.2954, 0.0308936, 0.00319589, -0.00639178, 0.00912324, -0.00630954, -0.235905, 0.971713
3.28797, -0.052674, 0.239427, 10.0607, 0.00958767, -0, 0.0127836, 0.00926329, -0.00634302, -0.235857, 0.971723
3.29998, -0.277736, 0.095771, 9.71597, 0.00852238, 0.00319589, 0.0266324, 0.00931048, -0.00635343, -0.235764, 0.971745
3.31198, -0.129291, 0.225062, 9.23232, 0.0138489, -0.0170448, 0.0266324, 0.00934668, -0.00640997, -0.235623, 0.971778
3.31796, 0.095771, 0.249005, 9.39992, 0.0117183, -0.00639178, 0.0223712, 0.00938259, -0.00646695, -0.235529, 0.9718
3.32997, 0.215485, -0.0909824, 9.66329, 0.00745708, 0.00426119, 0.01811, 0.0094298, -0.00647734, -0.235436, 0.971823
3.342, 0.306467, -0.220273, 9.67766, -0.00958767, 0.00426119, 0.0159795, 0.00943042, -0.00647644, -0.235343, 0.971845
3.34797, 0.392661, -0.828419, 9.48612, -0.00958767, -0.0127836, 0.0117183, 0.00938445, -0.00646426, -0.23525, 0.971868
3.35997, 0.320833, -1.07264, 9.3664, -0.00426119, -0, 0.00213059, 0.00932689, -0.00649912, -0.235203, 0.97188
3.37196, 0.311256, -0.85715, 9.68724, 0.0234365, 0.0127836, 0.0138489, 0.00937379, -0.00650995, -0.235156, 0.971891
3.37802, -0.00478855, -0.368718, 9.75906, 0.0330242, -0.00532648, 0.0170448, 0.00952546, -0.00649626, -0.235062, 0.971912
3.38997, 0.0239427, 0.095771, 9.79737, 0.0202406, -0.010653, 0.0245018, 0.009608, -0.00656447, -0.234968, 0.971933
3.40199, 0.0335198, 0.292102, 9.71118, 0.0191753, 0.0170448, 0.028763, 0.00974873, -0.00659686, -0.234827, 0.971966
3.40798, 0.105348, 0.22985, 9.534, 0.0117183, -0, 0.0298283, 0.00980784, -0.00655964, -0.234641, 0.97201
3.41996, 0, -0.0143656, 9.67766, 0.00639178, -0.00639178, 0.0276977, 0.00984414, -0.00661607, -0.234501, 0.972044
3.43197, 0.0574626, -0.196331, 9.74949, 0.0149142, -0.0372854, 0.0276977, 0.00986953, -0.00671861, -0.234313, 0.972088
3.43799, 0.316044, -0.373507, 9.85005, -0.00532648, -0.00745708, 0.0255671, 0.00988341, -0.00686822, -0.234171, 0.972121
3.44998, -0.316044, -0.943344, 9.92187, 0.00532648, 0.0330242, 0.0308936, 0.00986057, -0.0067619, -0.233986, 0.972166
3.46197, 0, -0.785322, 9.72554, 0.0127836, -0.0127836, 0.0276977, 0.00991936, -0.00672509, -0.233846, 0.9722
3.46799, 0.0814053, -0.565049, 9.84526, 0.0149142, -0, 0.0351548, 0.00995605, -0.006781, -0.233659, 0.972244
3.47997, 0.0861939, -0.124502, 9.88835, 0.0362201, 0.00426119, 0.0372854, 0.0100506, -0.00680147, -0.233472, 0.972288
3.49199, -0.181965, 0.0622511, 9.89314, 0.01811, 0.0159795, 0.0490037, 0.0102032, -0.006786, -0.233238, 0.972342
3.498, -0.153234, 0.10056, 9.97455, 0.00532648, -0.0213059, 0.0458078, 0.0102518, -0.00679423, -0.232958, 0.972409
3.50997, -0.095771, -0.325621, 9.63456, 0.00319589, -0, 0.0458078, 0.0102892, -0.00684905, -0.232678, 0.972475
3.52196, -0.335198, -0.196331, 9.58668, 0.00958767, -0.00852238, 0.0436772, 0.0102794, -0.0068937, -0.232491, 0.97252
3.52798, 0.292102, -0.584203, 9.58189, 0, -0.0383507, 0.0308936, 0.0102587, -0.00698448, -0.232256, 0.972575
3.53997, 0.181965, -0.550683, 9.77343, 0.00532648, 0.0308936, 0.0319589, 0.0102486, -0.00702963, -0.232116, 0.972609
3.55197, 0.181965, -0.646454, 9.62977, 0.0117183, 0.00852238, 0.0340895, 0.0102722, -0.00693441, -0.231931, 0.972653
3.55799, 0.354353, -0.59378, 9.4095, 0.00213059, -0.00745708, 0.0426119, 0.0103205, -0.00694305, -0.231697, 0.972708
3.56997, 0.316044, -0.359141, 9.534, 0.010653, 0.00319589, 0.0490037, 0.0103111, -0.00698721, -0.231463, 0.972764
3.58209, -0.0670397, -0.215485, 9.51006, 0.0170448, -0.00213059, 0.0543301, 0.0104067, -0.00700591, -0.231136, 0.97284
3.588, -0.129291, 0.105348, 9.44781, 0.0138489, -0.0213059, 0.0639178, 0.0104443, -0.00706062, -0.230856, 0.972906
3.59996, 0.268159, -0.124502, 9.64893, -0.00213059, -0.00532648, 0.0511343, 0.0104242, -0.0071509, -0.230575, 0.972973
3.61197, -0.0574626, -0.354353, 9.84526, 0, 0.0223712, 0.050069, 0.0104373, -0.00710126, -0.230295, 0.973039
3.61801, 0.158022, -0.36393, 9.28021, 0.00745708, -0.00319589, 0.0521996, 0.0104504, -0.00705161, -0.230016, 0.973105
3.62998, 0.407027, -0.354353, 9.35204, -0.0117183, -0.00319589, 0.050069, 0.0103947, -0.00708424, -0.229736, 0.973172
3.64197, 0.153234, -0.531529, 10.0368, 0.010653, -0, 0.0511343, 0.0103498, -0.00707075, -0.229503, 0.973227
3.64797, 0.215485, -0.536318, 9.63456, -0.0010653, -0.00319589, 0.0585913, 0.0103405, -0.00711492, -0.229269, 0.973282
3.65997, 0.258582, -0.0909824, 9.57231, 0.010653, -0.00745708, 0.0564607, 0.0103315, -0.00715861, -0.228988, 0.973348
3.67196, 0.143656, -0, 9.96976, 0.0159795, -0.00745708, 0.0532648, 0.0103693, -0.00721326, -0.228708, 0.973413
3.67801, 0.0909824, 0.0622511, 10.1182, 0.00958767, 0.00319589, 0.050069, 0.0104177, -0.00722173, -0.228474, 0.973468
3.68998, 0.0622511, -0.162811, 9.84526, 0.0266324, 0.0191753, 0.0543301, 0.0105237, -0.00719445, -0.22824, 0.973521
3.70198, -0.0335198, 0.0909824, 9.69681, 0, -0.01811, 0.0490037, 0.0105721, -0.00720285, -0.228007, 0.973576
3.70799, 0.383084, -0.512375, 9.68724, 0.0010653, -0.0149142, 0.0628525, 0.010552, -0.00729367, -0.227772, 0.97363
3.71996, -0.00478855, -0.493221, 9.74949, 0.00852238, 0.0170448, 0.0639178, 0.0105074, -0.00727973, -0.227492, 0.973696
3.73196, -0.0622511, -0.36393, 9.70639, 0.00639178, -0.0213059, 0.0660484, 0.0105558, -0.0072881, -0.227259, 0.97375
3.73795, 0.244216, -0.282524, 9.71118, 0.0149142, -0.0255671, 0.0820279, 0.0105256, -0.00742461, -0.22693, 0.973826
3.74998, -0.10056, -0.26337, 9.8692, 0.0266324, -0.01811, 0.0798973, 0.0105892, -0.00758235, -0.226554, 0.973912
3.76199, 0.426181, -0.138868, 9.55316, -0.00958767, -0.0255671, 0.0830932, 0.0105701, -0.00767218, -0.226226, 0.973987
3.76798, 0.167599, -0.474066, 9.64414, -0.0117183, 0.00213059, 0.0873543, 0.0104579, -0.00773986, -0.225852, 0.974075
3.77997, 0.435758, -0.464489, 9.18923, -0.00958767, -0.0330242, 0.0884196, 0.0103455, -0.00780812, -0.225525, 0.974151
3.79197, 0.0909824, -0.565049, 9.30894, -0.00213059, 0.0170448, 0.0926808, 0.0102447, -0.00782877, -0.225104, 0.974249
3.79799, 0.272947, 0.114925, 9.56273, 0.0138489, -0.050069, 0.0873543, 0.0102261, -0.00791826, -0.22473, 0.974335
3.80998, 0.344776, -0.167599, 9.62977, 0.00639178, 0.0426119, 0.0798973, 0.0101713, -0.00795078, -0.224402, 0.974411
3.82197, -0.239427, -0.387873, 9.67287, -0.0138489, 0.0223712, 0.086289, 0.00993703, -0.00769558, -0.224033, 0.9745
3.82797, 0.205908, -0.244216, 9.29936, -0.0159795, -0.01811, 0.0894849, 0.00970601, -0.00763863, -0.223708, 0.974578
