t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
9.75, -0.36393, 0.153234, 9.54837, -0.00745708, -0.0362201, 0.0426119, 0.00732094, -0.0104002, -0.136869, 0.990508
9.75607, 0.636877, -0.445335, 9.22753, -0.0319589, -0.01811, 0.0340895, 0.00715272, -0.0105701, -0.136821, 0.990514
9.76798, 0.450124, 0.430969, 9.14134, -0.0117183, -0.0159795, 0.0266324, 0.00704462, -0.010652, -0.136821, 0.990514
9.77999, 1.40783, 0.373507, 10.1709, -0.0671137, -0.0479384, 0.039416, 0.0068355, -0.0107679, -0.136774, 0.99052
9.79205, 1.24502, 0.282524, 10.9323, -0.0639178, 0.0543301, 0.0319589, 0.00659911, -0.0107345, -0.136682, 0.990535
9.79805, -0.129291, 0.852362, 10.937, 0.010653, -0.00426119, 0.0532648, 0.00651828, -0.0106258, -0.136588, 0.990549
9.80999, 0.0909824, 0.272947, 10.4199, 0.00213059, 0.0213059, 0.0628525, 0.00657536, -0.0105829, -0.136303, 0.990589
9.81606, 0.301679, 0.368718, 9.93145, -0.0447425, -0.00958767, 0.0404813, 0.00648895, -0.0105211, -0.136115, 0.990616
9.82798, -0.766168, 0.0861939, 9.86441, -0.0159795, 0.0543301, 0.0639178, 0.00636204, -0.0104051, -0.13588, 0.99065
9.83999, -0.368718, -0.804476, 9.36161, 0.0245018, -0.00213059, 0.0543301, 0.00633657, -0.0102546, -0.135644, 0.990684
9.84605, -1.08221, 0.210696, 9.27542, 0.0191753, -0.00745708, 0.0543301, 0.00642702, -0.0103138, -0.135453, 0.990709
9.858, 0.464489, -0.368718, 9.71118, -0.104399, -0.0596566, 0.057526, 0.00612456, -0.0104162, -0.135265, 0.990736
9.86999, -0.0239427, -0.162811, 10.5971, -0.0585913, -0.0213059, 0.0458078, 0.00566618, -0.0105945, -0.135125, 0.990756
9.87606, -0.148445, -0.569837, 8.39912, -0.00426119, -0.0745708, 0.0553954, 0.00544481, -0.0108055, -0.13503, 0.990768
9.88803, 0.665608, -0.474066, 8.53798, 0.0990726, -0.0458078, 0.0511343, 0.00559698, -0.0111158, -0.13493, 0.990777
9.9, -0.134079, 0.153234, 9.73512, 0.0905502, 0.0138489, 0.0596566, 0.00606062, -0.0112746, -0.134782, 0.990793
9.9061, -0.0143656, 0.842785, 11.2196, -0.0415466, 0.0213059, 0.0703096, 0.00621873, -0.0111975, -0.134543, 0.990825
9.91802, 0.469278, -0.268159, 9.99849, -0.0713749, -0.0010653, 0.0671137, 0.00594339, -0.0111096, -0.134262, 0.990866
9.92999, -0.239427, -0.933767, 8.85882, -0.102269, 0.0138489, 0.0692443, 0.00547156, -0.0110437, -0.133982, 0.990907
9.93607, -0.301679, -0.69434, 8.9929, 0.0138489, 0.028763, 0.0735055, 0.00525594, -0.0108678, -0.133748, 0.990942
9.94802, -0.454912, -0.277736, 9.30415, 0.0873543, -0.00958767, 0.0703096, 0.005503, -0.0108508, -0.133461, 0.990979
9.96001, -0.69434, 0.842785, 10.3576, 0.0458078, -0.0468731, 0.0798973, 0.00581951, -0.0110364, -0.133171, 0.991014
9.96606, 1.01517, 1.2115, 9.90751, 0.0266324, -0.0628525, 0.0671137, 0.00597336, -0.0113458, -0.132977, 0.991036
9.97806, 0.349564, 0.181965, 9.63456, -0.0894849, -0.0170448, 0.0660484, 0.00576001, -0.0115092, -0.132787, 0.991061
9.99, 0.124502, 0.708705, 11.0807, -0.0511343, -0.0127836, 0.0703096, 0.00541691, -0.0115587, -0.1326, 0.991087
9.99606, -0.10056, -0.177176, 10.3002, -0.0298283, -0.0671137, 0.0649831, 0.00520478, -0.0117218, -0.132316, 0.991125
10.008, -0.124502, -0.339987, 9.47654, -0.0383507, -0.078832, 0.0777667, 0.00496741, -0.0120751, -0.13203, 0.99116
10.02, 0.584203, -0.292102, 8.67685, 0.141684, 0.0010653, 0.0649831, 0.00518317, -0.0122953, -0.13174, 0.991194
10.0261, -0.158022, 0.129291, 8.51883, 0.0958767, 0.068179, 0.0660484, 0.00578216, -0.0121794, -0.13145, 0.991231
10.0381, 0.6273, 0.617723, 10.1469, 0.00426119, 0.00745708, 0.0703096, 0.00604215, -0.0120666, -0.131163, 0.991269
10.05, 0.430969, -0.0430969, 10.1421, 0.0191753, 0.078832, 0.0767014, 0.00612512, -0.0118332, -0.130832, 0.991315
10.056, 0.445335, -0.421392, 9.47175, -0.0351548, 0.0617872, 0.0607219, 0.00612431, -0.0114928, -0.130598, 0.99135
10.068, -0.162811, -0.435758, 9.52921, 0.0553954, 0.0852238, 0.0713749, 0.00622251, -0.0111186, -0.130553, 0.991359
10.08, -1.18277, -0.703917, 8.51404, 0.0362201, 0.068179, 0.0724402, 0.00641624, -0.0107566, -0.13046, 0.991374
10.092, -0.517163, 0.770956, 10.3912, -0.0138489, -0.096942, 0.068179, 0.0064601, -0.0108088, -0.130222, 0.991405
10.098, 0.612934, -0.22985, 10.9801, 0.0223712, -0.050069, 0.0543301, 0.00641171, -0.0111881, -0.130075, 0.99142
10.11, 0.790111, -0.143656, 10.3768, -0.0490037, 0.0255671, 0.0362201, 0.00630579, -0.0112698, -0.129933, 0.991439
10.116, 0.996018, 0.172388, 10.1613, 0.0511343, 0.039416, 0.0298283, 0.00637879, -0.0110856, -0.129887, 0.991446
10.128, -0.186753, 0.129291, 8.63854, 0.0607219, -0.0383507, 0.057526, 0.0066175, -0.0111161, -0.129789, 0.991457
10.14, 0.339987, 0.249005, 9.16528, 0.00426119, -0.129966, 0.0511343, 0.00675376, -0.0115674, -0.129593, 0.991477
10.1461, -0.0861939, 0.191542, 9.18923, 0.0585913, 0.00958767, 0.0490037, 0.00685395, -0.0119181, -0.129493, 0.991485
10.1581, -0.124502, -0.301679, 9.42865, -0.0138489, -0.00745708, 0.0553954, 0.00690883, -0.0118761, -0.129398, 0.991498
10.17, 0.0143656, 0.598569, 10.2236, 0.00426119, 0.0532648, 0.0447425, 0.00692069, -0.0117814, -0.129446, 0.991492
10.176, -0.387873, -0.421392, 10.4295, -0.0798973, 0.0255671, 0.0660484, 0.00675598, -0.0115661, -0.129403, 0.991502
10.188, 0.6273, -0.402238, 10.5683, -0.0191753, 0.00745708, 0.0628525, 0.00648486, -0.0114329, -0.129264, 0.991523
10.2, 0.89067, 0.153234, 9.29936, 0.0649831, 0.0532648, 0.0639178, 0.00659451, -0.011349, -0.129074, 0.991548
10.2061, 0.512375, -0.339987, 9.7016, 0.0138489, 0.0809626, 0.0660484, 0.00678313, -0.0110332, -0.128838, 0.991581
10.2181, -0.339987, 0.541106, 9.96497, 0.0266324, 0.0649831, 0.0596566, 0.00693073, -0.0106633, -0.128555, 0.991621
10.23, -0.430969, -0.488432, 8.69601, -0.00745708, -0.0671137, 0.0767014, 0.00698134, -0.0106674, -0.128269, 0.991657
10.236, 0.66082, -0.306467, 8.88276, -0.0415466, -0.0553954, 0.0692443, 0.00679879, -0.0109798, -0.127982, 0.991692
10.248, -0.416604, -0.191542, 8.88276, -0.0468731, 0.0756361, 0.0543301, 0.00652125, -0.0108945, -0.127843, 0.991713
10.26, -0.914613, -0.794899, 9.1988, -0.0703096, -0.0841585, 0.0671137, 0.00619003, -0.0108507, -0.127704, 0.991734
10.2661, 0.483643, 0.277736, 9.88357, 0.0255671, -0.107595, 0.0649831, 0.00603365, -0.0113139, -0.127701, 0.99173
10.278, 0.948133, -0.253793, 9.62977, 0.0521996, -0.0415466, 0.0628525, 0.0060797, -0.0117064, -0.127697, 0.991726
10.29, 0.426181, 0.770956, 10.6449, 0.0490037, -0.0191753, 0.0628525, 0.00634215, -0.0119324, -0.127549, 0.99174
10.296, -0.153234, 0.809265, 10.1613, 0.0585913, 0.0170448, 0.0798973, 0.00663085, -0.0119672, -0.12726, 0.991775
10.308, 0.316044, 0.521952, 9.285, -0.0415466, 0.0532648, 0.0884196, 0.00670678, -0.0117809, -0.126929, 0.991819
10.32, -1.20671, -0.114925, 10.2044, -0.0426119, 0.0585913, 0.0798973, 0.00651, -0.0114627, -0.126554, 0.991872
10.3261, -0.0670397, -0.952921, 8.89234, -0.0138489, -0.028763, 0.086289, 0.00632971, -0.0113888, -0.126224, 0.991916
10.338, 0, -0.584203, 9.58668, 0, -0.0213059, 0.0756361, 0.00626729, -0.0115235, -0.125938, 0.991951
10.35, -0.411815, -0.464489, 9.15571, 0.120379, -0.0276977, 0.068179, 0.00654275, -0.0116536, -0.125743, 0.991973
10.356, 1.01517, 0.220273, 8.85403, 0.00852238, -0.127836, 0.0543301, 0.00677549, -0.0121168, -0.125593, 0.991985
10.368, 0.191542, -0.679974, 10.5827, -0.0127836, 0.00639178, 0.0490037, 0.00673931, -0.0124021, -0.12559, 0.991982
10.3801, 0.6273, -0.675185, 10.2236, -0.0010653, -0.0404813, 0.0521996, 0.0066797, -0.0124912, -0.12559, 0.991981
10.392, 0.29689, -0.445335, 10.0703, -0.0777667, -0.0415466, 0.0426119, 0.00641781, -0.0126513, -0.125591, 0.991981
10.398, -0.430969, -0.421392, 9.35204, -0.0308936, -0.0660484, 0.0543301, 0.00609755, -0.0128999, -0.125497, 0.991991
10.41, 1.00081, -0.0335198, 8.40869, -0.0245018, -0.0724402, 0.0639178, 0.00586104, -0.0132554, -0.125353, 0.992006
10.416, 0.6273, -0.0287313, 9.42865, 0.0830932, 0.039416, 0.0660484, 0.00589912, -0.0133554, -0.125162, 0.992029
10.428, -0.0622511, 0.718282, 8.95938, 0.0671137, 0.0617872, 0.0820279, 0.0063657, -0.0131229, -0.124968, 0.992053
10.44, 0.114925, 0.407027, 10.0607, -0.0479384, 0.00745708, 0.0894849, 0.00643499, -0.0129843, -0.124684, 0.992091
10.446, -0.0095771, -0.325621, 10.4199, -0.0117183, 0.0852238, 0.0852238, 0.00627468, -0.0127226, -0.124689, 0.992095
10.4581, -0.416604, -0.148445, 9.49569, 0.0213059, 0.0884196, 0.0926808, 0.00632679, -0.0122955, -0.124835, 0.992081
10.47, -0.747014, -0.574626, 8.79657, 0.0798973, 0.078832, 0.0703096, 0.00662167, -0.0118514, -0.125075, 0.992054
10.476, -0.320833, 0.301679, 9.00247, 0.0404813, 0.0511343, 0.068179, 0.00699716, -0.0115602, -0.125026, 0.992061
10.488, 0.483643, 0.349564, 9.95061, 0.0191753, -0.0532648, 0.0649831, 0.00713439, -0.0116254, -0.124977, 0.992066
10.5, 0.138868, -0.153234, 10.2236, -0.0010653, -0.0841585, 0.0585913, 0.00709353, -0.0119576, -0.124878, 0.992075
10.5061, 0.344776, 0.335198, 10.5923, 0.00213059, 0.00213059, 0.0532648, 0.00707013, -0.0121475, -0.124829, 0.992079
10.5181, -0.632089, -0.713494, 9.8692, 0.0564607, 0.0149142, 0.0340895, 0.0072188, -0.0121179, -0.124827, 0.992078
10.53, 0.234639, 0.167599, 8.83487, 0.0660484, -0.057526, 0.0447425, 0.00748617, -0.0122965, -0.124822, 0.992075
10.536, 0.72786, -0.26337, 8.79178, 0.0319589, -0.0447425, 0.0308936, 0.00764524, -0.0125589, -0.124913, 0.992059
10.548, 0.407027, 0.723071, 9.07909, 0.0415466, -0.0745708, 0.050069, 0.00784042, -0.0129221, -0.124954, 0.992047
10.56, 1.13489, 0.751802, 10.1709, -0.00426119, -0.0191753, 0.0479384, 0.00790426, -0.0131726, -0.125045, 0.992032
10.5661, 0.0335198, 0.445335, 10.6258, -0.0362201, 0.0820279, 0.0404813, 0.00786661, -0.0130289, -0.125665, 0.991956
10.578, -0.114925, -0.162811, 10.6545, -0.0340895, -0.00745708, 0.057526, 0.00765052, -0.01281, -0.125861, 0.991936
10.59, 0.430969, 0.148445, 10.6258, 0.0298283, -0.01811, 0.0521996, 0.00764325, -0.0128583, -0.125955, 0.991923
10.596, -0.478855, -0.205908, 10.5348, 0.0458078, 0.10866, 0.0532648, 0.00781614, -0.0126387, -0.125956, 0.991925
10.608, -0.10056, -0.6273, 10.4773, 0.0958767, 0.0617872, 0.050069, 0.0082052, -0.0122518, -0.125814, 0.991944
10.62, 0.579414, 0.349564, 8.91628, 0.0756361, -0.00213059, 0.0276977, 0.00864642, -0.0122102, -0.125715, 0.991954
10.6261, 0.440547, -0.536318, 7.97772, 0, -0.00319589, 0.0426119, 0.00879025, -0.0122274, -0.125618, 0.991964
10.638, 0.555472, -0.72786, 8.74389, -0.0319589, -0.0223712, 0.0362201, 0.00868485, -0.0123092, -0.125475, 0.991982
10.6501, -0.732648, -0.22985, 8.96895, -0.0447425, 0.0010653, 0.0415466, 0.00848979, -0.0123319, -0.125382, 0.991996
10.656, 0.153234, -0.579414, 9.32331, -0.0202406, -0.0490037, 0.0383507, 0.00828872, -0.0124022, -0.125288, 0.992008
10.668, 0.0574626, -0.0287313, 9.31373, 0.0490037, -0.0713749, 0.0298283, 0.00829416, -0.012741, -0.125284, 0.992004
10.68, 0.794899, -0.0383084, 10.4199, 0.0276977, -0.0639178, 0.0436772, 0.00844163, -0.0130983, -0.125325, 0.991993
10.692, 0.933767, 0.938556, 11.0711, 0.0852238, 0.0308936, 0.0490037, 0.00871556, -0.0132291, -0.125272, 0.991996
10.698, 0.837996, 0.0143656, 9.81653, 0.01811, 0.0426119, 0.050069, 0.00897264, -0.0131156, -0.125176, 0.992007
10.71, 0.962498, 0.713494, 9.60583, -0.00532648, 0.0362201, 0.078832, 0.00904672, -0.0129296, -0.124987, 0.992033
10.716, -0.162811, 0.162811, 8.90191, -0.00852238, 0.0894849, 0.0745708, 0.00904481, -0.0125882, -0.124707, 0.992073
10.728, -0.703917, -0.306467, 9.11261, -0.0276977, 0.00639178, 0.0777667, 0.0089826, -0.0123363, -0.124473, 0.992106
10.74, -0.900247, -0.445335, 9.29936, 0.0671137, 0.00745708, 0.0820279, 0.00894455, -0.0122802, -0.124189, 0.992142
10.7461, 0.153234, -0.708705, 8.99768, 0.0458078, -0.0873543, 0.0671137, 0.00915494, -0.012546, -0.123993, 0.992162
10.7581, 0.651243, 0.335198, 10.6066, 0.0724402, 0.0245018, 0.0628525, 0.00942306, -0.0127239, -0.12394, 0.992163
10.77, 0.052674, -0.33041, 10.19, 0.0404813, -0.0117183, 0.0639178, 0.00961331, -0.0127476, -0.123937, 0.992162
10.776, 0.588992, -0.129291, 10.5971, -0.0415466, -0.0223712, 0.0660484, 0.00955384, -0.0128368, -0.123937, 0.992161
10.788, 0.095771, -0.383084, 9.87399, -0.00745708, -0.00426119, 0.0639178, 0.00906631, -0.0128725, -0.123942, 0.992165
10.8, -0.483643, -1.01038, 8.42785, -0.0692443, -0.0958767, 0.0607219, 0.00875242, -0.0130738, -0.123847, 0.992177
10.8061, 1.12531, -0.105348, 9.23232, -0.0127836, -0.109726, 0.0596566, 0.0084029, -0.0135606, -0.12375, 0.992185
10.8181, 1.13489, -0.138868, 8.94501, 0.050069, 0.0809626, 0.0671137, 0.00843989, -0.0136608, -0.123653, 0.992196
10.83, 0.416604, 0.565049, 9.31373, 0.0213059, 0.050069, 0.0585913, 0.00872121, -0.0133563, -0.123511, 0.992215
10.836, 0.651243, 0.85715, 10.4486, 0.010653, 0.039416, 0.068179, 0.00883944, -0.0131783, -0.12356, 0.99221
10.848, -0.10056, -0.521952, 9.76864, -0.0447425, 0.0479384, 0.0852238, 0.00877646, -0.0129269, -0.123373, 0.992237
10.86, 0.153234, 0.148445, 10.6497, -0.0117183, -0.00213059, 0.0777667, 0.00864684, -0.0128132, -0.123281, 0.992251
10.8661, -0.387873, -0.95771, 8.76783, 0.0980073, 0.148076, 0.0724402, 0.00883691, -0.0124505, -0.123284, 0.992254
10.8781, -0.258582, 0.670397, 8.23152, 0.0223712, 0.0340895, 0.0543301, 0.00922317, -0.0120637, -0.123285, 0.992255
10.89, -0.900247, 0.517163, 9.7016, 0.0404813, 0.0777667, 0.0777667, 0.00940196, -0.0117956, -0.123239, 0.992262
10.896, 0.0909824, 0.0383084, 10.7024, -0.0191753, -0.120379, 0.0703096, 0.00943884, -0.0118958, -0.123142, 0.992273
10.908, 0.919401, -0.0814053, 10.9514, 0.0149142, 0.00745708, 0.0585913, 0.00940393, -0.0121807, -0.123091, 0.992276
10.92, -0.268159, -0.239427, 8.60023, 0.0894849, -0.0351548, 0.0490037, 0.00962936, -0.0123058, -0.123135, 0.992267
10.9261, -0.177176, -0.780534, 8.33686, 0.0202406, -0.0245018, 0.0468731, 0.00989642, -0.0124844, -0.123177, 0.992257
10.938, -0.675185, -0.105348, 9.31373, 0.101203, -0.0266324, 0.0479384, 0.01017, -0.0126149, -0.123172, 0.992253
10.95, 1.20671, -0.411815, 9.53879, -0.0255671, -0.0490037, 0.0649831, 0.0103301, -0.0128769, -0.123214, 0.992243
10.956, 1.07742, 0.713494, 10.7455, -0.0276977, 0.0458078, 0.0617872, 0.0101867, -0.0128597, -0.123263, 0.992238
10.968, 0.00478855, -0.181965, 9.4095, -0.0639178, 0.0735055, 0.0607219, 0.00998023, -0.0125481, -0.123603, 0.992202
10.98, 0.550683, 0.579414, 10.4103, -0.0692443, -0.0362201, 0.0671137, 0.00965558, -0.0124142, -0.123894, 0.992171
10.992, 0.895459, 0.316044, 10.8413, 0.010653, 0.0713749, 0.0639178, 0.00951706, -0.0123502, -0.124039, 0.992155
10.9981, -0.39745, -0.177176, 11.0424, 0.00426119, 0.0585913, 0.0767014, 0.00955877, -0.0120173, -0.124043, 0.992158
11.01, -0.737437, 0.220273, 11.0376, 0.0671137, 0.0490037, 0.0713749, 0.00978646, -0.0117543, -0.123902, 0.992177
11.016, -0.962498, -0.210696, 8.84924, 0.0521996, 0.0202406, 0.0735055, 0.0100022, -0.0115864, -0.123759, 0.992194
11.028, -0.258582, -0.26337, 8.99768, -0.0372854, -0.00532648, 0.0756361, 0.0100044, -0.0115845, -0.123569, 0.992218
11.04, -0.344776, 0.205908, 9.17007, -0.050069, -0.0532648, 0.0660484, 0.00975101, -0.0116957, -0.123379, 0.992243
11.046, 0.435758, -0.871516, 8.80135, -0.0692443, -0.0767014, 0.0660484, 0.00933187, -0.0119791, -0.123142, 0.992273
11.058, -0.426181, -0.387873, 9.21317, -0.0117183, -0.050069, 0.0553954, 0.00905972, -0.0122341, -0.123046, 0.992284
11.07, 0.22985, 0.0622511, 9.05036, 0.0543301, -0.112921, 0.0511343, 0.00910288, -0.0126731, -0.122945, 0.992291
11.076, 1.17319, -0.124502, 10.3193, -0.00958767, -0.0713749, 0.0553954, 0.0091377, -0.0131615, -0.123033, 0.992273
11.088, 0.612934, 0.225062, 11.368, -0.0159795, 0.00852238, 0.0564607, 0.00901701, -0.0133412, -0.123175, 0.992254
11.1, 0.387873, -0.201119, 9.50527, -0.0159795, 0.00426119, 0.0777667, 0.00892652, -0.0132827, -0.123272, 0.992244
11.106, 0.69434, -0.277736, 8.74868, -0.0628525, 0.0351548, 0.0671137, 0.00870053, -0.013158, -0.123276, 0.992247
11.118, -0.588992, 0.541106, 8.84924, 0.010653, 0.0713749, 0.0767014, 0.00858929, -0.0129012, -0.123138, 0.992269
11.13, 0.148445, 0.205908, 8.77262, -0.0458078, -0.0170448, 0.0809626, 0.00851495, -0.0127447, -0.122903, 0.9923
11.136, 0.162811, 0.56026, 9.53879, -0.010653, -0.050069, 0.0735055, 0.00835173, -0.0129153, -0.122665, 0.992329
11.148, 0.933767, 0.311256, 9.83089, 0.0234365, 0.0308936, 0.078832, 0.00839589, -0.0129671, -0.122473, 0.992352
11.16, -0.0766168, 0.708705, 11.2579, 0.0149142, 0.0980073, 0.0735055, 0.00853464, -0.0126442, -0.122286, 0.992378
11.166, -0.584203, 0.225062, 11.7463, 0.0266324, -0.0138489, 0.0724402, 0.00866034, -0.0124173, -0.122192, 0.992391
11.1782, 0.349564, 0.225062, 10.803, -0.0149142, 0.0223712, 0.0820279, 0.0087097, -0.0124219, -0.122049, 0.992408
11.19, -1.15883, -0.0239427, 9.66329, -0.0319589, 0.0127836, 0.0713749, 0.00857929, -0.0123088, -0.122004, 0.992416
11.196, -0.751802, 0.0478855, 8.89234, -0.0266324, -0.0362201, 0.0724402, 0.00833556, -0.0123271, -0.122007, 0.992418
11.208, 0.450124, -0.378295, 9.44781, -0.0809626, -0.00426119, 0.0777667, 0.00784164, -0.0124117, -0.122058, 0.992414
11.2201, 0.790111, -0.545895, 9.25148, 0.0479384, 0.0617872, 0.0596566, 0.00776466, -0.0122569, -0.122014, 0.992422
11.226, 0.498009, 0.325621, 8.8253, 0.0340895, 0.0990726, 0.0649831, 0.00800297, -0.0118989, -0.12192, 0.992436
11.238, -0.52674, 0.095771, 9.87399, 0, 0.0340895, 0.0735055, 0.0081391, -0.0115776, -0.121923, 0.992439
11.25, 0.0909824, -0.89067, 9.89314, -0.0426119, -0.0330242, 0.0767014, 0.00799804, -0.0115589, -0.121782, 0.992457
11.256, 0.555472, -0.378295, 9.50048, -0.00639178, 0.0521996, 0.0713749, 0.00781523, -0.0114869, -0.121642, 0.992477
11.268, -0.225062, -1.2115, 8.26983, 0.0191753, 0.0607219, 0.0649831, 0.00785135, -0.0112007, -0.121549, 0.992491
11.28, 0.239427, 0.301679, 8.61939, 0.0319589, 0.0692443, 0.0617872, 0.00803545, -0.0108847, -0.121504, 0.992499
11.292, -0.253793, 0.421392, 10.0176, 0, 0.0266324, 0.0724402, 0.00815978, -0.0106585, -0.121505, 0.9925
11.298, 0.507586, 0.608146, 10.5923, -0.039416, -0.157664, 0.0607219, 0.00802379, -0.0109799, -0.121503, 0.992498
11.31, 1.99204, 0.378295, 10.6258, -0.0170448, -0.0703096, 0.0521996, 0.00780521, -0.0115809, -0.121498, 0.992493
11.316, -0.201119, 0.0670397, 9.38077, 0.0319589, -0.00532648, 0.0436772, 0.00778132, -0.0117716, -0.121543, 0.992486
11.3281, 0.368718, -0.00478855, 8.91149, 0.050069, -0.0958767, 0.0426119, 0.00799003, -0.0120386, -0.121538, 0.992482
11.34, 0.129291, 0.488432, 9.84526, -0.0010653, -0.0170448, 0.0564607, 0.00805135, -0.0123349, -0.121439, 0.99249
11.346, -0.521952, -0.129291, 10.4534, -0.0564607, 0.0213059, 0.0521996, 0.00790979, -0.0123167, -0.121345, 0.992502
11.3581, 0.0861939, -0.22985, 10.2188, -0.0490037, 0.0777667, 0.0436772, 0.00765345, -0.0120439, -0.121351, 0.992507
11.37, 0.196331, 0.177176, 9.45739, -0.0404813, 0.0692443, 0.0479384, 0.00745938, -0.011636, -0.121596, 0.992483
11.376, -0.138868, -0.134079, 10.3576, -0.0617872, 0.129966, 0.0596566, 0.00722802, -0.011128, -0.121985, 0.992443
11.3881, 0, -0.0670397, 10.6497, -0.0266324, 0.0756361, 0.0490037, 0.00705152, -0.0105775, -0.122278, 0.992415
11.4, -0.85715, -0.301679, 10.1996, 0.0479384, -0.00426119, 0.0553954, 0.00712107, -0.0103941, -0.122422, 0.992398
11.406, 0.292102, 0.464489, 9.59146, 0.0426119, 0.0117183, 0.0479384, 0.00750016, -0.0104421, -0.12256, 0.992378
11.418, 0.153234, 0.852362, 9.38556, -0.0191753, -0.01811, 0.0362201, 0.00764087, -0.0104612, -0.122749, 0.992353
11.43, -0.565049, 0.158022, 9.47175, -0.086289, -0.0245018, 0.057526, 0.00734265, -0.0105217, -0.122846, 0.992343
11.436, -0.244216, -0.498009, 8.92107, -0.0756361, -0.10866, 0.0511343, 0.00687758, -0.0107552, -0.122991, 0.992326
11.448, -0.383084, -0.565049, 8.58108, -0.0149142, -0.0905502, 0.0426119, 0.00653259, -0.0111958, -0.123037, 0.992317
11.46, -0.258582, -0.0287313, 9.87878, 0.0415466, -0.0703096, 0.0543301, 0.00652533, -0.0116307, -0.123175, 0.992295
11.466, 0.440547, 0.646454, 11.1621, 0.050069, -0.0735055, 0.0436772, 0.00676705, -0.0120004, -0.123359, 0.992266
11.4781, 0.483643, 0.464489, 11.368, -0.00958767, -0.0298283, 0.0596566, 0.00682135, -0.0123006, -0.123783, 0.99221
11.49, 0.565049, 0.574626, 10.0655, -0.0191753, 0.0127836, 0.0628525, 0.00676251, -0.0123452, -0.124212, 0.992156
11.496, 0.354353, -0.110137, 9.05994, -0.0511343, -0.00958767, 0.0564607, 0.00656813, -0.0123235, -0.124547, 0.992115
11.508, 0.287313, -0.0191542, 9.34246, -0.00639178, 0.00319589, 0.0745708, 0.00642191, -0.0123075, -0.124834, 0.992081
11.52, -0.220273, 0.306467, 8.97374, 0.0351548, -0.00958767, 0.0617872, 0.00646947, -0.0123135, -0.124833, 0.99208
11.526, -0.354353, -0.181965, 9.21317, -0.0521996, -0.0809626, 0.068179, 0.00639254, -0.012545, -0.124784, 0.992084
11.5381, -0.225062, -0.416604, 10.4103, -0.00426119, 0.0308936, 0.0543301, 0.00619033, -0.0126162, -0.124786, 0.992084
11.55, 0.0191542, -0.354353, 9.62977, 0.00532648, 0.0234365, 0.0532648, 0.00615895, -0.0124684, -0.12493, 0.992068
11.556, 0.541106, 0.153234, 10.7455, 0.0191753, 0.01811, 0.0543301, 0.00620952, -0.0124283, -0.125168, 0.992038
11.568, 0.181965, 0.588992, 9.8692, 0.0159795, -0.010653, 0.0660484, 0.00635523, -0.0124003, -0.125404, 0.992008
11.58, -0.56026, -0.0718282, 9.30894, -0.0362201, -0.0266324, 0.0553954, 0.00624449, -0.0124852, -0.12569, 0.991971
11.592, 0.292102, -0.579414, 9.05036, -0.0234365, -0.0532648, 0.0458078, 0.00602832, -0.0126521, -0.125833, 0.991952
11.5981, -0.325621, -0.129291, 9.17965, -0.0372854, -0, 0.0447425, 0.00582542, -0.0127234, -0.125883, 0.991946
11.61, 0.972076, -0.89067, 9.46217, -0.107595, -0.0724402, 0.0372854, 0.0054154, -0.0129126, -0.125838, 0.991952
11.616, 0.545895, -0.565049, 10.1757, 0.00319589, 0.129966, 0.0415466, 0.00514821, -0.0127337, -0.125843, 0.991955
11.628, 0.0622511, 0.392661, 8.59066, 0.0127836, 0.0117183, 0.0426119, 0.00523804, -0.0124069, -0.125845, 0.991959
