t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.22196, 0.220273, -0.320833, 9.79737, 0.0607219, -0.0596566, -0.0010653, 0.00234924, -0.00891984, -0.238616, 0.97107
6.22796, 0.172388, 0.234639, 10.6018, 0.0809626, -0.0213059, -0.010653, 0.002675, -0.00919781, -0.238704, 0.971045
6.23999, 0.311256, 0.517163, 10.19, 0.01811, -0.0213059, -0.00639178, 0.00293141, -0.00935957, -0.238701, 0.971044
6.25198, 0.440547, 0.402238, 10.2762, -0.0372854, -0.0458078, -0.0127836, 0.00293172, -0.00955735, -0.238745, 0.971031
6.25795, 0.095771, -0.114925, 9.30415, -0.050069, 0.010653, -0.00532648, 0.00258251, -0.00957045, -0.238794, 0.97102
6.27, 0.205908, -0.541106, 10.0129, -0.0468731, -0.0234365, -0.00319589, 0.00229177, -0.00954832, -0.238797, 0.97102
6.28195, 0.110137, -0.119714, 9.06472, 0.028763, 0.0202406, -0.00426119, 0.00219867, -0.00952542, -0.238798, 0.97102
6.28795, 0.272947, -0.301679, 9.43344, -0.050069, -0.0745708, -0.00319589, 0.00211777, -0.00965362, -0.238797, 0.971019
6.29999, -0.287313, -0.287313, 9.39992, 0.0436772, 0.0245018, 0.00852238, 0.00200223, -0.00972372, -0.238751, 0.97103
6.31194, -0.052674, 0.411815, 8.9498, -0.0223712, -0.0127836, -0, 0.00210724, -0.00969997, -0.238704, 0.971042
6.31794, -0.521952, -0.550683, 9.31373, 0.028763, 0.0213059, 0.00426119, 0.0019795, -0.00961899, -0.238659, 0.971054
6.33005, -0.0718282, -0, 9.55316, 0.00958767, -0.00639178, 0.00532648, 0.00208451, -0.00959522, -0.238612, 0.971065
6.34196, 0.536318, 0.210696, 10.0799, 0.0138489, -0.0138489, -0.00852238, 0.00220081, -0.00972275, -0.238656, 0.971053
6.34796, 0.143656, -0.0430969, 9.89314, -0.050069, -0.00852238, -0.00745708, 0.0020027, -0.00972363, -0.238705, 0.971041
6.36, 0.215485, -0.665608, 9.86441, 0.010653, -0.00319589, -0.0149142, 0.00186258, -0.00968939, -0.238753, 0.97103
6.37195, 0.66082, 0.373507, 9.14613, 0.0490037, -0.0255671, -0.00532648, 0.00202541, -0.00982836, -0.238797, 0.971018
6.37796, 0.124502, 0.110137, 10.2906, 0.104399, 0.0223712, -0.00319589, 0.00243242, -0.00997806, -0.238839, 0.971005
6.39006, 0.287313, 0.186753, 10.4295, 0.0607219, -0.0159795, 0.00532648, 0.00281578, -0.0100232, -0.238882, 0.970993
6.40195, 0.0095771, 0.56026, 10.9562, -0.0170448, 0.0532648, 0.0010653, 0.00311798, -0.00999885, -0.238879, 0.970993
6.40795, -0.335198, -0.0239427, 9.31852, 0.0159795, -0.0170448, 0.00319589, 0.00309435, -0.00989431, -0.238881, 0.970994
6.42001, -1.087, -0.316044, 9.62977, -0.0873543, -0.050069, 0.00958767, 0.00286233, -0.0100347, -0.238881, 0.970993
6.43195, 0.0909824, -0.339987, 9.98891, 0.0170448, -0.0894849, 0.00426119, 0.00259644, -0.0103146, -0.238834, 0.971002
6.43799, 0.699128, 0.435758, 8.86839, 0.0149142, -0.0447425, 0.0191753, 0.00260987, -0.0106632, -0.238784, 0.971011
6.45002, -0.177176, -0.392661, 9.79258, 0.0436772, 0.00958767, 0.01811, 0.00268059, -0.010779, -0.238736, 0.971021
6.46195, 0.761379, 0.66082, 9.08388, 0.0841585, 0.0138489, 0.00745708, 0.00301891, -0.0108123, -0.23864, 0.971043
6.46794, 0.636877, 0.411815, 9.67766, 0.010653, -0.0170448, 0.00852238, 0.00325219, -0.0108694, -0.23859, 0.971054
6.47998, 0.474066, -0.143656, 10.2762, 0.0468731, -0.0010653, -0, 0.00338092, -0.0109501, -0.238542, 0.971065
6.49195, 0.751802, -0.785322, 10.1038, -0.00319589, 0.0415466, 0.00532648, 0.00345035, -0.0108684, -0.238542, 0.971065
6.49795, 1.28812, 0.0287313, 9.85962, 0.0735055, 0.115052, 0.00639178, 0.00372859, -0.0105416, -0.238497, 0.971079
6.51, -1.11094, -0.0622511, 9.94103, 0.057526, 0.0735055, 0.0170448, 0.00416981, -0.0101557, -0.238404, 0.971104
6.52194, -1.2115, 0.0814053, 9.41429, 0.107595, -0.0532648, 0.0138489, 0.00455514, -0.0101999, -0.238261, 0.971137
6.52796, 0.0335198, 0.833208, 8.89713, 0.0319589, -0.113987, 0.028763, 0.00491887, -0.0107326, -0.238159, 0.971154
6.53998, 0.167599, 0.392661, 10.0272, -0.01811, -0.0447425, 0.00639178, 0.00496821, -0.0111388, -0.238061, 0.971174
6.55196, 0.0335198, -0.210696, 9.96018, -0.0234365, -0.0298283, 0.00319589, 0.00473685, -0.0112792, -0.238014, 0.971185
6.55795, 0.569837, -0.421392, 9.85962, -0.00745708, -0.0479384, 0.00213059, 0.00459862, -0.0114424, -0.237967, 0.971195
6.57001, 1.81007, 0.450124, 9.86441, 0.028763, 0.0138489, 0.00426119, 0.00471546, -0.0115697, -0.237965, 0.971193
6.58197, -0.354353, 0.244216, 10.6354, -0.0149142, 0.103334, 0.0191753, 0.00483159, -0.0113013, -0.237874, 0.971218
6.58794, -0.871516, -0.359141, 10.5061, 0.0415466, 0.0319589, 0.01811, 0.00495907, -0.0109863, -0.237783, 0.971243
6.59997, 0.220273, 0.172388, 9.05994, 0.0340895, -0, 0.0202406, 0.00516917, -0.0109383, -0.237689, 0.971266
6.61197, -0.325621, 0.316044, 8.87318, 0.0543301, 0.0276977, -0, 0.0054139, -0.0109485, -0.23764, 0.971276
6.61794, 0.421392, 0.411815, 8.95938, -0.0458078, -0.00852238, 0.00958767, 0.0054253, -0.0109019, -0.237641, 0.971277
6.63001, -0.110137, 0.0430969, 10.032, -0.112921, 0.0372854, 0.010653, 0.00507612, -0.0107174, -0.237599, 0.971291
6.64194, 0.598569, -0.0143656, 9.60104, -0.0245018, -0.0308936, 0.00745708, 0.0047507, -0.0106375, -0.237556, 0.971304
6.64795, 0.770956, 0.421392, 9.90751, 0.00958767, -0.0127836, 0.00319589, 0.00466995, -0.0107658, -0.237555, 0.971303
6.65999, -0.143656, -0.301679, 10.0272, 0.0905502, -0.0223712, 0.0170448, 0.0048805, -0.0109156, -0.237505, 0.971313
6.67194, 0.22985, 0.287313, 10.4821, 0.0330242, -0.0490037, -0, 0.0051728, -0.0111347, -0.237454, 0.971321
6.67794, -0.799688, 0.177176, 10.3241, -0.00852238, 0.0149142, 0.00958767, 0.00519712, -0.011239, -0.237406, 0.971332
6.69, 0.684763, -0.416604, 9.47654, -0.0852238, -0.0735055, -0.0010653, 0.00483755, -0.0112988, -0.237361, 0.971344
6.70202, 0.0239427, -0.244216, 9.83568, -0.00958767, 0.0159795, 0.0149142, 0.00447853, -0.0113584, -0.237271, 0.971367
6.70798, 0.119714, -0.0861939, 8.88276, -0.0479384, -0.0234365, 0.0159795, 0.00420022, -0.0112897, -0.237181, 0.971391
6.71997, 0.584203, 0.249005, 9.85483, -0.0234365, -0.0383507, 0.01811, 0.00406268, -0.0114529, -0.237087, 0.971412
6.73193, 0.531529, 0.239427, 9.27063, 0.0117183, -0.0330242, 0.0245018, 0.00401886, -0.0116385, -0.236946, 0.971445
6.73793, 0, -0.392661, 9.20359, -0.0479384, -0.0767014, 0.0234365, 0.00373089, -0.011814, -0.236807, 0.971478
6.75007, 0.316044, -0.569837, 9.29457, 0.0479384, 0.0149142, 0.0223712, 0.00364061, -0.0119884, -0.236666, 0.97151
6.76196, -0.0861939, -0.26337, 8.91149, -0.0372854, 0.00852238, 0.00958767, 0.00366445, -0.011895, -0.236574, 0.971534
6.76793, 0.0670397, -0.703917, 9.32809, 0.0308936, -0.00319589, 0.00745708, 0.00357187, -0.0118721, -0.236528, 0.971546
6.77999, 0.445335, -0.407027, 8.84445, -0.0735055, -0.0319589, 0.0010653, 0.00331631, -0.0119086, -0.23653, 0.971546
6.79201, 0.545895, -0.617723, 10.1613, -0.0308936, -0.0308936, 0.00852238, 0.00295683, -0.0119688, -0.236486, 0.971557
6.79797, 1.3791, 0.196331, 9.36161, 0.0202406, -0.010653, 0.00426119, 0.00287681, -0.012097, -0.236439, 0.971567
6.80999, 0.311256, 0.29689, 9.83089, 0.0436772, 0.0127836, 0.0149142, 0.00306369, -0.0121422, -0.23639, 0.971577
6.82195, -0.158022, -0.167599, 10.1326, 0.0649831, -0.0191753, 0.0266324, 0.00329774, -0.0121985, -0.236294, 0.971599
6.82796, 0.0814053, 0.632089, 10.439, -0.0149142, -0.0149142, 0.0234365, 0.00341658, -0.0123252, -0.236152, 0.971632
6.83999, -0.85715, 0.105348, 10.5109, 0.0415466, 0.00852238, 0.00639178, 0.00351033, -0.0123477, -0.236104, 0.971643
6.85195, -0.124502, 0.292102, 8.96895, -0.0660484, -0.050069, 0.00213059, 0.00344169, -0.0124293, -0.236057, 0.971654
6.85795, -0.00478855, -0.747014, 10.7311, -0.0468731, -0.0745708, 0.00532648, 0.00303638, -0.0126762, -0.236059, 0.971651
6.87014, 1.72388, -0.205908, 8.58587, -0.00958767, -0.0458078, 0.00852238, 0.00278274, -0.0129102, -0.236012, 0.97166
6.88197, 0.608146, -0.0909824, 9.16528, 0.00852238, 0.0628525, 0.0213059, 0.00278336, -0.0129101, -0.235966, 0.971672
6.88794, -0.0191542, -0.0718282, 9.16528, 0.105464, 0.0138489, 0.0266324, 0.00306337, -0.0127799, -0.235824, 0.971707
6.90002, -0.742225, -0.10056, 10.1086, -0.0330242, 0.0298283, 0.0458078, 0.00319351, -0.012662, -0.235591, 0.971764
6.91195, 0, -0.0766168, 10.4007, 0.028763, 0.0436772, 0.039416, 0.00319511, -0.0124636, -0.235361, 0.971823
6.91794, 0.36393, 0.138868, 8.60981, -0.0362201, 0.0458078, 0.0213059, 0.00324262, -0.0122766, -0.235176, 0.97187
6.93014, -0.0909824, -0.861939, 9.25627, 0.0191753, 0.0660484, 0.00852238, 0.00271761, -0.0118036, -0.235046, 0.971909
6.94203, -0.976864, -0.344776, 9.13655, 0.0521996, 0.0351548, 0.00213059, 0.00292558, -0.0115577, -0.235, 0.971922
6.94797, 0.737437, 0.181965, 10.0512, 0.00639178, -0.117183, -0.00426119, 0.00301014, -0.0118241, -0.234904, 0.971942
6.96009, 0.814053, 1.13489, 10.7742, -0.01811, 0.0213059, 0.010653, 0.00295496, -0.0120568, -0.234809, 0.971962
6.97194, -0.723071, 0.210696, 10.7216, -0.12677, 0.0468731, 0.00852238, 0.00262838, -0.0117801, -0.234721, 0.971988
6.97798, 0.0909824, -0.56026, 10.2379, 0.0191753, -0.01811, 0.00745708, 0.00236118, -0.0116658, -0.234632, 0.972011
6.99002, 0.861939, 0.675185, 9.3664, 0.0255671, 0.0426119, 0.00319589, 0.00251279, -0.0116528, -0.234584, 0.972023
7.00194, 0.10056, 0.339987, 10.0991, 0.0223712, 0.158729, 0.0010653, 0.00272974, -0.0111628, -0.234587, 0.972027
7.00794, 0.253793, 0.0287313, 9.8261, -0.0213059, 0.0436772, 0.00745708, 0.00285401, -0.0106501, -0.234544, 0.972043
7.02, 0.0430969, -0.0718282, 9.29457, 0.00852238, -0.0138489, 0.00532648, 0.00281917, -0.0105921, -0.234499, 0.972055
7.03195, 0.0430969, -0.636877, 8.74868, 0.00745708, 0.0415466, -0.00213059, 0.00288826, -0.0105102, -0.234499, 0.972055
7.03795, -0.26337, 0.751802, 8.72474, -0.0255671, 0.0724402, 0.00319589, 0.00290913, -0.0102193, -0.234501, 0.972058
7.05, 0.114925, 0.407027, 9.97455, -0.0628525, 0.0351548, 0.00426119, 0.00277897, -0.00994137, -0.234505, 0.97206
7.06196, 0.148445, 0.26337, 9.72076, -0.0660484, 0.0436772, 0.00532648, 0.00249776, -0.00967628, -0.23451, 0.972062
7.06793, -0.579414, -1.03912, 9.90751, -0.00319589, -0.0010653, 0.00532648, 0.00234556, -0.00949141, -0.234466, 0.972075
7.08002, 0.359141, -0.498009, 9.47654, 0.0926808, 0.00745708, -0, 0.00253195, -0.00953637, -0.234464, 0.972075
7.09203, -0.0287313, 0.0383084, 10.5061, 0.0852238, 0.00852238, -0, 0.00296305, -0.00959078, -0.234414, 0.972085
7.09795, 0.488432, 0.0239427, 10.5252, 0.00852238, 0.01811, 0.00426119, 0.0032073, -0.00960037, -0.234412, 0.972085
7.11008, 0.129291, -0.646454, 9.63456, -0.068179, 0.0202406, -0.0010653, 0.00308998, -0.00947346, -0.234414, 0.972086
7.12195, -0.181965, -0.588992, 9.06951, 0.0202406, 0.00532648, 0.00426119, 0.00297311, -0.00934641, -0.234369, 0.972098
7.12793, 0.33041, -0.0718282, 8.69122, -0.00319589, 0.0426119, 0.00319589, 0.00304263, -0.0092643, -0.234323, 0.97211
7.14, -0.311256, -0.177176, 10.281, 0.0159795, -0.0159795, 0.00319589, 0.00306555, -0.00917095, -0.234277, 0.972122
7.15195, 1.0056, 0.210696, 9.33288, 0.0383507, -0.028763, 0.00319589, 0.0031721, -0.00934429, -0.234228, 0.972132
7.15794, -0.0814053, 0.26337, 9.71118, -0.00213059, 0.0213059, 0.00958767, 0.0032662, -0.00936644, -0.234134, 0.972154
7.17009, -0.22985, 0.0143656, 10.0176, 0.0639178, 0.00745708, 0.0202406, 0.0033832, -0.00929519, -0.233994, 0.972188
7.18196, -0.512375, -0.0430969, 10.4342, -0.0319589, 0.0607219, 0.0170448, 0.003476, -0.00911949, -0.233855, 0.972223
7.18796, 0.0287313, -0.29689, 10.3145, 0.0468731, 0.028763, 0.0191753, 0.00352215, -0.00893256, -0.233716, 0.972257
7.19998, 0.52674, 0.464489, 8.74389, -0.0362201, 0.00852238, 0.01811, 0.00359202, -0.00885021, -0.233623, 0.97228
7.21195, -0.421392, -0.814053, 9.25627, -0.0383507, -0.0159795, 0.0170448, 0.00335981, -0.00879389, -0.233532, 0.972303
7.21795, 0.402238, -0.905036, 8.87318, 0.0596566, 0.0202406, 0.01811, 0.00322082, -0.00875999, -0.23344, 0.972326
7.23001, 0.129291, 0.0574626, 9.85005, 0.01811, 0.0308936, 0.010653, 0.00344127, -0.00866476, -0.233393, 0.972338
7.24195, -0.148445, -0.0478855, 11.1621, 0.068179, 0.0330242, 0.0245018, 0.00370873, -0.00858051, -0.233299, 0.97236
7.24795, 0.703917, 0.818842, 10.3337, -0.0170448, -0.0255671, 0.0159795, 0.00384939, -0.00861369, -0.233204, 0.972382
7.26002, -0.665608, 0.26337, 10.5683, -0.0276977, -0.0010653, 0.0213059, 0.00374581, -0.00863759, -0.233112, 0.972404
7.27195, -0.215485, -0.10056, 8.80135, -0.00852238, -0.110791, 0.0213059, 0.00353974, -0.00888341, -0.233018, 0.972426
7.27798, -0.148445, -0.292102, 9.0743, -0.0543301, -0.0372854, 0.01811, 0.00332255, -0.00917589, -0.232923, 0.972446
7.29003, 0.464489, -0.26337, 8.94501, 0.0596566, -0.0245018, 0.0159795, 0.00327832, -0.0093622, -0.232875, 0.972456
7.30195, 0.411815, 0.239427, 8.45658, 0.0617872, 0.0703096, 0.00213059, 0.00358036, -0.00933595, -0.232873, 0.972456
7.30794, 0.502798, -0.52674, 9.20359, 0.068179, -0.00319589, 0.00852238, 0.0039518, -0.00922744, -0.232825, 0.972467
7.31998, 0.39745, 0.0478855, 9.67287, 0.0362201, 0.0127836, 0.00852238, 0.00418579, -0.00928284, -0.23273, 0.972488
7.33196, 0.39745, -0.948133, 9.54837, -0.0234365, 0.0202406, 0.00426119, 0.00420855, -0.0091894, -0.232684, 0.9725
7.33794, 0.790111, -0.373507, 9.66808, 0.0820279, 0.0958767, 0.010653, 0.00441579, -0.00894294, -0.232638, 0.972512
7.35, -0.689551, 0.737437, 9.19401, 0.0511343, 0.0149142, -0, 0.0048095, -0.00874106, -0.232591, 0.972524
7.36197, 0.0622511, 0.430969, 10.1086, 0.0596566, -0.133162, -0.0010653, 0.0050223, -0.00908768, -0.232586, 0.97252
7.36795, 0.387873, 0.89067, 10.0751, -0.0276977, -0.0149142, 0.0127836, 0.00502675, -0.00948269, -0.232535, 0.972529
7.38001, -1.02475, -0.0909824, 11.3345, -0.086289, 0.0223712, -0.00213059, 0.00474702, -0.00941581, -0.232538, 0.97253
7.39194, -0.272947, -0.502798, 10.2331, 0.0117183, -0.0191753, 0.0010653, 0.00457169, -0.0093246, -0.23254, 0.972531
7.39796, 0.99123, 0.0095771, 9.2419, 0.0436772, -0.0010653, -0.00958767, 0.00464263, -0.00944013, -0.232538, 0.97253
7.41008, 0.234639, 0.498009, 10.1805, 0.068179, 0.131032, 0.00319589, 0.00500043, -0.00918068, -0.232538, 0.972531
7.42196, 0.00478855, 0.268159, 9.76385, 0.0202406, 0.057526, -0.00745708, 0.00534506, -0.00877021, -0.23254, 0.972533
7.42794, -0.110137, 0.148445, 8.68164, 0.0234365, -0.0340895, -0.00426119, 0.00549566, -0.0087573, -0.232586, 0.972521
7.43999, 0.584203, -0.368718, 8.42306, 0.0117183, 0.00213059, -0.00852238, 0.00551954, -0.00886195, -0.232631, 0.972509
7.45199, -0.0909824, 0.469278, 9.57231, -0.0553954, 0.0852238, -0.0127836, 0.00548167, -0.00860681, -0.232681, 0.9725
7.45794, 0, 0.158022, 9.83568, -0.0607219, -0, -0.00213059, 0.00525735, -0.00830704, -0.232732, 0.972491
7.47001, 0.0191542, 0.172388, 9.6585, -0.0468731, -0.00213059, -0.00319589, 0.00502386, -0.0082515, -0.232781, 0.972481
7.48195, 0.0430969, -0.0574626, 9.80695, 0.0511343, -0.00426119, -0.0117183, 0.0050119, -0.0082986, -0.232874, 0.972459
7.48795, 0.0622511, 0.158022, 10.4726, 0.0894849, -0.0191753, -0.00532648, 0.00532665, -0.00842361, -0.232917, 0.972446
7.49997, -0.311256, 0.617723, 11.3872, 0.0798973, 0.0117183, -0.00852238, 0.0057458, -0.00852438, -0.23296, 0.972432
7.51194, -0.272947, 0.196331, 10.3528, -0.01811, 0.010653, -0.00426119, 0.00595461, -0.00847582, -0.232959, 0.972431
7.51793, 0.0718282, -0.306467, 9.18444, -0.0521996, 0.00958767, -0.00319589, 0.00577932, -0.00838453, -0.232961, 0.972433
7.53, -0.158022, -0.598569, 8.86361, -0.0298283, 0.010653, -0.0117183, 0.00556818, -0.00823573, -0.233011, 0.972423
7.54206, 0, -0.153234, 8.98332, -0.0117183, -0, -0, 0.00542834, -0.00820222, -0.233012, 0.972424
7.54796, -0.512375, -0.26337, 9.85005, -0.0191753, -0.0596566, -0.0117183, 0.00531275, -0.00827311, -0.233012, 0.972424
7.55997, 0.747014, -0.584203, 8.93064, 0.00639178, -0.0905502, -0.010653, 0.00517632, -0.00863511, -0.233056, 0.972411
7.57196, 0.052674, -0.435758, 9.0312, -0.0138489, 0.00639178, -0.0159795, 0.0050734, -0.00885725, -0.233101, 0.972399
7.57796, -0.555472, 0.0670397, 9.81174, 0.0351548, -0.00532648, -0.00426119, 0.00513077, -0.00882206, -0.233147, 0.972388
7.59, 0.737437, 0.277736, 9.94582, -0.00745708, -0.00958767, -0, 0.00521282, -0.00889103, -0.233146, 0.972387
7.60194, 0.258582, 0.761379, 10.3289, -0.0223712, 0.0458078, -0.00958767, 0.00517696, -0.00883348, -0.233193, 0.972376
7.60795, 0.368718, 0.272947, 9.85483, 0.010653, 0.00213059, 0.00639178, 0.00516431, -0.00868222, -0.233148, 0.972389
7.62001, 0.99123, 0.0287313, 9.22753, 0.0266324, -0.00852238, -0.00852238, 0.00524636, -0.00875119, -0.233147, 0.972388
7.63197, -0.36393, -0.0287313, 9.87399, 0.10866, 0.068179, 0.00852238, 0.00561739, -0.00864297, -0.233146, 0.972387
7.63793, -0.29689, 0.512375, 10.3481, 0.0703096, 0.0415466, -0, 0.00613945, -0.00852167, -0.233144, 0.972385
7.65004, -0.29689, 0.277736, 11.0328, 0.0127836, 0.0426119, -0.00958767, 0.00638181, -0.00833331, -0.233145, 0.972385
7.66196, -0.411815, 0.574626, 10.5492, 0.0340895, 0.0319589, -0, 0.0066126, -0.00819188, -0.233192, 0.972374
7.66796, 0.268159, 0.052674, 9.19401, -0.0223712, -0.0639178, -0.0159795, 0.00654323, -0.00827424, -0.233238, 0.972363
7.67999, 0, -0.383084, 9.1988, 0.0010653, -0.078832, -0.0117183, 0.00637087, -0.00857877, -0.233328, 0.972339
7.69194, 0.665608, -0.383084, 8.69122, -0.00852238, -0.0490037, -0.0117183, 0.00624507, -0.00889446, -0.233419, 0.972316
7.69794, -0.569837, -0.632089, 9.42387, 0.0490037, 0.0553954, -0.0117183, 0.00630246, -0.00885934, -0.233466, 0.972304
7.71012, -0.225062, -0.344776, 8.99768, 0.0660484, -0, -0.010653, 0.00661529, -0.00878699, -0.233511, 0.972292
7.72194, 0.665608, 0.507586, 10.0033, -0.0223712, -0.0564607, -0.00745708, 0.00667448, -0.00894952, -0.233555, 0.972279
7.72794, 1.22587, -0.114925, 10.6833, 0.00213059, 0.039416, -0.00319589, 0.00660547, -0.00903154, -0.233555, 0.972279
7.73998, 0.368718, 0.0191542, 10.0224, 0.0138489, 0.10653, 0.010653, 0.0066955, -0.00865835, -0.233512, 0.972292
7.75194, -0.871516, -0.335198, 9.80216, 0.0458078, 0.0490037, 0.00213059, 0.00693692, -0.00827179, -0.233422, 0.972316
7.75793, -0.770956, 0.517163, 9.44302, 0.0660484, -0.103334, 0.00532648, 0.00723002, -0.0084896, -0.233371, 0.972324
7.77002, 0.00478855, 0.847573, 10.4438, -0.00852238, -0.0213059, 0.0149142, 0.00733854, -0.00886027, -0.233319, 0.972332
7.7821, -0.95771, 0.253793, 11.2818, -0.0447425, 0.0490037, 0.00532648, 0.00722234, -0.00873246, -0.233182, 0.972367
7.78796, 0.210696, -0.378295, 10.3528, -0.01811, 0.0010653, -0, 0.00696544, -0.00857183, -0.233138, 0.972381
7.79998, 0.684763, 0.0383084, 9.48612, 0.0383507, -0.0159795, -0.00213059, 0.00701205, -0.008583, -0.233138, 0.97238
7.81195, 0.234639, 0.0861939, 9.55794, 0.050069, 0.0713749, 0.00319589, 0.00722128, -0.00853414, -0.233091, 0.972391
7.81794, -0.0287313, 0.162811, 9.67287, -0.00319589, 0.0404813, -0.00213059, 0.0074282, -0.00828798, -0.233093, 0.972391
7.83003, -0.22985, -0.0909824, 9.28021, 0.0223712, -0.0319589, -0, 0.00743938, -0.00824136, -0.233093, 0.972391
7.84196, 0.622511, -0.258582, 7.83407, -0.01811, -0.00852238, -0, 0.00741702, -0.00833459, -0.233092, 0.972391
7.84794, -0.105348, 0.29689, 9.06951, -0.0511343, 0.0447425, -0.00852238, 0.00725253, -0.00819702, -0.233141, 0.972381
7.86001, -0.0095771, -0.0718282, 9.45739, -0.0990726, -0.0170448, 0.00319589, 0.00689041, -0.00806132, -0.233191, 0.972373
7.87194, 0.708705, -0.0239427, 10.2188, -0.0798973, 0.00319589, -0, 0.00641347, -0.00799584, -0.233148, 0.972387
7.87793, -0.531529, -0.186753, 10.372, 0.00213059, -0.00852238, -0.00426119, 0.00613378, -0.00792878, -0.233151, 0.972389
7.89009, 0.617723, 0.402238, 10.6737, 0.0532648, -0.0894849, 0.00426119, 0.00631095, -0.00821773, -0.233146, 0.972386
7.90198, 0.450124, 0.938556, 11.028, 0.0415466, -0.00426119, -0.00532648, 0.00661677, -0.00858682, -0.23314, 0.972383
7.90794, -0.430969, 1.09179, 10.9227, -0.0191753, -0.0010653, -0.00426119, 0.00671041, -0.00860885, -0.233093, 0.972393
7.91998, 0.536318, -0.110137, 9.87399, -0.0564607, -0.00745708, 0.00532648, 0.00651319, -0.00861046, -0.233048, 0.972405
7.93196, -0.215485, -0.742225, 9.52921, -0.050069, 0.0447425, -0.00745708, 0.00626743, -0.00840328, -0.233005, 0.972419
7.93793, -0.565049, -0.996018, 8.78699, 0.0010653, -0.039416, 0.0117183, 0.00608096, -0.0083586, -0.233006, 0.97242
7.95007, -0.143656, -0.301679, 9.28021, 0, -0.0585913, 0.00426119, 0.00602591, -0.0085911, -0.232911, 0.972441
7.96196, -0.0383084, -0, 9.3664, 0.0223712, -0.0330242, 0.00958767, 0.0060171, -0.00883505, -0.232862, 0.972451
7.96792, -0.052674, 0.36393, 9.34246, 0, 0.0543301, 0.0127836, 0.00607573, -0.00879902, -0.232768, 0.972473
7.97992, 0.234639, 0.0335198, 10.305, -0.0340895, -0.0660484, 0.00852238, 0.00598333, -0.00877613, -0.232676, 0.972496
7.99192, 0.780534, 0.0909824, 10.0512, -0.00958767, 0.0149142, 0.0298283, 0.00585747, -0.00889311, -0.232582, 0.972518
7.99794, -0.0143656, -0.36393, 9.01684, -0.0617872, 0.0223712, 0.00958767, 0.00569455, -0.00875446, -0.232445, 0.972553
8.01005, -0.316044, -0.502798, 8.97853, -0.050069, -0.0436772, 0.0010653, 0.00531126, -0.00871142, -0.232355, 0.972578
8.02195, 0.387873, 0.0191542, 8.95459, 0.0138489, 0.010653, 0.0159795, 0.00519615, -0.00878214, -0.232308, 0.972589
8.02793, -0.158022, 0.0670397, 9.74949, 0.00213059, -0.0202406, -0.0159795, 0.00524277, -0.00879328, -0.232308, 0.972588
8.03996, 0.29689, 0.636877, 10.9179, -0.00958767, -0.0149142, 0.0149142, 0.00548909, -0.00899997, -0.232304, 0.972586
8.05197, 1.35516, 0.306467, 10.7359, -0.0330242, -0.0117183, -0.010653, 0.00537356, -0.00907094, -0.232304, 0.972586
