t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.97999, 0.052674, -0.0191542, 9.69681, 0, -0.00426119, -0.00639178, 0.00335906, -0.00234656, -0.109265, 0.994004
1.99209, 0.0335198, -0.0143656, 9.7447, 0.00532648, -0.00426119, -0.00958767, 0.00335382, -0.00239421, -0.109264, 0.994004
2.00402, 0.0143656, 0.00478855, 9.71597, 0.00852238, -0.00213059, -0.00532648, 0.00340147, -0.00239945, -0.109264, 0.994004
2.00998, -0.00478855, -0.0143656, 9.73991, 0.00426119, -0, -0.00745708, 0.00340136, -0.00239962, -0.109312, 0.993999
2.02202, -0.0430969, -0.0430969, 9.69202, 0.00426119, 0.00426119, -0.00639178, 0.0034066, -0.00235197, -0.109312, 0.993999
2.03401, 0, -0.0239427, 9.65372, 0.00426119, -0, -0.010653, 0.00335884, -0.00234689, -0.10936, 0.993994
2.03998, 0.0239427, -0.0383084, 9.66808, 0.00639178, -0.00213059, -0.00745708, 0.00335872, -0.00234705, -0.109408, 0.993989
2.05199, 0.0383084, -0.0287313, 9.67766, 0.00213059, -0.0010653, -0.00958767, 0.00335872, -0.00234705, -0.109408, 0.993989
2.06399, 0.0383084, -0.0430969, 9.69681, 0.00639178, -0.00639178, -0.010653, 0.00335861, -0.00234721, -0.109455, 0.993983
2.06999, -0.0239427, -0.0383084, 9.71597, 0.00745708, 0.00213059, -0.00852238, 0.00335861, -0.00234721, -0.109455, 0.993983
2.08201, -0.0143656, 0.00478855, 9.71597, 0.00213059, 0.00213059, -0.00958767, 0.0033585, -0.00234737, -0.109503, 0.993978
2.094, 0.0095771, 0.0143656, 9.67287, 0.00319589, -0, -0.00852238, 0.00336364, -0.00229988, -0.109551, 0.993973
2.1, 0.0574626, -0.0095771, 9.67766, 0.00213059, -0.00426119, -0.00958767, 0.00335839, -0.00234753, -0.109551, 0.993973
2.11199, 0.0478855, -0.0095771, 9.7016, 0.00426119, -0.00426119, -0.00958767, 0.00335827, -0.00234769, -0.109598, 0.993968
2.12399, 0, 0.0095771, 9.7016, 0.00852238, -0, -0.010653, 0.00335816, -0.00234785, -0.109646, 0.993962
2.13004, -0.0718282, -0.0335198, 9.7447, 0.0010653, -0.0010653, -0.0117183, 0.00335805, -0.00234801, -0.109693, 0.993957
2.142, -0.0239427, 0.0095771, 9.66808, 0.00319589, 0.00426119, -0.00639178, 0.00336331, -0.00230036, -0.109694, 0.993957
2.154, 0.0478855, -0, 9.67287, 0, -0.00319589, -0.00745708, 0.00336331, -0.00230036, -0.109694, 0.993957
2.15998, 0.0239427, -0.0287313, 9.69681, 0.0010653, -0.00213059, -0.010653, 0.00331566, -0.00229511, -0.109694, 0.993957
2.17198, 0.052674, 0.0335198, 9.67287, 0.00319589, -0, -0.00745708, 0.00331029, -0.00234291, -0.109741, 0.993952
2.18398, 0.0143656, -0, 9.69202, 0.00852238, -0.00639178, -0.00532648, 0.00335782, -0.00234833, -0.109789, 0.993946
2.18999, 0.0335198, 0.0191542, 9.7447, 0.010653, -0, -0.010653, 0.00335782, -0.00234833, -0.109789, 0.993946
2.202, 0.0287313, -0.0430969, 9.74949, 0.00426119, 0.00213059, -0.00958767, 0.00340536, -0.00235376, -0.109836, 0.993941
2.214, -0.0239427, -0.0191542, 9.67287, 0.0010653, -0, -0.010653, 0.00336287, -0.00230101, -0.109884, 0.993936
2.22, 0.0478855, -0.0335198, 9.68245, 0.00213059, -0.00319589, -0.0117183, 0.00335749, -0.00234882, -0.109932, 0.993931
2.23204, 0.052674, -0.00478855, 9.65372, 0.00745708, -0.00319589, -0.00958767, 0.00335749, -0.00234882, -0.109932, 0.993931
2.24399, 0.0143656, 0.0383084, 9.68245, 0.00532648, -0.00532648, -0.00852238, 0.00339986, -0.00240174, -0.109931, 0.99393
2.24999, -0.0143656, -0.0335198, 9.70639, 0.00745708, 0.00213059, -0.0117183, 0.00340502, -0.00235425, -0.109979, 0.993925
2.262, 0, -0.0191542, 9.73033, 0.00532648, 0.0010653, -0.00958767, 0.00340502, -0.00235425, -0.109979, 0.993925
2.27398, 0.0430969, 0.0143656, 9.71597, 0, -0, -0.010653, 0.00340502, -0.00235425, -0.109979, 0.993925
2.28001, 0.0574626, -0.0095771, 9.66808, 0.00319589, -0.00426119, -0.00745708, 0.00335726, -0.00234914, -0.110027, 0.99392
2.29198, 0.0574626, -0.0239427, 9.69202, 0.00213059, -0.00213059, -0.00958767, 0.00335187, -0.00239695, -0.110074, 0.993915
2.30397, 0.0143656, -0.0143656, 9.74949, 0.00745708, -0, -0.0138489, 0.00335187, -0.00239695, -0.110074, 0.993915
2.30997, -0.00478855, -0.0143656, 9.69202, 0.00532648, -0.00426119, -0.010653, 0.00335176, -0.00239711, -0.110122, 0.99391
2.32201, -0.0383084, -0, 9.71118, 0.00532648, 0.00213059, -0.00958767, 0.00340468, -0.00235474, -0.110122, 0.993909
2.33399, 0.00478855, -0.0143656, 9.7016, 0.00213059, 0.00213059, -0.00852238, 0.00335704, -0.00234946, -0.110122, 0.99391
2.33999, 0.052674, -0, 9.64414, 0.0010653, -0.0010653, -0.00958767, 0.00335704, -0.00234946, -0.110122, 0.99391
2.35202, 0, -0.0430969, 9.65372, 0.00426119, -0.00532648, -0.00852238, 0.00335704, -0.00234946, -0.110122, 0.99391
2.36399, 0.0430969, -0.0383084, 9.71597, 0.0138489, -0.00426119, -0.00745708, 0.00335704, -0.00234946, -0.110122, 0.99391
2.37, -0.0143656, -0.0143656, 9.60104, 0.00639178, -0.0010653, -0.00639178, 0.00340457, -0.0023549, -0.11017, 0.993904
2.382, -0.0335198, -0, 9.73512, 0.00426119, -0, -0.00639178, 0.00340457, -0.0023549, -0.11017, 0.993904
2.394, 0.0430969, -0.0191542, 9.66329, 0.00319589, 0.00213059, -0.00852238, 0.00340457, -0.0023549, -0.11017, 0.993904
2.4, 0.0143656, -0.0239427, 9.67766, 0.00213059, -0, -0.00745708, 0.00335681, -0.00234978, -0.110218, 0.993899
2.412, 0.00478855, -0.0287313, 9.73991, 0.0010653, -0.00532648, -0.00852238, 0.00335681, -0.00234978, -0.110218, 0.993899
2.42398, 0.052674, -0, 9.75428, 0.00319589, -0.00639178, -0.0117183, 0.00335141, -0.00239759, -0.110265, 0.993894
2.43, 0.0095771, 0.00478855, 9.68245, 0.00745708, -0, -0.0117183, 0.0033513, -0.00239775, -0.110313, 0.993888
2.44198, -0.0239427, 0.0143656, 9.74949, 0.00532648, 0.00213059, -0.010653, 0.00340423, -0.00235539, -0.110313, 0.993888
2.45406, 0.0143656, 0.0239427, 9.69202, 0.00319589, 0.00319589, -0.00639178, 0.00340412, -0.00235556, -0.11036, 0.993883
2.45999, 0.0861939, 0.00478855, 9.6585, 0.00213059, -0.00213059, -0.00852238, 0.00340401, -0.00235572, -0.110408, 0.993878
2.47199, 0.0861939, -0.0143656, 9.7016, 0.0010653, -0.00532648, -0.00852238, 0.00335107, -0.00239807, -0.110408, 0.993878
2.48398, 0.0191542, -0, 9.69681, 0.00532648, -0.00639178, -0.0138489, 0.00335095, -0.00239823, -0.110456, 0.993873
2.49001, 0.0143656, -0.0239427, 9.6585, 0.00532648, -0.00426119, -0.0117183, 0.00334554, -0.00244604, -0.110503, 0.993867
2.50198, -0.0383084, 0.0287313, 9.77822, 0.00532648, 0.00213059, -0.00852238, 0.00339837, -0.00240385, -0.110551, 0.993862
2.51401, -0.0430969, -0, 9.71118, 0.00532648, 0.0010653, -0.010653, 0.00339825, -0.00240402, -0.110598, 0.993856
2.51998, 0.0383084, -0.00478855, 9.6585, 0.00426119, -0, -0.00852238, 0.00340344, -0.00235654, -0.110646, 0.993851
2.53198, 0.0766168, -0.00478855, 9.65372, 0.0010653, -0.00426119, -0.010653, 0.00339814, -0.00240418, -0.110646, 0.993851
2.54398, 0.0574626, -0.0335198, 9.64893, 0.00319589, -0.00213059, -0.0117183, 0.00335038, -0.00239904, -0.110694, 0.993846
2.54997, 0.0287313, -0.0143656, 9.7447, 0.00639178, -0.00426119, -0.00852238, 0.00334507, -0.00244668, -0.110694, 0.993846
2.56203, -0.0287313, -0, 9.71597, 0.00639178, -0, -0.00852238, 0.00339271, -0.00245199, -0.110694, 0.993846
2.57399, 0.0143656, -0.0095771, 9.71597, 0.00319589, -0, -0.00852238, 0.00339802, -0.00240434, -0.110694, 0.993846
2.57999, -0.0239427, -0.00478855, 9.70639, 0.00213059, -0, -0.00852238, 0.00339802, -0.00240434, -0.110694, 0.993846
2.59197, 0.0383084, -0.0430969, 9.69202, 0.00213059, -0.00532648, -0.00745708, 0.00335038, -0.00239904, -0.110694, 0.993846
2.60399, 0.0478855, -0, 9.71118, 0.00426119, -0.0010653, -0.00958767, 0.00334507, -0.00244668, -0.110694, 0.993846
2.61, -0.0239427, 0.0095771, 9.72076, 0.00745708, -0.00213059, -0.010653, 0.00335038, -0.00239904, -0.110694, 0.993846
2.62198, -0.0095771, -0.0143656, 9.73033, 0.00639178, 0.00213059, -0.00639178, 0.00339802, -0.00240434, -0.110694, 0.993846
2.63399, 0, -0.0478855, 9.66808, 0.00213059, 0.00319589, -0.00852238, 0.00335568, -0.00235139, -0.110694, 0.993846
2.63999, 0.0478855, 0.0383084, 9.71597, 0.00319589, -0, -0.00639178, 0.00340333, -0.0023567, -0.110694, 0.993846
2.65199, 0.0095771, 0.0239427, 9.74949, 0.00319589, -0.00319589, -0.00958767, 0.00340321, -0.00235686, -0.110742, 0.993841
2.664, 0, -0.0622511, 9.69202, 0.00426119, -0, -0.00852238, 0.00335546, -0.00235171, -0.110789, 0.993835
2.66999, 0.0335198, -0.0191542, 9.73991, 0.00426119, -0.0010653, -0.00852238, 0.00335546, -0.00235171, -0.110789, 0.993835
2.68199, 0.00478855, -0.0095771, 9.73991, 0.00532648, -0, -0.00852238, 0.00335546, -0.00235171, -0.110789, 0.993835
2.69399, -0.0622511, -0.0287313, 9.72554, 0.00319589, 0.00426119, -0.010653, 0.00336066, -0.00230423, -0.110837, 0.99383
2.69999, -0.0095771, 0.0191542, 9.69681, 0.00213059, 0.00319589, -0.00745708, 0.00336597, -0.00225659, -0.110837, 0.99383
2.71202, 0.0622511, 0.0191542, 9.65372, 0.00319589, -0, -0.00639178, 0.00336587, -0.00225675, -0.110885, 0.993825
2.72409, 0.0766168, -0, 9.68245, 0.00319589, -0.00426119, -0.00958767, 0.00336055, -0.00230439, -0.110885, 0.993825
2.73, 0.0191542, -0.0335198, 9.74949, 0.00426119, -0.00319589, -0.010653, 0.00336044, -0.00230455, -0.110932, 0.99382
2.74204, 0.00478855, 0.0239427, 9.64893, 0.00958767, -0.00319589, -0.00852238, 0.00335501, -0.00235236, -0.11098, 0.993814
2.75399, -0.0191542, -0, 9.71118, 0.00532648, 0.00319589, -0.00852238, 0.00340797, -0.00231004, -0.11098, 0.993814
2.76002, -0.0383084, -0, 9.7016, 0.00213059, 0.00213059, -0.00958767, 0.00341329, -0.00226239, -0.11098, 0.993814
2.77198, 0.0383084, -0.0670397, 9.69681, 0.0010653, -0.00213059, -0.00958767, 0.00336565, -0.00225707, -0.11098, 0.993814
2.78398, 0.0239427, 0.0287313, 9.71597, 0.00319589, -0.00532648, -0.00958767, 0.00336033, -0.00230472, -0.11098, 0.993814
2.78997, 0.0718282, -0.0143656, 9.71118, 0.00639178, -0.00639178, -0.010653, 0.00335501, -0.00235236, -0.11098, 0.993814
2.80204, -0.052674, 0.0478855, 9.69681, 0.00532648, -0.0010653, -0.00426119, 0.00340797, -0.00231004, -0.11098, 0.993814
2.81401, -0.0287313, -0.0191542, 9.70639, 0.00319589, -0.0010653, -0.00852238, 0.00340786, -0.0023102, -0.111028, 0.993809
2.81999, -0.00478855, -0, 9.70639, 0.00532648, -0, -0.00639178, 0.00340786, -0.0023102, -0.111028, 0.993809
2.83198, 0.0909824, 0.0239427, 9.72076, 0.00426119, -0, -0.010653, 0.00340786, -0.0023102, -0.111028, 0.993809
2.84399, 0.0478855, 0.0191542, 9.72076, 0.00319589, -0.00426119, -0.00958767, 0.00340254, -0.00235784, -0.111027, 0.993809
2.85001, 0.0287313, -0.052674, 9.66808, 0.00532648, -0.00426119, -0.00852238, 0.00340242, -0.002358, -0.111075, 0.993803
2.86199, -0.0143656, -0, 9.69681, 0.00852238, -0.00213059, -0.0117183, 0.00340231, -0.00235817, -0.111123, 0.993798
2.874, -0.0383084, -0.0239427, 9.75906, 0.00532648, 0.00426119, -0.00852238, 0.00340231, -0.00235817, -0.111123, 0.993798
2.88002, 0.0287313, -0, 9.72076, 0.00213059, 0.0010653, -0.00852238, 0.00340764, -0.00231053, -0.111123, 0.993798
2.89199, 0.0622511, -0.0143656, 9.68724, 0.00426119, -0, -0.00852238, 0.00340764, -0.00231053, -0.111123, 0.993798
2.90399, 0.0478855, 0.0287313, 9.7016, 0.00532648, -0.00532648, -0.00852238, 0.0034022, -0.00235833, -0.11117, 0.993793
2.91, 0.0143656, -0.0335198, 9.69681, 0.00532648, -0.00319589, -0.00639178, 0.00340208, -0.00235849, -0.111218, 0.993787
2.922, 0, -0.0191542, 9.66329, 0.00639178, 0.0010653, -0.00745708, 0.00340208, -0.00235849, -0.111218, 0.993787
2.934, -0.0335198, -0.0095771, 9.7016, 0.00745708, 0.00639178, -0.00852238, 0.00345506, -0.00231618, -0.111218, 0.993787
2.93999, -0.0143656, -0.0430969, 9.64893, 0.00213059, -0.00213059, -0.00639178, 0.00346028, -0.00226871, -0.111266, 0.993782
2.95198, 0.0095771, -0.0622511, 9.6585, 0.00639178, -0.00319589, -0.010653, 0.00341264, -0.00226338, -0.111266, 0.993782
2.96398, 0.0861939, 0.0095771, 9.76385, 0.00639178, -0.0010653, -0.00852238, 0.00345483, -0.00231652, -0.111313, 0.993777
2.96998, 0.0574626, 0.0095771, 9.70639, 0.00745708, -0.00532648, -0.00852238, 0.00344938, -0.00236432, -0.111361, 0.993771
2.98199, -0.0383084, -0, 9.75906, 0.00852238, -0.00319589, -0.00745708, 0.00344938, -0.00236432, -0.111361, 0.993771
2.99399, -0.0287313, 0.0335198, 9.77822, 0.00958767, -0.00426119, -0.00852238, 0.00349702, -0.00236966, -0.111361, 0.993771
2.99997, -0.0287313, -0.0383084, 9.74949, 0.00319589, 0.00426119, -0.00639178, 0.00350236, -0.00232202, -0.111361, 0.993771
3.01198, 0.0191542, -0.0239427, 9.72554, 0.00213059, -0, -0.00958767, 0.00350236, -0.00232202, -0.111361, 0.993771
3.02399, 0.00478855, -0.0239427, 9.65372, 0.00426119, -0.0010653, -0.00958767, 0.00350236, -0.00232202, -0.111361, 0.993771
3.02998, 0.0766168, -0.0670397, 9.74949, 0.00745708, -0.00532648, -0.010653, 0.00345461, -0.00231685, -0.111409, 0.993766
3.04198, 0.00478855, -0, 9.72554, 0.00745708, -0, -0.00852238, 0.00350225, -0.00232219, -0.111409, 0.993766
3.05398, -0.0191542, 0.0478855, 9.75906, 0.00852238, -0, -0.00745708, 0.00354978, -0.0023277, -0.111456, 0.99376
3.05999, -0.0287313, -0, 9.7016, 0.00426119, 0.00426119, -0.00852238, 0.00355523, -0.00227989, -0.111409, 0.993766
3.07201, 0.0143656, -0.0335198, 9.75906, 0.00319589, 0.0010653, -0.00852238, 0.00355534, -0.00227972, -0.111361, 0.993771
3.08398, 0.0574626, -0.0095771, 9.70639, 0.00319589, -0.00319589, -0.00426119, 0.00350759, -0.00227455, -0.111409, 0.993766
3.09, 0.0478855, -0.00478855, 9.68724, 0.00426119, -0.00426119, -0.00958767, 0.00350759, -0.00227455, -0.111409, 0.993766
3.10199, 0.0478855, -0.0335198, 9.69202, 0.00745708, -0.00532648, -0.00852238, 0.00350225, -0.00232219, -0.111409, 0.993766
3.11403, 0.0718282, -0, 9.68245, 0.00639178, -0.00213059, -0.00639178, 0.00354455, -0.00237517, -0.111408, 0.993766
3.12, -0.0287313, -0, 9.73512, 0.00319589, 0.0010653, -0.00745708, 0.00354978, -0.0023277, -0.111456, 0.99376
3.13203, 0.00478855, -0, 9.71118, 0.00319589, 0.00213059, -0.00745708, 0.00354978, -0.0023277, -0.111456, 0.99376
3.14399, 0.0574626, -0.052674, 9.60104, 0.00213059, -0, -0.010653, 0.00350214, -0.00232236, -0.111456, 0.99376
3.14999, 0.0814053, 0.0143656, 9.68724, 0.0010653, -0.00426119, -0.00852238, 0.00350214, -0.00232236, -0.111456, 0.99376
3.16199, 0.0239427, -0, 9.71597, 0.00426119, -0, -0.00745708, 0.00349668, -0.00237016, -0.111504, 0.993755
3.17402, 0.0095771, -0.00478855, 9.68245, 0.00213059, -0.00319589, -0.0117183, 0.0034968, -0.00236999, -0.111456, 0.99376
3.18001, -0.00478855, -0.0143656, 9.7016, 0.00532648, 0.00319589, -0.00639178, 0.00350203, -0.00232252, -0.111504, 0.993755
3.19199, -0.0239427, -0.0430969, 9.73512, 0.00213059, 0.00319589, -0.00958767, 0.00350214, -0.00232236, -0.111456, 0.99376
3.20399, 0.0191542, -0.0095771, 9.72076, 0, -0, -0.00745708, 0.00345985, -0.00226937, -0.111456, 0.993761
3.21, 0.0478855, -0.0143656, 9.65372, 0.00426119, -0.00426119, -0.00852238, 0.00345439, -0.00231718, -0.111504, 0.993755
3.22199, 0.0335198, -0.0239427, 9.77822, 0.00319589, -0.00213059, -0.0117183, 0.00345428, -0.00231734, -0.111552, 0.99375
3.23399, 0.0383084, -0, 9.7447, 0.00532648, -0.0010653, -0.010653, 0.00345428, -0.00231734, -0.111552, 0.99375
3.23998, 0.0095771, -0, 9.66329, 0.00532648, -0, -0.00958767, 0.00345417, -0.00231751, -0.111599, 0.993745
3.25198, -0.0143656, -0.0430969, 9.68245, 0.00213059, 0.00213059, -0.00852238, 0.00345417, -0.00231751, -0.111599, 0.993745
3.26398, -0.00478855, -0, 9.66808, 0.00213059, 0.00213059, -0.00852238, 0.00345952, -0.00226987, -0.111599, 0.993745
3.26999, 0.0622511, -0.0143656, 9.70639, 0, -0.00319589, -0.010653, 0.00341188, -0.00226452, -0.111599, 0.993745
3.28202, 0.0335198, -0.00478855, 9.76385, 0.00639178, -0.00426119, -0.00958767, 0.00340642, -0.00231232, -0.111647, 0.993739
3.29399, 0.0287313, -0.0143656, 9.75906, 0.00639178, -0.00532648, -0.00958767, 0.00340642, -0.00231232, -0.111647, 0.993739
3.29998, 0, 0.0143656, 9.69681, 0.0117183, -0, -0.00852238, 0.00345406, -0.00231767, -0.111647, 0.993739
3.31199, -0.0430969, 0.00478855, 9.7447, 0.00426119, -0.0010653, -0.00639178, 0.00345406, -0.00231767, -0.111647, 0.993739
3.32399, 0, -0.0191542, 9.72554, 0.00319589, 0.00319589, -0.00958767, 0.00345941, -0.00227004, -0.111647, 0.993739
3.32998, 0.0574626, -0, 9.66329, 0, -0, -0.00745708, 0.00345941, -0.00227004, -0.111647, 0.993739
3.34203, 0.0718282, 0.00478855, 9.70639, 0.00426119, -0.00213059, -0.00958767, 0.00345395, -0.00231784, -0.111694, 0.993734
3.35399, 0.0574626, -0.0335198, 9.67766, 0.00745708, -0.00319589, -0.00958767, 0.00345395, -0.00231784, -0.111694, 0.993734
3.35998, -0.0383084, -0.00478855, 9.78301, 0.00639178, -0.0010653, -0.00639178, 0.00345395, -0.00231784, -0.111694, 0.993734
3.37199, 0, -0.00478855, 9.76385, 0.00426119, -0.00319589, -0.010653, 0.00345395, -0.00231784, -0.111694, 0.993734
3.384, 0.0095771, -0.0239427, 9.68245, 0.00426119, 0.00319589, -0.00532648, 0.00345383, -0.00231801, -0.111742, 0.993729
3.38998, 0.0191542, -0.0143656, 9.65372, 0, 0.0010653, -0.00852238, 0.00345919, -0.00227037, -0.111742, 0.993729
3.40198, 0.0287313, -0.0287313, 9.71118, 0.00213059, -0.00426119, -0.00958767, 0.00340609, -0.00231281, -0.11179, 0.993723
3.41399, 0.0670397, -0.0478855, 9.66808, 0.00639178, -0.00426119, -0.00745708, 0.00340609, -0.00231281, -0.11179, 0.993723
3.42, 0.0430969, -0.0095771, 9.71118, 0.00958767, -0, -0.00532648, 0.00340073, -0.00236045, -0.11179, 0.993723
3.43205, 0, 0.00478855, 9.68724, 0.00852238, 0.00319589, -0.00639178, 0.00345372, -0.00231817, -0.11179, 0.993723
3.44407, -0.052674, 0.0191542, 9.75906, 0.00426119, 0.00213059, -0.00852238, 0.00345908, -0.00227053, -0.11179, 0.993723
3.45011, 0.0239427, -0.0095771, 9.66808, 0.00213059, 0.00319589, -0.00639178, 0.00345908, -0.00227053, -0.11179, 0.993723
3.46202, 0.0909824, 0.0143656, 9.6585, 0.00532648, -0.00426119, -0.00745708, 0.00345908, -0.00227053, -0.11179, 0.993723
3.47402, 0.0718282, -0.0191542, 9.66329, 0.00639178, -0.00639178, -0.00532648, 0.00345372, -0.00231817, -0.11179, 0.993723
3.47997, 0.0287313, -0.0143656, 9.73512, 0.00958767, -0.0010653, -0.010653, 0.00349589, -0.00237134, -0.111837, 0.993718
3.49203, -0.052674, -0.0335198, 9.71597, 0.00319589, -0, -0.00958767, 0.00350114, -0.00232387, -0.111885, 0.993712
3.50403, 0.0191542, 0.0143656, 9.72076, 0.00745708, 0.00319589, -0.010653, 0.00350114, -0.00232387, -0.111885, 0.993712
3.50999, 0.0143656, -0.143656, 9.56752, 0.00319589, -0.00532648, -0.00958767, 0.00345339, -0.00231867, -0.111933, 0.993707
3.52199, 0.0191542, -0.349564, 9.55794, -0.00532648, 0.010653, -0.010653, 0.00341101, -0.00226583, -0.111981, 0.993702
3.534, -0.0383084, -0.52674, 9.62977, 0.0010653, -0.0127836, -0.0138489, 0.00336327, -0.00226062, -0.112028, 0.993697
3.53999, 0.00478855, -1.2115, 9.61541, -0.00745708, 0.00213059, -0.0191753, 0.00335767, -0.00230858, -0.112123, 0.993686
3.55198, -0.26337, -1.7143, 9.69681, -0.0159795, 0.00426119, -0.0362201, 0.00326746, -0.00225066, -0.112267, 0.99367
3.56398, -0.287313, -1.4222, 9.51006, 0.00319589, 0.00426119, -0.0436772, 0.00321939, -0.0022459, -0.112457, 0.993649
3.57, -0.0287313, -0.536318, 9.44302, 0.0223712, -0.01811, -0.0436772, 0.00331412, -0.00225748, -0.112695, 0.993621
3.58201, 0.158022, -0.0861939, 9.81174, 0.0170448, -0.00532648, -0.0298283, 0.00339812, -0.0023642, -0.112885, 0.993599
3.59401, 0.124502, 0.335198, 9.76385, 0.00958767, -0.00639178, -0.0276977, 0.00344541, -0.0023701, -0.113028, 0.993583
3.59998, 0.0191542, 0.354353, 9.6202, 0.00639178, -0.00745708, -0.0330242, 0.00348728, -0.00242366, -0.113171, 0.993566
3.61199, 0.244216, 0.36393, 9.67766, -0.00213059, -0.00319589, -0.0436772, 0.00348138, -0.00247195, -0.113361, 0.993545
3.62411, 0.0814053, -0.186753, 9.84526, -0.00532648, 0.0127836, -0.0479384, 0.00348623, -0.00242516, -0.113599, 0.993518
3.63002, -0.0143656, -0.699128, 9.7447, -0.010653, 0.0010653, -0.0553954, 0.00344337, -0.00237308, -0.113885, 0.993485
3.64199, 0.105348, -1.11573, 9.7016, -0.0202406, -0.00532648, -0.0553954, 0.00334208, -0.00241059, -0.114124, 0.993458
3.65398, -0.110137, -1.06785, 9.88357, -0.00319589, 0.010653, -0.057526, 0.00329924, -0.00235844, -0.11441, 0.993425
3.66001, -0.10056, -0.39745, 9.64414, 0.01811, -0.00745708, -0.0628525, 0.00334619, -0.00236489, -0.114695, 0.993392
3.67201, -0.052674, 0.52674, 9.88835, 0.0234365, 0.00213059, -0.0639178, 0.00344063, -0.00237704, -0.115028, 0.993353
3.684, -0.220273, 0.718282, 10.0607, 0.0117183, -0, -0.0521996, 0.00353519, -0.00238908, -0.115314, 0.99332
3.69001, -0.0430969, 0.531529, 9.71118, -0.0127836, -0.010653, -0.0468731, 0.00352907, -0.00243755, -0.115552, 0.993292
3.702, 0.191542, 0.454912, 9.534, -0.00639178, -0.0170448, -0.0553954, 0.00347532, -0.00248046, -0.11579, 0.993265
3.71401, 0.0718282, 0.186753, 9.7016, 0.00532648, -0.00426119, -0.0479384, 0.00346904, -0.00252907, -0.116075, 0.993231
3.72004, -0.095771, -0.105348, 9.9123, 0.0010653, -0.00319589, -0.0415466, 0.00346286, -0.00257751, -0.116313, 0.993203
3.73198, 0.119714, -0.699128, 9.88835, -0.0223712, -0.00213059, -0.0404813, 0.00341488, -0.00257243, -0.116456, 0.993187
3.74399, -0.181965, -1.5467, 9.56752, -0.0308936, 0.0191753, -0.0532648, 0.00327702, -0.00250886, -0.116695, 0.993159
3.74998, -0.249005, -1.56107, 9.26105, 0.00319589, 0.00639178, -0.0671137, 0.0032343, -0.00245658, -0.116981, 0.993126
3.76201, -0.0383084, -0.72786, 9.55316, 0.0170448, 0.00745708, -0.078832, 0.00328659, -0.00241584, -0.117362, 0.993081
3.77398, -0.0095771, 0.052674, 9.71597, 0.0308936, -0.00319589, -0.0756361, 0.00338088, -0.00242839, -0.117742, 0.993035
3.77997, -0.114925, 0.325621, 9.74949, 0.010653, 0.0010653, -0.0639178, 0.00352287, -0.00244651, -0.118075, 0.992995
3.79203, -0.162811, 0.402238, 9.58189, 0, -0.0138489, -0.0596566, 0.00352205, -0.00244769, -0.118408, 0.992956
3.80399, 0.220273, 0.301679, 9.51964, 0, -0.0213059, -0.068179, 0.00355756, -0.00254959, -0.118693, 0.992921
3.80998, 0.368718, 0.0718282, 9.63935, -0.00319589, 0.00213059, -0.0713749, 0.00350328, -0.00259284, -0.119074, 0.992876
