t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.09596, 0.119714, -0.0191542, 9.64414, 0.00319589, 0.0010653, -0.00958767, 1.02361e-06, -0.00730561, -0.209821, 0.977713
6.10797, 0.0814053, -0.052674, 9.75428, 0.00639178, 0.00213059, -0.00745708, 1.02361e-06, -0.00730561, -0.209821, 0.977713
6.11996, 0.0909824, -0.0430969, 9.73512, 0.00319589, 0.0010653, -0.00639178, 1.14311e-05, -0.00725874, -0.209774, 0.977723
6.12595, 0.0861939, -0.0430969, 9.69202, 0.00319589, -0.00319589, -0.00852238, 1.10831e-05, -0.00725874, -0.209821, 0.977713
6.13794, 0.0909824, -0.0766168, 9.66329, 0.00213059, -0.00319589, -0.00852238, -3.57868e-05, -0.00724868, -0.209821, 0.977713
6.14997, 0.110137, -0.0335198, 9.73512, 0.00532648, -0.0010653, -0.00852238, -3.57868e-05, -0.00724868, -0.209821, 0.977713
6.15597, 0.138868, -0.0383084, 9.73991, 0.00532648, -0.00319589, -0.00852238, -4.58463e-05, -0.00729555, -0.209821, 0.977713
6.16797, 0.167599, -0.0335198, 9.69681, 0.00745708, 0.0010653, -0.00639178, 1.02361e-06, -0.00730561, -0.209821, 0.977713
6.17996, 0.052674, -0.0095771, 9.71597, 0.00426119, -0.00319589, -0.00958767, 1.14311e-05, -0.00725874, -0.209774, 0.977723
6.18595, 0.0861939, -0.0622511, 9.73033, 0.0010653, -0.0010653, -0.00958767, 1.14311e-05, -0.00725874, -0.209774, 0.977723
6.19794, 0.158022, -0.0478855, 9.70639, 0.00532648, -0.0010653, -0.00639178, 1.37382e-06, -0.00730561, -0.209774, 0.977723
6.20996, 0.138868, -0.0430969, 9.71597, 0.00532648, -0, -0.00745708, 1.37382e-06, -0.00730561, -0.209774, 0.977723
6.21599, 0.110137, -0.0670397, 9.71118, 0.00639178, -0.0010653, -0.00852238, 1.37382e-06, -0.00730561, -0.209774, 0.977723
6.22795, 0.114925, -0.0574626, 9.68245, 0.00958767, 0.0010653, -0.00745708, 1.37382e-06, -0.00730561, -0.209774, 0.977723
6.23996, 0.134079, -0.0478855, 9.6585, 0.00532648, -0, -0.00958767, 5.83015e-05, -0.0072688, -0.209774, 0.977723
6.24596, 0.105348, -0.095771, 9.73512, 0, -0.00213059, -0.00852238, 1.14311e-05, -0.00725874, -0.209774, 0.977723
6.25796, 0.167599, -0.0335198, 9.69202, 0.00319589, -0, -0.010653, 1.37382e-06, -0.00730561, -0.209774, 0.977723
6.27007, 0.10056, -0.0239427, 9.69202, 0.00426119, -0.00319589, -0.00852238, 1.37382e-06, -0.00730561, -0.209774, 0.977723
6.27601, 0.143656, -0.0335198, 9.7447, 0.00639178, -0.00213059, -0.0117183, 1.37382e-06, -0.00730561, -0.209774, 0.977723
6.28801, 0.148445, -0.0191542, 9.78301, 0.00532648, -0, -0.00958767, 4.82442e-05, -0.00731567, -0.209773, 0.977723
6.29995, 0.0814053, -0.0670397, 9.66808, 0.00319589, -0, -0.00852238, 1.72415e-06, -0.00730561, -0.209727, 0.977733
6.30594, 0.124502, -0.095771, 9.69681, 0.00319589, -0.00319589, -0.00745708, 1.72415e-06, -0.00730561, -0.209727, 0.977733
6.31795, 0.10056, -0.0239427, 9.74949, 0.0010653, -0.00213059, -0.00958767, 1.72415e-06, -0.00730561, -0.209727, 0.977733
6.32996, 0.110137, -0.0430969, 9.66329, 0.00319589, -0.00213059, -0.00745708, 1.72415e-06, -0.00730561, -0.209727, 0.977733
6.33596, 0.124502, -0.0430969, 9.65372, 0.00319589, -0.0010653, -0.010653, 1.72415e-06, -0.00730561, -0.209727, 0.977733
6.34796, 0.0814053, -0, 9.7878, 0.00426119, -0.00213059, -0.00958767, 1.37382e-06, -0.00730561, -0.209774, 0.977723
6.35995, 0.110137, -0.0239427, 9.72076, 0.00745708, -0.0010653, -0.00958767, 1.72415e-06, -0.00730561, -0.209727, 0.977733
6.36597, 0.124502, -0.0383084, 9.6585, 0.00426119, -0.0010653, -0.00958767, 1.72415e-06, -0.00730561, -0.209727, 0.977733
6.37796, 0.158022, -0.0335198, 9.68724, 0.0010653, -0.00319589, -0.00852238, -8.33086e-06, -0.00735248, -0.209727, 0.977732
6.38995, 0.129291, -0.0191542, 9.69681, 0.00532648, -0, -0.0117183, -8.33086e-06, -0.00735248, -0.209727, 0.977732
6.39596, 0.119714, -0.0430969, 9.73512, 0.00639178, -0.0010653, -0.00958767, 3.854e-05, -0.00736254, -0.209726, 0.977732
6.40797, 0.124502, -0.0478855, 9.74949, 0.00745708, -0, -0.00745708, 3.854e-05, -0.00736254, -0.209726, 0.977732
6.41994, 0.138868, -0.052674, 9.64414, 0.00745708, -0, -0.00852238, 3.854e-05, -0.00736254, -0.209726, 0.977732
6.42595, 0.0861939, -0.0670397, 9.71118, 0.00213059, 0.0010653, -0.00958767, 4.8595e-05, -0.00731566, -0.209727, 0.977733
6.43794, 0.0909824, -0.0191542, 9.69681, 0.0010653, -0.00213059, -0.00958767, 4.89457e-05, -0.00731566, -0.20968, 0.977743
6.44996, 0.148445, -0.0335198, 9.67287, 0.00319589, -0.0010653, -0.00639178, 4.89457e-05, -0.00731566, -0.20968, 0.977743
6.45598, 0.0861939, -0.0143656, 9.71118, 0.00319589, -0.00532648, -0.0117183, 4.89457e-05, -0.00731566, -0.20968, 0.977743
6.46796, 0.143656, -0.0574626, 9.71597, 0.00745708, -0.00213059, -0.00639178, 3.854e-05, -0.00736254, -0.209726, 0.977732
6.47996, 0.110137, -0.0335198, 9.71118, 0.00852238, -0, -0.00958767, 8.57644e-05, -0.00737259, -0.209679, 0.977742
6.48593, 0.105348, -0.0622511, 9.71118, 0.00532648, -0, -0.010653, 9.5466e-05, -0.00732572, -0.209726, 0.977733
6.49794, 0.119714, -0.0430969, 9.67287, 0.00319589, -0, -0.00958767, 9.5466e-05, -0.00732572, -0.209726, 0.977733
6.50997, 0.129291, -0.0335198, 9.69681, 0.00426119, -0.00213059, -0.00745708, 9.5466e-05, -0.00732572, -0.209726, 0.977733
6.51594, 0.129291, -0.0143656, 9.6585, 0.00319589, -0.00319589, -0.00745708, 8.5411e-05, -0.00737259, -0.209726, 0.977732
6.52797, 0.110137, -0.0143656, 9.69202, 0.00532648, -0, -0.00958767, 8.50574e-05, -0.00737259, -0.209773, 0.977722
6.53994, 0.10056, -0.0191542, 9.72076, 0.00852238, -0.00213059, -0.00852238, 0.000141985, -0.00733578, -0.209773, 0.977723
6.54595, 0.129291, -0.0622511, 9.67287, 0.00532648, 0.0010653, -0.0117183, 0.000142337, -0.00733577, -0.209726, 0.977733
6.55795, 0.095771, -0.0478855, 9.73033, 0.00319589, -0.00319589, -0.00639178, 0.000141985, -0.00733578, -0.209773, 0.977723
6.56995, 0.162811, -0.0622511, 9.71118, 0.00213059, -0.0010653, -0.00958767, 8.50574e-05, -0.00737259, -0.209773, 0.977722
6.57596, 0.0622511, -0.0909824, 9.73033, 0.00213059, -0.00426119, -0.010653, 8.4704e-05, -0.0073726, -0.20982, 0.977712
6.58795, 0.129291, -0.0287313, 9.67766, 0.00639178, -0.00213059, -0.00639178, 8.4704e-05, -0.0073726, -0.20982, 0.977712
6.59998, 0.119714, -0.0383084, 9.71118, 0.00745708, 0.00213059, -0.00958767, 8.4704e-05, -0.0073726, -0.20982, 0.977712
6.60594, 0.110137, -0.0095771, 9.6585, 0.00639178, -0.0010653, -0.010653, 0.000131574, -0.00738266, -0.209819, 0.977712
6.61795, 0.0861939, -0.0287313, 9.74949, 0.00852238, 0.00213059, -0.00958767, 0.000141633, -0.00733579, -0.20982, 0.977713
6.62995, 0.0909824, -0.0335198, 9.71118, 0.00639178, -0.00426119, -0.0127836, 0.000188151, -0.00734585, -0.209866, 0.977703
6.63595, 0.129291, -0.0766168, 9.68724, 0, -0.00426119, -0.00852238, 0.000141282, -0.00733579, -0.209866, 0.977703
6.64795, 0.148445, -0.0335198, 9.68724, 0.00532648, -0.00213059, -0.00852238, 0.00013122, -0.00738266, -0.209866, 0.977702
6.65995, 0.153234, -0.0574626, 9.73991, 0.00639178, -0, -0.00745708, 0.00013122, -0.00738266, -0.209866, 0.977702
6.66594, 0.129291, -0.0191542, 9.74949, 0.00745708, -0, -0.00745708, 0.000178444, -0.00739271, -0.209819, 0.977712
6.67801, 0.162811, -0, 9.69681, 0.00852238, -0, -0.00958767, 0.000225314, -0.00740277, -0.209819, 0.977712
6.68995, 0.134079, -0.0287313, 9.67287, 0.00532648, -0, -0.0138489, 0.000225669, -0.00740276, -0.209772, 0.977722
6.69597, 0.0861939, -0.0478855, 9.74949, 0.00319589, -0.0010653, -0.00639178, 0.000225669, -0.00740276, -0.209772, 0.977722
6.70795, 0.138868, -0.0718282, 9.72076, 0.00213059, -0, -0.00958767, 0.000225669, -0.00740276, -0.209772, 0.977722
6.71996, 0.0909824, -0.0574626, 9.70639, 0.00426119, -0, -0.010653, 0.000178798, -0.00739271, -0.209772, 0.977722
6.72595, 0.158022, -0.0574626, 9.6585, 0.00532648, 0.0010653, -0.00958767, 0.000178798, -0.00739271, -0.209772, 0.977722
6.73796, 0.0622511, -0.0861939, 9.7016, 0.00745708, -0.00213059, -0.00745708, 0.000188856, -0.00734584, -0.209772, 0.977723
6.74994, 0.0670397, -0.0335198, 9.73512, 0.00745708, -0, -0.0117183, 0.000235726, -0.00735589, -0.209772, 0.977723
6.75595, 0.143656, -0.0814053, 9.72554, 0.00426119, -0.0010653, -0.00958767, 0.000235373, -0.0073559, -0.209819, 0.977713
6.76796, 0.148445, -0.0478855, 9.69681, 0.00213059, -0, -0.00745708, 0.000188856, -0.00734584, -0.209772, 0.977723
6.77999, 0.119714, -0.052674, 9.64893, 0.00532648, 0.0010653, -0.010653, 0.000188856, -0.00734584, -0.209772, 0.977723
6.78596, 0.124502, -0.0287313, 9.63456, 0.00532648, -0.0010653, -0.00852238, 0.000236079, -0.00735588, -0.209725, 0.977733
6.79795, 0.153234, -0.0287313, 9.7447, 0.00958767, -0, -0.010653, 0.000236079, -0.00735588, -0.209725, 0.977733
6.80996, 0.0814053, -0.0095771, 9.72076, 0.00852238, -0, -0.00639178, 0.00028295, -0.00736593, -0.209725, 0.977733
6.81596, 0.095771, -0.0478855, 9.7447, 0.00426119, -0, -0.00852238, 0.000293356, -0.00731905, -0.209678, 0.977743
6.82807, 0.114925, -0.00478855, 9.70639, 0, -0.00213059, -0.0117183, 0.000293005, -0.00731906, -0.209725, 0.977733
6.83996, 0.110137, -0.0430969, 9.74949, 0.00319589, -0.00532648, -0.010653, 0.000282596, -0.00736595, -0.209772, 0.977723
6.84594, 0.143656, -0.052674, 9.71118, 0.00532648, -0.00213059, -0.00852238, 0.000282596, -0.00736595, -0.209772, 0.977723
6.85795, 0.143656, -0.0670397, 9.76864, 0.00745708, -0.00213059, -0.00745708, 0.000282596, -0.00736595, -0.209772, 0.977723
6.86996, 0.114925, -0.0383084, 9.75906, 0.00639178, -0, -0.00745708, 0.00028295, -0.00736593, -0.209725, 0.977733
6.87595, 0.124502, -0.0622511, 9.73033, 0.00745708, -0.0010653, -0.00958767, 0.000282596, -0.00736595, -0.209772, 0.977723
6.88797, 0.0478855, -0.0766168, 9.66808, 0.00852238, -0.00426119, -0.010653, 0.000282596, -0.00736595, -0.209772, 0.977723
6.89996, 0.162811, -0.0383084, 9.66808, 0.00213059, -0.0010653, -0.00958767, 0.000272539, -0.00741282, -0.209771, 0.977722
6.90595, 0.153234, -0.0430969, 9.72076, 0.00639178, -0.00319589, -0.00958767, 0.000272539, -0.00741282, -0.209771, 0.977722
6.91798, 0.143656, -0.0766168, 9.61541, 0.00639178, -0, -0.00639178, 0.000272539, -0.00741282, -0.209771, 0.977722
6.92995, 0.129291, -0.0095771, 9.7016, 0.00639178, -0, -0.00745708, 0.000319409, -0.00742287, -0.209771, 0.977722
6.93594, 0.10056, -0.0191542, 9.69681, 0.00639178, -0, -0.00852238, 0.000319409, -0.00742287, -0.209771, 0.977722
6.94797, 0.114925, -0.0287313, 9.7016, 0, -0.0010653, -0.00958767, 0.000319409, -0.00742287, -0.209771, 0.977722
6.95997, 0.10056, -0.0861939, 9.70639, 0.00319589, -0.0010653, -0.00852238, 0.000319765, -0.00742286, -0.209724, 0.977732
6.96597, 0.181965, -0.0430969, 9.7016, 0.0010653, -0.00213059, -0.00852238, 0.000272895, -0.0074128, -0.209725, 0.977732
6.97797, 0.119714, -0.0622511, 9.62498, -0.0010653, -0.00852238, -0.00745708, 0.000262482, -0.00745969, -0.209771, 0.977722
6.98996, 0.110137, -0.153234, 9.55794, 0.00745708, 0.0117183, -0.00958767, 0.000225669, -0.00740276, -0.209772, 0.977722
6.99595, 0.00478855, -0.110137, 9.56273, 0.00426119, -0.00745708, -0.00426119, 0.000235373, -0.0073559, -0.209819, 0.977713
7.00798, 0.134079, -0.26337, 9.53879, 0.00532648, 0.0010653, -0.010653, 0.000141633, -0.00733579, -0.20982, 0.977713
7.01996, 0.191542, -0.239427, 9.65372, 0, -0.0010653, -0.00639178, 8.43506e-05, -0.0073726, -0.209867, 0.977702
7.02597, 0.316044, -0.914613, 9.76385, -0.0149142, -0.0138489, -0.0149142, 2.70641e-05, -0.00740941, -0.209914, 0.977692
7.03795, -0.201119, -2.85876, 9.73033, -0.0468731, 0.0245018, -0.0170448, -0.00010383, -0.00733235, -0.209962, 0.977682
7.04995, 0.00478855, -3.19396, 9.10782, -0.0159795, 0.00745708, -0.0415466, -0.000272552, -0.0071983, -0.210151, 0.977642
7.05597, 0.0718282, -1.40304, 9.17965, 0.0340895, -0.010653, -0.0447425, -0.000237152, -0.00725519, -0.210338, 0.977602
7.06795, 0.119714, -0.392661, 10.1326, 0.039416, 0.0138489, -0.00958767, -5.07426e-05, -0.00729552, -0.210477, 0.977572
7.0799, 0.33041, 0.105348, 10.6641, 0.0149142, -0.0202406, 0.010653, 8.9847e-05, -0.00732579, -0.210476, 0.977572
7.08597, 0.158022, 0.0814053, 9.88357, 0, 0.00745708, 0.00426119, 0.000127327, -0.00738273, -0.210382, 0.977591
7.09797, 0.138868, 0.0574626, 9.12698, 0.0010653, 0.00958767, -0.00532648, 0.000137413, -0.00733587, -0.210382, 0.977592
7.10996, -0.0143656, -0.0239427, 9.48133, -0.00319589, -0.0010653, -0.0191753, 0.000146801, -0.00728902, -0.210476, 0.977572
7.11597, 0.172388, 0.0430969, 10.0655, 0.00852238, -0.00958767, -0.0213059, 0.000136007, -0.00733589, -0.210569, 0.977551
7.12801, 0.0335198, -0.359141, 9.98413, -0.0117183, 0.0223712, -0.0234365, 0.000145403, -0.00728904, -0.210663, 0.977531
7.13995, -0.0095771, -0.675185, 9.77343, -0.0138489, 0.00319589, -0.0202406, 6.07423e-05, -0.00722199, -0.210805, 0.977502
7.14597, -0.0143656, -0.823631, 9.67766, 0.00639178, 0.01811, -0.0138489, 7.01608e-05, -0.00717514, -0.210899, 0.977482
7.15796, -0.119714, -0.316044, 9.87399, 0.0234365, 0.00532648, -0.00852238, 0.000136902, -0.00709154, -0.210945, 0.977472
7.16995, 0.0191542, 0.0622511, 9.97455, 0.0308936, 0.0010653, -0.010653, 0.000276795, -0.0071219, -0.211038, 0.977452
7.176, 0.134079, 0.0814053, 9.83089, 0.00745708, -0.0010653, -0.0138489, 0.000370167, -0.00714216, -0.211084, 0.977442
7.18797, -0.0478855, -0.129291, 9.43823, -0.00426119, 0.00532648, -0.0127836, 0.000369825, -0.00714217, -0.211131, 0.977432
7.19995, 0.0622511, -0.181965, 9.23232, 0.0010653, -0.00958767, -0.0170448, 0.00036914, -0.00714221, -0.211225, 0.977411
7.20595, 0.172388, -0.555472, 9.52921, -0.00426119, 0.00319589, -0.0149142, 0.000321259, -0.00713213, -0.211366, 0.977381
7.21796, 0.196331, -0.718282, 9.7016, 0.00532648, 0.00958767, -0.0138489, 0.000320917, -0.00713215, -0.211413, 0.977371
7.22996, 0.215485, -0.737437, 9.91709, 0.00426119, 0.0234365, -0.00426119, 0.000340851, -0.00703845, -0.21146, 0.977361
7.23594, 0.052674, -0.392661, 9.67287, 0.0117183, 0.0010653, -0.00532648, 0.000407647, -0.00695491, -0.211507, 0.977352
7.24796, 0.119714, -0.378295, 9.60104, 0.0170448, 0.00745708, -0.00426119, 0.000453832, -0.00696509, -0.2116, 0.977331
7.25998, -0.0766168, -0.0814053, 9.54358, 0.0202406, 0.0276977, -0.00745708, 0.000567495, -0.0068917, -0.211646, 0.977322
7.26596, -0.153234, 0.0670397, 9.39513, 0.00958767, -0.010653, -0.0127836, 0.000670687, -0.00686521, -0.21174, 0.977302
7.27796, 0.277736, -0.148445, 9.7447, -0.00745708, -0.00319589, -0.0149142, 0.000659872, -0.00691212, -0.211833, 0.977281
7.28994, 0.287313, -0.359141, 9.71597, -0.0149142, 0.0127836, -0.0213059, 0.000622522, -0.00685517, -0.211927, 0.977261
7.29597, -0.191542, -0.66082, 9.94582, -0.00532648, 0.0308936, -0.0191753, 0.0005485, -0.00674121, -0.212022, 0.977241
7.30795, 0.052674, -0.521952, 9.74949, 0, -0.0149142, -0.01811, 0.000557703, -0.00669445, -0.212163, 0.977211
7.31996, 0.201119, -0.66082, 9.62977, -0.00426119, 0.00745708, -0.01811, 0.000510216, -0.00668432, -0.212257, 0.977191
7.32598, 0.0430969, -0.0766168, 9.74949, 0.0234365, 0.0298283, -0.010653, 0.000576781, -0.00660086, -0.21235, 0.977171
7.33796, -0.287313, -0, 9.94582, 0.00426119, 0.0138489, -0.00213059, 0.000643674, -0.00651739, -0.212397, 0.977161
7.34996, 0.0383084, -0.0143656, 9.94582, 0, 0.00213059, -0.0127836, 0.000653237, -0.00647061, -0.212491, 0.977141
7.35595, -0.158022, -0.368718, 9.79258, -0.0010653, 0.0340895, -0.010653, 0.000673307, -0.00637696, -0.212538, 0.977132
7.36797, -0.0766168, -0.450124, 9.48612, 0, -0.0170448, -0.0170448, 0.000636049, -0.00631999, -0.212632, 0.977112
7.37996, 0.244216, -0.483643, 9.66329, -0.00958767, -0.0170448, -0.0127836, 0.000568205, -0.00640353, -0.212726, 0.977091
7.38594, -0.0814053, -0.52674, 10.0416, 0.00639178, 0.0372854, -0.0159795, 0.000577794, -0.00635674, -0.21282, 0.977071
7.39795, 0.114925, -0.56026, 9.87399, 0, -0.0127836, -0.0223712, 0.0005973, -0.00626315, -0.212961, 0.97704
7.40995, 0.349564, -0.641666, 9.52921, 0.010653, -0, -0.0234365, 0.000586183, -0.00631007, -0.213101, 0.97701
7.41595, -0.0239427, -0.507586, 9.35683, 0.00426119, 0.0170448, -0.00532648, 0.000595799, -0.0062633, -0.213195, 0.976989
7.42796, 0.172388, -0.531529, 9.47654, 0.00319589, 0.00213059, -0.00745708, 0.000605722, -0.00621649, -0.213242, 0.976979
7.43996, 0.335198, -0.368718, 9.53879, 0.00852238, -0.0010653, -0.0010653, 0.000605424, -0.00621652, -0.213289, 0.976969
7.44598, -0.162811, -0.29689, 9.48612, 0.0010653, -0.00319589, -0.0010653, 0.000605126, -0.00621655, -0.213336, 0.976959
7.45799, 0.148445, -0.39745, 9.69202, -0.00639178, -0.0351548, -0.0138489, 0.000443868, -0.00627955, -0.213383, 0.976948
7.46996, 0.143656, -0.387873, 9.87878, -0.00213059, 0.0127836, -0.0117183, 0.000292534, -0.00629573, -0.213477, 0.976928
7.47595, -0.181965, -0.383084, 9.93145, 0.00639178, 0.010653, -0.0159795, 0.000255338, -0.00623869, -0.213572, 0.976907
7.48796, 0, -0.220273, 9.69202, 0.0010653, -0.00426119, -0.0127836, 0.000264984, -0.00619188, -0.213665, 0.976887
7.49995, 0.253793, -0.488432, 9.95061, -0.00426119, 0.00958767, -0.0149142, 0.000170731, -0.00617141, -0.21376, 0.976867
7.50594, 0.0574626, -0.622511, 9.96497, 0.00639178, 0.01811, -0.0010653, 9.69878e-05, -0.00605727, -0.213854, 0.976847
7.51795, -0.167599, -0.201119, 9.64893, 0.00639178, -0, -0, 0.00010724, -0.00601044, -0.213854, 0.976847
7.52996, 0.148445, -0.306467, 9.67287, -0.00852238, -0.01811, -0.0010653, 5.01594e-05, -0.00604702, -0.213854, 0.976847
7.53598, 0.162811, -0.378295, 10.1182, 0.00745708, 0.0468731, -0.00852238, -3.35315e-05, -0.00597968, -0.213902, 0.976837
7.54809, -0.177176, -0.287313, 9.73512, 0.0159795, 0.00852238, -0.010653, 5.43157e-05, -0.00580263, -0.213902, 0.976838
7.55999, 0.10056, -0.105348, 9.50048, -0.00639178, -0, -0.0170448, 5.40375e-05, -0.00580263, -0.213949, 0.976828
7.56596, 0.354353, -0.311256, 9.64893, -0.00532648, 0.00319589, -0.0138489, -3.98948e-05, -0.00578211, -0.213996, 0.976817
7.57798, -0.282524, -0.550683, 9.534, 0.00213059, 0.00532648, -0.0159795, -0.00017039, -0.0057045, -0.214044, 0.976807
7.58996, 0.225062, -0.574626, 9.77343, -0.0213059, -0.0383507, -0.00958767, -0.000321405, -0.00572053, -0.214092, 0.976797
7.59595, -0.0861939, -0.708705, 10.123, 0, 0.0426119, -0.00319589, -0.000508982, -0.00567945, -0.21414, 0.976786
7.60795, -0.00478855, -0.483643, 9.26105, 0.0191753, -0.00852238, -0.0117183, -0.000582101, -0.00556527, -0.21414, 0.976787
7.61995, 0.0287313, -0.407027, 9.41429, 0.01811, -0.00852238, -0.00852238, -0.000639193, -0.00560183, -0.21414, 0.976787
7.62595, 0.0239427, -0.378295, 9.46217, 0.0330242, -0, -0.0117183, -0.000686018, -0.00559157, -0.214141, 0.976787
7.63795, 0.181965, -0.138868, 9.6585, 0.00426119, -0.0117183, -0.0191753, -0.000649729, -0.00564863, -0.214187, 0.976776
7.64995, 0.225062, -0.301679, 9.92187, 0.0159795, 0.00213059, -0.0170448, -0.000696284, -0.00563839, -0.214141, 0.976786
7.65597, 0.320833, -0.454912, 9.5771, -0.00426119, -0, -0.0149142, -0.000790474, -0.00561778, -0.214235, 0.976766
7.66804, 0.0909824, -0.220273, 9.72076, 0.0213059, 0.0223712, -0.0159795, -0.000827028, -0.00556069, -0.214235, 0.976766
7.67997, 0.435758, -0.205908, 9.38556, 0.0308936, -0.0202406, -0.0213059, -0.000780203, -0.00557096, -0.214235, 0.976766
7.68596, 0.215485, -0.215485, 9.88835, -0.0149142, 0.0191753, -0.0223712, -0.000827561, -0.00556061, -0.214329, 0.976745
7.69797, 0.316044, -0.0718282, 10.2906, -0.00639178, 0.0170448, -0.0170448, -0.00086411, -0.00550351, -0.214329, 0.976746
7.70995, 0.22985, -0.502798, 9.56752, -0.00745708, 0.0138489, -0.00745708, -0.00103085, -0.00536877, -0.21433, 0.976746
7.71596, -0.119714, -0.69434, 9.21796, -0.00213059, 0.00319589, -0.00958767, -0.0012547, -0.00527057, -0.214332, 0.976746
7.72799, -0.143656, -0.172388, 9.39035, 0.0010653, -0.00958767, -0.00852238, -0.00130152, -0.0052603, -0.214332, 0.976746
7.73995, 0.153234, -0.191542, 9.96976, -0.0340895, -0.0117183, -0.010653, -0.00145227, -0.00527629, -0.214333, 0.976745
7.74595, 0.10056, -0.272947, 10.372, -0.0138489, 0.00745708, -0.00958767, -0.00159249, -0.00524555, -0.214287, 0.976755
7.75798, -0.143656, -0.349564, 9.63456, -0.0117183, 0.00745708, -0.00745708, -0.00176951, -0.00515763, -0.214288, 0.976755
7.76997, 0.383084, -0.392661, 9.50527, 0.00319589, -0.0298283, -0.00958767, -0.00196708, -0.00516337, -0.214289, 0.976755
7.77595, -0.335198, -0.359141, 9.38077, -0.00958767, -0.00319589, -0.00532648, -0.00211757, -0.00517947, -0.214242, 0.976764
7.78796, 0.105348, -0.416604, 9.96976, -0.0127836, -0.0351548, -0.00852238, -0.00232491, -0.00523226, -0.21415, 0.976784
7.79995, 0.148445, -0.311256, 9.97934, -0.00532648, 0.0415466, -0.00532648, -0.00241831, -0.00521185, -0.214103, 0.976794
7.80598, -0.0191542, -0.421392, 9.3664, 0.0276977, -0.0170448, -0.0117183, -0.00250145, -0.00514461, -0.214057, 0.976804
7.81796, 0.0478855, -0.253793, 9.47654, 0.010653, -0.0149142, -0.00958767, -0.00251171, -0.00519144, -0.214057, 0.976804
7.82996, 0.632089, -0.244216, 9.62977, 0.0117183, -0.0255671, -0.01811, -0.00249567, -0.00534218, -0.214057, 0.976803
7.83596, 0.349564, -0.440547, 10.1469, -0.00426119, 0.0319589, -0.0138489, -0.00253224, -0.00528509, -0.214057, 0.976804
7.848, 0.0861939, -0.0861939, 9.7016, 0.00745708, -0.010653, -0.00319589, -0.00252223, -0.00523815, -0.214104, 0.976794
7.85997, 0.0909824, -0.335198, 9.40471, 0.0415466, -0.00639178, -0.00532648, -0.00248541, -0.00529536, -0.214057, 0.976804
7.86597, 0.134079, -0.215485, 9.46696, 0.00852238, -0.010653, -0.0127836, -0.00240228, -0.00536259, -0.214103, 0.976793
