t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
11.472, 0.0383084, 0.306467, 9.48133, 0.0276977, 0.0340895, -0.5188, -0.00395674, -0.00314805, 0.693981, 0.719975
11.4781, -0.565049, 0.483643, 10.3002, 0.0521996, -0.0404813, -0.515604, -0.00379999, -0.00303131, 0.690522, 0.723295
11.49, -0.258582, 0.344776, 10.0751, 0.0149142, 0.0543301, -0.525191, -0.00370795, -0.00284666, 0.687082, 0.726564
11.502, 0.138868, 0.10056, 9.12698, -0.0340895, -0.0213059, -0.558216, -0.00375472, -0.00279332, 0.683487, 0.729948
11.508, -0.191542, -0.201119, 10.0751, -0.0426119, 0.0564607, -0.552889, -0.00394168, -0.00286996, 0.679874, 0.733313
11.52, -0.909824, 0.158022, 9.59146, 0.0468731, 0.00852238, -0.572064, -0.00405318, -0.00274433, 0.67621, 0.736693
11.532, -0.383084, 0.0095771, 9.56273, 0.0191753, -0.0127836, -0.561411, -0.00392491, -0.00259513, 0.672529, 0.740056
11.538, -0.287313, 0.493221, 9.71118, 0.0436772, -0.028763, -0.586979, -0.00369906, -0.00255419, 0.668831, 0.743401
11.55, 0, 0.22985, 10.2188, 0.0223712, -0.01811, -0.560346, -0.00347291, -0.00251557, 0.665117, 0.746727
11.562, -1.08221, 0.052674, 10.4103, 0.068179, 0.0426119, -0.567803, -0.00336893, -0.00226794, 0.661422, 0.750003
11.568, -0.0814053, -0.105348, 9.61062, 0.0447425, -0.0383507, -0.564607, -0.00319954, -0.00209363, 0.657712, 0.75326
11.58, -0.665608, -0.105348, 9.25627, 0.00532648, 0.0713749, -0.57313, -0.00316374, -0.00191123, 0.653985, 0.756499
11.592, -0.282524, 0.095771, 9.26105, -0.00319589, 0.0245018, -0.558216, -0.003329, -0.00171348, 0.650242, 0.759718
11.5981, -1.16841, -0.196331, 9.23232, 0.0170448, 0.057526, -0.546497, -0.00345559, -0.00148366, 0.646593, 0.762826
11.61, -0.143656, -0.0095771, 8.68164, 0.0202406, -0.0543301, -0.540106, -0.00338896, -0.00140609, 0.643076, 0.765794
11.622, -0.282524, 0.0766168, 9.64893, -0.0372854, -0.0362201, -0.524126, -0.00330863, -0.00157061, 0.640023, 0.768347
11.628, -0.713494, 0.56026, 10.3193, -0.0276977, -0.00532648, -0.507081, -0.00333336, -0.00176134, 0.637293, 0.770612
11.64, -1.925, -0.430969, 10.9514, -0.028763, -0.0298283, -0.50282, -0.00345663, -0.00190956, 0.634851, 0.772624
11.652, -0.249005, 0.119714, 9.89793, 0.028763, -0.0138489, -0.524126, -0.00333448, -0.00197986, 0.63244, 0.774599
11.664, -0.00478855, -0.861939, 9.49091, 0.0138489, -0.0436772, -0.53691, -0.0032126, -0.00205125, 0.630098, 0.776506
11.67, 0.052674, 0.517163, 9.56752, -0.00426119, 0.028763, -0.535844, -0.00315147, -0.00204861, 0.627713, 0.778436
11.682, -0.679974, -0.0766168, 9.9123, 0.01811, 0.0138489, -0.526257, -0.00318047, -0.00193383, 0.625247, 0.780418
11.6881, -0.818842, 0.493221, 9.14134, 0.0138489, 0.0745708, -0.540106, -0.00326108, -0.00167605, 0.622663, 0.782482
11.7, -0.52674, -0.588992, 8.60502, 0.0159795, -0.105464, -0.567803, -0.00316954, -0.00171074, 0.620071, 0.784537
11.712, -0.52674, -0.0239427, 9.81653, -0.00319589, -0.00745708, -0.556085, -0.00296005, -0.00189661, 0.617396, 0.786644
11.7181, -1.16362, -0.210696, 9.8692, 0.057526, -0.0372854, -0.563542, -0.00283221, -0.0019028, 0.614602, 0.78883
11.73, -0.0861939, 0.421392, 9.93624, 0.121444, -0.0511343, -0.561411, -0.00231362, -0.00178839, 0.611573, 0.791183
11.742, -0.191542, -0.22985, 9.20359, 0.0383507, -0.0511343, -0.577391, -0.00187036, -0.00173624, 0.608496, 0.793553
11.748, 0.565049, -0.167599, 10.0991, -0.01811, -0.0191753, -0.583783, -0.00172355, -0.0018519, 0.605104, 0.796142
11.76, -0.814053, 0.976864, 10.1805, -0.050069, 0.0607219, -0.577391, -0.00190364, -0.00185485, 0.601855, 0.798601
11.772, -1.01517, -0.22985, 10.3337, -0.00426119, -0.0436772, -0.579522, -0.00208404, -0.00185606, 0.598481, 0.801132
11.7781, -0.344776, 0.392661, 9.30415, 0.00958767, -0.0266324, -0.604023, -0.00197717, -0.00200192, 0.595327, 0.803479
11.79, 0.670397, -0.220273, 9.63456, -0.0521996, -0.0820279, -0.630656, -0.00189206, -0.0022826, 0.592124, 0.805841
11.802, -0.167599, 0.737437, 10.1996, -0.0564607, 0.0596566, -0.607219, -0.00203922, -0.00249301, 0.588641, 0.808388
11.8081, -1.11573, -0.823631, 9.84047, -0.0351548, 0.01811, -0.607219, -0.00238365, -0.00243099, 0.585459, 0.810695
11.8201, -0.742225, -0.0430969, 8.85403, 0.0628525, 0.0266324, -0.588044, -0.00237107, -0.00228783, 0.582268, 0.81299
11.832, -0.143656, -0.36393, 9.0743, 0.0351548, -0.0724402, -0.607219, -0.00210103, -0.00225724, 0.579185, 0.81519
11.838, 0.498009, 0.775745, 10.7455, 0.00958767, 0.0319589, -0.578456, -0.00193667, -0.00224488, 0.576133, 0.817351
11.85, -1.11573, 0.411815, 9.87878, -0.00639178, 0.0649831, -0.57313, -0.00208221, -0.00204139, 0.573152, 0.819444
11.862, -0.85715, -0.220273, 9.97455, -0.00319589, 0.0468731, -0.57313, -0.00229284, -0.00182505, 0.570242, 0.821472
11.8681, -0.215485, -0.095771, 8.89713, 0.0426119, 0.0170448, -0.584848, -0.00230194, -0.00164408, 0.567325, 0.823489
11.88, -0.0287313, -0.574626, 9.31852, 0.028763, 0.00958767, -0.589109, -0.0021768, -0.00148769, 0.564242, 0.825605
11.892, -1.27375, 0.780534, 9.62977, 0.0585913, 0.00958767, -0.562477, -0.00201079, -0.00130545, 0.561191, 0.827683
11.898, -1.35516, -0.636877, 9.93145, 0.0628525, -0.0830932, -0.558216, -0.00172401, -0.00121621, 0.557734, 0.830017
11.91, -0.775745, 0.478855, 9.24669, 0.01811, -0.0308936, -0.548628, -0.00140991, -0.00134227, 0.554347, 0.832283
11.922, -0.148445, -0.354353, 9.06472, 0.0170448, -0.10866, -0.581652, -0.0011504, -0.00156379, 0.550991, 0.834509
11.928, 0.421392, 0.972076, 9.43344, 0.00426119, 0.0159795, -0.574195, -0.000945366, -0.0017071, 0.547546, 0.836774
11.94, -1.39826, 0.0430969, 10.1661, 0, 0.0170448, -0.585913, -0.00100417, -0.00162299, 0.544292, 0.838893
11.952, 0.105348, 0.0814053, 10.2619, 0.028763, 0.050069, -0.581652, -0.00100785, -0.00144611, 0.54091, 0.841078
11.964, -0.0909824, 0.0191542, 9.12698, 0.0191753, 0.0458078, -0.602958, -0.00108726, -0.00114812, 0.537641, 0.843172
11.97, -0.167599, -0.426181, 9.51964, 0.00745708, 0.0447425, -0.582717, -0.00111318, -0.000930523, 0.534323, 0.845279
11.982, -0.770956, 0.632089, 9.97934, 0.0298283, 0.0202406, -0.580587, -0.00113734, -0.000712852, 0.531077, 0.847322
11.9881, -0.885882, -0.421392, 10.2044, 0.057526, -0.0351548, -0.570999, -0.000977082, -0.00060746, 0.527987, 0.849252
12, -0.99123, 0.186753, 9.71118, 0.0713749, 0.0149142, -0.572064, -0.000668433, -0.00046866, 0.525012, 0.851094
12.012, 0.282524, -0.191542, 9.56752, 0.01811, -0.118248, -0.583783, -0.000340556, -0.000545598, 0.521948, 0.852977
12.0181, -0.498009, 0.679974, 10.2427, 0.0191753, 0.0553954, -0.564607, -0.000185844, -0.000617589, 0.519001, 0.854773
12.03, -0.258582, 0.646454, 9.59625, -0.00213059, -0.039416, -0.565673, -0.000171994, -0.000551036, 0.515514, 0.856881
12.042, -0.799688, 0.177176, 10.2714, 0.00532648, 0.0308936, -0.546497, -0.000223194, -0.000468039, 0.512265, 0.858827
12.048, -0.588992, 0.0574626, 9.34246, 0.0255671, 0.00958767, -0.55502, -0.000305695, -0.000236487, 0.50905, 0.860737
12.06, -0.196331, -0.828419, 9.68245, -0.0138489, -0.050069, -0.533714, -0.000282223, -0.000276803, 0.506159, 0.86244
12.072, -1.33601, 0.454912, 10.2379, 0.0213059, -0.010653, -0.540106, -0.000510754, -7.55551e-05, 0.503262, 0.864134
12.0781, -0.823631, -0.574626, 10.4534, -0.00426119, -0.0308936, -0.531583, -0.000744435, 0.000234113, 0.500484, 0.865745
12.09, -0.588992, 0.0670397, 9.50527, 0.0490037, 0.0745708, -0.543301, -0.00100613, 0.000693874, 0.497701, 0.867348
12.102, -0.153234, -0.545895, 9.1988, -0.010653, -0.0383507, -0.55502, -0.000967914, 0.000828004, 0.494788, 0.869013
12.1081, -0.052674, -0.0766168, 9.12698, 0.0383507, 0.0639178, -0.562477, -0.000970506, 0.00093835, 0.491827, 0.870692
12.12, 0.124502, 0.277736, 9.27063, -0.00639178, -0.0298283, -0.553954, -0.000794844, 0.000928428, 0.488735, 0.872431
12.132, -1.05827, -0.177176, 9.49569, -0.00319589, 0.140619, -0.562477, -0.00124229, 0.00144886, 0.485092, 0.874461
12.1381, 0.0430969, -0.301679, 8.18363, -0.00213059, -0.0607219, -0.57526, -0.00137026, 0.00159927, 0.481273, 0.876568
12.15, -0.383084, -0.723071, 9.41429, -0.0553954, -0.0607219, -0.572064, -0.0014629, 0.00138753, 0.477318, 0.878728
12.162, 0.244216, 0.785322, 9.82131, 0.050069, 0.0276977, -0.567803, -0.00141156, 0.00130932, 0.473565, 0.880757
12.1681, -0.574626, -0.110137, 10.8173, 0.0671137, 0.01811, -0.564607, -0.00126178, 0.00155501, 0.469718, 0.882814
12.18, -0.536318, 1.087, 10.2762, 0.10866, 0.0521996, -0.583783, -0.00102749, 0.00195116, 0.465946, 0.88481
12.192, 0.306467, 0.105348, 10.0368, -0.00958767, -0.0639178, -0.595501, -0.000784346, 0.00202383, 0.462124, 0.886813
12.198, -0.0335198, 0.277736, 9.90272, 0.0159795, 0.0735055, -0.596566, -0.000797379, 0.00206987, 0.458208, 0.888842
12.21, -0.919401, 1.35995, 9.97934, -0.039416, -0.0521996, -0.588044, -0.00115722, 0.0024772, 0.454753, 0.890613
12.222, -1.74303, -0.387873, 10.3433, 0.0276977, 0.0479384, -0.590175, -0.00121285, 0.00250241, 0.451591, 0.892221
12.228, 0.268159, 0.488432, 8.96416, 0.0127836, -0.0447425, -0.600827, -0.00111827, 0.00254969, 0.448423, 0.893817
12.24, -0.603357, -0.804476, 8.56193, 0.0223712, 0.0447425, -0.595501, -0.00106691, 0.00257473, 0.445463, 0.895296
12.252, 0.172388, -0.359141, 8.79178, 0.0468731, -0.123574, -0.601893, -0.000844801, 0.00246984, 0.442586, 0.896722
12.264, -0.837996, 0.555472, 10.1805, 0.0543301, 0.00532648, -0.559281, -0.000516307, 0.00236263, 0.439746, 0.898119
12.27, -0.780534, 0.435758, 11.2483, 0.0436772, -0.0330242, -0.556085, -0.00029358, 0.00246894, 0.437031, 0.899443
12.282, -0.416604, 0.33041, 10.6976, -0.028763, 0.0798973, -0.55715, -0.000305403, 0.00262017, 0.434312, 0.900759
12.2881, -0.225062, -0.656031, 9.16049, -0.00319589, 0.010653, -0.569934, -0.000551358, 0.00281848, 0.43159, 0.902065
12.3, 0.0143656, 0.105348, 8.98811, -0.0479384, -0.0234365, -0.560346, -0.000652072, 0.00271518, 0.42882, 0.903385
12.312, 0.699128, 0.306467, 9.87399, 0.0713749, -0.0127836, -0.550759, -0.000557995, 0.00265117, 0.425526, 0.904942
12.318, -0.881093, 0.258582, 10.4773, -0.00852238, 0.0990726, -0.540106, -0.000539127, 0.00297469, 0.422139, 0.906526
12.33, -0.92419, -0.181965, 9.9123, 0.010653, 0.0202406, -0.553954, -0.000770811, 0.00339227, 0.418353, 0.908278
12.342, -0.608146, -0.521952, 9.27542, -0.0607219, -0.0479384, -0.568869, -0.00109368, 0.00355794, 0.414475, 0.910053
12.3481, 0.29689, 0.469278, 9.44302, 0, -0.0202406, -0.57313, -0.00113089, 0.00332869, 0.410589, 0.911814
12.36, -1.17798, 0.339987, 10.1948, 0.0255671, 0.0617872, -0.570999, -0.00119416, 0.00350883, 0.406563, 0.913615
12.372, -1.21629, 0.354353, 10.2667, -0.00852238, 0.0340895, -0.579522, -0.00129463, 0.0037773, 0.402573, 0.915379
12.3781, -0.402238, 0.339987, 9.87399, -0.0319589, -0.0117183, -0.588044, -0.00144825, 0.00381352, 0.398577, 0.917126
12.39, -0.0814053, 0.110137, 8.42306, -0.0905502, 0.0351548, -0.616807, -0.001733, 0.00379474, 0.394397, 0.918931
12.402, -0.33041, -0.172388, 9.10782, 0, 0.0117183, -0.589109, -0.00199232, 0.00384157, 0.390164, 0.920735
12.408, -1.61374, -0.220273, 8.99768, 0.0585913, -0.0010653, -0.59124, -0.0019859, 0.00400187, 0.385923, 0.92252
12.42, 0.196331, -0.268159, 9.17965, 0.0436772, -0.132097, -0.579522, -0.00161784, 0.00379229, 0.381673, 0.924288
12.432, -0.181965, 0.00478855, 9.83089, 0.0319589, -0.0266324, -0.581652, -0.00136701, 0.00348067, 0.37746, 0.926019
12.438, 0.435758, 0.349564, 10.0655, -0.0308936, -0.0926808, -0.586979, -0.00122574, 0.0031756, 0.373194, 0.927747
12.45, -0.311256, 0.373507, 10.8748, -0.00958767, 0.0916155, -0.578456, -0.00133669, 0.0032345, 0.369233, 0.92933
12.462, -0.464489, 0.502798, 10.0607, -0.0138489, -0.01811, -0.590175, -0.00149951, 0.00342836, 0.36522, 0.930914
12.468, -0.92419, -0.306467, 10.2523, -0.0159795, 0.0553954, -0.567803, -0.00162656, 0.00353404, 0.361334, 0.932428
12.48, -0.435758, 0.29689, 9.48133, -0.00319589, -0.028763, -0.583783, -0.00173597, 0.00359589, 0.357532, 0.933892
12.492, -0.416604, 0.00478855, 9.42387, -0.0596566, -0.00532648, -0.553954, -0.0018837, 0.00349027, 0.353725, 0.935341
12.4981, -0.761379, 0.651243, 9.56273, -0.00319589, -0.0170448, -0.562477, -0.0020662, 0.00347553, 0.350001, 0.936741
12.51, -0.656031, -0.234639, 9.37598, -0.0426119, -0.0415466, -0.532648, -0.00221597, 0.00337214, 0.346362, 0.938092
12.522, -1.0439, 0.416604, 10.1613, 0.0127836, -0.00639178, -0.549693, -0.00256815, 0.0039618, 0.342762, 0.939411
12.5281, 0.110137, -0.541106, 9.02642, -0.0276977, -0.050069, -0.55715, -0.00259527, 0.00380319, 0.339382, 0.940637
12.54, -0.0095771, -0.249005, 9.26105, -0.0543301, 0.0245018, -0.59124, -0.0027907, 0.00368721, 0.335864, 0.941899
12.552, 0.569837, -0.00478855, 9.88357, -0.0479384, -0.0213059, -0.598697, -0.00304817, 0.00360203, 0.33234, 0.943148
12.564, -1.10615, -0.0383084, 10.1805, -0.0159795, 0.10866, -0.592305, -0.00329403, 0.00377718, 0.328676, 0.944429
12.57, 0.0478855, -0.158022, 9.23711, 0.0383507, -0.0245018, -0.621068, -0.00334033, 0.00397241, 0.324689, 0.945806
12.582, -0.325621, -0.842785, 8.86361, 0.0298283, 0.0436772, -0.607219, -0.00324752, 0.00406309, 0.32056, 0.947214
12.5881, 0.488432, -0.272947, 9.13176, 0.0830932, -0.0458078, -0.642374, -0.00300199, 0.00415335, 0.316333, 0.948634
12.6, -0.0335198, 0.56026, 10.1278, 0.0255671, 0.0713749, -0.610415, -0.00277048, 0.00428717, 0.312054, 0.950051
12.612, -0.72786, 0.153234, 10.5013, 0.050069, 0.0266324, -0.61148, -0.00270437, 0.00461663, 0.308088, 0.951343
12.618, -0.656031, 0.306467, 9.63935, -0.0415466, 0.0543301, -0.624264, -0.00275915, 0.00485555, 0.304346, 0.952545
12.63, -0.493221, -0.675185, 9.30894, -0.00426119, -0.0362201, -0.643439, -0.0029364, 0.004855, 0.300417, 0.953791
12.642, 0.167599, 1.14446, 9.17486, -0.0553954, -0.0404813, -0.64557, -0.00296844, 0.00454973, 0.296483, 0.955023
12.648, -0.89067, 0.541106, 10.0991, -0.0521996, -0.0362201, -0.618938, -0.00328478, 0.00450944, 0.292591, 0.956221
12.66, -0.421392, 0.36393, 9.77343, -0.0117183, -0.0245018, -0.601893, -0.00342144, 0.0043763, 0.288509, 0.957461
12.672, -0.220273, 0.344776, 8.84924, -0.0234365, 0.0564607, -0.614676, -0.00359624, 0.00453292, 0.284652, 0.958613
12.6781, 0.153234, -0.550683, 9.43344, 0.0511343, -0.0372854, -0.617872, -0.00359097, 0.00459372, 0.280698, 0.959779
12.69, -0.301679, 0.603357, 10.2667, 0.0308936, -0.0298283, -0.622133, -0.00334795, 0.00452335, 0.276737, 0.960929
12.702, 0.498009, 0.349564, 11.4207, 0.0266324, -0.0159795, -0.590175, -0.00317311, 0.0043316, 0.273096, 0.961972
12.708, -1.15404, 0.89067, 10.4151, 0.0404813, 0.0937461, -0.600827, -0.00308277, 0.00461316, 0.26945, 0.962998
12.72, -1.21629, -0.114925, 10.0607, -0.010653, 0.0255671, -0.581652, -0.00311087, 0.0049594, 0.266309, 0.96387
12.732, -0.0909824, -0.0287313, 8.46616, 0.0905502, 0.0191753, -0.59337, -0.00293541, 0.00511219, 0.263257, 0.964708
12.738, -0.095771, -0.555472, 8.86361, 0.0223712, -0.0383507, -0.596566, -0.00267556, 0.00513741, 0.260249, 0.965524
12.75, -1.33122, 0.636877, 10.0799, 0.0724402, 0.0266324, -0.581652, -0.00247425, 0.00519505, 0.257238, 0.966331
12.762, -0.502798, 0.670397, 10.4247, 0.0298283, -0.176839, -0.586979, -0.00212874, 0.00489277, 0.254225, 0.96713
12.7681, -1.45093, -0.0191542, 10.8365, 0.0511343, 0.0490037, -0.57313, -0.00185563, 0.00466914, 0.251209, 0.96792
12.78, 0.311256, 0.215485, 9.30894, 0.0724402, -0.0532648, -0.615742, -0.0015501, 0.0047, 0.248098, 0.968722
12.792, -0.258582, -0.368718, 9.75428, -0.0372854, -0.0447425, -0.618938, -0.00142872, 0.00448466, 0.244753, 0.969574
12.7981, 0.531529, 0.344776, 9.93145, 0.0298283, -0.00532648, -0.626395, -0.0014242, 0.0043387, 0.241219, 0.97046
12.81, -1.31685, -0.507586, 10.1661, 0.00319589, 0.0521996, -0.606154, -0.00143934, 0.00448459, 0.236983, 0.971502
12.8221, -0.272947, 0.426181, 8.74389, 0.115052, 0.00426119, -0.621068, -0.00118489, 0.0047442, 0.232788, 0.972515
12.828, 0.0095771, 0.301679, 9.18444, -0.0458078, 0.0404813, -0.628525, -0.00109276, 0.00486457, 0.228543, 0.973521
12.84, -0.22985, -0.153234, 10.6066, -0.0223712, 0.0223712, -0.605089, -0.00130164, 0.00501309, 0.224341, 0.974497
12.852, -0.814053, 0.770956, 10.2236, -0.01811, 0.00745708, -0.607219, -0.00144164, 0.00508045, 0.220182, 0.975445
12.864, -1.76697, -0.708705, 10.2379, 0.0266324, 0.0191753, -0.59124, -0.00145102, 0.00522697, 0.216018, 0.976374
12.87, -0.320833, 0.852362, 9.61062, 0.0990726, 0.0159795, -0.597632, -0.00117833, 0.00543454, 0.211896, 0.977277
12.882, -0.205908, 0.181965, 9.50048, -0.00639178, -0.0426119, -0.594436, -0.00105243, 0.00541234, 0.207911, 0.978132
12.8881, 0.205908, 0.411815, 10.281, 0.00852238, 0.0639178, -0.583783, -0.00103011, 0.00541664, 0.203877, 0.978981
12.9, -0.708705, 1.10137, 9.30894, -0.0447425, 0.0617872, -0.567803, -0.00126516, 0.00620006, 0.199933, 0.979789
12.912, -1.74782, -0.383084, 10.3672, -0.0138489, -0.0213059, -0.534779, -0.00146915, 0.00635478, 0.196504, 0.980481
12.9181, -1.47008, 0.488432, 9.58668, 0.0628525, -0.0415466, -0.540106, -0.00133402, 0.00628438, 0.193024, 0.981173
12.93, -0.656031, 0.138868, 9.76385, 0.00426119, -0.0692443, -0.53904, -0.0011736, 0.00607162, 0.189777, 0.981808
12.942, -0.488432, 0.196331, 9.63456, -0.0234365, -0.00639178, -0.55715, -0.00116597, 0.00587792, 0.186717, 0.982395
12.9481, -0.114925, -0.440547, 9.8692, -0.0458078, -0.0234365, -0.558216, -0.00132789, 0.00579906, 0.18375, 0.982955
12.96, -0.177176, 0.306467, 9.96497, 0.00213059, 0.0266324, -0.565673, -0.00145209, 0.00577698, 0.180829, 0.983497
12.972, -0.239427, -0.0383084, 10.1517, 0.0170448, 0.028763, -0.564607, -0.00145993, 0.00592293, 0.177811, 0.984046
12.9781, 0.258582, -0.0478855, 9.38556, 0.0191753, 0.101203, -0.569934, -0.00144512, 0.00621888, 0.174837, 0.984577
12.99, -0.531529, -0.39745, 8.71516, -0.0298283, 0.0490037, -0.583783, -0.00153947, 0.00659277, 0.171863, 0.985098
13.002, -0.541106, -0.0766168, 9.68724, -0.0245018, 0.039416, -0.561411, -0.0017487, 0.00680134, 0.168841, 0.985618
13.0081, -1.0056, 0.26337, 9.72076, 0.0479384, -0.00319589, -0.588044, -0.00170439, 0.00695644, 0.165816, 0.986131
13.02, -0.943344, -0.105348, 10.463, 0.0468731, 0.0468731, -0.564607, -0.0015081, 0.00708773, 0.162599, 0.986666
13.032, -0.272947, 0.584203, 9.10782, 0.0404813, -0.0138489, -0.585913, -0.00130855, 0.00721826, 0.159049, 0.987243
13.0381, 0.464489, -0.052674, 9.534, -0.121444, -0.0362201, -0.582717, -0.00149598, 0.0070438, 0.155358, 0.987832
13.05, -0.95771, 0.210696, 10.1134, -0.0745708, 0.0319589, -0.584848, -0.00199845, 0.00701666, 0.151715, 0.988397
13.062, -0.469278, 0.258582, 10.2236, -0.0521996, -0.0564607, -0.590175, -0.00234338, 0.00692024, 0.147878, 0.988979
13.0681, -1.93457, -0.177176, 10.8796, -0.0117183, 0.0447425, -0.590175, -0.00249901, 0.00685435, 0.143991, 0.989552
13.08, -0.0383084, -0.0383084, 9.58668, 0, -0.0511343, -0.610415, -0.00256664, 0.00685081, 0.140053, 0.990117
13.092, -0.708705, -0.387873, 8.9067, -0.0351548, 0.0564607, -0.610415, -0.00272933, 0.00683487, 0.136114, 0.990666
13.0981, 0.723071, 0.282524, 8.70079, 0.0202406, -0.0521996, -0.612546, -0.00275258, 0.00683815, 0.132599, 0.991142
13.11, -0.799688, 0.507586, 9.82131, 0.0255671, 0.086289, -0.580587, -0.00264594, 0.0069552, 0.129129, 0.9916
13.122, -0.445335, 0.450124, 10.9897, 0.028763, -0.0234365, -0.565673, -0.00254624, 0.00711852, 0.125895, 0.992015
13.128, -0.579414, 0.33041, 10.2906, 0, 0.110791, -0.563542, -0.00250414, 0.00737078, 0.122565, 0.99243
13.14, -0.612934, -1.19714, 8.92107, -0.0191753, -0.01811, -0.563542, -0.00264793, 0.00755136, 0.119616, 0.992788
13.152, -0.392661, 0.747014, 9.03599, -0.0521996, 0.00852238, -0.564607, -0.00281591, 0.00753683, 0.116667, 0.993139
13.164, -0.861939, -0.220273, 9.70639, 0.01811, -0.0223712, -0.541171, -0.00293093, 0.00748118, 0.113715, 0.993481
13.17, -1.53712, 0.799688, 9.91709, 0.0351548, 0.068179, -0.543301, -0.00282969, 0.00764327, 0.110809, 0.993808
13.182, -0.703917, -0.541106, 9.75428, -0.0223712, -0.0553954, -0.564607, -0.00281213, 0.0076993, 0.107855, 0.994133
13.188, -0.402238, -0.354353, 9.51485, -0.0170448, -0.0362201, -0.580587, -0.00290604, 0.0074546, 0.104757, 0.994466
13.2, 0.454912, -0.0478855, 9.18923, -0.010653, -0.0340895, -0.598697, -0.00300081, 0.00721084, 0.101564, 0.994798
13.212, -0.110137, 0.320833, 10.0416, 0.0351548, 0.0383507, -0.579522, -0.00293028, 0.00722502, 0.0984152, 0.995115
13.2181, -1.03433, 0.138868, 9.6585, 0.0426119, 0.0170448, -0.592305, -0.00277759, 0.00739124, 0.0952177, 0.995425
13.23, -0.292102, -0.646454, 9.54358, -0.0415466, 0.0585913, -0.577391, -0.00281993, 0.00758638, 0.0921161, 0.995715
13.242, -0.914613, 0.0814053, 8.31771, 0.010653, 0.00852238, -0.610415, -0.00295584, 0.0077736, 0.0889189, 0.996004
13.248, -0.0095771, -0.354353, 8.41348, -0.0532648, -0.0159795, -0.600827, -0.00307003, 0.00772296, 0.0857204, 0.996285
13.26, -1.2115, 0.301679, 9.49569, 0.0127836, -0.0234365, -0.59337, -0.00318098, 0.00762522, 0.0825688, 0.996551
13.272, -0.909824, -0.134079, 10.4247, 0.0170448, -0.0767014, -0.581652, -0.00313746, 0.00739647, 0.0793671, 0.996813
13.2781, -0.818842, -1.08221, 10.3097, 0.0553954, -0.00639178, -0.580587, -0.00295343, 0.0071779, 0.0763547, 0.997051
13.29, 0.804476, 0.225062, 9.41908, 0.0383507, -0.0873543, -0.604023, -0.00272293, 0.00696181, 0.0733414, 0.997279
13.302, -1.05348, -1.2115, 9.97934, -0.0468731, 0.0404813, -0.607219, -0.00278677, 0.00682007, 0.070234, 0.997503
13.308, -0.33041, 0.919401, 9.9937, 0.00958767, -0.0149142, -0.595501, -0.00286792, 0.00691781, 0.0671741, 0.997713
13.32, -1.24023, 0.129291, 9.14613, -0.0010653, -0.0234365, -0.582717, -0.00288563, 0.00677985, 0.0641606, 0.997912
13.332, 0.22985, 1.26418, 9.73512, 0.0308936, -0.010653, -0.582717, -0.00281176, 0.00669563, 0.0611938, 0.998099
13.338, -0.478855, 0.52674, 9.48133, -0.0404813, 0.0447425, -0.572064, -0.00284528, 0.00679688, 0.0582276, 0.998276
