t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
12.018, 0.588992, 0.478855, 10.1805, 0.0490037, -0.0202406, -0.55502, -0.00951991, -0.0166345, 0.984952, 0.171764
12.03, -0.354353, 0.0861939, 10.4869, 0.00852238, 0.0255671, -0.540106, -0.00946009, -0.0166649, 0.984184, 0.176109
12.036, -1.24981, 0.244216, 9.8261, 0.14275, -0.0308936, -0.524126, -0.00934567, -0.0164151, 0.983437, 0.180264
12.0481, -1.10615, 0.383084, 8.83966, 0.039416, -0.0276977, -0.523061, -0.00906955, -0.0160993, 0.982683, 0.184373
12.06, -1.31685, -0.0622511, 8.60023, 0.0468731, -0.0628525, -0.529453, -0.00875488, -0.0160845, 0.981862, 0.188712
12.066, 0.153234, 0.641666, 9.02642, -0.0149142, -0.157664, -0.551824, -0.00815965, -0.0161276, 0.981003, 0.193147
12.078, -0.6273, -0.0766168, 10.2188, -0.0319589, -0.0671137, -0.53904, -0.00760291, -0.0164157, 0.980234, 0.197012
12.09, 0.373507, 0.29689, 11.1334, 0.0149142, -0.0383507, -0.535844, -0.00726407, -0.0165663, 0.979451, 0.200871
12.096, -0.36393, 0.196331, 10.5731, 0.01811, 0.0372854, -0.532648, -0.00725308, -0.0166007, 0.978554, 0.20519
12.1081, -0.0766168, 0.095771, 10.3337, 0.100138, 0.00319589, -0.521996, -0.00722522, -0.016346, 0.977694, 0.209272
12.12, -0.277736, 0.172388, 8.85403, 0.0756361, 0.0117183, -0.529453, -0.00713499, -0.0160054, 0.976726, 0.213774
12.126, 0.258582, -0.052674, 9.09824, 0.0276977, 0.01811, -0.514538, -0.00711768, -0.0157968, 0.975766, 0.218128
12.1381, -0.670397, 0.608146, 9.47175, -0.01811, 0.105464, -0.517734, -0.0073757, -0.0157218, 0.974774, 0.22252
12.15, -0.818842, -0.574626, 10.0464, -0.00532648, 0.0692443, -0.506016, -0.00782761, -0.0158456, 0.973757, 0.226902
12.1561, -0.909824, 0.411815, 9.26105, 0.0458078, 0.057526, -0.511343, -0.00804036, -0.0155797, 0.972739, 0.23124
12.168, 0.244216, -0.708705, 9.55316, -0.00852238, -0.0276977, -0.516669, -0.00802937, -0.0156121, 0.971675, 0.235668
12.18, 0.335198, 0.387873, 10.305, 0.00745708, 0.0330242, -0.516669, -0.00799608, -0.0157491, 0.970578, 0.240139
12.186, -0.22985, 0.344776, 11.0615, -0.00532648, 0.00532648, -0.498559, -0.00804242, -0.0158184, 0.969508, 0.244417
12.198, -1.6712, -0.0383084, 10.7599, 0.0319589, 0.0777667, -0.487906, -0.00816894, -0.015818, 0.968443, 0.248597
12.21, -0.66082, -0.282524, 9.08388, 0.0564607, -0.0319589, -0.511343, -0.00821287, -0.0156899, 0.967363, 0.252773
12.216, -0.6273, -0.751802, 8.39912, 0.0436772, -0.0234365, -0.516669, -0.00799627, -0.0156789, 0.966166, 0.257321
12.2281, 0.272947, 0.158022, 8.18842, 0.0138489, -0.0873543, -0.542236, -0.00758367, -0.0156735, 0.964922, 0.261958
12.24, -0.258582, 0.287313, 9.77343, -0.0447425, 0.00852238, -0.499624, -0.00717561, -0.0153228, 0.963636, 0.266683
12.246, -0.474066, 0.612934, 10.0368, 0.0202406, -0.0245018, -0.519865, -0.0070782, -0.015386, 0.962332, 0.271349
12.258, -0.373507, 0.268159, 10.7886, -0.0511343, 0.0298283, -0.50282, -0.00684997, -0.0149896, 0.961, 0.276057
12.27, 0.895459, 0.36393, 10.5635, 0.0170448, 0.0202406, -0.515604, -0.00697775, -0.0151396, 0.959622, 0.280797
12.276, 0.0143656, 0.258582, 10.123, -0.050069, 0.0585913, -0.509212, -0.00713357, -0.0152318, 0.958331, 0.285163
12.288, -0.33041, -0.282524, 10.0991, 0.010653, 0.0330242, -0.492167, -0.00736893, -0.0153015, 0.95727, 0.288695
12.3, -1.48924, 0.454912, 9.19401, 0.010653, 0.0607219, -0.487906, -0.00748924, -0.0150048, 0.956272, 0.291997
12.306, -1.61853, -0.531529, 9.14134, 0.0234365, 0.00213059, -0.492167, -0.00757119, -0.0149196, 0.955288, 0.295204
12.318, 0.474066, 0.59378, 8.46137, 0.0266324, -0.0149142, -0.508147, -0.0075004, -0.0148316, 0.954307, 0.298364
12.33, -0.632089, -0.287313, 9.28021, -0.0894849, -0.0117183, -0.501755, -0.00742804, -0.0150455, 0.95324, 0.301749
12.336, 0.440547, 0.972076, 10.1613, -0.0564607, -0.0436772, -0.50069, -0.00737091, -0.0154571, 0.952142, 0.305176
12.348, -1.65684, 0.249005, 10.4151, -0.0692443, 0.0404813, -0.483645, -0.00740236, -0.0158883, 0.950542, 0.310101
12.36, -0.234639, -0.196331, 10.8604, 0.0276977, -0.0138489, -0.493232, -0.00746983, -0.016107, 0.948904, 0.315064
12.366, -0.277736, 0.249005, 9.47175, 0.0319589, -0.0010653, -0.517734, -0.00734311, -0.0160376, 0.947215, 0.320113
12.378, 0.536318, -1.20671, 9.42387, 0.00319589, -0.00639178, -0.524126, -0.00735537, -0.0163783, 0.945508, 0.325104
12.39, -0.22985, 0.972076, 8.65291, -0.00745708, 0.0213059, -0.513473, -0.0072893, -0.0163419, 0.943796, 0.330043
12.396, -0.928979, -0.742225, 9.23711, -0.0202406, -0.0266324, -0.501755, -0.00725422, -0.0165502, 0.942135, 0.334746
12.4082, -0.411815, 0.900247, 9.22275, 0.00426119, 0.0415466, -0.501755, -0.00712771, -0.0164871, 0.940374, 0.339668
12.42, 0.69434, -0.742225, 9.34725, -0.0607219, -0.00532648, -0.530518, -0.0072245, -0.0167519, 0.938548, 0.344667
12.426, 0.167599, 0.430969, 9.78301, -0.0724402, 0.0713749, -0.53691, -0.007406, -0.0170878, 0.936627, 0.349834
12.438, 0.0622511, -0.0430969, 9.95061, -0.0873543, -0.0383507, -0.515604, -0.00759767, -0.0175736, 0.934674, 0.35499
12.45, -0.981653, -0.445335, 10.7311, -0.00426119, 0.0767014, -0.508147, -0.00767944, -0.017897, 0.932731, 0.360048
12.456, -0.306467, 0.268159, 9.62977, 0.0383507, -0.0436772, -0.521996, -0.00768704, -0.0178901, 0.930766, 0.365097
12.468, -0.521952, -0.574626, 10.0943, 0, -0.0319589, -0.514538, -0.00743023, -0.0179891, 0.928719, 0.370274
12.48, 0.110137, 0.866727, 9.53879, -0.0010653, -0.0447425, -0.537975, -0.00713965, -0.0180023, 0.926626, 0.375485
12.486, -1.26897, 0.201119, 10.0464, -0.0511343, 0.0298283, -0.514538, -0.00707453, -0.0181859, 0.924483, 0.380724
12.4981, -1.15404, 0.383084, 9.7447, 0, -0.0958767, -0.530518, -0.00687996, -0.0184259, 0.92229, 0.385997
12.51, 0.0766168, 0.402238, 10.1948, -0.0532648, -0.0521996, -0.530518, -0.00649408, -0.0186993, 0.920048, 0.391306
12.516, 0.373507, -0.502798, 10.0224, 0.00319589, 0.0234365, -0.534779, -0.00643443, -0.018995, 0.917736, 0.396683
12.5281, 0.177176, 0.636877, 9.68245, 0.0138489, 0.0117183, -0.517734, -0.00640097, -0.018914, 0.915787, 0.401169
12.54, -0.943344, -0.201119, 9.64414, 0.0191753, -0.0415466, -0.503885, -0.00628419, -0.0189213, 0.914124, 0.404944
12.546, -0.110137, 0.181965, 8.91628, 0.00852238, -0.0426119, -0.498559, -0.00596756, -0.0189661, 0.912562, 0.408454
12.558, -1.28333, -0.665608, 8.93543, -0.0149142, -0.0170448, -0.487906, -0.00581093, -0.0190452, 0.911223, 0.411431
12.57, -0.143656, -0.387873, 8.66727, -0.00532648, -0.0948114, -0.521996, -0.00554481, -0.0192284, 0.909853, 0.414449
12.576, 0.0239427, -0.723071, 8.79657, -0.0532648, -0.0213059, -0.513473, -0.00529364, -0.019565, 0.908528, 0.417332
12.5881, 0.488432, 0.201119, 10.2236, 0.00958767, -0.010653, -0.523061, -0.00522561, -0.0197146, 0.907119, 0.420381
12.6, -0.99123, -0.483643, 10.7551, -0.0308936, 0.0777667, -0.507081, -0.00536018, -0.0197188, 0.905601, 0.423638
12.606, -0.268159, 0.277736, 10.621, 0.0202406, -0.0117183, -0.521996, -0.00546003, -0.0197404, 0.903887, 0.427281
12.618, -0.158022, -0.306467, 9.53879, -0.0415466, -0.0585913, -0.517734, -0.00526692, -0.0199036, 0.901947, 0.431356
12.63, 0.842785, 0.119714, 9.49091, 0.0351548, 0.00852238, -0.52093, -0.00508598, -0.0200662, 0.899759, 0.435895
12.636, -0.952921, 0.66082, 9.51006, -0.0372854, 0.068179, -0.511343, -0.00518307, -0.0200413, 0.897638, 0.440247
12.6481, -0.809265, -0.59378, 9.96018, 0.0213059, 0.0255671, -0.499624, -0.00535983, -0.0200821, 0.895623, 0.444329
12.66, -0.59378, 0.416604, 8.92107, -0.00319589, 0.0117183, -0.513473, -0.0053224, -0.0199076, 0.893593, 0.448405
12.666, 0.354353, -0.459701, 8.80614, -0.0553954, -0.0458078, -0.524126, -0.00528961, -0.0202689, 0.891467, 0.452601
12.678, -0.268159, 1.08221, 10.2906, -0.0138489, 0.057526, -0.512408, -0.00525859, -0.0203682, 0.888823, 0.457767
12.69, -1.14925, 0.0430969, 10.7407, -0.0372854, 0.0213059, -0.496428, -0.00541809, -0.0204231, 0.886218, 0.462787
12.696, -0.483643, 0.253793, 11.0951, -0.0010653, 0.0756361, -0.490037, -0.00548479, -0.0203085, 0.883677, 0.467624
12.708, -0.6273, 0.325621, 9.44781, 0.00426119, 0.00319589, -0.507081, -0.00548841, -0.0201734, 0.881043, 0.472574
12.72, 0.10056, -0.603357, 9.46696, -0.00319589, -0.0159795, -0.492167, -0.00540601, -0.0203009, 0.878557, 0.477175
12.726, -0.847573, 0.804476, 9.285, 0.0521996, 0.00213059, -0.497494, -0.0051958, -0.0201152, 0.876286, 0.481344
12.738, -1.0439, -0.33041, 9.67766, 0.0521996, -0.0703096, -0.487906, -0.0049023, -0.0200256, 0.874504, 0.484581
12.75, -0.799688, 0.85715, 9.41429, 0.0159795, 0.028763, -0.501755, -0.00451373, -0.0197713, 0.872737, 0.48777
12.756, 0.416604, -0.871516, 9.61541, -0.0660484, -0.0138489, -0.503885, -0.00458438, -0.0198633, 0.871116, 0.490654
12.768, 0.129291, 0.134079, 9.6585, -0.0149142, 0.0980073, -0.524126, -0.00476176, -0.0199496, 0.86951, 0.49349
12.78, -0.158022, -0.210696, 9.59625, -0.0191753, -0.0245018, -0.492167, -0.00492996, -0.019929, 0.867992, 0.496153
12.786, -0.943344, 0.282524, 10.779, 0.0468731, 0.0266324, -0.486841, -0.00483436, -0.0198374, 0.866515, 0.498733
12.798, -0.488432, -0.148445, 10.5923, 0.0245018, -0.00213059, -0.486841, -0.0047557, -0.0196811, 0.865032, 0.501308
12.81, -0.095771, -0.517163, 9.17965, 0.0340895, 0.0532648, -0.498559, -0.00475802, -0.0194774, 0.863567, 0.503836
12.816, -0.234639, 0.220273, 8.16927, -0.0159795, -0.0266324, -0.526257, -0.0047288, -0.0194041, 0.861994, 0.506525
12.828, -0.383084, -0.196331, 9.12698, -0.0170448, 0.0117183, -0.478318, -0.00466921, -0.0194616, 0.860312, 0.509376
12.84, -0.900247, 0.052674, 9.534, 0.0255671, 0.00532648, -0.491102, -0.00466877, -0.0194292, 0.858598, 0.512261
12.846, 0.0622511, -0.0239427, 10.2714, -0.0202406, 0.0735055, -0.480449, -0.00477537, -0.0193415, 0.856208, 0.516247
12.858, -0.531529, 0.0335198, 9.29936, -0.00639178, 0.057526, -0.5188, -0.00503654, -0.0191082, 0.853354, 0.520957
12.8701, 0.301679, -0.761379, 10.0512, -0.0372854, 0.0191753, -0.5188, -0.0052128, -0.0192037, 0.850593, 0.525449
12.8761, -0.569837, -0.143656, 10.0607, 0.0745708, 0.0447425, -0.515604, -0.00526227, -0.0190949, 0.847837, 0.529886
12.888, -0.881093, -0.10056, 10.4199, 0.105464, 0.00213059, -0.509212, -0.0050406, -0.0186469, 0.845041, 0.534353
12.9, 0.378295, -0.272947, 9.20838, 0.0884196, -0.0234365, -0.510277, -0.00467955, -0.0183452, 0.84219, 0.538848
12.906, 0.177176, 0.579414, 8.89234, 0.0245018, -0.0330242, -0.516669, -0.00411484, -0.0180057, 0.839369, 0.543248
12.918, -1.15883, 0.292102, 9.56752, -0.00639178, 0.0362201, -0.498559, -0.00394171, -0.0179289, 0.836572, 0.547549
12.93, -1.03912, 0.143656, 9.83089, 0.0127836, -0.0767014, -0.510277, -0.0038073, -0.0180007, 0.83375, 0.551836
12.936, -0.426181, -0.234639, 9.62498, -0.0458078, -0.0490037, -0.509212, -0.00353311, -0.0182863, 0.83074, 0.556349
12.9481, 0.861939, -0.378295, 9.4095, -0.010653, -0.0607219, -0.529453, -0.0032926, -0.0186143, 0.827597, 0.561004
12.96, -0.550683, -0.129291, 9.50048, -0.0170448, 0.0362201, -0.50282, -0.00324977, -0.0187463, 0.824921, 0.564927
12.966, -0.464489, -0.36393, 9.42865, 0.0713749, -0.078832, -0.506016, -0.00305492, -0.0186848, 0.822749, 0.568089
12.9781, -0.052674, 0.110137, 9.71118, 0.0671137, -0.00532648, -0.487906, -0.00264048, -0.0184837, 0.820677, 0.571087
12.99, -0.402238, 0.0670397, 9.14134, 0.0617872, -0.0159795, -0.488971, -0.00233627, -0.0182041, 0.818789, 0.573801
12.996, 0.0861939, 0.29689, 9.33288, 0.0149142, -0.0276977, -0.494298, -0.00163721, -0.0176179, 0.816871, 0.576549
13.0081, 0.0670397, 0.0574626, 9.80695, 0.050069, 0.0276977, -0.50069, -0.0015209, -0.0174445, 0.814852, 0.579405
13.02, -0.632089, 0.277736, 10.0272, 0.0404813, 0.0553954, -0.498559, -0.0014858, -0.0169769, 0.812857, 0.582213
13.026, -0.56026, -0.0909824, 9.79737, 0.0585913, 0.0468731, -0.50069, -0.00145912, -0.0164427, 0.810827, 0.585053
13.038, -0.837996, 0.0861939, 10.1182, 0.0202406, 0.0213059, -0.510277, -0.00143802, -0.0160813, 0.808697, 0.588003
13.05, -0.493221, -0.775745, 9.54837, 0.00213059, -0.00319589, -0.503885, -0.00150388, -0.0160093, 0.806665, 0.590791
13.056, -0.608146, 1.1301, 10.3002, 0.0298283, -0.050069, -0.509212, -0.00129329, -0.0159633, 0.804535, 0.593689
13.068, -1.3791, -0.981653, 9.54837, 0.0458078, -0.0703096, -0.491102, -0.000926962, -0.0160335, 0.80245, 0.596503
13.08, -0.359141, 0.368718, 9.0312, 0.121444, -0.0948114, -0.516669, -0.000317367, -0.0159336, 0.800157, 0.599579
13.086, -0.239427, -0, 9.09824, 0.0330242, -0.0628525, -0.512408, 0.00026104, -0.0158769, 0.797736, 0.602798
13.098, 0.976864, 0.474066, 10.3193, 0.0479384, 0.00426119, -0.507081, 0.000525432, -0.0158327, 0.795011, 0.606388
13.11, -1.24981, 0.201119, 10.937, -0.0170448, 0.0468731, -0.50282, 0.000499303, -0.0156918, 0.792098, 0.610191
13.116, -0.258582, -0.378295, 10.2954, 0.0308936, 0.0276977, -0.508147, 0.000406518, -0.0155596, 0.789138, 0.614019
13.1282, -0.205908, 0.0287313, 8.42306, 0.01811, -0.0010653, -0.521996, 0.000485863, -0.0154402, 0.786099, 0.617908
13.14, 1.11094, -0.426181, 9.41429, 0.0138489, -0.0191753, -0.525191, 0.000615699, -0.0154867, 0.782887, 0.62197
13.146, -0.876305, 1.34558, 10.0129, -0.00426119, 0.123574, -0.501755, 0.000480445, -0.015325, 0.77954, 0.626164
13.1581, -1.30249, -0.450124, 10.3289, -0.0415466, 0.00745708, -0.495363, 0.000182592, -0.0152136, 0.7762, 0.630303
13.17, -0.967287, 0.177176, 9.60104, 0.00745708, 0.0735055, -0.498559, -2.88742e-06, -0.0151906, 0.772836, 0.634424
13.176, 0.0718282, -0.316044, 8.50925, 0, -0.109726, -0.5188, 0.000124343, -0.015239, 0.769417, 0.638565
13.1881, 0.36393, 0.440547, 10.3481, -0.00639178, 0.0276977, -0.501755, 0.000293693, -0.0153875, 0.765974, 0.642687
13.2, -0.967287, 0.751802, 10.2331, -0.0127836, 0.0372854, -0.486841, 0.00017672, -0.0153578, 0.762606, 0.646681
13.206, -0.536318, -0.114925, 10.5731, -0.0298283, 0.0372854, -0.477253, -6.79368e-06, -0.0153326, 0.759249, 0.65062
13.2181, -0.502798, 0.426181, 9.51485, -0.00213059, -0.00319589, -0.494298, -8.61748e-05, -0.0153323, 0.75587, 0.654542
13.23, -0.335198, -0.919401, 9.84526, -0.00745708, -0.0884196, -0.495363, 6.8036e-05, -0.0155209, 0.753192, 0.657617
13.236, 0.316044, 0.339987, 9.15092, 0.0319589, -0.0330242, -0.517734, 0.000422925, -0.0156982, 0.75047, 0.660718
13.2481, -0.282524, -0.282524, 8.87797, 0.0319589, -0.0426119, -0.504951, 0.000686056, -0.0156801, 0.747294, 0.664308
13.26, -1.05827, 0.545895, 9.22275, 0.0202406, 0.0170448, -0.510277, 0.00083924, -0.0156369, 0.743814, 0.668204
13.266, 0.502798, -0.215485, 8.4039, -0.0340895, -0.0692443, -0.511343, 0.000969493, -0.0157665, 0.740406, 0.671975
13.278, 0.373507, -0.215485, 10.2571, -0.0362201, 0.0649831, -0.519865, 0.000865152, -0.0159418, 0.737075, 0.675623
13.29, 0.29689, 0.450124, 10.0272, -0.00319589, 0.0671137, -0.523061, 0.000605977, -0.0157833, 0.733538, 0.679465
13.296, -0.909824, -0.383084, 10.463, 0.00745708, 0.0649831, -0.512408, 0.000346985, -0.0155548, 0.730016, 0.683253
13.3081, -1.19235, -0.301679, 9.70639, 0.0511343, 0.078832, -0.529453, 0.000189186, -0.0152195, 0.726476, 0.687023
13.32, 0.225062, -0.828419, 8.78699, 0.0479384, 0.010653, -0.529453, 0.000238201, -0.0148784, 0.722917, 0.690775
13.326, -0.0766168, 0.766168, 9.30894, 0.0532648, 0.00852238, -0.53904, 0.000394925, -0.014638, 0.719369, 0.694474
13.3381, -0.488432, -0.124502, 9.7878, 0.0127836, -0.0362201, -0.485775, 0.000558074, -0.0146029, 0.715865, 0.698086
13.35, -1.925, 0.258582, 10.5875, 0.0127836, 0.0767014, -0.497494, 0.0005534, -0.0144694, 0.712446, 0.701578
13.356, -0.790111, 0.114925, 9.69202, -0.039416, -0.0426119, -0.504951, 0.000481948, -0.0144719, 0.708973, 0.705087
13.368, -0.531529, -0.387873, 9.30894, -0.0170448, -0.010653, -0.528387, 0.000477857, -0.0146776, 0.705478, 0.708579
13.38, 0.143656, 0.124502, 10.3672, -0.00213059, -0.0415466, -0.535844, 0.00057273, -0.0147827, 0.701901, 0.712121
13.386, -0.306467, 0.335198, 10.3912, 0.0564607, 0.0798973, -0.510277, 0.000636244, -0.0146515, 0.698344, 0.715612
13.398, -0.766168, -0.119714, 9.61062, 0.0809626, 0.00958767, -0.516669, 0.000775545, -0.0142512, 0.69488, 0.718984
13.41, -0.407027, 0.119714, 8.81572, 0.0511343, -0.028763, -0.497494, 0.00104986, -0.0140589, 0.691395, 0.72234
13.416, -0.0430969, 0.244216, 8.6577, 0.0234365, -0.0266324, -0.512408, 0.00132311, -0.014005, 0.687925, 0.725645
13.4281, -0.0478855, -0.196331, 9.80216, -0.0149142, -0.00426119, -0.487906, 0.0014243, -0.0140504, 0.684438, 0.728934
13.44, -0.895459, 0.550683, 9.68245, 0.0447425, 0.0426119, -0.496428, 0.00146468, -0.0138914, 0.680939, 0.732207
13.446, -0.292102, -0.464489, 9.8261, -0.0383507, -0.01811, -0.494298, 0.00140217, -0.0138304, 0.677493, 0.735398
13.4581, -0.383084, -0.0335198, 9.10782, 0.0276977, 0.0713749, -0.498559, 0.00124088, -0.0137305, 0.674068, 0.738541
13.47, -0.464489, -0.952921, 9.37598, -0.0468731, -0.0319589, -0.504951, 0.00111271, -0.0136651, 0.670628, 0.741667
13.476, -0.852362, -0.249005, 10.0895, 0.0308936, 0.0298283, -0.503885, 0.00101717, -0.0136344, 0.667173, 0.744778
13.488, -0.818842, 0.167599, 10.2427, 0.0255671, -0.0447425, -0.495363, 0.00109846, -0.0135116, 0.663776, 0.747808
13.5, -0.742225, -0.22985, 10.2331, 0.0596566, 0.0596566, -0.504951, 0.00118891, -0.0132546, 0.660333, 0.750855
13.506, -0.440547, 0.349564, 9.04557, 0.0276977, -0.0351548, -0.515604, 0.00131325, -0.0130349, 0.656875, 0.753886
13.518, 0.177176, -0.66082, 9.28021, 0.0191753, -0.00639178, -0.525191, 0.00145609, -0.0130556, 0.653399, 0.7569
13.5301, -0.0622511, 0.775745, 9.50048, 0.0777667, -0.00213059, -0.517734, 0.00168153, -0.0128806, 0.649876, 0.75993
13.536, -0.689551, -0.536318, 9.77343, 0.00532648, 0.0213059, -0.501755, 0.00174433, -0.01266, 0.646449, 0.76285
13.5481, -0.59378, -0.095771, 9.64893, 0.0447425, 0.0276977, -0.48471, 0.00171375, -0.0123972, 0.643193, 0.765602
13.56, -0.416604, -0.0622511, 8.83966, -0.0138489, -0.0191753, -0.493232, 0.00171149, -0.0123051, 0.640401, 0.76794
13.566, -0.205908, -0.670397, 9.66329, 0.0159795, -0.0447425, -0.485775, 0.00179945, -0.0123909, 0.637856, 0.770053
13.578, -0.742225, 0.565049, 9.09346, 0.0298283, -0.0383507, -0.48471, 0.00196921, -0.0123487, 0.635418, 0.772067
13.59, -0.617723, -0.474066, 9.58668, 0.0458078, -0.0767014, -0.493232, 0.00217138, -0.0123445, 0.633084, 0.773981
13.596, 0.249005, 0.316044, 9.55794, 0.0532648, -0.00639178, -0.501755, 0.00254626, -0.0123252, 0.630782, 0.775858
13.608, 0.703917, -0.349564, 9.68245, 0.0404813, -0.0404813, -0.509212, 0.00285266, -0.0123013, 0.6284, 0.777788
13.62, 0.498009, 0.66082, 10.7311, -0.0340895, 0.0330242, -0.499624, 0.00291909, -0.0122875, 0.625974, 0.779741
13.626, 0.435758, 0.804476, 10.7934, -0.010653, 0.0202406, -0.487906, 0.00277706, -0.0122529, 0.62313, 0.782017
13.638, -1.35037, 0.0814053, 10.1948, -0.00745708, 0.0564607, -0.477253, 0.00261809, -0.0121116, 0.620579, 0.784046
13.65, 0.0335198, 0.933767, 9.44302, 0.0511343, 0.00745708, -0.480449, 0.00263359, -0.01189, 0.617572, 0.78642
13.656, -0.0430969, -0.114925, 9.92187, 0, 0.00639178, -0.501755, 0.00273922, -0.0117822, 0.614554, 0.788782
13.6681, -0.871516, 0.617723, 10.3959, -0.0383507, -0.0255671, -0.509212, 0.00268371, -0.0118603, 0.611409, 0.791221
13.68, -0.10056, 0.0574626, 9.8692, -0.0255671, -0.010653, -0.496428, 0.00268133, -0.0120152, 0.60795, 0.79388
13.686, -1.41262, -0.186753, 8.60023, 0.00426119, -0.0170448, -0.50069, 0.00265903, -0.0120647, 0.604557, 0.796466
13.698, -0.301679, 0.153234, 9.15571, -0.00745708, -0.00745708, -0.497494, 0.00270348, -0.0121237, 0.601153, 0.799038
13.7101, 0.105348, 0.0861939, 9.13176, 0.0266324, 0.0319589, -0.50069, 0.00272801, -0.0120779, 0.597701, 0.801624
13.716, 0.143656, 0.0909824, 10.1469, -0.0426119, 0.0170448, -0.5188, 0.00265687, -0.0119841, 0.5942, 0.804224
13.7281, -0.617723, 0.258582, 10.281, -0.0223712, 0.112921, -0.50282, 0.00232896, -0.0117815, 0.590688, 0.806811
13.7401, -1.26418, -0.0191542, 9.64414, -0.0127836, 0.00745708, -0.513473, 0.00210863, -0.0115588, 0.587166, 0.809381
13.746, -1.51318, -0.603357, 9.33288, 0.0884196, 0.0905502, -0.514538, 0.00208099, -0.0112601, 0.58414, 0.811572
13.758, 0.493221, 0.407027, 8.86361, 0.109726, -0.125705, -0.540106, 0.00256112, -0.0110119, 0.58099, 0.813832
13.77, 0.320833, -0.0383084, 10.1852, 0.00958767, -0.00213059, -0.53691, 0.00303002, -0.0110727, 0.578178, 0.81583
13.776, 0.335198, 0.972076, 10.5109, -0.00213059, 0.0117183, -0.533714, 0.00307019, -0.0110279, 0.57536, 0.81782
13.788, -1.86753, 0.392661, 10.4534, -0.0607219, 0.039416, -0.52093, 0.00290125, -0.011014, 0.57273, 0.819665
13.8, -0.656031, 0.0430969, 10.5348, 0.0191753, -0.0820279, -0.530518, 0.00288381, -0.0111287, 0.57029, 0.821363
13.806, 0.253793, -0.181965, 9.41429, -0.00213059, 0.0607219, -0.537975, 0.00295686, -0.0111222, 0.567847, 0.823054
13.818, -0.335198, -0.612934, 9.56752, 0.0404813, 0.00958767, -0.544367, 0.00296213, -0.0109308, 0.56548, 0.824684
13.83, -0.426181, 0.69434, 8.3225, 0.028763, 0.0362201, -0.513473, 0.00304774, -0.0106854, 0.56311, 0.826308
13.836, -0.368718, 0.478855, 9.08388, 0.0138489, -0.0735055, -0.483645, 0.00321723, -0.0107324, 0.56077, 0.827895
13.848, -1.44614, 0.0143656, 10.0033, -0.0202406, 0.050069, -0.454882, 0.00325597, -0.0107537, 0.558626, 0.829344
13.86, 0.181965, 0.0430969, 9.67287, -0.00532648, -0.00319589, -0.468731, 0.00314809, -0.0106426, 0.556478, 0.830788
13.8662, 0.502798, -0.0766168, 9.72076, -0.0117183, 0.0447425, -0.478318, 0.00309344, -0.010611, 0.554286, 0.832253
13.8781, 0.158022, -0.272947, 9.67287, -0.010653, -0.00319589, -0.503885, 0.00300948, -0.01054, 0.551851, 0.833871
13.89, -0.483643, 0.0478855, 10.6018, 0.00213059, 0.0649831, -0.492167, 0.0028708, -0.0103893, 0.549211, 0.835614
13.896, -0.56026, 0.699128, 9.60104, 0.0255671, -0, -0.499624, 0.00285303, -0.0101593, 0.546528, 0.837375
