t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
1.98599, 0.0478855, -0.0287313, 9.6585, 0.00532648, -0.00319589, -0.010653, 0.00189122, -0.003576, -0.221576, 0.975135
1.99799, 0.0574626, -0.0191542, 9.69202, 0.00639178, -0.0010653, -0.00852238, 0.00189122, -0.003576, -0.221576, 0.975135
2.00999, 0.0478855, -0.0239427, 9.68245, 0.00532648, -0.0010653, -0.00852238, 0.00193796, -0.00358663, -0.221576, 0.975135
2.01598, 0.052674, -0.0287313, 9.63935, 0.00213059, -0.00426119, -0.00958767, 0.00189104, -0.00357609, -0.221623, 0.975124
2.02797, 0.0095771, -0, 9.69202, 0.00532648, -0.00213059, -0.00745708, 0.00192734, -0.00363337, -0.221576, 0.975134
2.03997, 0, 0.0095771, 9.69202, 0.00213059, -0, -0.00852238, 0.00193796, -0.00358663, -0.221576, 0.975135
2.04597, 0.0239427, -0.0766168, 9.78301, 0.00745708, -0.0010653, -0.00639178, 0.00189139, -0.00357591, -0.22153, 0.975145
2.05797, 0.0430969, 0.0239427, 9.68245, 0.00745708, 0.0010653, -0.00958767, 0.00193813, -0.00358653, -0.221529, 0.975145
2.06997, 0.00478855, -0.0143656, 9.69681, 0.00532648, 0.00319589, -0.00958767, 0.00194875, -0.00353979, -0.22153, 0.975145
2.076, 0.0574626, -0.0335198, 9.74949, 0.00319589, -0, -0.0117183, 0.00194859, -0.00353988, -0.221576, 0.975135
2.08797, 0.0430969, -0.0287313, 9.73991, 0, -0.00319589, -0.00745708, 0.00194875, -0.00353979, -0.22153, 0.975145
2.09997, 0.0622511, -0.0143656, 9.72554, 0.00532648, -0.00213059, -0.00639178, 0.00193796, -0.00358663, -0.221576, 0.975135
2.10597, 0.0478855, -0.0239427, 9.68724, 0.00639178, -0, -0.00958767, 0.00193796, -0.00358663, -0.221576, 0.975135
2.118, 0.0718282, -0.0574626, 9.68245, 0.00745708, -0.00426119, -0.00958767, 0.00193779, -0.00358672, -0.221623, 0.975124
2.12997, 0.0287313, 0.0239427, 9.73033, 0.00958767, -0.00213059, -0.0117183, 0.00198454, -0.00359734, -0.221623, 0.975124
2.13599, 0.0718282, -0.0287313, 9.71597, 0.00319589, -0, -0.00852238, 0.00198454, -0.00359734, -0.221623, 0.975124
2.14796, 0.0622511, -0.00478855, 9.73991, 0, 0.0010653, -0.00852238, 0.00198454, -0.00359734, -0.221623, 0.975124
2.15997, 0.052674, 0.0191542, 9.6585, 0.00319589, -0.00319589, -0.010653, 0.00198436, -0.00359744, -0.22167, 0.975113
2.16598, 0.0383084, -0.0335198, 9.62977, 0.00532648, 0.0010653, -0.00958767, 0.00198436, -0.00359744, -0.22167, 0.975113
2.17799, 0.0430969, -0.00478855, 9.7016, 0.00639178, -0.0010653, -0.00852238, 0.00198419, -0.00359753, -0.221716, 0.975103
2.18996, 0.0239427, -0.0239427, 9.69202, 0.00639178, -0, -0.0117183, 0.00198419, -0.00359753, -0.221716, 0.975103
2.19596, 0.0622511, -0, 9.65372, 0.00319589, -0.0010653, -0.0127836, 0.00203076, -0.00360826, -0.221763, 0.975092
2.20797, 0.0766168, -0.0143656, 9.69202, 0.00426119, -0.00426119, -0.0117183, 0.00202013, -0.003655, -0.221763, 0.975092
2.22, 0.0478855, -0.00478855, 9.62498, 0.00213059, -0.00319589, -0.00639178, 0.00202013, -0.003655, -0.221763, 0.975092
2.22596, 0.0287313, -0.0335198, 9.74949, 0.00426119, -0.00213059, -0.00852238, 0.00197339, -0.00364437, -0.221763, 0.975092
2.23797, 0.0478855, 0.00478855, 9.77343, 0.00426119, -0, -0.00852238, 0.00201996, -0.0036551, -0.221809, 0.975081
2.24997, 0.0766168, -0, 9.70639, 0.00745708, -0, -0.00852238, 0.00201996, -0.0036551, -0.221809, 0.975081
2.25604, 0.0335198, -0.0430969, 9.66808, 0.00426119, -0.00213059, -0.00852238, 0.00201996, -0.0036551, -0.221809, 0.975081
2.26801, 0.0814053, 0.0287313, 9.72076, 0.00213059, -0.00213059, -0.00639178, 0.00200932, -0.00370184, -0.221809, 0.975081
2.27998, 0.0287313, -0.0335198, 9.71118, 0.0010653, -0.00532648, -0.00745708, 0.0020095, -0.00370175, -0.221763, 0.975092
2.28599, 0.0430969, -0.0430969, 9.75906, 0.00532648, -0, -0.00852238, 0.0020095, -0.00370175, -0.221763, 0.975092
2.29798, 0.0095771, -0, 9.73991, 0.00745708, -0.00426119, -0.00639178, 0.0020095, -0.00370175, -0.221763, 0.975092
2.30998, 0.0622511, -0, 9.60583, 0.00532648, -0.0010653, -0.0117183, 0.00199869, -0.00374859, -0.221809, 0.975081
2.31597, 0.0383084, -0.0143656, 9.74949, 0.00532648, -0, -0.010653, 0.00204543, -0.00375922, -0.221809, 0.975081
2.32797, 0.0239427, -0.0335198, 9.72554, 0.0010653, -0.0010653, -0.00532648, 0.00200932, -0.00370184, -0.221809, 0.975081
2.34, 0.0383084, -0.0383084, 9.61541, 0.00213059, -0.0010653, -0.00745708, 0.00200932, -0.00370184, -0.221809, 0.975081
2.34599, 0.0335198, -0.00478855, 9.68245, 0.0010653, -0.0010653, -0.0127836, 0.00200932, -0.00370184, -0.221809, 0.975081
2.35796, 0.0574626, -0.0335198, 9.7016, 0.0010653, -0, -0.00958767, 0.0019624, -0.0036913, -0.221856, 0.97507
2.36996, 0.0191542, -0, 9.61062, 0.00426119, -0, -0.00745708, 0.0019624, -0.0036913, -0.221856, 0.97507
2.37596, 0.0478855, 0.0143656, 9.7447, 0.00639178, -0, -0.00852238, 0.00200914, -0.00370194, -0.221856, 0.97507
2.38796, 0.0478855, -0.0239427, 9.72554, 0.00319589, -0.00213059, -0.010653, 0.00200914, -0.00370194, -0.221856, 0.97507
2.4, 0.0191542, -0.0335198, 9.73512, 0, -0.00319589, -0.00745708, 0.0019624, -0.0036913, -0.221856, 0.97507
2.40598, 0.0335198, -0.0574626, 9.70639, 0.00213059, -0.00319589, -0.010653, 0.0019624, -0.0036913, -0.221856, 0.97507
2.41797, 0.0143656, -0.0287313, 9.67766, 0.00426119, -0.0010653, -0.0127836, 0.0019624, -0.0036913, -0.221856, 0.97507
2.43001, 0.0574626, -0.0095771, 9.67287, 0.00532648, -0.00213059, -0.0138489, 0.00195177, -0.00373805, -0.221856, 0.97507
2.43596, 0.0095771, -0.00478855, 9.72554, 0.00745708, -0.0010653, -0.010653, 0.00195159, -0.00373814, -0.221903, 0.97506
2.44797, 0.0814053, -0.0383084, 9.69681, 0.00426119, -0.00426119, -0.00852238, 0.00195159, -0.00373814, -0.221903, 0.97506
2.45997, 0.0143656, -0.0430969, 9.69202, 0.00319589, -0.00213059, -0.00852238, 0.00195159, -0.00373814, -0.221903, 0.97506
2.46605, 0.0095771, -0.0287313, 9.78301, 0.00319589, -0.0010653, -0.00426119, 0.00195159, -0.00373814, -0.221903, 0.97506
2.47797, 0.0287313, -0.052674, 9.66808, 0.00426119, -0, -0.0117183, 0.00195177, -0.00373805, -0.221856, 0.97507
2.48996, 0.0814053, 0.0095771, 9.77822, 0.010653, -0, -0.0127836, 0.00195159, -0.00373814, -0.221903, 0.97506
2.49599, 0.0191542, 0.00478855, 9.70639, 0.00426119, -0.0010653, -0.0117183, 0.00199815, -0.00374887, -0.221949, 0.975049
2.50797, 0.00478855, -0.0143656, 9.67766, 0.00319589, 0.0010653, -0.00852238, 0.00200861, -0.00370223, -0.221996, 0.975038
2.51999, 0.0574626, -0.0287313, 9.71118, 0.00319589, -0.00319589, -0.00852238, 0.00199797, -0.00374897, -0.221996, 0.975038
2.52597, 0.00478855, -0, 9.69202, 0.00532648, -0, -0.00958767, 0.00200861, -0.00370223, -0.221996, 0.975038
2.53797, 0.0574626, -0.0095771, 9.75428, 0.00532648, -0.00213059, -0.00639178, 0.00199797, -0.00374897, -0.221996, 0.975038
2.54997, 0.0191542, -0.0622511, 9.76864, 0.00532648, -0, -0.00852238, 0.00200861, -0.00370223, -0.221996, 0.975038
2.55599, 0.0335198, -0.0143656, 9.68245, 0.00745708, -0.0010653, -0.0117183, 0.00200861, -0.00370223, -0.221996, 0.975038
2.56796, 0, -0.00478855, 9.77343, 0.00639178, -0.00319589, -0.00745708, 0.00200879, -0.00370213, -0.22195, 0.975049
2.58001, 0.0335198, 0.00478855, 9.73991, 0.0010653, -0, -0.00852238, 0.00205553, -0.00371277, -0.221949, 0.975049
2.58594, 0.0430969, -0.0335198, 9.66329, 0.00319589, -0.00319589, -0.00852238, 0.00200861, -0.00370223, -0.221996, 0.975038
2.59796, 0.0143656, 0.00478855, 9.73512, 0.00532648, -0.0010653, -0.00745708, 0.00200861, -0.00370223, -0.221996, 0.975038
2.6101, 0.0622511, -0.0287313, 9.69202, 0.00639178, -0.00319589, -0.0117183, 0.00204471, -0.00375961, -0.221996, 0.975038
2.616, 0.0383084, -0.0574626, 9.72076, 0.00745708, -0.0010653, -0.00852238, 0.00204471, -0.00375961, -0.221996, 0.975038
2.62814, 0.0430969, -0.0239427, 9.72076, 0.010653, -0.0010653, -0.0117183, 0.00204471, -0.00375961, -0.221996, 0.975038
2.64007, 0.0383084, -0.0239427, 9.74949, 0.00639178, -0, -0.00958767, 0.00209145, -0.00377025, -0.221996, 0.975038
2.64607, 0.0574626, -0.0335198, 9.71118, 0, 0.0010653, -0.00958767, 0.00205535, -0.00371287, -0.221996, 0.975038
2.658, 0.0287313, -0.0239427, 9.67287, 0.00319589, -0.0010653, -0.00852238, 0.00205535, -0.00371287, -0.221996, 0.975038
2.66999, 0.0430969, -0.0478855, 9.73991, 0.00213059, -0.00319589, -0.00852238, 0.00205535, -0.00371287, -0.221996, 0.975038
2.67602, 0.0143656, -0.0718282, 9.72076, 0.00532648, 0.0010653, -0.00852238, 0.00200879, -0.00370213, -0.22195, 0.975049
2.68806, 0.0143656, -0.0239427, 9.69202, 0.00639178, -0, -0.00745708, 0.00205535, -0.00371287, -0.221996, 0.975038
2.70008, 0.0478855, -0.0383084, 9.74949, 0.00426119, -0.0010653, -0.010653, 0.00205535, -0.00371287, -0.221996, 0.975038
2.7061, 0.0095771, 0.0143656, 9.62498, 0.00426119, -0, -0.00852238, 0.002066, -0.00366613, -0.221996, 0.975038
2.71815, 0.0335198, -0.0335198, 9.73991, 0, -0, -0.0117183, 0.002066, -0.00366613, -0.221996, 0.975038
2.73011, 0.0383084, -0.0143656, 9.66329, 0.00213059, -0.00639178, -0.00745708, 0.00200843, -0.00370232, -0.222043, 0.975028
2.73606, 0.052674, -0.0335198, 9.67287, 0.00426119, -0.0010653, -0.00745708, 0.00200843, -0.00370232, -0.222043, 0.975028
2.7481, 0.0191542, -0.0814053, 9.73512, 0.00958767, -0, -0.00852238, 0.00200843, -0.00370232, -0.222043, 0.975028
2.76015, 0.0335198, 0.0095771, 9.70639, 0.00639178, -0.00213059, -0.00852238, 0.00205518, -0.00371297, -0.222043, 0.975028
2.7661, 0.0143656, -0.0095771, 9.67766, 0.00319589, 0.00426119, -0.00852238, 0.00206582, -0.00366623, -0.222043, 0.975028
2.77806, 0.0478855, -0.0478855, 9.7016, 0.0010653, -0.0010653, -0.010653, 0.00201908, -0.00365558, -0.222043, 0.975028
2.79012, 0.0191542, -0.0191542, 9.68724, 0.00426119, -0.00213059, -0.0117183, 0.0020189, -0.00365568, -0.22209, 0.975017
2.79604, 0.0335198, -0.0287313, 9.68245, 0.00639178, -0.00319589, -0.00958767, 0.0020189, -0.00365568, -0.22209, 0.975017
2.80803, 0.052674, -0.052674, 9.72076, 0.00745708, -0, -0.00958767, 0.00201873, -0.00365578, -0.222137, 0.975007
2.82006, 0.0383084, -0, 9.76385, 0.00532648, -0.0010653, -0.00532648, 0.00206565, -0.00366633, -0.22209, 0.975017
2.82601, 0.0814053, -0.052674, 9.72554, 0.00532648, 0.00319589, -0.00745708, 0.00206582, -0.00366623, -0.222043, 0.975028
2.83799, 0.0335198, -0.0430969, 9.68724, 0.00319589, -0, -0.00852238, 0.00201908, -0.00365558, -0.222043, 0.975028
2.85008, 0.0383084, 0.0143656, 9.73033, 0.0010653, -0, -0.00852238, 0.00206582, -0.00366623, -0.222043, 0.975028
2.85602, 0.0287313, -0.0430969, 9.69681, 0.00213059, -0, -0.00852238, 0.00201908, -0.00365558, -0.222043, 0.975028
2.86802, 0.0574626, 0.0143656, 9.72554, 0.00213059, -0.00213059, -0.00852238, 0.00201908, -0.00365558, -0.222043, 0.975028
2.88001, 0.0574626, -0.0287313, 9.72076, 0.00532648, -0, -0.00532648, 0.0020189, -0.00365568, -0.22209, 0.975017
2.88599, 0.0670397, -0.0383084, 9.69681, 0.00532648, 0.00213059, -0.00852238, 0.00201908, -0.00365558, -0.222043, 0.975028
2.89806, 0.00478855, -0.0287313, 9.72554, 0.00213059, -0, -0.00745708, 0.00202973, -0.00360884, -0.222043, 0.975028
2.91006, 0, -0.00478855, 9.74949, 0.00319589, -0.00213059, -0.00852238, 0.0020299, -0.00360875, -0.221997, 0.975039
2.91605, 0.0383084, -0.0239427, 9.67287, 0, -0.00426119, -0.00958767, 0.00202973, -0.00360884, -0.222043, 0.975028
2.928, 0.0478855, -0.0191542, 9.7016, 0.00213059, -0, -0.00852238, 0.00197234, -0.00364494, -0.222043, 0.975028
2.94008, 0.0574626, -0.0670397, 9.66808, 0.00532648, -0, -0.00958767, 0.00197234, -0.00364494, -0.222043, 0.975028
2.94607, 0.0861939, -0.0430969, 9.72076, 0.00745708, -0, -0.00852238, 0.00197234, -0.00364494, -0.222043, 0.975028
2.95803, 0.0239427, -0.0383084, 9.68245, 0.00532648, 0.0010653, -0.00852238, 0.00198298, -0.0035982, -0.222044, 0.975028
2.97008, 0.0335198, -0.0335198, 9.72554, 0.00532648, 0.0010653, -0.00852238, 0.00198298, -0.0035982, -0.222044, 0.975028
2.97601, 0.0239427, -0.00478855, 9.72076, 0.00319589, -0.00319589, -0.00958767, 0.00198298, -0.0035982, -0.222044, 0.975028
2.98798, 0.0335198, -0.0574626, 9.63935, 0.00213059, -0.00319589, -0.00958767, 0.00198298, -0.0035982, -0.222044, 0.975028
3.00013, 0.0287313, -0.0335198, 9.71597, 0.0010653, -0.00213059, -0.00639178, 0.00198298, -0.0035982, -0.222044, 0.975028
3.00603, 0.0430969, -0.0239427, 9.68245, 0.00958767, -0, -0.00958767, 0.00198316, -0.0035981, -0.221997, 0.975039
3.01802, 0.0670397, -0.0383084, 9.71597, 0.00319589, -0, -0.00958767, 0.00198316, -0.0035981, -0.221997, 0.975039
3.03001, 0.0239427, -0.0335198, 9.72076, 0.00745708, -0, -0.00639178, 0.00198316, -0.0035981, -0.221997, 0.975039
3.03605, 0.0335198, -0.0239427, 9.67766, 0.00319589, -0, -0.00745708, 0.00198333, -0.00359801, -0.22195, 0.975049
3.04802, 0.0622511, -0.0287313, 9.66329, 0.00319589, -0.00426119, -0.00958767, 0.00198333, -0.00359801, -0.22195, 0.975049
3.06002, 0.0478855, -0.0191542, 9.68245, 0.00319589, -0.0010653, -0.00958767, 0.00197269, -0.00364475, -0.22195, 0.975049
3.066, 0.0335198, -0.0143656, 9.71597, 0.00426119, -0.0010653, -0.00745708, 0.00197269, -0.00364475, -0.22195, 0.975049
3.078, 0.0574626, -0.0430969, 9.72554, 0.00532648, -0.0010653, -0.0117183, 0.00197269, -0.00364475, -0.22195, 0.975049
3.09, 0.0335198, -0.0239427, 9.69202, 0.00426119, -0.0010653, -0.00852238, 0.00197286, -0.00364466, -0.221903, 0.97506
3.09599, 0.0383084, -0.0143656, 9.69202, 0.00639178, 0.0010653, -0.00852238, 0.00197286, -0.00364466, -0.221903, 0.97506
3.10801, 0, -0.0335198, 9.71118, 0.00319589, 0.00213059, -0.00958767, 0.00198333, -0.00359801, -0.22195, 0.975049
3.12001, 0.0143656, -0.0574626, 9.7016, 0.0010653, -0.00426119, -0.00852238, 0.00198333, -0.00359801, -0.22195, 0.975049
3.12607, 0.0143656, -0.0287313, 9.68245, 0.00319589, -0.00426119, -0.00745708, 0.00193676, -0.00358728, -0.221903, 0.97506
3.13802, 0.0430969, -0.0383084, 9.67287, 0.00532648, -0.00213059, -0.010653, 0.00193659, -0.00358737, -0.22195, 0.975049
3.15006, 0.095771, 0.0335198, 9.71118, 0.00426119, -0.0010653, -0.00852238, 0.00197286, -0.00364466, -0.221903, 0.97506
3.15601, 0.0383084, -0.0478855, 9.70639, 0.010653, -0.0010653, -0.00958767, 0.00197269, -0.00364475, -0.22195, 0.975049
3.16799, 0.0191542, -0.0191542, 9.71118, 0.00319589, -0, -0.00958767, 0.00197269, -0.00364475, -0.22195, 0.975049
3.18, 0.0478855, -0.00478855, 9.70639, 0.00426119, -0.00213059, -0.00852238, 0.00197269, -0.00364475, -0.22195, 0.975049
3.186, 0.0574626, -0.0670397, 9.64414, 0.00426119, -0.00426119, -0.00745708, 0.00197269, -0.00364475, -0.22195, 0.975049
3.19802, 0.0287313, -0.0430969, 9.69202, 0.00532648, -0, -0.00639178, 0.00197269, -0.00364475, -0.22195, 0.975049
3.20999, 0.0383084, -0.0287313, 9.70639, 0.00426119, -0.0010653, -0.00958767, 0.00197286, -0.00364466, -0.221903, 0.97506
3.216, 0.10056, 0.00478855, 9.71597, 0.00852238, -0.00213059, -0.010653, 0.00196222, -0.0036914, -0.221903, 0.97506
3.22798, 0.0335198, -0.00478855, 9.66808, 0.00639178, -0.0010653, -0.0117183, 0.00200879, -0.00370213, -0.22195, 0.975049
3.23997, 0.0095771, -0.0191542, 9.66329, 0.00639178, -0, -0.0127836, 0.00201943, -0.00365539, -0.22195, 0.975049
3.24597, 0.0478855, -0.0287313, 9.70639, 0.00532648, -0.00426119, -0.010653, 0.00200879, -0.00370213, -0.22195, 0.975049
3.25796, -0.00478855, -0.0287313, 9.72076, 0.00319589, -0.00213059, -0.00745708, 0.00201943, -0.00365539, -0.22195, 0.975049
3.27002, 0.0335198, -0.0335198, 9.62498, 0.00639178, -0.00213059, -0.00852238, 0.00200861, -0.00370223, -0.221996, 0.975038
3.27596, 0.0814053, -0.0239427, 9.67766, 0.00639178, -0.00319589, -0.00532648, 0.00200861, -0.00370223, -0.221996, 0.975038
3.28797, 0.0335198, -0.0287313, 9.74949, 0.00639178, 0.00213059, -0.010653, 0.00200879, -0.00370213, -0.22195, 0.975049
3.29999, 0.0287313, 0.0095771, 9.68245, 0.00319589, 0.0010653, -0.00958767, 0.002066, -0.00366613, -0.221996, 0.975038
3.30597, 0, -0.0383084, 9.66808, 0.00319589, -0.00532648, -0.00958767, 0.002066, -0.00366613, -0.221996, 0.975038
3.31797, 0.0095771, -0.00478855, 9.69202, 0.00213059, -0, -0.010653, 0.00201908, -0.00365558, -0.222043, 0.975028
3.33, 0.00478855, -0.0287313, 9.7016, 0.00213059, -0.0010653, -0.00958767, 0.00201908, -0.00365558, -0.222043, 0.975028
3.33597, 0.0718282, -0.0239427, 9.7016, 0.00213059, 0.0010653, -0.00958767, 0.0020189, -0.00365568, -0.22209, 0.975017
3.34797, 0.0335198, -0.0335198, 9.80695, 0.00532648, -0.00426119, -0.00532648, 0.0020189, -0.00365568, -0.22209, 0.975017
3.35997, -0.0335198, -0.00478855, 9.64893, 0.00852238, -0.00319589, -0.00532648, 0.00201908, -0.00365558, -0.222043, 0.975028
3.36599, 0.00478855, -0.0287313, 9.78301, 0.00532648, -0, -0.00958767, 0.00201908, -0.00365558, -0.222043, 0.975028
3.37797, 0.0239427, -0.0239427, 9.6585, 0.00319589, -0, -0.00852238, 0.0020189, -0.00365568, -0.22209, 0.975017
3.38996, 0.0143656, 0.0143656, 9.68724, 0.00213059, -0.00213059, -0.00745708, 0.00202973, -0.00360884, -0.222043, 0.975028
3.39597, 0.0574626, -0, 9.67287, 0.00745708, -0.00213059, -0.00745708, 0.00206565, -0.00366633, -0.22209, 0.975017
3.40798, 0.0430969, -0.0335198, 9.68724, 0.00319589, 0.0010653, -0.00958767, 0.00206582, -0.00366623, -0.222043, 0.975028
3.41997, 0.0095771, -0.00478855, 9.76385, 0.00852238, -0.0010653, -0.00639178, 0.00207647, -0.00361949, -0.222043, 0.975028
3.42596, 0.0383084, -0.0239427, 9.73033, 0.00745708, 0.0010653, -0.00852238, 0.00207647, -0.00361949, -0.222043, 0.975028
3.43798, 0.00478855, -0.0191542, 9.68245, 0.00426119, -0, -0.00958767, 0.00212321, -0.00363013, -0.222043, 0.975028
3.45, 0.0191542, -0.0574626, 9.68724, 0.00213059, -0.00213059, -0.00745708, 0.00207647, -0.00361949, -0.222043, 0.975028
3.45597, 0.0430969, -0.00478855, 9.64893, 0, -0.00213059, -0.010653, 0.00207647, -0.00361949, -0.222043, 0.975028
3.46797, 0.052674, -0.0191542, 9.73512, 0.00532648, -0, -0.00532648, 0.00207647, -0.00361949, -0.222043, 0.975028
3.47997, 0.0335198, -0, 9.73033, 0.0010653, -0, -0.00958767, 0.00207647, -0.00361949, -0.222043, 0.975028
3.48596, 0.0191542, -0, 9.73512, 0.00639178, 0.0010653, -0.00745708, 0.00207647, -0.00361949, -0.222043, 0.975028
3.49798, 0.052674, -0.0287313, 9.73991, 0.00532648, -0, -0.00958767, 0.00208711, -0.00357275, -0.222043, 0.975028
3.50996, 0.0335198, -0.0478855, 9.64414, 0.00319589, -0, -0.010653, 0.00208711, -0.00357275, -0.222043, 0.975028
3.51598, 0.0622511, -0.0814053, 9.76385, 0.00213059, -0.00213059, -0.010653, 0.00204037, -0.0035621, -0.222043, 0.975028
3.52798, 0.0383084, -0.0287313, 9.71118, 0, -0, -0.00958767, 0.00204037, -0.0035621, -0.222043, 0.975028
3.53998, 0.0191542, 0.0095771, 9.74949, 0.00319589, -0, -0.00852238, 0.00204037, -0.0035621, -0.222043, 0.975028
3.54599, 0.0143656, -0.0670397, 9.7447, 0.00745708, -0.0010653, -0.00745708, 0.00204037, -0.0035621, -0.222043, 0.975028
3.55797, 0.052674, -0, 9.7016, 0.00639178, -0, -0.00745708, 0.00204037, -0.0035621, -0.222043, 0.975028
3.56996, 0.00478855, 0.00478855, 9.71597, 0.00745708, -0, -0.00745708, 0.00208711, -0.00357275, -0.222043, 0.975028
3.57597, 0.0478855, -0.0383084, 9.68245, 0.00745708, -0, -0.00745708, 0.00208711, -0.00357275, -0.222043, 0.975028
3.58798, 0.0095771, -0.0287313, 9.73033, 0.00213059, -0.00213059, -0.00852238, 0.00208711, -0.00357275, -0.222043, 0.975028
3.59998, 0.0143656, -0.0287313, 9.6585, 0.00319589, -0.00319589, -0.00745708, 0.00208677, -0.00357295, -0.222137, 0.975007
3.60598, 0.0430969, 0.0239427, 9.70639, 0.00319589, -0, -0.00745708, 0.00208677, -0.00357295, -0.222137, 0.975007
3.61799, 0.0670397, -0, 9.62977, 0.00745708, -0.00319589, -0.00852238, 0.00208677, -0.00357295, -0.222137, 0.975007
3.62997, 0.0287313, -0.00478855, 9.72076, 0.00639178, -0.0010653, -0.00639178, 0.00208677, -0.00357295, -0.222137, 0.975007
3.63597, -0.0430969, -0, 9.7447, 0.00745708, -0, -0.00532648, 0.00213368, -0.00358349, -0.22209, 0.975017
3.648, 0.0287313, -0.0143656, 9.73512, 0.00213059, -0.00426119, -0.0117183, 0.00213368, -0.00358349, -0.22209, 0.975017
3.65996, 0.0143656, -0.0335198, 9.6585, 0, -0, -0.00852238, 0.00213368, -0.00358349, -0.22209, 0.975017
3.66596, 0.052674, -0.0287313, 9.70639, 0.00319589, -0.00213059, -0.00958767, 0.00208694, -0.00357285, -0.22209, 0.975017
3.67798, 0.052674, -0.0335198, 9.73991, 0.00745708, -0.00213059, -0.00958767, 0.00208694, -0.00357285, -0.22209, 0.975017
3.68997, 0.0287313, -0.0239427, 9.71118, 0.00532648, 0.0010653, -0.00745708, 0.00208677, -0.00357295, -0.222137, 0.975007
3.69599, 0.0335198, -0.00478855, 9.62977, 0.00213059, -0.0010653, -0.00958767, 0.00208694, -0.00357285, -0.22209, 0.975017
3.70796, 0.0143656, -0.00478855, 9.73033, 0.00532648, -0, -0.00958767, 0.00214433, -0.00353675, -0.22209, 0.975017
3.71998, 0.0143656, -0.00478855, 9.69681, 0.00532648, -0.0010653, -0.00958767, 0.00214416, -0.00353686, -0.222137, 0.975007
3.72595, 0.0430969, 0.0143656, 9.61541, 0.00213059, -0.00319589, -0.00958767, 0.00213334, -0.0035837, -0.222183, 0.974996
3.73814, 0.0383084, -0.052674, 9.65372, 0.00426119, -0, -0.00639178, 0.00213334, -0.0035837, -0.222183, 0.974996
3.7501, 0.0670397, -0.0383084, 9.73512, 0.00426119, -0.00426119, -0.00852238, 0.00213334, -0.0035837, -0.222183, 0.974996
3.75609, 0.0143656, -0.0574626, 9.75906, 0.00319589, -0.0010653, -0.00958767, 0.00208677, -0.00357295, -0.222137, 0.975007
3.76805, 0.0383084, -0.0143656, 9.70639, 0.00639178, 0.0010653, -0.0117183, 0.00208677, -0.00357295, -0.222137, 0.975007
3.78018, 0, -0.0287313, 9.63935, 0.00426119, 0.0010653, -0.00958767, 0.00209725, -0.00352631, -0.222184, 0.974996
3.78616, 0.00478855, -0.0335198, 9.7447, 0.00319589, -0.00319589, -0.00745708, 0.00209742, -0.00352621, -0.222137, 0.975007
