t, a_x, a_y, a_z, w_x, w_y, w_z, qx, qy, qz, qw 
6.04199, 0.0574626, -0.220273, 9.70639, 0.0170448, 0.0117183, -0.0926808, 0.00193589, -0.00498305, -0.196256, 0.980538
6.04799, -0.114925, -0.244216, 9.84047, 0.010653, 0.0010653, -0.0905502, 0.00194293, -0.00493698, -0.196726, 0.980444
6.06, -0.10056, -0.335198, 9.95061, -0.00639178, 0.0223712, -0.0841585, 0.00186548, -0.00482501, -0.197197, 0.98035
6.07199, -0.0095771, -0.450124, 9.70639, -0.01811, -0.00426119, -0.0798973, 0.00163769, -0.00473154, -0.197668, 0.980256
6.07798, 0.129291, -0.588992, 9.40471, -0.00745708, -0.00639178, -0.0905502, 0.00143797, -0.00474131, -0.198139, 0.980161
6.08998, 0.22985, -0.344776, 9.38077, -0.00426119, 0.0234365, -0.0990726, 0.00135103, -0.00467604, -0.198656, 0.980057
6.10198, -0.0239427, -0.387873, 9.68724, 0.00213059, 0.00852238, -0.101203, 0.00122651, -0.00455422, -0.199221, 0.979943
6.10798, 0.138868, -0.387873, 9.73512, 0, -0, -0.0894849, 0.00113974, -0.00448874, -0.199738, 0.979838
6.11999, 0.0766168, -0.598569, 9.37598, -0.00532648, 0.00852238, -0.0980073, 0.00104323, -0.00447019, -0.200302, 0.979723
6.13196, -0.181965, -0.450124, 9.22753, -0.00426119, 0.00958767, -0.0884196, 0.000966411, -0.00435752, -0.200773, 0.979628
6.13797, 0.110137, -0.205908, 9.85483, 0.0191753, -0.0298283, -0.0926808, 0.000954674, -0.00440494, -0.201242, 0.979531
6.15001, 0.158022, -0.26337, 9.83568, 0.00319589, 0.0468731, -0.104399, 0.00095214, -0.00440549, -0.201806, 0.979415
6.16198, -0.0095771, -0.450124, 9.62977, 0.0010653, 0.0234365, -0.110791, 0.000857277, -0.0041422, -0.20237, 0.9793
6.16799, 0.0191542, -0.344776, 9.37119, 0.01811, -0.0170448, -0.101203, 0.000807755, -0.004133, -0.202981, 0.979174
6.18002, 0.464489, -0.172388, 9.42865, 0.00958767, -0.00958767, -0.118248, 0.000785861, -0.00422733, -0.203544, 0.979056
6.19198, -0.392661, -0.521952, 9.86441, 0.0330242, 0.0372854, -0.105464, 0.000849531, -0.00414379, -0.204201, 0.97892
6.19797, -0.181965, -0.335198, 9.73991, 0.0202406, -0.0383507, -0.101203, 0.000940991, -0.00416392, -0.204763, 0.978802
6.20998, 0.0287313, -0.148445, 9.75906, -0.0138489, -0.00426119, -0.107595, 0.000918909, -0.00425829, -0.205326, 0.978684
6.22198, 0.392661, -0.421392, 9.73991, 0.0170448, 0.0149142, -0.125705, 0.000869344, -0.00424899, -0.205936, 0.978556
6.22798, -0.311256, -0.162811, 9.95061, -0.00639178, 0.00958767, -0.116117, 0.000886301, -0.00415576, -0.206593, 0.978418
6.23998, -0.339987, -0.172388, 9.91709, 0.0330242, -0.0223712, -0.10653, 0.000930808, -0.0041662, -0.207156, 0.978299
6.25199, 0.205908, 0.0430969, 9.6585, 0.0245018, -0.0149142, -0.10866, 0.00104917, -0.0042904, -0.207718, 0.978179
6.25812, -0.344776, -0.349564, 10.2283, -0.0223712, 0.0340895, -0.10866, 0.0010098, -0.00423413, -0.208281, 0.978059
6.26999, 0.0814053, -0.617723, 9.82131, -0.0266324, -0.0340895, -0.117183, 0.000679201, -0.00416463, -0.208845, 0.97794
6.282, -0.162811, -0.210696, 9.7447, -0.0351548, 0.0298283, -0.110791, 0.000489305, -0.00412486, -0.209408, 0.97782
6.28802, -0.354353, -0.215485, 9.55316, 0.010653, -0.0191753, -0.113987, 0.000403259, -0.00405814, -0.209971, 0.977699
6.29998, -0.0239427, -0.0718282, 9.89314, -0.0223712, -0.0308936, -0.118248, 0.000323782, -0.00418887, -0.210533, 0.977578
6.31199, -0.0383084, -0.0287313, 10.1038, -0.00745708, -0.01811, -0.110791, 0.000207417, -0.00426253, -0.211096, 0.977456
6.31798, 0.469278, -0.196331, 9.4095, -0.0383507, -0.0426119, -0.135293, -2.30301e-05, -0.00440947, -0.211659, 0.977334
6.32998, -0.124502, -0.569837, 9.56752, -0.0596566, 0.0202406, -0.125705, -0.000353904, -0.00433821, -0.212316, 0.977191
6.34201, -0.464489, -0.478855, 9.58189, -0.00852238, -0.0276977, -0.122509, -0.000731316, -0.00425633, -0.212927, 0.977059
6.34803, 0.282524, -0.469278, 9.27063, -0.00426119, -0.0362201, -0.14488, -0.00086858, -0.00442273, -0.213536, 0.976925
6.36, 0.383084, -0.306467, 9.73033, -0.0117183, 0.0010653, -0.123574, -0.000985519, -0.00449531, -0.214145, 0.976791
6.37199, 0.392661, -0.143656, 9.51485, -0.0202406, 0.0340895, -0.140619, -0.00106137, -0.00438046, -0.214754, 0.976658
6.37799, 0.00478855, -0.521952, 9.29457, -0.01811, 0.0308936, -0.139554, -0.00121025, -0.00415119, -0.21541, 0.976514
6.38998, 0.110137, -0.550683, 9.48612, 0.00639178, 0.00426119, -0.122509, -0.00137935, -0.0040154, -0.21602, 0.97638
6.40198, -0.239427, -0.162811, 9.73512, 0.0138489, 0.0213059, -0.133162, -0.00137147, -0.00396774, -0.216628, 0.976245
6.40798, -0.253793, -0.148445, 10.1757, 0.0234365, -0.00213059, -0.12677, -0.00126994, -0.00394092, -0.217236, 0.97611
6.41998, 0.0861939, -0.258582, 10.0081, -0.0330242, 0.0468731, -0.136358, -0.00138125, -0.00376851, -0.217798, 0.975986
6.432, -0.344776, -0.148445, 9.69202, -0.0010653, -0.00213059, -0.131032, -0.00145622, -0.00365314, -0.218407, 0.97585
6.438, 0.0430969, -0.172388, 9.44781, 0.0138489, -0.0255671, -0.137423, -0.00142204, -0.00370958, -0.218968, 0.975724
6.44998, -0.138868, -0.828419, 9.54837, 0.00319589, -0.0010653, -0.138489, -0.00149199, -0.00379177, -0.219529, 0.975597
6.462, 0.052674, 0.0861939, 10.0033, -0.00213059, -0.00426119, -0.138489, -0.00144741, -0.00380146, -0.22009, 0.975471
6.46801, -0.407027, -0.445335, 9.97455, 0.0010653, 0.028763, -0.136358, -0.00147538, -0.00369647, -0.220698, 0.975334
6.47999, -0.0861939, -0.383084, 9.43344, -0.00639178, -0.0010653, -0.138489, -0.0014669, -0.00364887, -0.22126, 0.975207
6.49198, 0.162811, -0.656031, 9.50048, 0.0117183, 0.0010653, -0.151272, -0.00146917, -0.00364796, -0.221867, 0.975069
6.49798, 0.387873, -0.158022, 9.7016, 0, 0.00639178, -0.148076, -0.00147162, -0.00364697, -0.222522, 0.97492
6.50999, 0.148445, -0.349564, 9.9123, 0.00745708, 0.0245018, -0.154468, -0.0014525, -0.00355259, -0.223129, 0.974781
6.52203, -0.478855, -0.124502, 9.89793, 0.00532648, 0.0340895, -0.150207, -0.00137598, -0.00342218, -0.223783, 0.974632
6.52798, -0.0909824, -0.799688, 9.51485, 0.00426119, -0.0362201, -0.151272, -0.00137811, -0.00342132, -0.22439, 0.974492
6.53998, 0.368718, -0.153234, 9.31852, -0.00532648, 0.00852238, -0.149142, -0.00139103, -0.00346717, -0.224998, 0.974352
6.55197, 0.052674, -0.536318, 9.83089, 0.0159795, -0.0117183, -0.157664, -0.00145087, -0.00350212, -0.225652, 0.974201
6.55814, -0.26337, -0.162811, 9.84047, 0.00532648, 0.0170448, -0.155533, -0.00139585, -0.00346523, -0.226352, 0.974038
6.56998, -0.258582, -0.301679, 9.72076, -0.00639178, -0.0447425, -0.16086, -0.00140922, -0.00351091, -0.227052, 0.973875
6.58199, 0.33041, -0.435758, 9.37119, 0.010653, 0.0010653, -0.166186, -0.00144467, -0.00364986, -0.227799, 0.9737
6.58804, 0.186753, -0.162811, 9.31852, -0.0234365, -0.0170448, -0.171513, -0.00150527, -0.0036844, -0.228593, 0.973514
6.59997, -0.0430969, -0.598569, 9.79258, -0.0340895, 0.028763, -0.166186, -0.00168392, -0.00359252, -0.229387, 0.973327
6.61201, -0.234639, -0.205908, 9.61541, -0.0213059, 0.00958767, -0.170448, -0.0018049, -0.00346466, -0.230227, 0.973129
6.61798, -0.110137, -0.383084, 9.65372, 0.00958767, -0.0010653, -0.161925, -0.00188993, -0.00339439, -0.23102, 0.972941
6.63, 0.407027, -0.39745, 9.67766, -0.0202406, 0.00213059, -0.164056, -0.00199691, -0.00341735, -0.231767, 0.972763
6.64198, -0.225062, -0.426181, 10.1517, -0.0127836, 0.0138489, -0.159795, -0.00211726, -0.00328903, -0.23256, 0.972574
6.64798, -0.320833, -0.651243, 9.67766, 0.0245018, -0.0330242, -0.172578, -0.0023642, -0.00327799, -0.233353, 0.972384
6.65999, 0.435758, 0.287313, 9.54358, 0.00319589, -0.0543301, -0.173643, -0.00228301, -0.00354287, -0.234099, 0.972204
6.67199, -0.253793, -0.311256, 9.95539, -0.00213059, 0.0468731, -0.170448, -0.00233249, -0.00352975, -0.234891, 0.972012
6.67799, -0.339987, 0.095771, 9.79737, -0.0138489, -0.0170448, -0.176839, -0.00231294, -0.00343456, -0.23573, 0.97181
6.68999, 0.66082, -0.311256, 9.4095, 0.0266324, -0.0340895, -0.174709, -0.00239633, -0.00356107, -0.236522, 0.971617
6.70198, 0.0766168, -0.114925, 9.24669, -0.0202406, 0.0585913, -0.156599, -0.00243425, -0.00350129, -0.237267, 0.971435
6.70803, -0.29689, -0.167599, 10.2044, -0.00319589, 0.0149142, -0.172578, -0.00248442, -0.00329036, -0.238013, 0.971253
6.71999, 0.0191542, -0.641666, 9.80216, 0.00532648, -0.0735055, -0.156599, -0.00261438, -0.00340522, -0.238758, 0.97107
6.73197, 0.56026, -0.196331, 9.62977, 0.0202406, 0.0127836, -0.167252, -0.00265126, -0.00354296, -0.239456, 0.970897
6.73798, -0.402238, -0.0335198, 9.94582, 0.0298283, 0.0553954, -0.175774, -0.00246832, -0.00338934, -0.2402, 0.970714
6.74998, -0.287313, -0.359141, 9.8261, 0.00426119, -0.0458078, -0.173643, -0.00247124, -0.00338721, -0.241038, 0.970507
6.762, 0.483643, -0.316044, 9.84526, 0.0245018, -0.0351548, -0.182166, -0.00247386, -0.00358284, -0.241829, 0.970309
6.768, 0.450124, 0.0143656, 9.09824, 0.00639178, 0.010653, -0.175774, -0.00240703, -0.0036971, -0.242619, 0.970112
6.77999, -0.435758, -0.493221, 9.87878, -0.0127836, 0.0585913, -0.173643, -0.0024097, -0.0034976, -0.243363, 0.969926
6.792, -0.469278, -0.0622511, 10.1086, 0.0138489, -0.0479384, -0.170448, -0.00240068, -0.00344926, -0.244107, 0.969739
6.79799, 0.239427, -0.459701, 9.80695, 0.0245018, 0.0138489, -0.168317, -0.00247327, -0.00352864, -0.244851, 0.969551
6.81, -0.416604, -0.0766168, 9.47654, -0.0266324, 0.0617872, -0.171513, -0.00242857, -0.00334109, -0.245501, 0.969387
6.822, -0.416604, -0.416604, 9.43344, 0.0159795, 0.0159795, -0.17897, -0.00246518, -0.00308319, -0.246291, 0.969188
6.828, -0.0191542, -0.512375, 8.89234, 0, -0.0649831, -0.173643, -0.00264258, -0.003185, -0.247082, 0.968986
6.83999, 0.670397, -0.244216, 9.1174, 0.0202406, -0.0149142, -0.19708, -0.00264642, -0.00338037, -0.247918, 0.968772
6.85198, -0.823631, -0.603357, 9.33767, -0.0117183, 0.0436772, -0.176839, -0.00263741, -0.00333166, -0.248754, 0.968557
6.85813, 0.158022, -0.181965, 9.61062, -0.0117183, -0.107595, -0.186427, -0.0027226, -0.00345668, -0.249589, 0.968342
6.86999, -0.0718282, -0.311256, 10.0751, 0, -0.028763, -0.192819, -0.00285602, -0.0037672, -0.250425, 0.968124
6.88198, -0.0909824, 0.272947, 9.51006, 0.010653, -0.0159795, -0.210929, -0.00280261, -0.00392802, -0.25126, 0.967908
6.88802, -0.387873, -0.325621, 10.6066, -0.0447425, -0.0458078, -0.198145, -0.00293503, -0.0040406, -0.252096, 0.967689
6.90001, 0.881093, -0, 10.5396, 0.0191753, -0.110791, -0.211994, -0.00308189, -0.00439697, -0.252931, 0.967469
6.91201, -0.0574626, -0.0383084, 10.1517, 0.0149142, 0.0660484, -0.216255, -0.00302922, -0.00455789, -0.253719, 0.967262
6.918, -0.129291, -0.124502, 9.76864, -0.0138489, -0.0585913, -0.211994, -0.00302095, -0.00450892, -0.254554, 0.967043
6.92998, 0.383084, -0.770956, 9.57231, 0.00852238, -0.028763, -0.203472, -0.00313239, -0.00472581, -0.255388, 0.966822
6.94199, 0.191542, 0.205908, 8.93543, 0.0340895, -0.028763, -0.200276, -0.0030343, -0.00489897, -0.256222, 0.966601
6.94802, -0.0143656, -0.0861939, 10.1613, 0.00852238, 0.028763, -0.201341, -0.00289979, -0.00493318, -0.257102, 0.966367
6.95997, 0.914613, 0.201119, 9.87399, -0.00213059, -0.0511343, -0.207733, -0.00283614, -0.00504803, -0.257935, 0.966145
6.97199, 0.0909824, -0.153234, 10.4295, -0.039416, 0.0607219, -0.196015, -0.002967, -0.00496206, -0.258769, 0.965922
6.97801, 0.373507, 0.110137, 9.69202, 0.00958767, -0.00319589, -0.207733, -0.00298048, -0.00480803, -0.259649, 0.965686
6.98998, 0.167599, -0.383084, 9.3664, -0.00426119, 0.0223712, -0.202406, -0.00306516, -0.00473391, -0.260575, 0.965437
7.00197, 0.239427, 0.502798, 8.95938, 0.0351548, -0.00852238, -0.194949, -0.00297693, -0.00475618, -0.261454, 0.9652
7.00799, 0, -0.119714, 9.18444, -0.010653, -0.00319589, -0.192819, -0.00294781, -0.00481216, -0.262379, 0.964948
7.01999, 0.325621, 0.550683, 9.23232, -0.0213059, 0.0117183, -0.203472, -0.0029398, -0.00476309, -0.263304, 0.964697
7.03199, -0.378295, -0.699128, 9.33767, -0.0276977, 0.00852238, -0.190688, -0.00311641, -0.00466351, -0.264184, 0.964456
7.038, 1.00081, 0.0478855, 9.56273, -0.00852238, -0.0926808, -0.206668, -0.00323064, -0.00487893, -0.265108, 0.964201
7.04999, -0.0383084, -0.373507, 10.0176, -0.0159795, 0.116117, -0.199211, -0.00331498, -0.00480411, -0.266033, 0.963946
7.06199, -0.0095771, -0.110137, 10.1565, 0.0245018, -0.010653, -0.213059, -0.00319661, -0.00453654, -0.266957, 0.963692
7.06801, 0.541106, -0.651243, 10.2619, -0.0298283, -0.00852238, -0.200276, -0.00344451, -0.00451561, -0.267836, 0.963448
7.07998, 0.10056, 0.052674, 9.84047, 0.00958767, 0.0671137, -0.209864, -0.00340977, -0.00437411, -0.268667, 0.963217
7.092, -0.656031, -0.119714, 9.22275, 0.00319589, 0.00639178, -0.200276, -0.00331591, -0.00419927, -0.269544, 0.962973
7.09799, 0.699128, 0.110137, 9.63935, 0, -0.0958767, -0.211994, -0.00338455, -0.00442701, -0.270421, 0.962726
7.11004, -0.498009, -0.124502, 10.056, -0.00639178, 0.0873543, -0.19708, -0.00338836, -0.00442409, -0.271252, 0.962492
7.12199, -0.249005, -0.335198, 9.73033, 0.028763, -0.110791, -0.221582, -0.00337235, -0.0045263, -0.272128, 0.962245
7.12799, 0.818842, 0.210696, 9.83089, 0.0159795, -0.0841585, -0.214125, -0.00336923, -0.0050235, -0.27305, 0.961981
7.13999, 0.0430969, -0.0191542, 9.94103, 0.0298283, 0.0276977, -0.21519, -0.00327513, -0.00519798, -0.273971, 0.961718
7.15199, -0.210696, -0.69434, 9.43823, -0.00213059, -0.0383507, -0.208798, -0.0032472, -0.0052541, -0.274893, 0.961455
7.15813, 0.905036, 0.26337, 9.76385, 0.0351548, 0.00639178, -0.216255, -0.00318652, -0.00536959, -0.275814, 0.961191
7.17, -0.684763, -0.153234, 9.17486, -0.0149142, 0.0990726, -0.185362, -0.00306577, -0.00510355, -0.276689, 0.960941
7.18199, -1.00081, -0.928979, 9.70639, -0.0149142, -0.0308936, -0.191753, -0.00306301, -0.00490338, -0.277519, 0.960703
7.18804, 0.172388, 0.234639, 10.0655, -0.0362201, -0.0117183, -0.189623, -0.0032454, -0.00499884, -0.278348, 0.960462
7.19998, -0.900247, 0.143656, 10.3145, 0.0159795, 0.0852238, -0.193884, -0.00324221, -0.00479852, -0.279177, 0.960222
7.212, 0.158022, 0.0766168, 9.69202, -0.01811, -0.0639178, -0.223712, -0.00318737, -0.00476282, -0.280097, 0.959954
7.21798, 0.26337, -0.225062, 10.372, -0.00532648, 0.00958767, -0.213059, -0.00327858, -0.00488415, -0.281064, 0.959671
7.22997, 0.138868, -0.0095771, 9.41429, 0.0436772, 0.0202406, -0.224778, -0.00316402, -0.00481621, -0.281937, 0.959415
7.24199, 0.0430969, -0.617723, 9.21796, 0.00532648, 0.0479384, -0.220516, -0.00303577, -0.0047025, -0.282811, 0.959159
7.24799, 0.703917, 0.478855, 9.50048, 0.039416, -0.00745708, -0.214125, -0.00287495, -0.00464859, -0.283684, 0.958902
7.26001, -0.134079, -0.368718, 9.24669, -0.0159795, 0.0735055, -0.202406, -0.00277802, -0.00447619, -0.284419, 0.958686
7.27201, -0.205908, -0.172388, 9.75428, 0.0170448, 0.0308936, -0.208798, -0.00266716, -0.00425799, -0.285154, 0.958469
7.27792, -0.134079, 0.172388, 9.91709, 0.00213059, 0.0127836, -0.208798, -0.00253724, -0.00414566, -0.285843, 0.958264
7.29, -0.287313, -0.440547, 10.0129, -0.010653, 0.0426119, -0.204537, -0.00259106, -0.00397846, -0.286578, 0.958045
7.30194, -0.421392, -0.335198, 9.7016, 0.00745708, 0.0383507, -0.224778, -0.00253957, -0.00379244, -0.28745, 0.957785
7.308, 0.679974, -0.387873, 9.7878, -0.00745708, -0.0532648, -0.227974, -0.00255703, -0.0038359, -0.288369, 0.957508
7.32, 0.0095771, 0.167599, 9.29457, -0.0127836, 0.0756361, -0.226908, -0.00259308, -0.00377344, -0.289378, 0.957204
7.33198, -1.13489, -0.474066, 9.39513, -0.00319589, 0.0383507, -0.226908, -0.00254549, -0.00343568, -0.290388, 0.956899
7.33799, 0.756591, -0.435758, 9.48133, 0.00852238, -0.102269, -0.216255, -0.00255861, -0.00363076, -0.291259, 0.956634
7.34999, -0.72786, -0.177176, 9.96018, 0.0117183, 0.0894849, -0.216255, -0.00251624, -0.00364231, -0.292176, 0.956354
7.36199, -0.483643, -0.110137, 10.032, 0.0351548, -0.0777667, -0.226908, -0.00242842, -0.00366776, -0.293184, 0.956046
7.36799, 0.531529, 0.110137, 10.1709, -0.00426119, -0.0479384, -0.225843, -0.00243918, -0.00401424, -0.294146, 0.955749
7.38002, -0.210696, -0.387873, 9.79258, 0.0330242, 0.0415466, -0.222647, -0.00239723, -0.00402604, -0.295062, 0.955467
7.392, -0.201119, -0.0670397, 9.1174, 0.0202406, -0.0266324, -0.229039, -0.00224933, -0.00402063, -0.295932, 0.955198
7.39799, 0.22985, -0.306467, 9.51964, -0.0362201, 0.01811, -0.229039, -0.00231339, -0.00404991, -0.296893, 0.954899
7.40999, -0.407027, -0.162811, 9.89793, 0.0117183, 0.0138489, -0.230104, -0.00233448, -0.00394188, -0.297809, 0.954615
7.42199, 0.210696, -0.244216, 9.75906, 0.00426119, -0.0330242, -0.224778, -0.00230683, -0.00399971, -0.298724, 0.954328
7.42798, -0.488432, -0.153234, 9.92187, 0.0351548, 0.0532648, -0.2333, -0.0022362, -0.00392039, -0.299639, 0.954042
7.43999, -0.39745, -0.153234, 9.77343, -0.0159795, -0.0703096, -0.242888, -0.00220884, -0.00397827, -0.300599, 0.95374
7.45201, 0.196331, 0.0670397, 10.1613, 0, -0.00213059, -0.229039, -0.00227066, -0.00415887, -0.301559, 0.953436
7.45813, 0.0383084, 0.0718282, 9.17486, 0.0426119, 0.00852238, -0.234365, -0.00218286, -0.0041859, -0.302381, 0.953176
7.46999, -0.220273, -0.0335198, 9.51006, 0, -0.028763, -0.230104, -0.00210985, -0.00425867, -0.303248, 0.9529
7.48199, -0.440547, -0.114925, 10.123, 0.0532648, 0.00319589, -0.223712, -0.00197673, -0.00430048, -0.304115, 0.952623
7.48801, -0.383084, 0.287313, 9.72076, 0.00639178, -0.0298283, -0.229039, -0.00181265, -0.00440281, -0.304982, 0.952346
7.49998, 0.435758, -0.871516, 9.34725, 0.0223712, -0.0276977, -0.246084, -0.00183055, -0.00459803, -0.306032, 0.952008
7.512, 0.756591, -0.148445, 9.32809, -0.00426119, -0.0117183, -0.241822, -0.00177404, -0.00471661, -0.307126, 0.951655
7.51807, -0.114925, -0.0095771, 9.99849, -0.0330242, 0.0362201, -0.234365, -0.00185567, -0.0046395, -0.308176, 0.951316
7.53001, -0.354353, -0.052674, 10.1757, 0.028763, 0.0213059, -0.239692, -0.00181632, -0.00450069, -0.309225, 0.950977
7.54198, -0.301679, -0.143656, 9.57231, -0.0404813, -0.0330242, -0.243953, -0.00186685, -0.00448381, -0.310273, 0.950635
7.54802, -0.766168, -0.373507, 9.77343, 0.0159795, -0.0266324, -0.245018, -0.00196212, -0.00460349, -0.311321, 0.950292
7.56, 0.469278, -0.368718, 9.14613, 0.0617872, -0.0852238, -0.258867, -0.00187512, -0.00493436, -0.312413, 0.949932
7.572, 0.0287313, 0.158022, 9.59146, 0.010653, -0.0127836, -0.242888, -0.00177361, -0.00522001, -0.313459, 0.949586
7.57798, -0.52674, 0.0287313, 9.6585, 0.0660484, -0.0809626, -0.25141, -0.00167246, -0.00550596, -0.314459, 0.949254
7.59001, 0.617723, 0.0670397, 9.59146, 0.0223712, -0.0639178, -0.254606, -0.00157123, -0.00594388, -0.315366, 0.94895
7.60198, -0.392661, -0.301679, 10.2092, 0.0543301, 0.0362201, -0.253541, -0.00141048, -0.00604842, -0.31632, 0.948632
7.60797, 0.986441, -0.311256, 9.85962, 0.0511343, -0.0958767, -0.26952, -0.00128035, -0.00624422, -0.317274, 0.948313
7.62, 0.632089, -0.225062, 10.0655, -0.00639178, 0.0777667, -0.240757, -0.00125615, -0.00630369, -0.318182, 0.948008
7.63199, -1.37431, -0.416604, 10.1948, 0.0564607, 0.0383507, -0.247149, -0.00106511, -0.0060149, -0.319228, 0.947658
7.638, 0.478855, -0.0143656, 8.80135, -0.00958767, -0.0767014, -0.264194, -0.000966509, -0.00615056, -0.320317, 0.94729
7.65, -0.344776, -0.22985, 9.55794, 0.0330242, 0.116117, -0.255671, -0.00085198, -0.00608948, -0.321406, 0.946922
7.66199, 0.201119, 0.00478855, 9.78301, 0.0404813, -0.00213059, -0.255671, -0.000584718, -0.00587808, -0.322495, 0.946553
7.66799, 0.172388, 0.445335, 10.554, -0.0362201, 0.0948114, -0.241822, -0.000468286, -0.00566614, -0.323539, 0.946198
7.67998, -1.11094, -0.550683, 10.2236, 0.0138489, 0.039416, -0.235431, -0.000456293, -0.00531711, -0.324584, 0.945842
7.692, 0.186753, 0.0574626, 8.86361, -0.00745708, -0.0362201, -0.256737, -0.000416319, -0.00533225, -0.325535, 0.945515
7.69798, -0.622511, -0.158022, 9.30894, -0.00319589, 0.0703096, -0.238627, -0.000390383, -0.00524121, -0.326487, 0.945187
7.70999, -0.0287313, -0, 9.0743, 0.0276977, -0.0447425, -0.260998, -0.000318474, -0.00516595, -0.327348, 0.94489
7.72199, 0.823631, 0.387873, 9.43344, -0.0404813, -0.0191753, -0.249279, -0.000386373, -0.00534677, -0.328253, 0.944575
7.72797, -1.31206, -0.052674, 10.3337, -0.0308936, 0.0490037, -0.255671, -0.000540755, -0.00519277, -0.329115, 0.944276
7.73999, 0.416604, -0.737437, 9.30415, -0.0149142, -0.0607219, -0.278043, -0.00063698, -0.00516052, -0.330156, 0.943912
7.75199, 0.110137, -0.656031, 9.91709, -0.0404813, 0.0809626, -0.241822, -0.000762731, -0.00506691, -0.331243, 0.943532
7.7581, -0.378295, -0.474066, 9.49569, 0.0543301, 0.0585913, -0.263128, -0.000657038, -0.00474954, -0.332329, 0.943151
7.76999, 0.459701, 0.320833, 8.97374, 0.0191753, 0.0415466, -0.260998, -0.00033997, -0.00455758, -0.333278, 0.942818
7.78207, -0.512375, -0.201119, 9.89793, 0.00532648, 0.0852238, -0.245018, -0.000187422, -0.00425698, -0.334273, 0.942467
7.788, 0.181965, -0.507586, 9.32331, 0.0926808, -0.0585913, -0.264194, 4.99783e-05, -0.00429198, -0.335266, 0.942114
7.80001, 0.498009, 0.435758, 9.51006, 0.0170448, -0.0330242, -0.25141, 0.000235729, -0.00461448, -0.336257, 0.941759
7.81198, -1.11573, 0.00478855, 10.4773, 0.0372854, 0.0596566, -0.252475, 0.000399024, -0.00457293, -0.337159, 0.941436
7.81798, 0.00478855, -0.181965, 9.87399, 0.0340895, -0.050069, -0.264194, 0.000546193, -0.00457682, -0.338061, 0.941113
7.82998, 0.517163, 0.282524, 9.97934, -0.0010653, 0.0628525, -0.25141, 0.000632446, -0.00460977, -0.338873, 0.940821
7.84201, -0.617723, -0.158022, 9.7016, 0.0543301, 0.0564607, -0.258867, 0.000877932, -0.00434352, -0.33964, 0.940545
